time,keyword,message,asin,brand,title,position
"2018-05-18 12:20:45",citizen,,B0049299WK,FIREFOX,,5
"2018-05-18 12:20:45",citizen,,B0051OAB4A,FIREFOX,,6
"2018-05-18 12:20:45",citizen,,B073XH855T,"LAD WEATHER",,7
"2018-05-18 12:20:43",swatch,,,,,1
"2018-05-18 12:20:45",swatch,,B01LM0W8Z6,Swatch,,2
"2018-05-18 12:20:45",swatch,,B01BYSNS8M,Swatch,,3
"2018-05-18 12:20:45",swatch,,B076H4HF2T,Swatch,,4
"2018-05-18 12:20:45",swatch,,B0019M2ITY,Swatch,,5
"2018-05-18 12:20:45",swatch,,B004I1KJLM,Swatch,,6
"2018-05-18 12:20:49",swatch,,B006R40QTI,Swatch,,7
"2018-05-18 12:20:49",swatch,,B01HU0ZYQ2,Swatch,,8
"2018-05-18 12:20:49",swatch,,B002DUCM0G,Swatch,,9
"2018-05-18 12:20:49",swatch,,B01NBTPAYF,Swatch,,10
"2018-05-18 12:20:46","ice watch",,,,,1
"2018-05-18 12:20:49","ice watch",,B00LBN3IBS,Ice-Watch,,2
"2018-05-18 12:20:49","ice watch",,B00ENKGCEG,Ice-Watch,,3
"2018-05-18 12:20:49","ice watch",,B07838S1GD,Ice-Watch,,4
"2018-05-18 12:20:42","ice watch",,B01MG490WO,Sopoby,,5
"2018-05-18 12:20:49","ice watch",,B0092ORZB2,RE:CRON,,6
"2018-05-18 12:20:49","ice watch",,B076PNG9WQ,Taffstyle,,7
"2018-05-18 12:20:52","ice watch",,B071JBHSS7,MAMONA,,8
"2018-05-18 12:20:52","ice watch",,B0175XIO9S,GreenTreen,,9
"2018-05-18 12:20:52","ice watch",,B002M78GQ4,Burgmeister,,10
"2018-05-18 12:20:50",tissot,,,,,1
"2018-05-18 12:20:52",tissot,,B003Z97WUE,Tissot,,2
"2018-05-18 12:20:50",automatikuhr,"Automatische Luxusarmbanduhr",,"Stuhrling Original",,1
"2018-05-18 12:20:52",automatikuhr,,B074V61ZR9,BUREI,,2
"2018-05-18 12:20:52",automatikuhr,,B0063C8M9A,Hindenberg,,3
"2018-05-18 12:20:52",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-05-18 12:20:52",automatikuhr,,B01MTIXKCZ,Klarstein,,5
"2018-05-18 12:20:58",automatikuhr,,B00G91ZGGM,Hindenberg,,6
"2018-05-18 12:20:58",automatikuhr,,B00G91ZHZ2,Hindenberg,,7
"2018-05-18 12:20:53",armbanduhr herren,"Unsere DETOMASO Topseller",,DETOMASO,,1
"2018-05-18 12:20:53",armbanduhr damen,"Funk Solar Uhren, gutes Preis-Leistungs-Verhältnis",,"LAD WEATHER",,1
"2018-05-18 12:20:53",damenuhr rosegold,"Style hat viele Facetten",,"Michael Kors",,1
"2018-05-18 12:20:58",damenuhr rosegold,,B077D7YXRV,VOGUELADY,,2
"2018-05-18 12:20:58",damenuhr rosegold,,B01M3REO4R,EASTPOLE,,3
"2018-05-18 12:20:58",damenuhr rosegold,,B079SZG5YP,Granton,,4
"2018-05-18 12:20:58",damenuhr rosegold,,B01CHQITR0,BUREI,,5
"2018-05-18 12:20:53",breil,,,,,1
"2018-05-18 12:20:56","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-18 12:20:58","superdry uhr",,B0755DM3TW,Alienwork,,2
"2018-05-18 12:20:58","superdry uhr",,B0175IU2J8,Alienwork,,3
"2018-05-18 12:20:58","superdry uhr",,B01N1TC48X,SONGDU,,4
"2018-05-18 12:21:02","superdry uhr",,B074C2XBFM,Alienwork,,5
"2018-05-18 12:21:02","superdry uhr",,B00RGW4YHA,Alienwork,,6
"2018-05-18 12:20:38","superdry uhr",,B01D8KBMUU,Alienwork,,7
"2018-05-18 12:21:00",breil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-18 12:21:02",breil uhr,,B071KMT79J,Breil,,2
"2018-05-18 12:21:02",breil uhr,,B01EX77HEM,Breil,,3
"2018-05-18 12:21:02",breil uhr,,B075NVBW5X,Breil,,4
"2018-05-18 12:21:02",breil uhr,,B00SJ1BGD2,Breil,,5
"2018-05-18 12:21:02",breil uhr,,B01EX75Z7S,Breil,,6
"2018-05-18 12:21:02",breil uhr,,B00SJ1BICQ,Breil,,7
"2018-05-18 12:21:00",breil herrenuhren,"BUREI Herrenuhr Kollektion",,BUREI,,1
"2018-05-18 12:21:06",breil herrenuhren,,B01L06M0HI,Breil,,2
"2018-05-18 12:21:06",breil herrenuhren,,B01J3R6OPU,GreenTreen,,3
"2018-05-18 12:21:06",breil herrenuhren,,B00N8SPGPK,Breil,,4
"2018-05-18 12:21:06",breil herrenuhren,,B07B5DMGJP,Benyar,,5
"2018-05-18 12:21:06",breil herrenuhren,,B00N8SP75E,Breil,,6
"2018-05-18 12:21:06",breil herrenuhren,,B01MTLPOYZ,"BREIL TRIBE WATCHES",,7
"2018-05-18 12:21:04",breil damenuhr,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-18 12:21:06",breil damenuhr,,B01EX77I6O,Breil,,2
"2018-05-18 12:21:06",breil damenuhr,,B00JSM7JKK,,,3
"2018-05-18 12:21:02",breil damenuhr,,B071KMT79J,Breil,,4
"2018-05-18 12:21:06",breil damenuhr,,B01LXLG1M4,Breil,,5
"2018-05-18 12:21:02",breil damenuhr,,B01EX77HEM,Breil,,6
"2018-05-18 12:21:12",breil damenuhr,,B00XGNNQ0E,Breil,,7
"2018-05-18 12:21:07","hip hop uhr","Hip Hop Pullover für Herren",,semen,,1
"2018-05-18 12:21:12","hip hop uhr",,B0797TCFKR,"Hip Hop",,2
"2018-05-18 12:21:12","hip hop uhr",,B01M9FC2FB,"Hip Hop",,3
"2018-05-18 12:21:12","hip hop uhr",,B01IF0X9P4,"Hip Hop",,4
"2018-05-18 12:21:12","hip hop uhr",,B00SJ1C0ZU,"Hip Hop",,5
"2018-05-18 12:21:12","hip hop uhr",,B01EX7747C,"Hip Hop",,6
"2018-05-18 12:21:12","hip hop uhr",,B01LWYHN08,"Breil HIP HOP",,7
