time,keyword,message,asin,brand,title,position
"2018-05-23 08:54:46",nespresso,"Capsules Café Sontuoso - Compatibles Nespresso",,L'OR,,1
"2018-05-23 08:54:47",nespresso,,B00ZRW09H0,"Viaggio Espresso",,2
"2018-05-23 08:54:47",nespresso,,B00YA1PXEI,"Viaggio Espresso",,3
"2018-05-23 08:54:47",nespresso,,B01N7IKJ6L,"Krups Nespresso",,4
"2018-05-23 08:54:47",nespresso,,B079MJH5F3,Aicok,,5
"2018-05-23 08:54:51",nespresso,,B01H8MYITQ,RECAPS,,6
"2018-05-23 08:54:51",nespresso,,B075ZRQ3XL,RECAPS,,7
"2018-05-23 08:54:49",senseo,"Café Vienna Chocolat 12 dosettes souples-Lot de 10",,SENSEO,,1
"2018-05-23 08:54:51",senseo,,B074KQB4B1,Philips,,2
"2018-05-23 08:54:51",senseo,,B01LZ47GH1,Philips,,3
"2018-05-23 08:54:54",senseo,,B074KQZV97,Philips,,4
"2018-05-23 08:54:54",senseo,,B006LNE6Z0,Philips,,5
"2018-05-23 08:54:53",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-23 08:54:54",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-05-23 08:54:54",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-23 08:54:57",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-05-23 08:54:47",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-05-23 08:54:56","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-23 08:54:56",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-05-23 08:54:57",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-23 08:54:57",tassimo,,B00IQWLSY6,Kaffeereiniger24,,3
"2018-05-23 08:54:59","machine à café","Capsules Café Onyx Noir - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-23 08:54:51","machine à café",,B074KQB4B1,Philips,,2
"2018-05-23 08:54:54","machine à café",,B074KQZV97,Philips,,3
"2018-05-23 08:55:00","machine à café",,B079MHYHS4,Philips,,4
"2018-05-23 08:55:00","machine à café",,B01M040NIN,Aiho,,5
"2018-05-23 08:54:51","machine à café",,B01LZ47GH1,Philips,,6
"2018-05-23 08:55:00","machine à café",,B079M9VT9X,Philips,,7
"2018-05-23 08:54:59","cafetiere expresso",,,,,1
"2018-05-23 08:55:03","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-05-23 08:55:03","cafetiere expresso",,B0125ZTZ8K,Philips,,3
"2018-05-23 08:55:03","cafetiere expresso",,B074M95W3M,Philips,,4
"2018-05-23 08:55:03","cafetiere expresso",,B079PLDS3Z,Aicok,,5
"2018-05-23 08:55:03","cafetiere expresso",,B079NJ4CGS,"Alfa wise",,6
"2018-05-23 08:55:06","cafetiere expresso",,B079P76RN7,Aicook,,7
"2018-05-23 08:55:05",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-23 08:55:06",expresso,,B00E9CX1NI,Kamira,,2
"2018-05-23 08:55:06",expresso,,B0765M7PTN,"Rachel's Choice",,3
"2018-05-23 08:54:57",expresso,,B001EOMZ5E,DeLonghi,,4
"2018-05-23 08:54:57",expresso,,B00IQWLSY6,Kaffeereiniger24,,5
"2018-05-23 08:55:05","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-23 08:55:03","machine expresso",,B00SGO5HL4,Philips,,2
"2018-05-23 08:55:03","machine expresso",,B0125ZTZ8K,Philips,,3
"2018-05-23 08:55:09","machine expresso",,B00XZVP7U4,"Cafe Royal",,4
"2018-05-23 08:55:09","machine expresso",,B013K5F84Y,Philips,,5
"2018-05-23 08:55:09","machine expresso",,B01CP5GOHA,Philips,,6
"2018-05-23 08:55:09","machine expresso",,B01KUQJPB8,Philips,,7
"2018-05-23 08:55:08",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-23 08:55:12",lavazza,,B0031Y3TVY,Lavazza,,2
"2018-05-23 08:55:12",lavazza,,B00AFWXPZ0,Lavazza,,3
"2018-05-23 08:55:12",lavazza,,B009YPU0I4,Lavazza,,4
"2018-05-23 08:55:12",lavazza,,B06WWCQPQ7,AquaHouse,,5
"2018-05-23 08:55:12",lavazza,,B01INFY2LG,Lavazza,,6
"2018-05-23 08:55:15",lavazza,,B01LTI24YQ,Lavazza,,7
"2018-05-23 08:55:14","expresso machine","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-23 08:55:14","machine à café expresso","Capsules Café Onyx Noir - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-23 08:55:15","machine à café expresso",,B01J5FG9LY,Saeco,,2
"2018-05-23 08:55:03","machine à café expresso",,B00SGO5HL4,Philips,,3
"2018-05-23 08:55:15","machine à café expresso",,B079Z1983W,Aicok,,4
"2018-05-23 08:55:03","machine à café expresso",,B0125ZTZ8K,Philips,,5
"2018-05-23 08:55:09","machine à café expresso",,B01CP5GOHA,Philips,,6
