time,keyword,message,asin,brand,title,position
"2018-04-22 16:24:40",café,"Achetez nos capsules LEGAL compatibles Nespresso®",,"CAFES LEGAL",,1
"2018-04-22 16:24:41",café,,B00CN4TPMU,L'OR,,2
"2018-04-22 16:24:41",café,,B00XZVP3Q2,"Cafe Royal",,3
"2018-04-22 16:24:41",café,,B0765M7F26,Azanaz,,4
"2018-04-22 16:24:41",café,,B00AFWXPZ0,Lavazza,,5
"2018-04-22 16:24:49",café,,B0765N6FPX,Azanaz,,6
"2018-04-22 16:24:49",café,,B0716HY2Y9,PureDesign,,7
"2018-04-22 16:24:47",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-22 16:24:41",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-04-22 16:24:49",lavazza,,B01INFY2LG,Lavazza,,3
"2018-04-22 16:24:49",lavazza,,B01LTI24YQ,Lavazza,,4
"2018-04-22 16:24:54",lavazza,,B06VVNSPL8,AquaHouse,,5
"2018-04-22 16:24:54",lavazza,,B0031Y3TVY,Lavazza,,6
"2018-04-22 16:24:54",lavazza,,B00GUDJLY2,Lavazza,,7
"2018-04-22 16:24:53","lavazza café","Capsules Deciso N°10 - Compatibles Nespresso®",,Lavazza,,1
"2018-04-22 16:24:54","lavazza café",,B0756KRXX5,"BaristaItaliano FR",,2
"2018-04-22 16:24:58","lavazza café",,B01INFU832,Lavazza,,3
"2018-04-22 16:24:58","lavazza café",,B00GM42SS0,"Gimoka Coffee",,4
"2018-04-22 16:24:58","lavazza café",,B01LTIQ36Q,Tassimo,,5
"2018-04-22 16:24:58","lavazza café",,B01LTIQHL2,Tassimo,,6
"2018-04-22 16:24:58","lavazza café",,B071K8W9DD,"Il Caffè italiano",,7
"2018-04-22 16:25:00",ariston,,,,,1
"2018-04-22 16:25:00",ferrero,,,,,1
"2018-04-22 16:25:00","capsules nespresso","Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-04-22 16:25:02","capsules nespresso",,B0711Z2RKJ,HiveNets,,2
"2018-04-22 16:25:02","capsules nespresso",,B01M7Z7USO,"Carte Noire",,3
"2018-04-22 16:25:51","capsules nespresso",,B00XZVP7U4,"Cafe Royal",,4
"2018-04-22 16:25:51","capsules nespresso",,B075J8PDSB,YGJT,,5
"2018-04-22 16:25:51","capsules nespresso",,B01LTHO314,"Cafe Royal",,6
"2018-04-22 16:25:51","capsules nespresso",,B01N97DB4W,HiveNets,,7
