time,keyword,message,asin,brand,title,position
"2018-05-19 20:17:20",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-19 20:17:21",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-19 20:17:21",nespresso,,B075ZRQ3XL,RECAPS,,3
"2018-05-19 20:17:21",nespresso,,B0711Z2RKJ,HiveNets,,4
"2018-05-19 20:17:21",nespresso,,B075ZVCQSJ,RECAPS,,5
"2018-05-19 20:17:24",senseo,"Café Corsé 36 dosettes souples - Lot de 5",,SENSEO,,1
"2018-05-19 20:17:25",senseo,,B074KQB4B1,Philips,,2
"2018-05-19 20:17:25",senseo,,B074KQZV97,Philips,,3
"2018-05-19 20:17:25",senseo,,B01LZ47GH1,Philips,,4
"2018-05-19 20:17:25",senseo,,B002BL2XH4,Philips,,5
"2018-05-19 20:17:27",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-19 20:17:28",cafetiere,,B01N52S30K,Aicok,,2
"2018-05-19 20:17:28",cafetiere,,B06XQ1B88X,Luxebell,,3
"2018-05-19 20:17:28",cafetiere,,B002OHDBM6,DeLonghi,,4
"2018-05-19 20:17:28",cafetiere,,B001EOMZ5E,DeLonghi,,5
"2018-05-19 20:17:30","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-19 20:17:31","dolce gusto",,B0798XPN9V,Exzact,,2
"2018-05-19 20:17:21","dolce gusto",,B0711Z2RKJ,HiveNets,,3
"2018-05-19 20:17:30",tassimo,,,,,1
"2018-05-19 20:17:31",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-19 20:17:31",tassimo,,B00YCGPK6W,Babavoom®,,3
"2018-05-19 20:17:33","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-19 20:17:25","machine à café",,B074KQZV97,Philips,,2
"2018-05-19 20:17:25","machine à café",,B074KQB4B1,Philips,,3
"2018-05-19 20:17:34","machine à café",,B079Z1983W,Aicok,,4
"2018-05-19 20:17:25","machine à café",,B01LZ47GH1,Philips,,5
"2018-05-19 20:17:34","machine à café",,B01J5FH8F0,Philips,,6
"2018-05-19 20:17:34","machine à café",,B079MHYHS4,Philips,,7
"2018-05-19 20:17:33","cafetiere expresso",,,,,1
"2018-05-19 20:17:37","cafetiere expresso",,B0125ZTZ8K,Philips,,2
"2018-05-19 20:17:37","cafetiere expresso",,B00SGO5HL4,Philips,,3
"2018-05-19 20:17:37","cafetiere expresso",,B079P76RN7,Aicook,,4
"2018-05-19 20:17:37","cafetiere expresso",,B074M95W3M,Philips,,5
"2018-05-19 20:17:37","cafetiere expresso",,B079PLDS3Z,Aicok,,6
"2018-05-19 20:17:21","cafetiere expresso",,B079MJH5F3,Aicok,,7
"2018-05-19 20:17:40",expresso,,,,,1
"2018-05-19 20:17:41",expresso,,B00E9CX1NI,Kamira,,2
"2018-05-19 20:17:41",expresso,,B0765M7PTN,"Rachel's Choice",,3
"2018-05-19 20:17:41",expresso,,B00IQWLSY6,Kaffeereiniger24,,4
