time,keyword,message,asin,brand,title,position
"2018-04-24 17:43:41",nespresso,"Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-24 17:43:45",nespresso,,B01NBEBS9K,Yosoo,,2
"2018-04-24 17:43:45",nespresso,,B073ZBNPFH,RECAPS,,3
"2018-04-24 17:43:45",nespresso,,B00TH6Y6UI,Fluid-Tec,,4
"2018-04-24 17:43:45",nespresso,,B00TH7D0JU,Fluid-Tec,,5
"2018-04-24 17:43:45",nespresso,,B0741DLLFK,U-CAP,,6
"2018-04-24 17:43:45",nespresso,,B076LVQCMM,U-CAP,,7
"2018-04-24 17:43:41","cialde nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-24 17:43:41","capsule nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-24 17:43:45","capsule nespresso",,B0784BNZF5,My-TeaCup,,2
"2018-04-24 17:43:49","capsule nespresso",,B00MXKBXXS,Gourmesso,,3
"2018-04-24 17:43:49","capsule nespresso",,B077M7V3W7,My-TeaCup,,4
"2018-04-24 17:43:49","capsule nespresso",,B00ELMZVKM,Gourmesso,,5
"2018-04-24 17:43:49","capsule nespresso",,B00MXKC2ZG,Gourmesso,,6
"2018-04-24 17:43:49","capsule nespresso",,B071LLV8YM,Jacobs,,7
"2018-04-24 17:43:46","capsule dolce gusto","Café Royal. Guter Geschmack für Ihre Maschine.",,"Café Royal",,1
"2018-04-24 17:43:49","capsule dolce gusto",,B01N2W332W,Kealive,,2
"2018-04-24 17:43:49","capsule dolce gusto",,B074P87952,Shine,,3
"2018-04-24 17:43:49","capsule dolce gusto",,B01L90PW3O,"K-fee System",,4
"2018-04-24 17:43:49","capsule dolce gusto",,B010RLCH2U,AmazonBasics,,5
"2018-04-24 17:43:54","capsule dolce gusto",,B074DLSHF4,Fusoris,,6
"2018-04-24 17:43:54","capsule dolce gusto",,B0777GFJ8W,Lictin,,7
"2018-04-24 17:43:50","dolce gusto","Die Kompakte - TASSIMO VIVY 2 jetzt bestellen",,Tassimo,,1
"2018-04-24 17:43:49","dolce gusto",,B01N2W332W,Kealive,,2
"2018-04-24 17:43:54","dolce gusto",,B000ODQRGE,Nescafé,,3
"2018-04-24 17:43:54","dolce gusto",,B01939XAZK,"Springlane Kitchen",,4
"2018-04-24 17:43:54","dolce gusto",,B00LFOR84G,AmbiClean,,5
"2018-04-24 17:43:54","dolce gusto",,B00NNNLY92,AmbiClean,,6
"2018-04-24 17:43:49","dolce gusto",,B01L90PW3O,"K-fee System",,7
"2018-04-24 17:43:50","lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-24 17:43:54","lavazza a modo mio",,B00LWYHBQ4,"Universitea of Tea",,2
"2018-04-24 17:43:54","lavazza a modo mio",,B06WWB3Y1N,AquaHouse,,3
"2018-04-24 17:43:58","lavazza a modo mio",,B00DB3RSXU,"Universitea of Tea",,4
"2018-04-24 17:43:58","lavazza a modo mio",,B00CFNC8TQ,Severin,,5
"2018-04-24 17:43:58","lavazza a modo mio",,B01C3R6B00,RECAPS,,6
"2018-04-24 17:43:58","lavazza a modo mio",,B00XYBQ0LA,Lavazza,,7
"2018-04-24 17:43:56","cialde borbone",,,,,1
"2018-04-24 17:43:58","cialde borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-04-24 17:43:56","cialde lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-24 17:43:56","caffe borbone",,,,,1
"2018-04-24 17:43:58","caffe borbone",,B01M7S7XR2,"Caffè Bonini",,2
"2018-04-24 17:43:58","caffe borbone",,B01M2VH8VM,"Caffe' Borbone",,3
"2018-04-24 17:44:02","caffe borbone",,B019RY0BD0,"Caffè Borbone",,4
"2018-04-24 17:44:02","caffe borbone",,B01M59M5W8,"Caffe' Borbone",,5
"2018-04-24 17:44:00","caffe borbone cialde",,,,,1
"2018-04-24 17:44:00",caffe,"Inspiriert von unseren Starbucks Coffee Houses",,Starbucks,,1
"2018-04-24 17:44:02",caffe,,B009PM7M0U,Tassimo,,2
"2018-04-24 17:44:02",caffe,,B01EEUR6IK,"Melitta Professional",,3
"2018-04-24 17:44:00","a modo mio capsule",,,,,1
"2018-04-24 17:44:02","a modo mio capsule",,B00VTQVXCI,"La Compatibile.it",,2
"2018-04-24 17:44:02","a modo mio capsule",,B07572ZGQ9,"Caffè H24",,3
"2018-04-24 17:44:02","a modo mio capsule",,B075QHCXFC,"Caffè Carbonelli",,4
"2018-04-24 17:43:49","a modo mio capsule",,B00MXKC2ZG,Gourmesso,,5
"2018-04-24 17:43:49","a modo mio capsule",,B00MXKBXXS,Gourmesso,,6
"2018-04-24 17:44:06","a modo mio capsule",,B075XMS3X4,Torrisi,,7
"2018-04-24 17:44:03","a modo mio macchina caffe",,,,,1
"2018-04-24 17:44:03","a modo mio",,,,,1
"2018-04-24 17:44:06","a modo mio",,B0756KRXX5,"BaristaItaliano DE",,2
"2018-04-24 17:43:54","a modo mio",,B00LWYHBQ4,"Universitea of Tea",,3
"2018-04-24 17:44:06","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,4
"2018-04-24 17:44:02","a modo mio",,B00VTQVXCI,"La Compatibile.it",,5
"2018-04-24 17:44:06","a modo mio",,B078TDBD19,"Caffè Barbera 1870",,6
"2018-04-24 17:44:02","a modo mio",,B075QHCXFC,"Caffè Carbonelli",,7
"2018-04-24 17:44:03","caffe americano",,,,,1
"2018-04-24 17:44:06","caffe americano",,B0095FMJE6,Tassimo,,2
"2018-04-24 17:44:03","capsule lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-24 17:44:02","capsule lavazza a modo mio",,B00VTQVXCI,"La Compatibile.it",,2
"2018-04-24 17:44:02","capsule lavazza a modo mio",,B07572ZGQ9,"Caffè H24",,3
"2018-04-24 17:44:02","capsule lavazza a modo mio",,B075QHCXFC,"Caffè Carbonelli",,4
"2018-04-24 17:43:49","capsule lavazza a modo mio",,B00MXKC2ZG,Gourmesso,,5
"2018-04-24 17:44:03","capsule compatibili nespresso",,,,,1
"2018-04-24 17:44:07","capsule nescafe dolce gusto","Café Royal. Guter Geschmack für Ihre Maschine.",,"Café Royal",,1
"2018-04-24 17:44:07","cialde caffe",,,,,1
"2018-04-24 17:44:10","cialde caffe",,B07BSPP5QD,Montanina,,2
"2018-04-24 17:44:10","cialde caffe",,B07C9KK3JM,Montanina,,3
"2018-04-24 17:44:10","cialde caffe",,B0763RSN3C,Torrisi,,4
"2018-04-24 17:44:10","cialde caffe",,B01CWAX5LG,"Caffè H24",,5
"2018-04-24 17:44:07",cialde,,,,,1
