time,keyword,message,asin,brand,title,position
"2018-07-03 15:54:39",Keywords,,,,,1
"2018-07-03 15:54:42",Keywords,,1537222791,,,2
"2018-07-03 15:54:42",Keywords,,B01APCOKEY,,,3
"2018-07-03 15:54:39",kaffee,"Entdecken und genießen Sie unsere Vielfalt",,"Nescafé Dolce Gusto",,1
"2018-07-03 15:54:42",kaffee,,B07F5VJKPQ,"Seven Tea One",,2
"2018-07-03 15:54:42",kaffee,,B071SB53YG,"360° rundum ehrlich",,3
"2018-07-03 15:54:42",kaffee,,B077GHXPG9,VOLLMER,,4
"2018-07-03 15:54:42",kaffee,,B019WQ1RQ8,"Coffee Circle",,5
"2018-07-03 15:54:42",kaffee,,B01CTBP278,"360° rundum ehrlich",,6
"2018-07-03 15:54:42",kaffee,,B01HY78VIO,"Coffee Circle",,7
"2018-07-03 15:54:43","nespresso kapseln","Jetzt probieren: Kaffeekapseln von Gourmesso",,Gourmesso,,1
"2018-07-03 15:54:45","nespresso kapseln",,B072XQJ4K3,Jacobs,,2
"2018-07-03 15:54:45","nespresso kapseln",,B072XNRDZH,Jacobs,,3
"2018-07-03 15:54:45","nespresso kapseln",,B07BBL7Y6L,"Caffè Colosseo",,4
"2018-07-03 15:54:45","nespresso kapseln",,B00YOJKTNQ,Dallmayr,,5
"2018-07-03 15:54:45","nespresso kapseln",,B00MXKBXXS,Gourmesso,,6
"2018-07-03 15:54:45","nespresso kapseln",,B00J2UR2Y6,Jacobs,,7
"2018-07-03 15:54:43",espresso,"Entdecken und genießen Sie unsere Vielfalt",,"Nescafé Dolce Gusto",,1
"2018-07-03 15:54:45",espresso,,B079T8YZFC,Martermühle,,2
"2018-07-03 15:54:45",espresso,,B0798Y3VMN,Rösttrommel,,3
"2018-07-03 15:54:50",espresso,,B011VI3B8M,Martermühle,,4
"2018-07-03 15:54:50",espresso,,B00NPZ0FFW,"Coffee Circle",,5
"2018-07-03 15:54:50",espresso,,B074ZRCM8Z,"Coffee Circle",,6
"2018-07-03 15:54:50",espresso,,B074W6KDN7,"Coffee Circle",,7
"2018-07-03 15:54:47",kaffeebohnen,"Fairtrade Bio-Kaffee aus 100% Arabica Bohnen",,"360° rundumehrlich",,1
"2018-07-03 15:54:42",kaffeebohnen,,B071SB53YG,"360° rundum ehrlich",,2
"2018-07-03 15:54:50",kaffeebohnen,,B01GQ49XD8,"Coffee Circle",,3
"2018-07-03 15:54:50",kaffeebohnen,,B00LPL1X7M,"Coffee Circle",,4
"2018-07-03 15:54:50",kaffeebohnen,,B00XP6WZOU,Martermühle,,5
"2018-07-03 15:54:50",kaffeebohnen,,B01NCOI0NG,"Roasterbay Coffee",,6
"2018-07-03 15:54:50",kaffeebohnen,,B00XP6K6CI,Martermühle,,7
"2018-07-03 15:54:53",kaffeebohnen,,B06XXNPXQH,"Café Royal",,8
"2018-07-03 15:54:53",kaffeebohnen,,B0105WZFRU,Martermühle,,9
"2018-07-03 15:54:42",kaffeebohnen,,B01CTBP278,"360° rundum ehrlich",,10
"2018-07-03 15:54:53",kaffeebohnen,,B079VXVMPN,Jacobs,,11
"2018-07-03 15:54:53",kaffeebohnen,,B079W7D4ZW,Jacobs,,12
"2018-07-03 15:54:53",kaffeebohnen,,B079VXYNZZ,Jacobs,,13
"2018-07-03 15:54:51",melitta,,,,,1
"2018-07-03 15:54:53",melitta,,B01EEUR6IK,"Melitta Professional",,2
"2018-07-03 15:54:53",melitta,,B01FEUYPFQ,"Melitta Professional",,3
"2018-07-03 15:54:53",melitta,,B007JTAKM8,Melitta,,4
"2018-07-03 15:54:53",melitta,,B000FIVV2S,Melitta,,5
"2018-07-03 15:54:58",melitta,,B01FOAFWLW,DeLonghi,,6
"2018-07-03 15:54:58",melitta,,B00Q8U8ZD0,Melitta,,7
"2018-07-03 15:54:55",kaffeepads,,,,,1
"2018-07-03 15:54:58",kaffeepads,,B0095FMJE6,Tassimo,,2
"2018-07-03 15:54:58",kaffeepads,,B00DW6K98C,Senseo,,3
"2018-07-03 15:54:58",kaffeepads,,B00SYO4FQO,Senseo,,4
"2018-07-03 15:54:58",kaffeepads,,B00SYO94FQ,Senseo,,5
"2018-07-03 15:54:58",kaffeepads,,B016DSISTM,Melitta,,6
"2018-07-03 15:54:58",kaffeepads,,B0044CYCU4,Melitta,,7
"2018-07-03 15:54:58",kaffeepads,,B016DSISQA,Melitta,,8
"2018-07-03 15:55:01",kaffeepads,,B00ZCKICJ4,Dallmayr,,9
"2018-07-03 15:55:01",kaffeepads,,B078S5119Y,Senseo,,10
"2018-07-03 15:55:01",kaffeepads,,B00DW6K9IC,Senseo,,11
"2018-07-03 15:55:01",kaffeepads,,B0044D0GSK,Melitta,,12
"2018-07-03 15:55:01",kaffeepads,,B00M2YN5U4,Senseo,,13
"2018-07-03 15:54:59",lavazza,"Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-07-03 15:55:01",lavazza,,B077BCJYKW,Lavazza,,2
"2018-07-03 15:55:01",lavazza,,B00XJK9TDW,"La Compatibile.it",,3
"2018-07-03 15:55:01",lavazza,,B077PWZ88Y,My-TeaCup,,4
"2018-07-03 15:55:01",lavazza,,B077M7L21X,My-TeaCup,,5
"2018-07-03 15:55:05",lavazza,,B01N2ZI2SS,"GUGGENHEIMER COFFEE",,6
"2018-07-03 15:55:05",lavazza,,B0784BNZF5,My-TeaCup,,7
"2018-07-03 15:55:03",dallmayr,"Ganze Bohne Kaffees für Ihren Vollautomaten",,"Dallmayr ",,1
"2018-07-03 15:55:05",dallmayr,,B0022U7N60,Dallmayr,,2
"2018-07-03 15:55:05",dallmayr,,B001BP9UVS,Dallmayr,,3
"2018-07-03 15:55:05",dallmayr,,B0183XFRKI,Dallmayr,,4
"2018-07-03 15:55:05",dallmayr,,B0753CDS36,Dallmayr,,5
"2018-07-03 15:55:05",dallmayr,,B003JSEK3I,Dallmayr,,6
"2018-07-03 15:55:05",dallmayr,,B0183XGZIQ,Dallmayr,,7
"2018-07-03 15:55:03",kaffeefilter,"Trinken Sie besseren Kaffee",,"Coffee Gator",,1
"2018-07-03 15:55:10",kaffeefilter,,B01MRINR35,"Coffee Gator",,2
"2018-07-03 15:55:10",kaffeefilter,,B076ZQYSGX,Amazy,,3
"2018-07-03 15:55:10",kaffeefilter,,B01AXNPGDY,Kuke,,4
"2018-07-03 15:55:10",kaffeefilter,,B072LWB1HG,VICKMALL,,5
"2018-07-03 15:55:10",kaffeefilter,,B01GN5PYCY,"Coffee Gator",,6
"2018-07-03 15:55:10",kaffeefilter,,B06XQ1B88X,Luxebell,,7
"2018-07-03 15:55:07",kaffeekapseln,"Entdecken und genießen Sie unsere Vielfalt",,"Nescafé Dolce Gusto",,1
"2018-07-03 15:55:07",jacobs,"Entdecke unsere Expertenröstung für Vollautomaten",,Jacobs,,1
"2018-07-03 15:55:10",jacobs,,B002OEBMR0,Jacobs,,2
"2018-07-03 15:55:10",jacobs,,B00RJYV5JK,Jacobs,,3
"2018-07-03 15:55:13",jacobs,,B017YWPFX8,Jacobs,,4
"2018-07-03 15:55:13",jacobs,,B01CYTTJJW,"Jaimie Jacobs",,5
"2018-07-03 15:55:13",jacobs,,B00G7NS1S2,Jacobs,,6
"2018-07-03 15:55:13",jacobs,,B00RJYV1GW,Jacobs,,7
"2018-07-03 15:55:11",nescafe,,,,,1
"2018-07-03 15:55:13",nescafe,,B00UOPA1Z0,Nescafé,,2
"2018-07-03 15:55:13",nescafe,,B00MJ4Q5CC,Nescafé,,3
"2018-07-03 15:55:13",nescafe,,B06XSJ4Q1V,Nescafé,,4
"2018-07-03 15:55:11",espressobohnen,"Handgeröstet - Bio Kaffee aus fairem Handel",,VOLLMER,,1
"2018-07-03 15:55:13",espressobohnen,,B06XGJ8D8P,C°858,,2
"2018-07-03 15:54:50",espressobohnen,,B074W6KDN7,"Coffee Circle",,3
"2018-07-03 15:55:18",espressobohnen,,B0798WWS7W,Rösttrommel,,4
"2018-07-03 15:55:18",espressobohnen,,B077H8JL4N,VOLLMER,,5
"2018-07-03 15:55:18",espressobohnen,,B07146LCB5,C°858,,6
"2018-07-03 15:55:18",espressobohnen,,B00NPYTWYS,"Coffee Circle",,7
"2018-07-03 15:55:15","lavazza kapseln","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-07-03 15:55:18","lavazza kapseln",,B071K8W9DD,"Il Caffè italiano",,2
"2018-07-03 15:55:18","lavazza kapseln",,B0756KRXX5,"BaristaItaliano DE",,3
"2018-07-03 15:55:18","lavazza kapseln",,B072J1N9HM,"Il Caffè italiano",,4
"2018-07-03 15:54:53","lavazza kapseln",,B007JTAKM8,Melitta,,5
"2018-07-03 15:55:18","lavazza kapseln",,B071LDYG9R,"Il Caffè italiano",,6
"2018-07-03 15:55:18","lavazza kapseln",,B075CQKXZB,Myristretto,,7
"2018-07-03 15:55:19","lavazza pads senseo","Senseo Kaffeevielfalt - Jetzt entdecken & genießen",,Senseo,,1
"2018-07-03 15:55:05","lavazza pads senseo",,B0784BNZF5,My-TeaCup,,2
"2018-07-03 15:54:45","lavazza pads senseo",,B00J2UR2Y6,Jacobs,,3
"2018-07-03 15:54:53","lavazza pads senseo",,B007JTAKM8,Melitta,,4
"2018-07-03 15:55:01","lavazza pads senseo",,B00ZCKICJ4,Dallmayr,,5
"2018-07-03 15:55:22","lavazza pads senseo",,B00ZCKICOY,Dallmayr,,6
"2018-07-03 15:55:22","lavazza pads senseo",,B004ZM4SCA,Dallmayr,,7
"2018-07-03 15:55:19","lavazza espresso","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-07-03 15:55:01","lavazza espresso",,B077BCJYKW,Lavazza,,2
"2018-07-03 15:55:22","lavazza espresso",,B0798RZR3D,O'ccaffe,,3
"2018-07-03 15:55:22","lavazza espresso",,B00LPMAYDK,"Coffee Circle",,4
"2018-07-03 15:54:53","lavazza espresso",,B06XXNPXQH,"Café Royal",,5
"2018-07-03 15:55:22","lavazza espresso",,B07C9JJ749,Nescafé,,6
"2018-07-03 15:55:22","lavazza espresso",,B008CYEUZW,Schümli,,7
"2018-07-03 15:55:19","lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-07-03 15:55:22","lavazza a modo mio",,B00LWYHBQ4,"Universitea of Tea",,2
"2018-07-03 15:55:26","lavazza a modo mio",,B00XYBQ0LA,Lavazza,,3
"2018-07-03 15:55:26","lavazza a modo mio",,B01LLYAHOM,"Lavazza A Modo Mio",,4
"2018-07-03 15:55:26","lavazza a modo mio",,B0732Y27M7,RECAPS,,5
"2018-07-03 15:55:26","lavazza a modo mio",,B017SU3CA4,Lavazza,,6
"2018-07-03 15:55:26","lavazza a modo mio",,B071NDV9T8,"Lavazza A Modo Mio",,7
"2018-07-03 15:55:24","lavazza kaffeebohnen","Richtig guter Kaffee. Jetzt im Probier-Set.",,"Coffee Circle",,1
"2018-07-03 15:55:01","lavazza kaffeebohnen",,B077BCJYKW,Lavazza,,2
"2018-07-03 15:55:22","lavazza kaffeebohnen",,B008CYEUZW,Schümli,,3
"2018-07-03 15:55:26","lavazza kaffeebohnen",,B079848YTP,O'ccaffe,,4
"2018-07-03 15:54:53","lavazza kaffeebohnen",,B06XXNPXQH,"Café Royal",,5
"2018-07-03 15:55:26","lavazza kaffeebohnen",,B017BXBTLW,"Schwiizer Schüümli",,6
"2018-07-03 15:55:26","lavazza kaffeebohnen",,B006G0EV6C,"Schwiizer Schüümli",,7
"2018-07-03 15:55:24","kaffee instant","Nescafé - Instantkaffee mit vollem Geschmack",,Nescafé,,1
"2018-07-03 15:55:31","kaffee instant",,B077MM3B9M,"Beluja Coffee",,2
"2018-07-03 15:55:31","kaffee instant",,B079Y77QFJ,"BlackLine 2.0",,3
"2018-07-03 15:55:31","kaffee instant",,B00CBAHZ0U,Jacobs,,4
"2018-07-03 15:55:31","kaffee instant",,B01AI85I14,Jacobs,,5
"2018-07-03 15:55:28","löslicher kaffee","Nescafé Gold - löslicher Premium-Kaffee",,"Nescafé Gold",,1
