time,keyword,message,asin,brand,title,position
"2018-06-29 23:36:25",keyword,,,,,1
"2018-06-29 23:36:25","capsule caffè",,,,,1
"2018-06-29 23:36:25","caffè lavazza",,,,,1
"2018-06-29 23:36:28","caffè lavazza",,B07C2ZHZN8,"LAVAZZA ESPRESSO POINT COMPATIBILE",,2
"2018-06-29 23:36:28","caffè lavazza",,B07C2XTH9R,"Compatibile Lavzza A Modo Mio",,3
"2018-06-29 23:36:28","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-06-29 23:36:28","caffè lavazza",,B01N1Q5440,Biotiva,,5
"2018-06-29 23:36:28","caffè lavazza",,B07C2ZN9TJ,"Compatibile Lavzza A Modo Mio",,6
"2018-06-29 23:36:28","caffè lavazza",,B01N7ITTZJ,BIespresso,,7
"2018-06-29 23:36:25","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-29 23:36:32","caffè macinato",,B0120S5RZC,,,2
"2018-06-29 23:36:32","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,3
"2018-06-29 23:36:32","caffè macinato",,B0764G2QWS,"Caffè Sardella",,4
"2018-06-29 23:36:32","caffè macinato",,B01M61UH8Z,"Caffè Carracci",,5
"2018-06-29 23:36:32","caffè macinato",,B0769DPTJY,"Caffe Haiti",,6
"2018-06-29 23:36:32","caffè macinato",,B01M1DB5LT,"Caffè Carracci",,7
"2018-06-29 23:36:30",lavazza,,,,,1
"2018-06-29 23:36:32",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,2
"2018-06-29 23:36:32",lavazza,,B00SJN3FGQ,"SELF CAP",,3
"2018-06-29 23:36:32",lavazza,,B00VTQVSYG,"La Compatibile.it",,4
"2018-06-29 23:36:36",lavazza,,B00VTQVV02,"La Compatibile.it",,5
"2018-06-29 23:36:34","caffè in grani",,,,,1
"2018-06-29 23:36:28","caffè in grani",,B0798RZR3D,O'ccaffe,,2
"2018-06-29 23:36:36","caffè in grani",,B075JN2KYT,"Cooper's Cask Coffee",,3
"2018-06-29 23:36:36","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,4
"2018-06-29 23:36:36","caffè in grani",,B07CGMKL11,"Aroma Club",,5
"2018-06-29 23:36:36","caffè in grani",,B076J26Q3C,"GREEN MAYA",,6
"2018-06-29 23:36:36","caffè in grani",,B07C82BTGL,"Aroma Club",,7
"2018-06-29 23:36:34",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-29 23:36:36",caffè,,B07CNKJZNL,Wellington,,2
"2018-06-29 23:36:36",caffè,,B07D1QVD55,Wellington,,3
