time,keyword,message,asin,brand,title,position
"2018-06-28 17:59:32","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-28 17:59:34","nespresso capsules",,B07CHQM2LT,"Antonino Caffè",,2
"2018-06-28 17:59:34","nespresso capsules",,B00IHYCT1Y,L'OR,,3
"2018-06-28 17:59:34","nespresso capsules",,B01NCUQHMF,L'OR,,4
"2018-06-28 17:59:34","nespresso capsules",,B00IHXQ3L2,L'OR,,5
"2018-06-28 17:59:34","nespresso capsules",,B00IHXQ2AE,L'OR,,6
"2018-06-28 17:59:34","nespresso capsules",,B00IHXQ1QY,L'OR,,7
"2018-06-28 17:59:32",coffee,,,,,1
"2018-06-28 17:59:34",coffee,,B074VKRPNX,"Taylors of Harrogate",,2
"2018-06-28 17:59:34",coffee,,B00QQB81PS,"Taylors of Harrogate",,3
"2018-06-28 17:59:37",coffee,,B00CD23NMA,"Taylors of Harrogate",,4
"2018-06-28 17:59:37",coffee,,B07BQZN7J5,Presto,,5
"2018-06-28 17:59:37",coffee,,B01IYIGMNS,Aromistico,,6
"2018-06-28 17:59:37",coffee,,B01IYNKAUE,Aromistico,,7
"2018-06-28 17:59:37",coffee,,B0077PPKXI,"Taylors of Harrogate",,8
"2018-06-28 17:59:37",coffee,,B00EGSYHVU,"Taylors of Harrogate",,9
"2018-06-28 17:59:37",coffee,,B071NV1FCK,"Coffee Globetrotter",,10
"2018-06-28 17:59:35",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-28 17:59:37",starbucks,,B007M8EQ6M,"Taylors of Harrogate",,2
"2018-06-28 17:59:37",starbucks,,B01IPQSCN2,Ababalaya,,3
"2018-06-28 17:59:38",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-28 17:59:40",nespresso,,B01NGTI2JU,NESPRESSO,,2
"2018-06-28 17:59:40",nespresso,,B01MZANEBC,NESPRESSO,,3
"2018-06-28 17:59:40",nespresso,,B00IUGBHOE,NESPRESSO,,4
"2018-06-28 17:59:40",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-06-28 17:59:40",nespresso,,B01IHRPXGS,NESPRESSO,,6
"2018-06-28 17:59:40",nespresso,,B01MZANINV,NESPRESSO,,7
"2018-06-28 17:59:38",tassimo,"Discover the irresistible taste of L'OR coffee",,Tassimo,,1
"2018-06-28 17:59:40",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-06-28 17:59:40",tassimo,,B007F8TU88,Tassimo,,3
"2018-06-28 17:59:44",tassimo,,B0052TP9ZU,Tassimo,,4
"2018-06-28 17:59:44",tassimo,,B01LZQ9K78,"Home Treats",,5
"2018-06-28 17:59:44",tassimo,,B016DEGFWI,Tassimo,,6
"2018-06-28 17:59:44",tassimo,,B00NVEE53K,Tassimo,,7
"2018-06-28 17:59:42","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-28 17:59:44","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-06-28 17:59:44","tassimo pods",,B008OQBYAC,Tassimo,,3
"2018-06-28 17:59:44","tassimo pods",,B008OQBXP8,Tassimo,,4
"2018-06-28 17:59:44","tassimo pods",,B077KSJR9Y,Starbucks,,5
"2018-06-28 17:59:44","tassimo pods",,B077L2NBHH,Starbucks,,6
"2018-06-28 17:59:50","tassimo pods",,B01LZ8RT68,Starbucks,,7
"2018-06-28 17:59:50","tassimo pods",,B003BZYWPK,Tassimo,,8
"2018-06-28 17:59:50","tassimo pods",,B003BZT45I,Tassimo,,9
"2018-06-28 17:59:40","tassimo pods",,B007F8TU88,Tassimo,,10
"2018-06-28 17:59:45","costa coffee","Enjoy the same authentic taste of a Costa at home",,Tassimo,,1
"2018-06-28 17:59:50","costa coffee",,B06Y4465TC,SENHAI,,2
"2018-06-28 17:59:50","costa coffee",,B0798Z1T76,Exzact,,3
"2018-06-28 17:59:50","costa coffee",,B0062YA2W4,Cafédirect,,4
"2018-06-28 17:59:50","costa coffee",,B00UJD3D2K,CarryAround,,5
"2018-06-28 17:59:50","costa coffee",,B01HBQ8ANE,LIVIVO,,6
"2018-06-28 17:59:50","costa coffee",,B01LXTTEDG,Y-DOUBLE,,7
"2018-06-28 17:59:48","dolce gusto","Discover the Starbucks range",,Starbucks,,1
"2018-06-28 17:59:56","dolce gusto",,B077JMVYRK,SAVORI,,2
"2018-06-28 17:59:56","dolce gusto",,B01G6U1U1U,"Il Caffè italiano",,3
"2018-06-28 17:59:56","dolce gusto",,B075SGV1VD,LIVIVO,,4
