time,keyword,message,asin,brand,title,position
"2018-07-02 01:18:27","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-07-02 01:18:30","nespresso capsules",,B077KSJR9Y,Starbucks,,2
"2018-07-02 01:18:30","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,3
"2018-07-02 01:18:30","nespresso capsules",,B00K0NQ8US,Cialdissima,,4
"2018-07-02 01:18:30","nespresso capsules",,B00XZVP3Q2,"Café Royal",,5
"2018-07-02 01:18:30","nespresso capsules",,B00TQYW5TK,"Viaggio Espresso",,6
"2018-07-02 01:18:30","nespresso capsules",,B01N6MV2AC,"Daniels Blend",,7
"2018-07-02 01:18:27",coffee,"Discover the Starbucks range",,Starbucks,,1
"2018-07-02 01:18:30",coffee,,B00QQB81PS,"Taylors of Harrogate",,2
"2018-07-02 01:18:30",coffee,,B01F8QUYQK,"Taylors of Harrogate",,3
"2018-07-02 01:18:34",coffee,,B00CD23NMA,"Taylors of Harrogate",,4
"2018-07-02 01:18:34",coffee,,B07BQZN7J5,Presto,,5
"2018-07-02 01:18:34",coffee,,B01IYIGMNS,Aromistico,,6
"2018-07-02 01:18:34",coffee,,B01B4TSTT4,NESCAFÉ,,7
"2018-07-02 01:18:34",coffee,,B01B53BPCM,"NESCAFÉ Original",,8
"2018-07-02 01:18:34",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,9
"2018-07-02 01:18:34",coffee,,B00TO1XKNK,MR.VIET,,10
"2018-07-02 01:18:31",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-07-02 01:18:34",starbucks,,B00SLT9IK0,"Taylors of Harrogate",,2
"2018-07-02 01:18:34",starbucks,,B074VKRPNX,"Taylors of Harrogate",,3
"2018-07-02 01:18:38",starbucks,,B074VJVKMY,"Taylors of Harrogate",,4
"2018-07-02 01:18:38",starbucks,,B077QK7CPQ,Starbucks,,5
"2018-07-02 01:18:30",starbucks,,B077KSJR9Y,Starbucks,,6
"2018-07-02 01:18:36",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-07-02 01:18:38",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-07-02 01:18:38",nespresso,,B01MZANEBC,NESPRESSO,,3
"2018-07-02 01:18:38",nespresso,,B01NGTI2JU,NESPRESSO,,4
"2018-07-02 01:18:38",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-07-02 01:18:38",nespresso,,B01NGTI2JU,NESPRESSO,,6
"2018-07-02 01:18:38",nespresso,,B01IHRLQQO,NESPRESSO,,7
"2018-07-02 01:18:36",tassimo,"Discover the irresistible taste of L'OR coffee",,Tassimo,,1
"2018-07-02 01:18:42",tassimo,,B01LZQ9K78,"Home Treats",,2
"2018-07-02 01:18:42",tassimo,,B016DEGFWI,Tassimo,,3
"2018-07-02 01:18:42",tassimo,,B00FJ492KQ,"Home Treats",,4
"2018-07-02 01:18:42",tassimo,,B007GIBK9Y,Tassimo,,5
