time,keyword,message,asin,brand,title,position
"2018-06-15 02:33:18",uhr,"Ein erster Blick auf Fitbit Versa",,Fitbit,,1
"2018-06-15 02:33:20",uhr,,B0732PNCJ7,Eventronic,,2
"2018-06-15 02:33:20",uhr,,B01MCU04N8,"Rainbow Watch GmbH",,3
"2018-06-15 02:33:20",uhr,,B002I5YMMW,Technoline,,4
"2018-06-15 02:33:20",uhr,,B001GO79LC,Technoline,,5
"2018-06-15 02:33:20",uhr,,B06XCJ8DYX,BABAN,,6
"2018-06-15 02:33:20",uhr,,B00D8ZNZR4,Technoline,,7
"2018-06-15 02:33:18",fossil uhr,"Die klassische Uhr mit Smart Funktionen",,"Fossil Europe",,1
"2018-06-15 02:33:20",fossil uhr,,B01N9V7WTX,Fossil,,2
"2018-06-15 02:33:20",fossil uhr,,B00BCYLX1S,"Michael Kors",,3
"2018-06-15 02:33:24",fossil uhr,,B00D92VP46,Skagen,,4
"2018-06-15 02:33:24",fossil uhr,,B01D8KBMUU,Alienwork,,5
"2018-06-15 02:33:24",fossil uhr,,B01KLT1AA8,Skagen,,6
"2018-06-15 02:33:24",fossil uhr,,B077Z9HHS5,Fossil,,7
"2018-06-15 02:33:22",Herrenuhr,,,,,1
"2018-06-15 02:33:24",Herrenuhr,,B074GQMNW4,Fossil,,2
"2018-06-15 02:33:24",Herrenuhr,,B074GKP4RT,Fossil,,3
"2018-06-15 02:33:24",Herrenuhr,,B078TFVY93,Icheckey,,4
"2018-06-15 02:33:22",Damenuhr,,,,,1
"2018-06-15 02:33:22",Armbanduhr,,,,,1
"2018-06-15 02:33:26","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-15 02:33:28","daniel wellington",,B01N5UQ6DK,RE:CRON,,2
"2018-06-15 02:33:28","daniel wellington",,B01MUG2AJD,RE:CRON,,3
"2018-06-15 02:33:28","daniel wellington",,B00XX4IKP2,"Daniel Wellington",,4
"2018-06-15 02:33:28","daniel wellington",,B01NA8Y1E7,Alienwork,,5
"2018-06-15 02:33:28","daniel wellington",,B00RK4SE5M,Fossil,,6
"2018-06-15 02:33:28","daniel wellington",,B074XSMMWQ,MEGALITH,,7
"2018-06-15 02:33:28","daniel wellington",,B077TMV83M,MOMENTO,,8
