time,keyword,message,asin,brand,title,position
"2018-05-01 05:39:19",nespresso,"La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-05-01 05:39:21",nespresso,,B01NAZEDLR,2xCAP,,2
"2018-05-01 05:39:21",nespresso,,B075L8YLJ7,BATTISTINO,,3
"2018-05-01 05:39:21",nespresso,,B01IBNX50E,Lavazza,,4
"2018-05-01 05:39:21",nespresso,,B079MJH5F3,Aicok,,5
"2018-05-01 05:39:21",nespresso,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,6
"2018-05-01 05:39:19","cialde nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-01 05:39:21","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-05-01 05:39:21","cialde nespresso",,B01IBNEANA,Lavazza,,3
"2018-05-01 05:39:21","cialde nespresso",,B00V87K450,Lavazza,,4
"2018-05-01 05:39:21","cialde nespresso",,B075L8YLJ7,BATTISTINO,,5
"2018-05-01 05:39:24","cialde nespresso",,B01IBO1MBM,Lavazza,,6
"2018-05-01 05:39:24","cialde nespresso",,B016D9G0JQ,Didiesse,,7
"2018-05-01 05:39:22","capsule nespresso","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-05-01 05:39:21","capsule nespresso",,B01NAZEDLR,2xCAP,,2
"2018-05-01 05:39:24","capsule nespresso",,B0798YB5S3,Exzact,,3
"2018-05-01 05:39:21","capsule nespresso",,B01IBNEANA,Lavazza,,4
"2018-05-01 05:39:21","capsule nespresso",,B00V87K450,Lavazza,,5
"2018-05-01 05:39:24","capsule nespresso",,B01IBO1MBM,Lavazza,,6
"2018-05-01 05:39:21","capsule nespresso",,B075L8YLJ7,BATTISTINO,,7
"2018-05-01 05:39:22","capsule dolce gusto","Scegli le capsule compatibili: Caffè e Bevande",,YESPRESSO,,1
"2018-05-01 05:39:24","capsule dolce gusto",,B075FTDCMV,"POP CAFFE'",,2
"2018-05-01 05:39:24","capsule dolce gusto",,B00H1XRYCG,yespresso,,3
"2018-05-01 05:39:24","capsule dolce gusto",,B014WCN60M,"Vahdam Teas",,4
"2018-05-01 05:39:24","capsule dolce gusto",,B016IL75S4,"Vahdam Teas",,5
"2018-05-01 05:39:26","dolce gusto","Festa della mamma, fai gli auguri con Chupa Chups",,"Chupa Chups",,1
"2018-05-01 05:39:24","dolce gusto",,B00H1XRYCG,yespresso,,2
"2018-05-01 05:39:28","dolce gusto",,B003JUB5Z2,Krups,,3
"2018-05-01 05:39:28","dolce gusto",,B003JUB5VQ,Krups,,4
"2018-05-01 05:39:28","dolce gusto",,B01N97DB4W,HiveNets,,5
"2018-05-01 05:39:28","dolce gusto",,B01N6W5TJF,"DiCosola Caffè",,6
"2018-05-01 05:39:28","dolce gusto",,B00M2VGS42,"Peak Coffee",,7
"2018-05-01 05:39:26","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-01 05:39:28","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,2
"2018-05-01 05:39:21","lavazza a modo mio",,B01IBNX50E,Lavazza,,3
"2018-05-01 05:39:28","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-01 05:39:28","lavazza a modo mio",,B01N97DB4W,HiveNets,,5
"2018-05-01 05:39:21","lavazza a modo mio",,B01IBNEANA,Lavazza,,6
"2018-05-01 05:39:34","lavazza a modo mio",,B071FGZMGN,Lavazza,,7
"2018-05-01 05:39:29","cialde borbone",,,,,1
"2018-05-01 05:39:34","cialde borbone",,B073S8PNRK,"POP CAFFE'",,2
"2018-05-01 05:39:34","cialde borbone",,B00MXKBXXS,Gourmesso,,3
"2018-05-01 05:39:34","cialde borbone",,B01D4L36NE,"Caffè Vergnano",,4
"2018-05-01 05:39:34","cialde borbone",,B0763RJR2T,TORRISI,,5
"2018-05-01 05:39:34","cialde borbone",,B01GQBX1NO,yespresso,,6
"2018-05-01 05:39:34","cialde borbone",,B01GQK75JQ,yespresso,,7
"2018-05-01 05:39:34","cialde borbone",,B00I0DA1Q2,yespresso,,8
"2018-05-01 05:39:34","cialde borbone",,B01M1DB5LT,"Caffè Carracci",,9
"2018-05-01 05:39:32","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-01 05:39:37","cialde lavazza a modo mio",,B00HR901BK,yespresso,,2
"2018-05-01 05:39:37","cialde lavazza a modo mio",,B072344Q8H,"Caffè Kickkick",,3
"2018-05-01 05:39:21","cialde lavazza a modo mio",,B00V87K450,Lavazza,,4
"2018-05-01 05:39:37","cialde lavazza a modo mio",,B074JNTRY6,"Lavazza A Modo Mio",,5
"2018-05-01 05:39:35","caffe borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-01 05:39:37","caffe borbone",,B016MOHF78,,,2
"2018-05-01 05:39:34","caffe borbone",,B073S8PNRK,"POP CAFFE'",,3
"2018-05-01 05:39:34","caffe borbone",,B01GQBX1NO,yespresso,,4
"2018-05-01 05:39:34","caffe borbone",,B00MXKBXXS,Gourmesso,,5
"2018-05-01 05:39:35","caffe borbone cialde","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-05-01 05:39:34","caffe borbone cialde",,B073S8PNRK,"POP CAFFE'",,2
"2018-05-01 05:39:37","caffe borbone cialde",,B016MOHF78,,,3
"2018-05-01 05:39:34","caffe borbone cialde",,B00MXKBXXS,Gourmesso,,4
"2018-05-01 05:39:34","caffe borbone cialde",,B01GQBX1NO,yespresso,,5
"2018-05-01 05:39:35",caffe,,,,,1
"2018-05-01 05:39:37",caffe,,B06Y61DY7W,MONTEMAGGI,,2
"2018-05-01 05:39:21",caffe,,B00V87K450,Lavazza,,3
"2018-05-01 05:39:21",caffe,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,4
