time,keyword,message,asin,brand,title,position
"2018-05-13 08:25:36","nespresso capsules",,,,,1
"2018-05-13 08:25:38","nespresso capsules",,B01D4TJF2W,CafePod,,2
"2018-05-13 08:25:38","nespresso capsules",,B00O28K970,"CRU Kafe",,3
"2018-05-13 08:25:38","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-05-13 08:25:38","nespresso capsules",,B07BBL7Y6L,,,5
"2018-05-13 08:25:38","nespresso capsules",,B0725BXKL4,"DICOSOLACAFFE' S.G.L. VENDING SNC",,6
"2018-05-13 08:25:38","nespresso capsules",,B078RT2KZN,O'ccaffe,,7
"2018-05-13 08:25:36",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-13 08:25:38",coffee,,B016BQNBR0,NESCAFÉ,,2
"2018-05-13 08:25:38",coffee,,B074KDMSN4,NESCAFÉ,,3
"2018-05-13 08:25:42",coffee,,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-13 08:25:42",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-13 08:25:43",coffee,,B01IYI00L8,Aromistico,,6
"2018-05-13 08:25:43",coffee,,B01IYIBH7Y,Aromistico,,7
"2018-05-13 08:25:43",coffee,,B007PRVFXC,NESCAFÉ,,8
"2018-05-13 08:25:43",coffee,,B000ODS0GO,NESCAFÉ,,9
"2018-05-13 08:25:43",coffee,,B001BBIQB2,NESCAFÉ,,10
"2018-05-13 08:25:40",starbucks,"Discover our range",,Starbucks,,1
"2018-05-13 08:25:43",starbucks,,B077QK7CPQ,Starbucks,,2
"2018-05-13 08:25:43",starbucks,,B077KSJR9Y,Starbucks,,3
"2018-05-13 08:25:46",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-13 08:25:46",starbucks,,B01LXAN376,Starbucks,,5
"2018-05-13 08:25:46",starbucks,,B077Q5B12G,Starbucks,,6
"2018-05-13 08:25:44",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-13 08:25:46",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-13 08:25:46",nespresso,,B01MZANEBC,NESPRESSO,,3
"2018-05-13 08:25:46",nespresso,,B06WWNY55G,NESPRESSO,,4
"2018-05-13 08:25:46",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-05-13 08:25:46",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-13 08:25:46",nespresso,,B00J5W985W,NESPRESSO,,7
"2018-05-13 08:25:48",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-13 08:25:50",tassimo,,B016DEGFWI,Tassimo,,2
"2018-05-13 08:25:50",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,3
"2018-05-13 08:25:50",tassimo,,B018BHRM1I,Tassimo,,4
"2018-05-13 08:25:50",tassimo,,B01ET8FRFQ,Tassimo,,5
"2018-05-13 08:25:50",tassimo,,B015FR2TZQ,Tassimo,,6
"2018-05-13 08:25:51",tassimo,,B0095FMJE6,Tassimo,,7
"2018-05-13 08:25:48","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-13 08:25:51","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-13 08:25:51","tassimo pods",,B003BZYWPK,Tassimo,,3
"2018-05-13 08:25:50","tassimo pods",,B016DEGFWI,Tassimo,,4
"2018-05-13 08:25:55","tassimo pods",,B00VFYPK82,"Vahdam Teas",,5
"2018-05-13 08:25:55","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,6
"2018-05-13 08:25:50","tassimo pods",,B018BHRM1I,Tassimo,,7
"2018-05-13 08:25:55","tassimo pods",,B00J41BQG8,Tassimo,,8
"2018-05-13 08:25:55","tassimo pods",,B006WOKJWW,Tassimo,,9
"2018-05-13 08:25:55","tassimo pods",,B008OQBXP8,Tassimo,,10
"2018-05-13 08:25:52","costa coffee","Discover our range",,Starbucks,,1
"2018-05-13 08:25:55","costa coffee",,B0090261F2,Fresco,,2
"2018-05-13 08:25:55","costa coffee",,B076F8GBYD,202Prints,,3
"2018-05-13 08:25:55","costa coffee",,B001EOMZ5E,De'Longhi,,4
"2018-05-13 08:25:55","costa coffee",,B0170ALWUY,"E Bargains UK",,5
