time,keyword,message,asin,brand,title,position
"2018-06-25 18:03:05",keyword,,,,,1
"2018-06-25 18:03:05","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-25 18:03:07","capsule caffè",,B0105WHU0U,Formafit,,2
"2018-06-25 18:03:07","capsule caffè",,B00C7PSIXM,vitalingo,,3
"2018-06-25 18:03:07","capsule caffè",,B06XRH2KC8,"Cute Nutrition",,4
"2018-06-25 18:03:07","capsule caffè",,B075YQKYGF,Zenement,,5
"2018-06-25 18:03:07","capsule caffè",,B015OFTIXU,Formafit,,6
"2018-06-25 18:03:07","capsule caffè",,B01LB2EZCY,"Cute Nutrition",,7
"2018-06-25 18:03:05","caffè lavazza",,,,,1
"2018-06-25 18:03:07","caffè lavazza",,B07C2ZN9TJ,"Compatibile Lavzza A Modo Mio",,2
"2018-06-25 18:03:11","caffè lavazza",,B07C2ZHZN8,"LAVAZZA ESPRESSO POINT COMPATIBILE",,3
"2018-06-25 18:03:11","caffè lavazza",,B071Z6P7WB,"Il Caffè Italiano",,4
"2018-06-25 18:03:11","caffè lavazza",,B01MAXE9JJ,Lovespresso,,5
"2018-06-25 18:03:11","caffè lavazza",,B07C2WC17S,"Compatibile Lavzza A Modo Mio",,6
"2018-06-25 18:03:11","caffè lavazza",,B01MQWTCXA,BIespresso,,7
"2018-06-25 18:03:09","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-25 18:03:11","caffè macinato",,B0120S5RZC,,,2
"2018-06-25 18:03:11","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,3
"2018-06-25 18:03:11","caffè macinato",,B06XQ5DCYJ,NaturaleBio,,4
"2018-06-25 18:03:11","caffè macinato",,B079KGLY6D,Gocce,,5
"2018-06-25 18:03:15","caffè macinato",,B01MTDG9R5,"Caffè Barbera 1870",,6
"2018-06-25 18:03:15","caffè macinato",,B01N9W4OJK,"Caffè Barbera 1870",,7
"2018-06-25 18:03:13",lavazza,,,,,1
"2018-06-25 18:03:15",lavazza,,B00SJN3FGQ,"SELF CAP",,2
"2018-06-25 18:03:15",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,3
"2018-06-25 18:03:15",lavazza,,B00VTQVI5K,"La Compatibile.it",,4
"2018-06-25 18:03:15",lavazza,,B00VTQVSYG,"La Compatibile.it",,5
"2018-06-25 18:03:13","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-06-25 18:03:15","caffè in grani",,B07955CDYJ,CORCOVADO,,2
"2018-06-25 18:03:15","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,3
"2018-06-25 18:03:19","caffè in grani",,B079848YTP,O'ccaffe,,4
"2018-06-25 18:03:19","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,5
"2018-06-25 18:03:19","caffè in grani",,B0798RZR3D,O'ccaffe,,6
"2018-06-25 18:03:19","caffè in grani",,B076J26Q3C,"GREEN MAYA",,7
"2018-06-25 18:03:17",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-25 18:03:19",caffè,,B0785MN5HJ,Bohoria,,2
"2018-06-25 18:03:19",caffè,,B01N98S9FS,"Caffè Carracci",,3
"2018-06-25 18:03:19",caffè,,B019S0LVZU,"Il Caffè Italiano",,4
"2018-06-25 18:03:19",caffè,,B07C8L7D66,Sundried,,5
"2018-06-25 18:03:19",caffè,,B077Y697TF,Bohoria,,6
"2018-06-25 18:03:23",caffè,,B079HWSZWC,Steefany-Tea,,7
"2018-06-25 18:03:21","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-25 18:03:11","caffè espresso",,B07C2ZHZN8,"LAVAZZA ESPRESSO POINT COMPATIBILE",,2
"2018-06-25 18:03:23","caffè espresso",,B07BJ65QPG,"Café Royal",,3
"2018-06-25 18:03:19","caffè espresso",,B079848YTP,O'ccaffe,,4
