time,keyword,message,asin,brand,title,position
"2018-05-29 18:15:52","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-29 18:15:59","nespresso capsules",,B071Y5J7MM,Upod,,2
"2018-05-29 18:15:59","nespresso capsules",,B00O28K970,"CRU Kafe",,3
"2018-05-29 18:15:59","nespresso capsules",,B076H7WDWG,Amorcaffe,,4
"2018-05-29 18:15:59","nespresso capsules",,B00IHYCT1Y,L'OR,,5
"2018-05-29 18:15:59","nespresso capsules",,B00MXKBXXS,Gourmesso,,6
"2018-05-29 18:15:59","nespresso capsules",,B079VR3RTL,Upod,,7
"2018-05-29 18:15:52",coffee,,,,,1
"2018-05-29 18:15:59",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-29 18:15:59",coffee,,B01B53BPCM,"NESCAFÉ Original",,3
"2018-05-29 18:16:07",coffee,,B0120S5RZC,"Kimera Koffee",,4
"2018-05-29 18:16:07",coffee,,B073H198Z9,"Coffee Globetrotter",,5
"2018-05-29 18:16:07",coffee,,B01N9WH808,"San Agustín algunos vicios son inconfesables",,6
"2018-05-29 18:16:07",coffee,,B00WR1U9QU,"Taylors of Harrogate",,7
"2018-05-29 18:16:07",coffee,,B0798Y3VMN,Rösttrommel,,8
"2018-05-29 18:16:07",coffee,,B01LZVWV28,VASCOBELO,,9
"2018-05-29 18:16:07",coffee,,B074VJVZX7,"Taylors of Harrogate",,10
"2018-05-29 18:16:01",starbucks,,,,,1
"2018-05-29 18:16:01",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-29 18:16:07",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-05-29 18:16:07",nespresso,,B075JLYF1M,Magimix,,3
"2018-05-29 18:16:07",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-05-29 18:16:07",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-05-29 18:16:14",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-29 18:16:14",nespresso,,B004MW56CE,NESPRESSO,,7
"2018-05-29 18:16:09",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-29 18:16:14",tassimo,,B072BVGPPN,"Neo ®",,2
"2018-05-29 18:16:14",tassimo,,B00DQ8LILS,Tassimo,,3
"2018-05-29 18:16:14",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,4
"2018-05-29 18:16:14",tassimo,,B016DEGFWI,Tassimo,,5
"2018-05-29 18:16:14",tassimo,,B007F8TU88,Tassimo,,6
"2018-05-29 18:16:14",tassimo,,B0052TP9ZU,Tassimo,,7
"2018-05-29 18:16:09","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-29 18:16:18","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-29 18:16:18","tassimo pods",,B008OQBYAC,Tassimo,,3
"2018-05-29 18:16:18","tassimo pods",,B00J37DSMI,Tassimo,,4
