time,keyword,message,asin,brand,title,position
"2018-05-20 16:32:30","casio uhr","Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-05-20 16:32:36","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-20 16:32:36","casio uhr",,B00KPV0M7A,Casio,,3
"2018-05-20 16:32:36","casio uhr",,B07D3Z88RV,"Bobo Bird",,4
"2018-05-20 16:32:36","casio uhr",,B01MG490WO,Sopoby,,5
"2018-05-20 16:32:36","casio uhr",,B0714DNXH8,Benyar,,6
"2018-05-20 16:32:43","casio uhr",,B075SB1S9J,MEGALITH,,7
"2018-05-20 16:32:27","casio uhr",,B0175XIO9S,GreenTreen,,8
"2018-05-20 16:32:43","casio uhr",,B0755BXQWF,Zeitholz,,9
"2018-05-20 16:32:43","casio uhr",,B07BK3RF8K,Affute,,10
"2018-05-20 16:32:40",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-20 16:32:43",citizen,,B004U208K6,Citizen,,2
"2018-05-20 16:32:43",citizen,,B00492D2MI,FIREFOX,,3
"2018-05-20 16:32:43",citizen,,B0049299WK,FIREFOX,,4
"2018-05-20 16:32:43",citizen,,B06XDH2MVN,"LAD WEATHER",,5
"2018-05-20 16:32:43",citizen,,B0051OAB4A,FIREFOX,,6
"2018-05-20 16:32:43",citizen,,B073XH855T,"LAD WEATHER",,7
"2018-05-20 16:32:46",swatch,,,,,1
"2018-05-20 16:32:48",swatch,,B01LM0W8Z6,Swatch,,2
"2018-05-20 16:32:48",swatch,,B01BYSNS8M,Swatch,,3
"2018-05-20 16:32:48",swatch,,B01NBTPAYF,Swatch,,4
"2018-05-20 16:32:48",swatch,,B004I1KJLM,Swatch,,5
"2018-05-20 16:32:48",swatch,,B0019M2ITY,Swatch,,6
"2018-05-20 16:32:48",swatch,,B002DUCM0G,Swatch,,7
"2018-05-20 16:32:48",swatch,,B01IFH9QOU,Swatch,,8
"2018-05-20 16:32:48",swatch,,B019VQ6CLO,Swatch,,9
"2018-05-20 16:32:48",swatch,,B00SRDPJ8A,Swatch,,10
"2018-05-20 16:32:53","ice watch",,,,,1
"2018-05-20 16:32:56","ice watch",,B00LBN3IBS,Ice-Watch,,2
"2018-05-20 16:32:56","ice watch",,B07838S1GD,Ice-Watch,,3
"2018-05-20 16:32:56","ice watch",,B008GSB7F0,Ice-Watch,,4
"2018-05-20 16:32:56","ice watch",,B06Y2NHS3K,"Archer Watch Straps",,5
"2018-05-20 16:32:56","ice watch",,B076PLDFRH,Taffstyle,,6
"2018-05-20 16:32:36","ice watch",,B01MG490WO,Sopoby,,7
"2018-05-20 16:32:56","ice watch",,B076PNG9WQ,Taffstyle,,8
"2018-05-20 16:32:56","ice watch",,B071JBHSS7,MAMONA,,9
"2018-05-20 16:32:36","ice watch",,B0714DNXH8,Benyar,,10
"2018-05-20 16:32:53",tissot,,,,,1
"2018-05-20 16:32:56",tissot,,B003Z97WUE,Tissot,,2
"2018-05-20 16:33:00",automatikuhr,"Automatische Luxusarmbanduhr",,"Stuhrling Original",,1
"2018-05-20 16:33:02",automatikuhr,,B074V61ZR9,BUREI,,2
"2018-05-20 16:33:02",automatikuhr,,B01MTIXKCZ,Klarstein,,3
"2018-05-20 16:33:02",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-05-20 16:33:02",automatikuhr,,B00QTNU7GO,Klarstein,,5
"2018-05-20 16:33:02",automatikuhr,,B00G91ZGGM,Hindenberg,,6
"2018-05-20 16:33:02",automatikuhr,,B01HBPWXE2,BUREI,,7
"2018-05-20 16:33:00",armbanduhr herren,"Stuhrling Chronograph Armbanduhr",,"Stuhrling Original",,1
"2018-05-20 16:33:00",armbanduhr damen,"Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-05-20 16:33:00",damenuhr rosegold,,,,,1
"2018-05-20 16:33:11",damenuhr rosegold,,B01ANAKKZG,Time,,2
"2018-05-20 16:33:11",damenuhr rosegold,,B015E0SEG2,Time,,3
"2018-05-20 16:33:11",damenuhr rosegold,,B00KRGD3LK,"Bering Time",,4
"2018-05-20 16:33:11",damenuhr rosegold,,B076DDLQFD,"New Trend - Love for Accessories",,5
"2018-05-20 16:33:11",damenuhr rosegold,,B079C18PQN,classygood.,,6
"2018-05-20 16:33:11",damenuhr rosegold,,B071W52C3Y,Granton,,7
"2018-05-20 16:33:09",breil,,,,,1
"2018-05-20 16:33:09","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-20 16:33:11","superdry uhr",,B0755DM3TW,Alienwork,,2
"2018-05-20 16:33:11","superdry uhr",,B074C2XBFM,Alienwork,,3
"2018-05-20 16:33:26","superdry uhr",,B01N1TC48X,SONGDU,,4
"2018-05-20 16:33:26","superdry uhr",,B00RGW4YHA,Alienwork,,5
"2018-05-20 16:33:26","superdry uhr",,B0175IU2J8,Alienwork,,6
"2018-05-20 16:32:36","superdry uhr",,B01D8KBMUU,Alienwork,,7
"2018-05-20 16:33:16",breil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-20 16:33:26",breil uhr,,B071KMT79J,Breil,,2
"2018-05-20 16:33:26",breil uhr,,B01EX77HEM,Breil,,3
"2018-05-20 16:33:26",breil uhr,,B01EX77I6O,Breil,,4
"2018-05-20 16:33:26",breil uhr,,B00SJ1BGD2,Breil,,5
"2018-05-20 16:33:26",breil uhr,,B075NVBW5X,Breil,,6
"2018-05-20 16:33:26",breil uhr,,B01EX75Z7S,Breil,,7
"2018-05-20 16:33:24",breil herrenuhren,"BUREI Herrenuhr Kollektion",,BUREI,,1
"2018-05-20 16:33:39",breil herrenuhren,,B01L06M0HI,Breil,,2
"2018-05-20 16:33:39",breil herrenuhren,,B01L06M2QW,Breil,,3
"2018-05-20 16:33:39",breil herrenuhren,,B07B5DMGJP,Benyar,,4
"2018-05-20 16:33:39",breil herrenuhren,,B01J3R6OPU,GreenTreen,,5
"2018-05-20 16:33:39",breil herrenuhren,,B00N8SPGPK,Breil,,6
"2018-05-20 16:33:39",breil herrenuhren,,B00N8SP75E,Breil,,7
"2018-05-20 16:33:37",breil damenuhr,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-20 16:33:26",breil damenuhr,,B01EX77I6O,Breil,,2
"2018-05-20 16:33:39",breil damenuhr,,B00JSM7JKK,,,3
"2018-05-20 16:33:26",breil damenuhr,,B01EX77HEM,Breil,,4
"2018-05-20 16:33:26",breil damenuhr,,B071KMT79J,Breil,,5
"2018-05-20 16:33:39",breil damenuhr,,B00XGNNQ0E,Breil,,6
"2018-05-20 16:33:39",breil damenuhr,,B004GHW93E,Breil,,7
"2018-05-20 16:33:44","hip hop uhr","Hip Hop Pullover für Herren",,semen,,1
"2018-05-20 16:33:46","hip hop uhr",,B01IF0X9P4,"Hip Hop",,2
"2018-05-20 16:33:46","hip hop uhr",,B072KV7CRT,"Hip Hop",,3
"2018-05-20 16:33:46","hip hop uhr",,B0797TCFKR,"Hip Hop",,4
"2018-05-20 16:33:46","hip hop uhr",,B00SJ1C0ZU,"Hip Hop",,5
"2018-05-20 16:33:46","hip hop uhr",,B01EX7747C,"Hip Hop",,6
"2018-05-20 16:33:46","hip hop uhr",,B07B4KB29M,"Breil HIP HOP",,7
