time,keyword,message,asin,brand,title,position
"2018-05-27 20:20:07",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-27 20:20:09",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-27 20:20:09",nespresso,,B00ZRW09H0,"Viaggio Espresso",,3
"2018-05-27 20:20:09",nespresso,,B01H8MYITQ,RECAPS,,4
"2018-05-27 20:20:09",nespresso,,B0711Z2RKJ,HiveNets,,5
"2018-05-27 20:20:11",senseo,"Café Vienna Chocolat 12 dosettes souples-Lot de 10",,SENSEO,,1
"2018-05-27 20:20:13",senseo,,B074KQB4B1,Philips,,2
"2018-05-27 20:20:13",senseo,,B01LZ47GH1,Philips,,3
"2018-05-27 20:20:13",senseo,,B074KQZV97,Philips,,4
"2018-05-27 20:20:13",senseo,,B00KY987FC,J-A-Outlet,,5
"2018-05-27 20:20:15",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-27 20:20:18",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-05-27 20:20:18",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-27 20:20:18",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-05-27 20:20:18",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-05-27 20:20:20","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-27 20:20:23","dolce gusto",,B01M0QZ0JE,YESPRESSO,,2
"2018-05-27 20:20:23","dolce gusto",,B07315B1GS,"Peak Coffee",,3
"2018-05-27 20:20:09","dolce gusto",,B0711Z2RKJ,HiveNets,,4
"2018-05-27 20:20:09","dolce gusto",,B01H8MYITQ,RECAPS,,5
"2018-05-27 20:20:23","dolce gusto",,B00RMWTHC6,Babavoom®,,6
"2018-05-27 20:20:23","dolce gusto",,B073PWBMWK,HiveNets,,7
"2018-05-27 20:20:25",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-05-27 20:20:23",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-27 20:20:27",tassimo,,B00IQWLSY6,Kaffeereiniger24,,3
"2018-05-27 20:20:27",tassimo,,B00YCGPK6W,Babavoom®,,4
"2018-05-27 20:20:25","machine à café","Capsules Café Onyx Noir - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-27 20:20:13","machine à café",,B074KQB4B1,Philips,,2
"2018-05-27 20:20:13","machine à café",,B074KQZV97,Philips,,3
"2018-05-27 20:20:27","machine à café",,B079Z1983W,Aicok,,4
"2018-05-27 20:20:13","machine à café",,B01LZ47GH1,Philips,,5
"2018-05-27 20:20:31","machine à café",,B074KN3GDT,Philips,,6
"2018-05-27 20:20:31","machine à café",,B079M9VT9X,Philips,,7
"2018-05-27 20:20:29","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-27 20:20:31","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-05-27 20:20:31","cafetiere expresso",,B0125ZTZ8K,Philips,,3
"2018-05-27 20:20:35","cafetiere expresso",,B074M95W3M,Philips,,4
"2018-05-27 20:20:35","cafetiere expresso",,B079PLDS3Z,Aicok,,5
"2018-05-27 20:20:09","cafetiere expresso",,B079MJH5F3,Aicok,,6
"2018-05-27 20:20:35","cafetiere expresso",,B079P76RN7,Aicook,,7
"2018-05-27 20:20:33",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-27 20:20:35",expresso,,B00E9CX1NI,Kamira,,2
"2018-05-27 20:20:18",expresso,,B001EOMZ5E,DeLonghi,,3
"2018-05-27 20:20:39",expresso,,B00LDQ9M18,Kaffeereiniger24,,4
"2018-05-27 20:20:37","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-27 20:20:39","machine expresso",,B01CP5GOHA,Philips,,2
"2018-05-27 20:20:31","machine expresso",,B00SGO5HL4,Philips,,3
"2018-05-27 20:20:35","machine expresso",,B079PLDS3Z,Aicok,,4
"2018-05-27 20:20:39","machine expresso",,B01MUUKO2U,Philips,,5
"2018-05-27 20:20:39","machine expresso",,B01MUGL47A,Philips,,6
"2018-05-27 20:20:31","machine expresso",,B0125ZTZ8K,Philips,,7
"2018-05-27 20:20:41",lavazza,"Capsules Deciso N°10 - Compatibles Nespresso®",,Lavazza,,1
"2018-05-27 20:20:44",lavazza,,B01LTI9DTU,Lavazza,,2
"2018-05-27 20:20:44",lavazza,,B01LTI24YQ,Lavazza,,3
"2018-05-27 20:20:44",lavazza,,B000SDKDM4,,,4
"2018-05-27 20:20:44",lavazza,,B009YPU0I4,Lavazza,,5
"2018-05-27 20:20:47",lavazza,,B00AFWXPZ0,Lavazza,,6
"2018-05-27 20:20:47",lavazza,,B00GUDJLY2,Lavazza,,7
"2018-05-27 20:20:45","expresso machine","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-27 20:20:39","expresso machine",,B01CP5GOHA,Philips,,2
"2018-05-27 20:20:31","expresso machine",,B00SGO5HL4,Philips,,3
"2018-05-27 20:20:47","expresso machine",,B074SHWL15,Sedhoom,,4
"2018-05-27 20:20:35","expresso machine",,B079PLDS3Z,Aicok,,5
"2018-05-27 20:20:39","expresso machine",,B01MUGL47A,Philips,,6
"2018-05-27 20:20:31","expresso machine",,B0125ZTZ8K,Philips,,7
"2018-05-27 20:20:45","machine à café expresso","Capsules Café Onyx Noir - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-27 20:20:31","machine à café expresso",,B00SGO5HL4,Philips,,2
"2018-05-27 20:20:27","machine à café expresso",,B079Z1983W,Aicok,,3
"2018-05-27 20:20:39","machine à café expresso",,B01CP5GOHA,Philips,,4
"2018-05-27 20:20:31","machine à café expresso",,B0125ZTZ8K,Philips,,5
"2018-05-27 20:20:39","machine à café expresso",,B01MUGL47A,Philips,,6
"2018-05-27 20:20:35","machine à café expresso",,B074M95W3M,Philips,,7
"2018-05-27 20:20:49","lavazza a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-27 20:20:51","lavazza a modo mio",,B00HRA1JD8,,,2
"2018-05-27 20:20:51","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,3
"2018-05-27 20:20:51","lavazza a modo mio",,B071K8XB7G,"Il Caffè italiano",,4
"2018-05-27 20:20:51","lavazza a modo mio",,B00HR8WIRQ,,,5
"2018-05-27 20:20:55","lavazza a modo mio",,B00IJYHZQ6,,,6
"2018-05-27 20:20:55","lavazza a modo mio",,B00HR901BK,,,7
"2018-05-27 20:20:53","mousseur à lait","Mousseur Lait Electrique Auto pour Café au Lait",,VAVA,,1
"2018-05-27 20:20:55","mousseur à lait",,B0786X31KP,OZAVO,,2
"2018-05-27 20:20:55","mousseur à lait",,B01LYK30JK,KLAGENA,,3
"2018-05-27 20:20:59","mousseur à lait",,B0733866DC,Aicok,,4
"2018-05-27 20:20:47","mousseur à lait",,B074SHWL15,Sedhoom,,5
"2018-05-27 20:20:59","mousseur à lait",,B074Z67WJ2,Aicok,,6
"2018-05-27 20:20:59","mousseur à lait",,B073CN8X69,VAVA,,7
"2018-05-27 20:20:57","machine à café lavazza",,,,,1
"2018-05-27 20:20:13","machine à café lavazza",,B074KQB4B1,Philips,,2
"2018-05-27 20:20:13","machine à café lavazza",,B074KQZV97,Philips,,3
"2018-05-27 20:20:13","machine à café lavazza",,B01LZ47GH1,Philips,,4
"2018-05-27 20:20:27","machine à café lavazza",,B079Z1983W,Aicok,,5
"2018-05-27 20:20:31","machine à café lavazza",,B074KN3GDT,Philips,,6
"2018-05-27 20:20:31","machine à café lavazza",,B079M9VT9X,Philips,,7
"2018-05-27 20:20:57","machine à café capsules","Capsules Café Onyx Noir - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-27 20:20:13","machine à café capsules",,B074KQB4B1,Philips,,2
"2018-05-27 20:20:13","machine à café capsules",,B074KQZV97,Philips,,3
"2018-05-27 20:20:27","machine à café capsules",,B079Z1983W,Aicok,,4
"2018-05-27 20:20:13","machine à café capsules",,B01LZ47GH1,Philips,,5
"2018-05-27 20:20:31","machine à café capsules",,B074KN3GDT,Philips,,6
"2018-05-27 20:20:31","machine à café capsules",,B079M9VT9X,Philips,,7
"2018-05-27 20:21:01","machine à café dosette",,,,,1
"2018-05-27 20:20:27","machine à café dosette",,B079Z1983W,Aicok,,2
"2018-05-27 20:21:03","machine à café dosette",,B079NJ4CGS,"Alfa wise",,3
"2018-05-27 20:21:03","machine à café dosette",,B00XZVP7U4,"Cafe Royal",,4
"2018-05-27 20:20:35","machine à café dosette",,B079PLDS3Z,Aicok,,5
"2018-05-27 20:21:03","machine à café dosette",,B074X9S2CS,"ITALIAN DESIGN",,6
"2018-05-27 20:21:03","machine à café dosette",,B079MCVN13,Mounchain,,7
"2018-05-27 20:21:05","machine à dosettes","Café Extra Long Classique 20 dosettes - Lot de 5",,SENSEO,,1
"2018-05-27 20:20:35","machine à dosettes",,B079PLDS3Z,Aicok,,2
"2018-05-27 20:21:03","machine à dosettes",,B00XZVP7U4,"Cafe Royal",,3
"2018-05-27 20:20:09","machine à dosettes",,B079MJH5F3,Aicok,,4
"2018-05-27 20:21:07","machine à dosettes",,B074K8SK4R,"Peak Coffee",,5
"2018-05-27 20:20:09","machine à dosettes",,B01H8MYITQ,RECAPS,,6
"2018-05-27 20:21:07","machine à dosettes",,B01MRTTA0I,"Graphic POD",,7
"2018-05-27 20:21:05","a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-27 20:20:51","a modo mio",,B00HRA1JD8,,,2
"2018-05-27 20:20:51","a modo mio",,B071K8W9DD,"Il Caffè italiano",,3
"2018-05-27 20:20:51","a modo mio",,B071K8XB7G,"Il Caffè italiano",,4
"2018-05-27 20:20:51","a modo mio",,B00HR8WIRQ,,,5
"2018-05-27 20:20:55","a modo mio",,B00IJYHZQ6,,,6
"2018-05-27 20:20:44","a modo mio",,B009YPU0I4,Lavazza,,7
"2018-05-27 20:21:05","lavazza machine","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-27 20:20:51","lavazza machine",,B071K8XB7G,"Il Caffè italiano",,2
