time,keyword,message,asin,brand,title,position
"2018-06-14 17:23:00",nespresso,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-14 17:23:02",nespresso,,B00SMXJCSS,"La Compatibile.it",,2
"2018-06-14 17:23:02",nespresso,,B01LQQQWG2,"Caffè Borbone",,3
"2018-06-14 17:23:02",nespresso,,B00E9CX1NI,Kamira,,4
"2018-06-14 17:23:02",nespresso,,B01N97DB4W,HiveNets,,5
"2018-06-14 17:23:02",nespresso,,B00SMXJ0GC,"La Compatibile.it",,6
"2018-06-14 17:23:00","caffè borbone","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-14 17:23:02","caffè borbone",,B072136RHZ,"Caffe' Borbone",,2
"2018-06-14 17:23:02","caffè borbone",,B07DH67D6T,"Caffè Borbone",,3
"2018-06-14 17:23:02","caffè borbone",,B07BHM6P96,"Dolci Aveja",,4
"2018-06-14 17:23:06","caffè borbone",,B077T6WCDG,"Espresso Experience",,5
"2018-06-14 17:23:04",lavazza,"Gusto senza parole.",,BATTISTINO,,1
"2018-06-14 17:23:04","lavazza a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-06-14 17:23:06","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-14 17:23:06","lavazza a modo mio",,B00VTQVI5K,"La Compatibile.it",,3
"2018-06-14 17:23:06","lavazza a modo mio",,B06XCB6RH9,Aicok,,4
"2018-06-14 17:23:06","lavazza a modo mio",,B06XQ52G3Z,CleanerCaps,,5
"2018-06-14 17:23:06","lavazza a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-14 17:23:06","lavazza a modo mio",,B0714JVV43,V.I.P.,,7
"2018-06-14 17:23:04","a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-06-14 17:23:06","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-14 17:23:16","a modo mio",,B07DH4ZXQZ,"Caffè Borbone",,3
"2018-06-14 17:23:16","a modo mio",,B078XKFBZG,"Caffè Borbone",,4
"2018-06-14 17:23:16","a modo mio",,B07DH5GWB1,"Caffè Borbone",,5
"2018-06-14 17:23:06","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-14 17:23:10",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-14 17:23:10",espresso,,,,,1
"2018-06-14 17:23:16",espresso,,B01M73VHLB,GATTOPARDO,,2
"2018-06-14 17:23:16",espresso,,B07B1YNMFL,GATTOPARDO,,3
"2018-06-14 17:23:16",espresso,,B01MRM9W9K,ZNYSTAR,,4
"2018-06-14 17:23:02",espresso,,B00E9CX1NI,Kamira,,5
"2018-06-14 17:23:16",espresso,,B01N52PKIK,ZNYSTAR,,6
"2018-06-14 17:23:16",espresso,,B071NMHLMX,Aqualogis,,7
"2018-06-14 17:23:14","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-06-14 17:23:16","caffè in grani",,B0742J5VTK,"Il Caffè Italiano",,2
"2018-06-14 17:23:24","caffè in grani",,B07955CDYJ,CORCOVADO,,3
"2018-06-14 17:23:24","caffè in grani",,B075FV5P42,"Coffee Nobeli",,4
"2018-06-14 17:23:24","caffè in grani",,B079548Y53,CORCOVADO,,5
"2018-06-14 17:23:18","caffè lavazza","Gusto senza parole.",,BATTISTINO,,1
"2018-06-14 17:23:24","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-14 17:23:24","caffè lavazza",,B072FQRHPS,Lovespresso,,3
"2018-06-14 17:23:24","caffè lavazza",,B071W259T6,Lovespresso,,4
"2018-06-14 17:23:24","caffè lavazza",,B01MAXE9JJ,Lovespresso,,5
"2018-06-14 17:23:24","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-06-14 17:23:18","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-14 17:23:24","caffè macinato",,B0120S5RZC,,,2
"2018-06-14 17:23:24","caffè macinato",,B00J41BQG8,,,3
"2018-06-14 17:23:30","caffè macinato",,B06XQ5DCYJ,NaturaleBio,,4
"2018-06-14 17:23:30","caffè macinato",,B00ND7Z4AS,"Dunkin' Donuts",,5
"2018-06-14 17:23:28","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-14 17:23:30","caffè espresso",,B07B19HJCT,"Caffè Cremeo",,2
"2018-06-14 17:23:30","caffè espresso",,B07B8VKWK9,"Caffè Cremeo",,3
"2018-06-14 17:23:30","caffè espresso",,B079V12TGG,"NERO ESPRESSO",,4
"2018-06-14 17:23:30","caffè espresso",,B079BH72VT,Rösttrommel,,5
"2018-06-14 17:23:30","caffè espresso",,B07BJ656T5,"Café Royal",,6
"2018-06-14 17:23:28","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-14 17:23:30","capsule espresso",,B07B19HJCT,"Caffè Cremeo",,2
"2018-06-14 17:23:30","capsule espresso",,B07B8VKWK9,"Caffè Cremeo",,3
"2018-06-14 17:23:35","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-06-14 17:23:30","capsule espresso",,B079V12TGG,"NERO ESPRESSO",,5
"2018-06-14 17:23:33","cialde caffè","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-06-14 17:23:35","cialde caffè",,B07CTRGPLS,Torrisi,,2
"2018-06-14 17:23:06","cialde caffè",,B077T6WCDG,"Espresso Experience",,3
"2018-06-14 17:23:35","cialde caffè",,B077B5CZVK,MasterChef,,4
"2018-06-14 17:23:30","cialde caffè",,B079V12TGG,"NERO ESPRESSO",,5
"2018-06-14 17:23:33","capsule lavazza a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-06-14 17:23:24","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-14 17:23:35","capsule lavazza a modo mio",,B0756G89HP,Myristretto,,3
"2018-06-14 17:23:35","capsule lavazza a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-06-14 17:23:35","capsule lavazza a modo mio",,B01LCMKLM6,"Cute Nutrition",,5
"2018-06-14 17:23:24","capsule lavazza a modo mio",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-06-14 17:23:33",cialde,,,,,1
"2018-06-14 17:23:35",cialde,,B01N2ZHKOO,"Caffè Borbone",,2
"2018-06-14 17:23:43",cialde,,B01MU682VN,"Caffè Borbone",,3
"2018-06-14 17:23:43",cialde,,B00QIUFPII,borbone,,4
"2018-06-14 17:23:02",cialde,,B00E9CX1NI,Kamira,,5
"2018-06-14 17:23:37","cialde borbone",,,,,1
"2018-06-14 17:23:43","cialde borbone",,B01NBPMGBJ,"Caffè Borbone",,2
"2018-06-14 17:23:43","cialde borbone",,B06XBNH5QH,"Caffè Borbone",,3
"2018-06-14 17:23:43","cialde borbone",,B07D1ZN4FF,"Caffè Borbone",,4
"2018-06-14 17:23:06","cialde borbone",,B077T6WCDG,"Espresso Experience",,5
"2018-06-14 17:23:43","cialde borbone",,B075D9BW52,"Caffè Cremeo",,6
"2018-06-14 17:23:43","cialde borbone",,B077PVTL2Z,"CAFFE' CAGLIARI",,7
"2018-06-14 17:23:43","cialde borbone",,B01MS9VC93,Lovespresso,,8
"2018-06-14 17:23:43","cialde borbone",,B07BLGBLWS,"Must Espresso Italiano",,9
"2018-06-14 17:23:43","cialde borbone",,B075ZRFH7Q,RECAPS,,10
"2018-06-14 17:23:46","cialde lavazza a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-06-14 17:23:48","cialde lavazza a modo mio",,B014LFQHZ6,"Lavazza A Modo Mio",,2
"2018-06-14 17:23:48","cialde lavazza a modo mio",,B014LFQJD6,"Lavazza A Modo Mio",,3
"2018-06-14 17:23:24","cialde lavazza a modo mio",,B072FQRHPS,Lovespresso,,4
"2018-06-14 17:23:48","cialde lavazza a modo mio",,B01N36ZPRP,Lovespresso,,5
"2018-06-14 17:23:46","cialde lavazza","Gusto senza parole.",,BATTISTINO,,1
"2018-06-14 17:23:06","cialde lavazza",,B077T6WCDG,"Espresso Experience",,2
"2018-06-14 17:23:48","cialde lavazza",,B01F5480E8,Macché,,3
"2018-06-14 17:23:48","cialde lavazza",,B06XYLVV2K,"Lavazza A Modo Mio",,4
"2018-06-14 17:23:24","cialde lavazza",,B072FQRHPS,Lovespresso,,5
"2018-06-14 17:23:46","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-14 17:23:35","capsule caffè",,B077B5CZVK,MasterChef,,2
"2018-06-14 17:23:30","capsule caffè",,B07B19HJCT,"Caffè Cremeo",,3
"2018-06-14 17:23:48","capsule caffè",,B015OEQYGU,Formafit,,4
"2018-06-14 17:23:48","capsule caffè",,B07CG84FBM,"Il Caffè Italiano",,5
"2018-06-14 17:23:51","capsule compatibili lavazza a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-06-14 17:23:53","capsule compatibili lavazza a modo mio",,B072331QB3,"Il Caffè Italiano",,2
"2018-06-14 17:23:35","capsule compatibili lavazza a modo mio",,B0756G89HP,Myristretto,,3
"2018-06-14 17:23:53","capsule compatibili lavazza a modo mio",,B071K8W9DD,"Il Caffè Italiano",,4
"2018-06-14 17:23:48","capsule compatibili lavazza a modo mio",,B01N36ZPRP,Lovespresso,,5
"2018-06-14 17:23:53","capsule compatibili lavazza a modo mio",,B01CWAX5LG,"Caffè H24",,6
"2018-06-14 17:23:53","capsule compatibili lavazza a modo mio",,B01EX39GMM,"Caffè H24",,7
"2018-06-14 17:23:53","capsule compatibili lavazza a modo mio",,B073VN649N,"POP CAFFE'",,8
"2018-06-14 17:23:24","capsule compatibili lavazza a modo mio",,B071W259T6,Lovespresso,,9
"2018-06-14 17:23:51","cialde caffè borbone","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-06-14 17:23:02","cialde caffè borbone",,B072136RHZ,"Caffe' Borbone",,2
"2018-06-14 17:23:43","cialde caffè borbone",,B06XBNH5QH,"Caffè Borbone",,3
"2018-06-14 17:23:53","cialde caffè borbone",,B001DAPWHW,"Intenso Aroma Di Caffe'",,4
"2018-06-14 17:23:53","cialde caffè borbone",,B003ZBCM3E,"Intenso Aroma Di Caffe'",,5
"2018-06-14 17:23:51","capsule a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-06-14 17:23:48","capsule a modo mio",,B01N36ZPRP,Lovespresso,,2
"2018-06-14 17:23:24","capsule a modo mio",,B072FQRHPS,Lovespresso,,3
"2018-06-14 17:23:35","capsule a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-06-14 17:23:35","capsule a modo mio",,B01LCMKLM6,"Cute Nutrition",,5
"2018-06-14 17:23:59","caffè cialde","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
