time,keyword,message,asin,brand,title,position
"2018-05-17 04:31:11",nespresso,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-17 04:31:12",nespresso,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-05-17 04:31:12",nespresso,,B00ZRW09H0,"Viaggio Espresso",,3
"2018-05-17 04:31:12",nespresso,,B00YA1PXEI,"Viaggio Espresso",,4
"2018-05-17 04:31:12",nespresso,,B071GPRBK4,"Drink Boutique",,5
"2018-05-17 04:31:15",nespresso,,B079MJH5F3,Aicok,,6
"2018-05-17 04:31:15",nespresso,,B0711Z2RKJ,HiveNets,,7
"2018-05-17 04:31:14",senseo,"Café Corsé 36 dosettes souples - Lot de 5",,SENSEO,,1
"2018-05-17 04:31:15",senseo,,B074KQB4B1,Philips,,2
"2018-05-17 04:31:15",senseo,,B074KQZV97,Philips,,3
"2018-05-17 04:31:18",senseo,,B01LZ47GH1,Philips,,4
"2018-05-17 04:31:18",senseo,,B005XYIW1M,Philips,,5
"2018-05-17 04:31:17",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-17 04:31:12",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-05-17 04:31:18",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-17 04:31:18",cafetiere,,B06XQ1B88X,Luxebell,,4
"2018-05-17 04:31:20",cafetiere,,B002OHDBM6,DeLonghi,,5
"2018-05-17 04:31:20","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-17 04:31:15","dolce gusto",,B0711Z2RKJ,HiveNets,,2
"2018-05-17 04:31:20","dolce gusto",,B00H4VVF2A,Babavoom®,,3
"2018-05-17 04:31:20","dolce gusto",,B073PWBMWK,HiveNets,,4
"2018-05-17 04:31:20","dolce gusto",,B0728CLQ9D,Cunea,,5
"2018-05-17 04:31:23",tassimo,,,,,1
"2018-05-17 04:31:24",tassimo,,B00E9CX1NI,Kamira,,2
"2018-05-17 04:31:20",tassimo,,B073PWBMWK,HiveNets,,3
"2018-05-17 04:31:24",tassimo,,B00N6QC6PC,Kaffeereiniger24,,4
"2018-05-17 04:31:24",tassimo,,B00YCGPK6W,Babavoom®,,5
"2018-05-17 04:31:23","machine à café","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-17 04:31:15","machine à café",,B074KQZV97,Philips,,2
"2018-05-17 04:31:15","machine à café",,B074KQB4B1,Philips,,3
"2018-05-17 04:31:27","machine à café",,B079Z1983W,Aicok,,4
"2018-05-17 04:31:27","machine à café",,B01M040NIN,Aiho,,5
"2018-05-17 04:31:18","machine à café",,B01LZ47GH1,Philips,,6
"2018-05-17 04:31:27","machine à café",,B074KQB4B2,Philips,,7
"2018-05-17 04:31:26","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-17 04:31:27","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-05-17 04:31:29","cafetiere expresso",,B0125ZTZ8K,Philips,,3
"2018-05-17 04:31:29","cafetiere expresso",,B079PLDS3Z,Aicok,,4
"2018-05-17 04:31:12","cafetiere expresso",,B01N7IKJ6L,"Krups Nespresso",,5
"2018-05-17 04:31:29","cafetiere expresso",,B074M95W3M,Philips,,6
"2018-05-17 04:31:29","cafetiere expresso",,B01LZS9PT1,Miele,,7
"2018-05-17 04:31:29",expresso,,,,,1
"2018-05-17 04:31:24",expresso,,B00E9CX1NI,Kamira,,2
"2018-05-17 04:31:32",expresso,,B0765M7PTN,"Rachel's Choice",,3
"2018-05-17 04:31:32",expresso,,B00LDQ9M18,Kaffeereiniger24,,4
"2018-05-17 04:31:32",expresso,,B001EOMZ5E,DeLonghi,,5
"2018-05-17 04:31:32","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-17 04:31:32","machine expresso",,B01KUQJPB8,Philips,,2
"2018-05-17 04:31:36","machine expresso",,B013K5F84Y,Philips,,3
"2018-05-17 04:31:36","machine expresso",,B00SGO4LN4,Philips,,4
"2018-05-17 04:31:29","machine expresso",,B079PLDS3Z,Aicok,,5
"2018-05-17 04:31:29","machine expresso",,B0125ZTZ8K,Philips,,6
"2018-05-17 04:31:36","machine expresso",,B00TYF8BB2,Philips,,7
"2018-05-17 04:31:35",lavazza,,,,,1
"2018-05-17 04:31:36",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-05-17 04:31:39",lavazza,,B00U3V5ETS,Lavazza,,3
"2018-05-17 04:31:39",lavazza,,B01LTI24YQ,Lavazza,,4
"2018-05-17 04:31:39",lavazza,,B06WWCQPQ7,AquaHouse,,5
"2018-05-17 04:31:39",lavazza,,B004DVOLE8,Lavazza,,6
"2018-05-17 04:31:39",lavazza,,B009YPU0I4,Lavazza,,7
"2018-05-17 04:31:41","expresso machine","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-17 04:31:32","expresso machine",,B01KUQJPB8,Philips,,2
"2018-05-17 04:31:36","expresso machine",,B013K5F84Y,Philips,,3
"2018-05-17 04:31:29","expresso machine",,B079PLDS3Z,Aicok,,4
"2018-05-17 04:31:36","expresso machine",,B00SGO4LN4,Philips,,5
"2018-05-17 04:31:29","expresso machine",,B0125ZTZ8K,Philips,,6
"2018-05-17 04:31:36","expresso machine",,B00TYF8BB2,Philips,,7
"2018-05-17 04:31:41","machine à café expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-17 04:31:32","machine à café expresso",,B01KUQJPB8,Philips,,2
"2018-05-17 04:31:36","machine à café expresso",,B013K5F84Y,Philips,,3
"2018-05-17 04:31:27","machine à café expresso",,B079Z1983W,Aicok,,4
"2018-05-17 04:31:29","machine à café expresso",,B0125ZTZ8K,Philips,,5
"2018-05-17 04:31:36","machine à café expresso",,B00SGO4LN4,Philips,,6
"2018-05-17 04:31:36","machine à café expresso",,B00TYF8BB2,Philips,,7
"2018-05-17 04:31:41","lavazza a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-17 04:31:42","lavazza a modo mio",,B00HRA1JD8,,,2
"2018-05-17 04:31:42","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,3
"2018-05-17 04:31:43","lavazza a modo mio",,B00HR8WIRQ,,,4
"2018-05-17 04:31:43","lavazza a modo mio",,B071K8XB7G,"Il Caffè italiano",,5
"2018-05-17 04:31:43","lavazza a modo mio",,B00HR8PJW2,,,6
"2018-05-17 04:31:43","lavazza a modo mio",,B00HR901BK,,,7
"2018-05-17 04:31:43","mousseur à lait",,,,,1
"2018-05-17 04:31:47","mousseur à lait",,B0786X31KP,OZAVO,,2
"2018-05-17 04:31:47","mousseur à lait",,B075ZXPBG3,Sedhoom,,3
"2018-05-17 04:31:47","mousseur à lait",,B074SHWL15,Sedhoom,,4
"2018-05-17 04:31:47","mousseur à lait",,B075Z6139S,eparé,,5
"2018-05-17 04:31:47","mousseur à lait",,B073CN8X69,VAVA,,6
"2018-05-17 04:31:49","mousseur à lait",,B074Z67WJ2,Aicok,,7
"2018-05-17 04:31:49","machine à café lavazza","Café classique N°5 - 48 dosettes souples- lot de 5",,"Carte Noire ",,1
"2018-05-17 04:31:15","machine à café lavazza",,B074KQB4B1,Philips,,2
"2018-05-17 04:31:15","machine à café lavazza",,B074KQZV97,Philips,,3
"2018-05-17 04:31:18","machine à café lavazza",,B01LZ47GH1,Philips,,4
"2018-05-17 04:31:27","machine à café lavazza",,B079Z1983W,Aicok,,5
"2018-05-17 04:31:49","machine à café lavazza",,B01J5FH8F0,Philips,,6
"2018-05-17 04:31:27","machine à café lavazza",,B074KQB4B2,Philips,,7
"2018-05-17 04:31:49","machine à café capsules","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-17 04:31:15","machine à café capsules",,B074KQB4B1,Philips,,2
"2018-05-17 04:31:15","machine à café capsules",,B074KQZV97,Philips,,3
"2018-05-17 04:31:18","machine à café capsules",,B01LZ47GH1,Philips,,4
"2018-05-17 04:31:27","machine à café capsules",,B079Z1983W,Aicok,,5
"2018-05-17 04:31:49","machine à café capsules",,B01J5FH8F0,Philips,,6
"2018-05-17 04:31:27","machine à café capsules",,B074KQB4B2,Philips,,7
"2018-05-17 04:31:52","machine à café dosette","Café Extra Long Classique 20 dosettes - Lot de 5",,SENSEO,,1
"2018-05-17 04:31:27","machine à café dosette",,B079Z1983W,Aicok,,2
"2018-05-17 04:31:52","machine à café dosette",,B00CN4TDBI,Senseo,,3
"2018-05-17 04:31:29","machine à café dosette",,B079PLDS3Z,Aicok,,4
"2018-05-17 04:31:52","machine à café dosette",,B00XZVP7U4,"Cafe Royal",,5
"2018-05-17 04:31:52","machine à café dosette",,B074X9S2CS,"ITALIAN DESIGN",,6
"2018-05-17 04:31:15","machine à café dosette",,B0711Z2RKJ,HiveNets,,7
"2018-05-17 04:31:52","machine à dosettes","Café Extra Long Classique 20 dosettes - Lot de 5",,SENSEO,,1
"2018-05-17 04:31:52","machine à dosettes",,B00CN4TDBI,Senseo,,2
"2018-05-17 04:31:52","machine à dosettes",,B00XZVP7U4,"Cafe Royal",,3
"2018-05-17 04:31:15","machine à dosettes",,B0711Z2RKJ,HiveNets,,4
"2018-05-17 04:31:29","machine à dosettes",,B079PLDS3Z,Aicok,,5
"2018-05-17 04:31:15","machine à dosettes",,B079MJH5F3,Aicok,,6
"2018-05-17 04:31:20","machine à dosettes",,B073PWBMWK,HiveNets,,7
"2018-05-17 04:31:55","a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-17 04:31:42","a modo mio",,B00HRA1JD8,,,2
"2018-05-17 04:31:42","a modo mio",,B071K8W9DD,"Il Caffè italiano",,3
"2018-05-17 04:31:43","a modo mio",,B00HR8WIRQ,,,4
"2018-05-17 04:31:43","a modo mio",,B071K8XB7G,"Il Caffè italiano",,5
"2018-05-17 04:31:55","a modo mio",,B004DVJA44,Lavazza,,6
"2018-05-17 04:31:43","a modo mio",,B00HR901BK,,,7
"2018-05-17 04:31:55","lavazza machine","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-17 04:31:43","lavazza machine",,B071K8XB7G,"Il Caffè italiano",,2
"2018-05-17 04:31:55","lavazza machine",,B073Q24MWH,"Il Caffè italiano",,3
"2018-05-17 04:31:20","lavazza machine",,B073PWBMWK,HiveNets,,4
"2018-05-17 04:31:47","lavazza machine",,B073CN8X69,VAVA,,5
"2018-05-17 04:31:55","lavazza machine",,B01HWSG1GO,3ZFAMILY,,6
"2018-05-17 04:31:59","lavazza machine",,B073Q4HQ7L,"Il Caffè italiano",,7
"2018-05-17 04:31:58",café,,,,,1
"2018-05-17 04:31:12",café,,B00YA1PXEI,"Viaggio Espresso",,2
"2018-05-17 04:31:59",café,,B00CN4TPMU,L'OR,,3
"2018-05-17 04:31:59",café,,B01JA902J0,"Daniels Blend",,4
"2018-05-17 04:31:24",café,,B00E9CX1NI,Kamira,,5
"2018-05-17 04:31:36",café,,B00AFWXPZ0,Lavazza,,6
"2018-05-17 04:31:59",café,,B0727VL479,PureDesign,,7
"2018-05-17 04:32:01","capsule espresso","Achetez nos capsules LEGAL compatibles Nespresso®",,"CAFES LEGAL",,1
"2018-05-17 04:32:01","capsule espresso",,B01N655DPH,"L'Or Espresso",,2
"2018-05-17 04:32:01","capsule espresso",,B074P65865,"Café Royal",,3
"2018-05-17 04:31:12","capsule espresso",,B00ZRW09H0,"Viaggio Espresso",,4
"2018-05-17 04:32:01","capsule espresso",,B074P5WN7T,"Café Royal",,5
"2018-05-17 04:32:01","capsule nespresso","Capsules Lungo Elegante - Compatibles Nespresso",,L'OR,,1
"2018-05-17 04:31:12","capsule nespresso",,B00ZRW09H0,"Viaggio Espresso",,2
"2018-05-17 04:31:59","capsule nespresso",,B01JA902J0,"Daniels Blend",,3
"2018-05-17 04:31:12","capsule nespresso",,B071GPRBK4,"Drink Boutique",,4
"2018-05-17 04:32:05","capsule nespresso",,B01M7Z7USO,"Carte Noire",,5
"2018-05-17 04:31:15","capsule nespresso",,B079MJH5F3,Aicok,,6
"2018-05-17 04:31:52","capsule nespresso",,B00XZVP7U4,"Cafe Royal",,7
"2018-05-17 04:32:04","café en grain",,,,,1
"2018-05-17 04:32:05","café en grain",,B0798RZR3D,O'ccaffe,,2
