time,keyword,message,asin,brand,title,position
"2018-04-27 17:14:29",café,"Achetez nos capsules LEGAL compatibles Nespresso®",,"CAFES LEGAL",,1
"2018-04-27 17:14:30",café,,B00CN4TPMU,L'OR,,2
"2018-04-27 17:14:30",café,,B00XZVP3Q2,"Cafe Royal",,3
"2018-04-27 17:14:30",café,,B00AFWXPZ0,Lavazza,,4
"2018-04-27 17:14:30",café,,B0765M7F26,Azanaz,,5
"2018-04-27 17:14:32",café,,B06X9Y12NQ,PureDesign,,6
"2018-04-27 17:14:32",café,,B00LDQ409W,Kaffeereiniger24,,7
"2018-04-27 17:14:31",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-27 17:14:30",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-04-27 17:14:32",lavazza,,B01INFY2LG,Lavazza,,3
"2018-04-27 17:14:32",lavazza,,B00GUDJLY2,Lavazza,,4
"2018-04-27 17:14:34",lavazza,,B06VVNSPL8,AquaHouse,,5
"2018-04-27 17:14:34",lavazza,,B00U3V5ETS,Lavazza,,6
"2018-04-27 17:14:34",lavazza,,B009YPU0I4,Lavazza,,7
"2018-04-27 17:14:33","lavazza café","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-27 17:14:34","lavazza café",,B0756KRXX5,"BaristaItaliano FR",,2
"2018-04-27 17:14:36","lavazza café",,B071K8W9DD,"Il Caffè italiano",,3
"2018-04-27 17:14:36","lavazza café",,B01LTIQ36Q,Tassimo,,4
"2018-04-27 17:14:36","lavazza café",,B00GM42SS0,"Gimoka Coffee",,5
"2018-04-27 17:14:36","lavazza café",,B01LTIQHL2,Tassimo,,6
"2018-04-27 17:14:36","lavazza café",,B003QNZ4YK,Lavazza,,7
"2018-04-27 17:14:38",ariston,,,,,1
"2018-04-27 17:14:38",ferrero,,,,,1
"2018-04-27 17:14:38","capsules nespresso","Capsules Lungo Profundo - Compatibles Nespresso",,L'OR,,1
"2018-04-27 17:14:39","capsules nespresso",,B01LTHO314,"Cafe Royal",,2
"2018-04-27 17:14:39","capsules nespresso",,B01M7Z7USO,"Carte Noire",,3
"2018-04-27 17:14:41","capsules nespresso",,B075J8PDSB,YGJT,,4
"2018-04-27 17:14:41","capsules nespresso",,B00XZVP7U4,"Cafe Royal",,5
"2018-04-27 17:14:41","capsules nespresso",,B0711Z2RKJ,HiveNets,,6
"2018-04-27 17:14:41","capsules nespresso",,B079MJH5F3,Aicok,,7
