time,keyword,message,asin,brand,title,position
"2018-04-20 18:27:38",nespresso,"Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-20 18:50:45",nespresso,,B005GPX7A4,Nespresso,,2
"2018-04-20 18:50:45",nespresso,,B00G98EJHM,Nespresso,,3
"2018-04-20 18:50:45",nespresso,,B004JV77QQ,Nespresso,,4
"2018-04-20 18:50:45",nespresso,,B00WLXHZQG,Lavazza,,5
"2018-04-20 18:50:45",nespresso,,B00G5YP1ZE,Nespresso,,6
"2018-04-20 18:50:45",nespresso,,B007ISDTF0,Nespresso,,7
"2018-04-20 18:27:38","cialde nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-20 18:50:45","cialde nespresso",,B01N98S9FS,"Caffè Carracci",,2
"2018-04-20 18:50:45","cialde nespresso",,B00G98EJHM,Nespresso,,3
"2018-04-20 18:50:45","cialde nespresso",,B004JV77QQ,Nespresso,,4
"2018-04-20 18:50:45","cialde nespresso",,B01JUC9CDY,Nespresso,,5
"2018-04-20 18:50:45","cialde nespresso",,B00G5YP1ZE,Nespresso,,6
"2018-04-20 18:50:45","cialde nespresso",,B007ISDTF0,Nespresso,,7
"2018-04-20 18:50:47","capsule nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-20 18:50:45","capsule nespresso",,B00G98EJHM,Nespresso,,2
"2018-04-20 18:50:45","capsule nespresso",,B005GPX7A4,Nespresso,,3
"2018-04-20 18:50:45","capsule nespresso",,B007ISDTF0,Nespresso,,4
"2018-04-20 18:50:52","capsule nespresso",,B00V87JY1A,Lavazza,,5
"2018-04-20 18:50:45","capsule nespresso",,B00G5YP1ZE,Nespresso,,6
"2018-04-20 18:50:45","capsule nespresso",,B004JV77QQ,Nespresso,,7
"2018-04-20 18:50:47","capsule dolce gusto","Scegli le capsule compatibili: Caffè e Bevande",,YESPRESSO,,1
"2018-04-20 18:50:52","capsule dolce gusto",,B073TYDQ2N,"POP CAFFE'",,2
"2018-04-20 18:50:52","capsule dolce gusto",,B0749LV7JW,Myspresso,,3
"2018-04-20 18:50:52","capsule dolce gusto",,B005J3I4BU,"Chupa Chups",,4
"2018-04-20 18:50:52","capsule dolce gusto",,B01M8LP7O3,"Vahdam Teas",,5
"2018-04-20 18:50:47","dolce gusto","Prova le nostre compatibili dolce gusto",,"POP CAFFE'",,1
"2018-04-20 18:50:45","dolce gusto",,B00WLXHZQG,Lavazza,,2
"2018-04-20 18:50:52","dolce gusto",,B01HF79C54,yespresso,,3
"2018-04-20 18:50:52","dolce gusto",,B01N97DB4W,HiveNets,,4
"2018-04-20 18:50:52","dolce gusto",,B0714JVV43,V.I.P.,,5
"2018-04-20 18:50:52","dolce gusto",,B00O28C2IO,"Confetti Maxtris",,6
"2018-04-20 18:50:52","dolce gusto",,B00RMWTHC6,Babavoom®,,7
"2018-04-20 18:50:54","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-20 18:50:45","lavazza a modo mio",,B00WLXHZQG,Lavazza,,2
"2018-04-20 18:50:56","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,3
"2018-04-20 18:50:56","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-04-20 18:50:52","lavazza a modo mio",,B01N97DB4W,HiveNets,,5
"2018-04-20 18:50:56","lavazza a modo mio",,B01IBNX50E,Lavazza,,6
"2018-04-20 18:50:56","lavazza a modo mio",,B071FGZMGN,Lavazza,,7
"2018-04-20 18:50:54","cialde borbone",,,,,1
"2018-04-20 18:50:56","cialde borbone",,B078MY75BP,"POP CAFFE'",,2
"2018-04-20 18:50:56","cialde borbone",,B0763RJR2T,TORRISI,,3
"2018-04-20 18:50:56","cialde borbone",,B072XDS4Y5,yespresso,,4
"2018-04-20 18:50:56","cialde borbone",,B01D4L36NE,"Caffè Vergnano",,5
"2018-04-20 18:50:58","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-20 18:50:59","cialde lavazza a modo mio",,B077BBPZ2G,"La Compatibile.it",,2
