time,keyword,message,asin,brand,title,position
"2018-06-20 17:53:59",Keywords,,,,,1
"2018-06-20 17:54:01",Keywords,,1537222791,,,2
"2018-06-20 17:54:01",Keywords,,B01APCOKEY,,,3
"2018-06-20 17:53:59",kaffee,"Entdecke unsere Expertenröstung für Vollautomaten",,Jacobs,,1
"2018-06-20 17:54:01",kaffee,,B07D4J9WVL,"LEAN CAFFEINE",,2
"2018-06-20 17:54:01",kaffee,,B00LPLGXJA,"Coffee Circle",,3
"2018-06-20 17:54:01",kaffee,,B079R6Y87K,Bunna,,4
"2018-06-20 17:54:01",kaffee,,B01EEUR6IK,"Melitta Professional",,5
"2018-06-20 17:54:01",kaffee,,B01CTBP278,"360° rundum ehrlich",,6
"2018-06-20 17:54:01",kaffee,,B009DB5EOO,"Coffee Circle",,7
"2018-06-20 17:54:03","nespresso kapseln","Lavazza Nespresso kompatible Kapseln",,"LUIGI LAVAZZA DEUTSCHLAND GMBH",,1
"2018-06-20 17:54:05","nespresso kapseln",,B076VV47S7,"Real Coffee",,2
"2018-06-20 17:54:05","nespresso kapseln",,B00J2UR1TM,Jacobs,,3
"2018-06-20 17:54:05","nespresso kapseln",,B078SXM1TS,Alvorada,,4
"2018-06-20 17:54:05","nespresso kapseln",,B072XQJ4K3,Jacobs,,5
"2018-06-20 17:54:05","nespresso kapseln",,B00MXKBXXS,Gourmesso,,6
"2018-06-20 17:54:05","nespresso kapseln",,B077MKKGYM,My-TeaCup,,7
"2018-06-20 17:54:03",espresso,"Handgeröstet - Bio Kaffee aus fairem Handel",,VOLLMER,,1
"2018-06-20 17:54:05",espresso,,B074W6KDN7,"Coffee Circle",,2
"2018-06-20 17:54:05",espresso,,B01H6MYKM8,"Paulsen Kaffee",,3
"2018-06-20 17:54:09",espresso,,B079W7D4ZW,Jacobs,,4
"2018-06-20 17:54:09",espresso,,B077X6YVJQ,"Pasticcerie Nannini",,5
"2018-06-20 17:54:09",espresso,,B00RJYV5JK,Jacobs,,6
"2018-06-20 17:54:09",espresso,,B01H6MYKKK,"Paulsen Kaffee",,7
"2018-06-20 17:54:07",kaffeebohnen,,,,,1
"2018-06-20 17:54:09",kaffeebohnen,,B079W7D4ZW,Jacobs,,2
"2018-06-20 17:54:01",kaffeebohnen,,B01CTBP278,"360° rundum ehrlich",,3
"2018-06-20 17:54:09",kaffeebohnen,,B00Q8U8YD6,Melitta,,4
"2018-06-20 17:54:09",kaffeebohnen,,B01N9HW345,"San Agustín algunos vicios son inconfesables",,5
"2018-06-20 17:54:09",kaffeebohnen,,B06WWBWN51,Espresso,,6
"2018-06-20 17:54:09",kaffeebohnen,,B072Q1RSMQ,"Kaffee Globetrotter",,7
"2018-06-20 17:54:15",kaffeebohnen,,B01MSIYKY2,"Coffee Circle",,8
"2018-06-20 17:54:15",kaffeebohnen,,B079VXVMPN,Jacobs,,9
"2018-06-20 17:54:15",kaffeebohnen,,B01CTC6GZO,"360° rundum ehrlich",,10
"2018-06-20 17:54:15",kaffeebohnen,,B017YWPFX8,Jacobs,,11
"2018-06-20 17:54:15",kaffeebohnen,,B06WW93N72,Espresso,,12
"2018-06-20 17:54:15",kaffeebohnen,,B00JF3ZUIU,"The Coffee and Tea Company",,13
"2018-06-20 17:54:10",melitta,"Kaffeepads - Für besten Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-06-20 17:54:15",melitta,,B01KHIVYWM,Melitta,,2
"2018-06-20 17:54:15",melitta,,B00606Q156,Melitta,,3
"2018-06-20 17:54:15",melitta,,B001PKVC06,Melitta,,4
"2018-06-20 17:54:15",melitta,,B01MRINR35,"Coffee Gator",,5
"2018-06-20 17:54:19",melitta,,B002NKT3HQ,Melitta,,6
"2018-06-20 17:54:19",melitta,,B003ZYWR18,Melitta,,7
"2018-06-20 17:54:16",kaffeepads,"Senseo Kaffeevielfalt - Jetzt entdecken & genießen",,Senseo,,1
"2018-06-20 17:54:19",kaffeepads,,B00LB2XO40,"Caffè Carbonelli",,2
"2018-06-20 17:54:19",kaffeepads,,B00ZCKICJ4,Dallmayr,,3
"2018-06-20 17:54:19",kaffeepads,,B00YOJKTY0,Dallmayr,,4
"2018-06-20 17:54:19",kaffeepads,,B004ZM4SCA,Dallmayr,,5
"2018-06-20 17:54:19",kaffeepads,,B00DW6K98C,Senseo,,6
"2018-06-20 17:54:19",kaffeepads,,B00SYO2M0U,Senseo,,7
"2018-06-20 17:54:19",kaffeepads,,B00SYO7HZA,Senseo,,8
"2018-06-20 17:54:22",kaffeepads,,B0095FMJE6,Tassimo,,9
"2018-06-20 17:54:22",kaffeepads,,B078S5119Y,Senseo,,10
"2018-06-20 17:54:22",kaffeepads,,B00SYO4FQO,Senseo,,11
"2018-06-20 17:54:22",kaffeepads,,B078S3PFT1,Senseo,,12
"2018-06-20 17:54:22",kaffeepads,,B01CWAX5LG,"Caffè H24",,13
"2018-06-20 17:54:20",lavazza,"Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-06-20 17:54:22",lavazza,,B00XJK9Z0E,"La Compatibile.it",,2
"2018-06-20 17:54:22",lavazza,,B00XJKA3UU,"La Compatibile.it",,3
"2018-06-20 17:54:22",lavazza,,B007JTAKM8,Melitta,,4
"2018-06-20 17:54:01",lavazza,,B01EEUR6IK,"Melitta Professional",,5
"2018-06-20 17:54:22",lavazza,,B00XJK9TDW,"La Compatibile.it",,6
"2018-06-20 17:54:28",lavazza,,B0784BNZF5,My-TeaCup,,7
"2018-06-20 17:54:23",dallmayr,"Ganze Bohne Kaffees für Ihren Vollautomaten",,"Dallmayr ",,1
"2018-06-20 17:54:28",dallmayr,,B0022U7N60,Dallmayr,,2
"2018-06-20 17:54:28",dallmayr,,B0183XGZIQ,Dallmayr,,3
"2018-06-20 17:54:28",dallmayr,,B0147C17FI,Melitta,,4
"2018-06-20 17:54:28",dallmayr,,B003JSEK3I,Dallmayr,,5
"2018-06-20 17:54:28",dallmayr,,B00IHK4ICQ,,,6
"2018-06-20 17:54:28",dallmayr,,B0183XFRKI,Dallmayr,,7
"2018-06-20 17:54:23",kaffeefilter,"Trinken Sie besseren Kaffee",,"Coffee Gator",,1
"2018-06-20 17:54:28",kaffeefilter,,B01MA316GN,Finum,,2
"2018-06-20 17:54:28",kaffeefilter,,B079LWFHFW,LinTimes,,3
"2018-06-20 17:54:28",kaffeefilter,,B06ZY5JL5V,Ecooe,,4
"2018-06-20 17:54:32",kaffeefilter,,B010FHJTAO,Unbekannt,,5
"2018-06-20 17:54:32",kaffeefilter,,B076ZQYSGX,Amazy,,6
"2018-06-20 17:54:32",kaffeefilter,,B01CI0V3DM,JSS,,7
"2018-06-20 17:54:30",kaffeekapseln,"Jetzt die Tassimo Vielfalt entdecken und genießen",,Tassimo,,1
"2018-06-20 17:54:05",kaffeekapseln,,B00J2UR1TM,Jacobs,,2
"2018-06-20 17:54:05",kaffeekapseln,,B072XQJ4K3,Jacobs,,3
"2018-06-20 17:54:32",kaffeekapseln,,B071LLV8YM,Jacobs,,4
"2018-06-20 17:54:05",kaffeekapseln,,B078SXM1TS,Alvorada,,5
"2018-06-20 17:54:32",kaffeekapseln,,B072XPL12T,Jacobs,,6
"2018-06-20 17:54:32",kaffeekapseln,,B07DL79GM1,"99 Shots Kaffeekapseln",,7
"2018-06-20 17:54:30",jacobs,"Entdecke unsere Expertenröstung für Vollautomaten",,Jacobs,,1
"2018-06-20 17:54:09",jacobs,,B079W7D4ZW,Jacobs,,2
"2018-06-20 17:54:15",jacobs,,B079VXVMPN,Jacobs,,3
"2018-06-20 17:54:09",jacobs,,B00RJYV5JK,Jacobs,,4
"2018-06-20 17:54:32",jacobs,,B01CYTTJJW,"Jaimie Jacobs",,5
"2018-06-20 17:54:15",jacobs,,B017YWPFX8,Jacobs,,6
"2018-06-20 17:54:32",jacobs,,B002OEBMQG,Jacobs,,7
"2018-06-20 17:54:33",nescafe,,,,,1
"2018-06-20 17:54:35",nescafe,,B06XSJ4Q1V,Nescafé,,2
"2018-06-20 17:54:35",nescafe,,B00UOPA1Z0,Nescafé,,3
"2018-06-20 17:54:35",nescafe,,B003YVJIIC,Nescafé,,4
"2018-06-20 17:54:35",nescafe,,B00MJ4Q5CC,Nescafé,,5
"2018-06-20 17:54:33",espressobohnen,"Handgeröstet - Bio Kaffee aus fairem Handel",,VOLLMER,,1
"2018-06-20 17:54:35",espressobohnen,,B0798XP1QT,Rösttrommel,,2
"2018-06-20 17:54:35",espressobohnen,,B072JW9NJW,VietBeans,,3
"2018-06-20 17:54:35",espressobohnen,,B07146LCB5,C°858,,4
"2018-06-20 17:54:05",espressobohnen,,B074W6KDN7,"Coffee Circle",,5
"2018-06-20 17:54:35",espressobohnen,,B06XGJ8D8P,C°858,,6
"2018-06-20 17:54:09",espressobohnen,,B00RJYV5JK,Jacobs,,7
"2018-06-20 17:54:37","lavazza kapseln","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-06-20 17:54:37","lavazza pads senseo","Senseo Kaffeevielfalt - Jetzt entdecken & genießen",,Senseo,,1
"2018-06-20 17:54:22","lavazza pads senseo",,B007JTAKM8,Melitta,,2
"2018-06-20 17:54:28","lavazza pads senseo",,B0784BNZF5,My-TeaCup,,3
"2018-06-20 17:54:39","lavazza pads senseo",,B000FIU38Q,Melitta,,4
"2018-06-20 17:54:39","lavazza pads senseo",,B00J2UR2Y6,Jacobs,,5
