time,keyword,message,asin,brand,title,position
"2018-04-23 01:39:00",nespresso,"Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-23 01:39:02",nespresso,,B00T4GWHKM,NESPRESSO,,2
"2018-04-23 01:39:02",nespresso,,B01ISP0KR6,NESPRESSO,,3
"2018-04-23 01:39:02",nespresso,,B004MW56CY,Krups,,4
"2018-04-23 01:39:02",nespresso,,B00WR1U9Y2,"Taylors of Harrogate",,5
"2018-04-23 01:39:02",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-04-23 01:39:02",nespresso,,B00T4GWD7E,NESPRESSO,,7
"2018-04-23 01:39:00","cialde nespresso","Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-23 01:39:00","capsule nespresso","Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-23 01:39:02","capsule nespresso",,B079L6W4MJ,Torrisi,,2
"2018-04-23 01:39:05","capsule nespresso",,B00MXKC2ZG,Gourmesso,,3
"2018-04-23 01:39:05","capsule nespresso",,B00OCVQ7QO,"CRU Kafe",,4
"2018-04-23 01:39:05","capsule nespresso",,B00IHXQ2AE,L'OR,,5
"2018-04-23 01:39:05","capsule nespresso",,B00IHYCT1Y,L'OR,,6
"2018-04-23 01:39:05","capsule nespresso",,B00IHXQ3L2,L'OR,,7
"2018-04-23 01:39:03","capsule dolce gusto","Dolce Gusto refillable capsules: eco-friendly",,RECAPS,,1
"2018-04-23 01:39:05","capsule dolce gusto",,B01HMAA906,"Il Caffè italiano",,2
"2018-04-23 01:39:05","capsule dolce gusto",,B074KDMSN4,NESCAFÉ,,3
"2018-04-23 01:39:05","capsule dolce gusto",,B00NHXH8D4,NESCAFÉ,,4
"2018-04-23 01:39:05","capsule dolce gusto",,B075N7ZKVP,"Docle Gusto",,5
"2018-04-23 01:39:09","capsule dolce gusto",,B072ZSBG7Q,NESCAFÉ,,6
"2018-04-23 01:39:09","capsule dolce gusto",,B013W8QZOG,NESCAFÉ,,7
"2018-04-23 01:39:07","dolce gusto",,,,,1
"2018-04-23 01:39:09","dolce gusto",,B002K8PSMA,NESCAFÉ,,2
"2018-04-23 01:39:09","dolce gusto",,B007PRVFXC,NESCAFÉ,,3
