time,keyword,message,asin,brand,title,position
"2018-06-18 17:03:02","nespresso capsules",,,,,1
"2018-06-18 17:03:09","nespresso capsules",,B00O28K970,"CRU Kafe",,2
"2018-06-18 17:03:09","nespresso capsules",,B00MXKBXXS,Gourmesso,,3
"2018-06-18 17:03:09","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-06-18 17:03:09","nespresso capsules",,B076H7WDWG,Amorcaffe,,5
"2018-06-18 17:03:09","nespresso capsules",,B01MTLRQ2C,"CRU Kafe",,6
"2018-06-18 17:03:09","nespresso capsules",,B01NCUQHMF,L'OR,,7
"2018-06-18 17:03:02",coffee,"Discover the Starbucks range",,Starbucks,,1
"2018-06-18 17:03:09",coffee,,B0120S5RZC,"Kimera Koffee",,2
"2018-06-18 17:03:09",coffee,,B0733B51WG,Cafédirect,,3
"2018-06-18 17:03:09",coffee,,B07DCDG82M,"Discover Coffee",,4
"2018-06-18 17:03:09",coffee,,B077KSJR9Y,Starbucks,,5
"2018-06-18 17:03:14",coffee,,B077L2HX6L,Starbucks,,6
"2018-06-18 17:03:14",coffee,,B078HD5JGF,SACRED,,7
"2018-06-18 17:03:14",coffee,,B077KQZKD8,Starbucks,,8
"2018-06-18 17:03:14",coffee,,B00TGWH9TI,MR.VIET,,9
"2018-06-18 17:03:14",coffee,,B074VJVZX7,"Taylors of Harrogate",,10
"2018-06-18 17:03:12",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-18 17:03:09",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-06-18 17:03:14",starbucks,,B077KQZKD8,Starbucks,,3
"2018-06-18 17:03:14",starbucks,,B077QK7CPQ,Starbucks,,4
"2018-06-18 17:03:14",starbucks,,B007M8EQ6M,"Taylors of Harrogate",,5
"2018-06-18 17:03:14",starbucks,,B077L2HX6L,Starbucks,,6
"2018-06-18 17:03:19",starbucks,,B077Q5B12G,Starbucks,,7
"2018-06-18 17:03:17",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-18 17:03:19",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-06-18 17:03:19",nespresso,,B01MZANEBC,NESPRESSO,,3
"2018-06-18 17:03:19",nespresso,,B075JLYF1M,Magimix,,4
"2018-06-18 17:03:19",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-06-18 17:03:19",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-06-18 17:03:19",nespresso,,B00IUGBHOE,NESPRESSO,,7
"2018-06-18 17:03:17",tassimo,,,,,1
"2018-06-18 17:03:19",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-06-18 17:03:25",tassimo,,B007F8TU88,Tassimo,,3
"2018-06-18 17:03:25",tassimo,,B0052TP9ZU,Tassimo,,4
"2018-06-18 17:03:25",tassimo,,B007GIBK9Y,Tassimo,,5
"2018-06-18 17:03:25",tassimo,,B072L67CHB,Tassimo,,6
"2018-06-18 17:03:25",tassimo,,B016DEGFWI,Tassimo,,7
"2018-06-18 17:03:23","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-18 17:03:25","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-06-18 17:03:25","tassimo pods",,B008OQBYAC,Tassimo,,3
"2018-06-18 17:03:25","tassimo pods",,B01ET8FRFQ,Tassimo,,4
"2018-06-18 17:03:25","tassimo pods",,B072L67CHB,Tassimo,,5
"2018-06-18 17:03:32","tassimo pods",,B01C3R6B00,Recaps,,6
"2018-06-18 17:03:32","tassimo pods",,B074H7BNRF,"Real Coffee",,7
"2018-06-18 17:03:32","tassimo pods",,B074121MFK,Tassimo,,8
"2018-06-18 17:03:32","tassimo pods",,B00J37DSMI,Tassimo,,9
"2018-06-18 17:03:19","tassimo pods",,B00DQ8LILS,Tassimo,,10
"2018-06-18 17:03:30","costa coffee",,,,,1
"2018-06-18 17:03:32","costa coffee",,B0170ALWUY,"E Bargains UK",,2
"2018-06-18 17:03:32","costa coffee",,B076F8GBYD,202Prints,,3
"2018-06-18 17:03:32","costa coffee",,B01ETJD79S,,,4
"2018-06-18 17:03:32","costa coffee",,B01N52S30K,Aicok,,5
"2018-06-18 17:03:32","costa coffee",,B0798Z1T76,Exzact,,6
