time,keyword,message,asin,brand,title,position
"2018-07-04 01:26:15","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-07-04 01:26:17","nespresso capsules",,B00K0NQ8US,Cialdissima,,2
"2018-07-04 01:26:17","nespresso capsules",,B01D7Z6B8O,Rossomoka,,3
"2018-07-04 01:26:17","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-07-04 01:26:17","nespresso capsules",,B01NCUQHMF,L'OR,,5
"2018-07-04 01:26:17","nespresso capsules",,B00JJ0H5QY,Cialdissima,,6
"2018-07-04 01:26:17","nespresso capsules",,B00MXKC2ZG,Gourmesso,,7
"2018-07-04 01:26:15",coffee,"Discover the Starbucks range",,Starbucks,,1
"2018-07-04 01:26:17",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-07-04 01:26:17",coffee,,B01B53BPCM,"NESCAFÉ Original",,3
"2018-07-04 01:26:24",coffee,,B01B1WILYM,NESCAFÉ,,4
"2018-07-04 01:26:24",coffee,,B0077PPKXI,"Taylors of Harrogate",,5
"2018-07-04 01:26:24",coffee,,B00CZ2KYRU,"Cafe Don Pablo",,6
"2018-07-04 01:26:24",coffee,,B00CD23NMA,"Taylors of Harrogate",,7
"2018-07-04 01:26:24",coffee,,B00D5GGNRA,"Cafe Don Pablo",,8
"2018-07-04 01:26:24",coffee,,B00TO0PCNM,MR.VIET,,9
"2018-07-04 01:26:24",coffee,,B01F8QUYQK,"Taylors of Harrogate",,10
"2018-07-04 01:26:19",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-07-04 01:26:19",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-07-04 01:26:24",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-07-04 01:26:24",nespresso,,B00IUGBHOE,NESPRESSO,,3
"2018-07-04 01:26:24",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-07-04 01:26:28",nespresso,,B01MTQ8Q97,Pressogno,,5
