time,keyword,message,asin,brand,title,position
"2018-06-13 19:14:48",nespresso,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-13 19:14:50",nespresso,,B00SMXJCSS,"La Compatibile.it",,2
"2018-06-13 19:14:50",nespresso,,B00SMXJ0GC,"La Compatibile.it",,3
"2018-06-13 19:14:50",nespresso,,B01LQQQWG2,"Caffè Borbone",,4
"2018-06-13 19:14:50",nespresso,,B01N97DB4W,HiveNets,,5
"2018-06-13 19:14:48","caffè borbone","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-13 19:14:50","caffè borbone",,B073HDZ7BC,"Caffè Borbone",,2
"2018-06-13 19:14:50","caffè borbone",,B07CVR5D7W,borbone,,3
"2018-06-13 19:14:50","caffè borbone",,B07BHM6P96,"Dolci Aveja",,4
"2018-06-13 19:14:50","caffè borbone",,B077T6WCDG,"Espresso Experience",,5
"2018-06-13 19:14:53","caffè borbone",,B01EG3K03I,borbone,,6
"2018-06-13 19:14:51",lavazza,"Gusto senza parole.",,BATTISTINO,,1
"2018-06-13 19:14:53",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-13 19:14:53",lavazza,,B00VTQVSYG,"La Compatibile.it",,3
"2018-06-13 19:14:53",lavazza,,B00SJN3FGQ,"SELF CAP",,4
"2018-06-13 19:14:53",lavazza,,B00VTQVI5K,"La Compatibile.it",,5
"2018-06-13 19:14:53",lavazza,,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-13 19:14:53",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,7
"2018-06-13 19:14:51","lavazza a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-06-13 19:14:53","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-13 19:14:53","lavazza a modo mio",,B00VTQVI5K,"La Compatibile.it",,3
"2018-06-13 19:14:57","lavazza a modo mio",,B073JKRW84,Thun,,4
"2018-06-13 19:14:57","lavazza a modo mio",,B06XCB6RH9,Aicok,,5
"2018-06-13 19:14:53","lavazza a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-13 19:14:57","lavazza a modo mio",,B0714JVV43,V.I.P.,,7
"2018-06-13 19:14:55","a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-06-13 19:14:53","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-13 19:14:57","a modo mio",,B019S0M2N0,"Il Caffè Italiano",,3
"2018-06-13 19:14:57","a modo mio",,B019S0M186,"Il Caffè Italiano",,4
"2018-06-13 19:14:53","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,5
"2018-06-13 19:14:55",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-13 19:14:57",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,2
"2018-06-13 19:14:57",caffè,,B06XRK41D9,"Faber Italia",,3
"2018-06-13 19:14:57",caffè,,B07C8L7D66,Sundried,,4
"2018-06-13 19:15:06",caffè,,B076CPSYGG,"Il Caffè Italiano",,5
"2018-06-13 19:15:06",caffè,,B06XRW8B7C,"Faber Italia",,6
"2018-06-13 19:15:06",caffè,,B077Y697TF,Bohoria,,7
"2018-06-13 19:14:58",espresso,,,,,1
"2018-06-13 19:15:06",espresso,,B01MRM9W9K,ZNYSTAR,,2
"2018-06-13 19:15:06",espresso,,B01N52PKIK,ZNYSTAR,,3
"2018-06-13 19:15:06",espresso,,B071NMHLMX,Aqualogis,,4
"2018-06-13 19:15:06",espresso,,B01N0FNECF,ZNYSTAR,,5
"2018-06-13 19:15:06",espresso,,B01MRKPUSE,ZNYSTAR,,6
"2018-06-13 19:15:06",espresso,,B06XCGH9H2,RECAPS,,7
"2018-06-13 19:15:01","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-06-13 19:15:06","caffè in grani",,B0742J5VTK,"Il Caffè Italiano",,2
"2018-06-13 19:15:09","caffè in grani",,B07955CDYJ,CORCOVADO,,3
"2018-06-13 19:15:09","caffè in grani",,B079548Y53,CORCOVADO,,4
