time,keyword,message,asin,brand,title,position
"2018-06-16 04:55:44","lavazza a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,7
"2018-06-16 04:55:47","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-16 04:55:44","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-16 04:55:49","a modo mio",,B07DH4ZXQZ,"Caffè Borbone",,3
"2018-06-16 04:55:39","a modo mio",,B01IBNX50E,Lavazza,,4
"2018-06-16 04:55:39","a modo mio",,B00UFOXOWC,Lavazza,,5
"2018-06-16 04:55:44","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-16 04:55:39","a modo mio",,B01IBO1MBM,Lavazza,,7
"2018-06-16 04:55:47",caffè,"Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-06-16 04:55:49",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,2
"2018-06-16 04:55:49",caffè,,B06XRJZCV6,"Faber Italia",,3
"2018-06-16 04:55:49",caffè,,B07C8L7D66,Sundried,,4
"2018-06-16 04:55:49",caffè,,B076CPSYGG,"Il Caffè Italiano",,5
"2018-06-16 04:55:49",caffè,,B01LQQQWG2,"Caffè Borbone",,6
"2018-06-16 04:55:49",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,7
"2018-06-16 04:55:47",espresso,,,,,1
"2018-06-16 04:55:39",espresso,,B01IBNX50E,Lavazza,,2
"2018-06-16 04:55:39",espresso,,B00UFOXOWC,Lavazza,,3
"2018-06-16 04:56:03",espresso,,B01MRM9W9K,ZNYSTAR,,4
"2018-06-16 04:56:03",espresso,,B071LNGV75,Lavazza,,5
"2018-06-16 04:55:39",espresso,,B01IBO1MBM,Lavazza,,6
"2018-06-16 04:56:03",espresso,,B071FGZMGN,Lavazza,,7
"2018-06-16 04:55:52","caffè in grani","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-06-16 04:56:03","caffè in grani",,B0742J5VTK,"Il Caffè Italiano",,2
"2018-06-16 04:56:03","caffè in grani",,B076Z428QT,"Luberti Caffè",,3
"2018-06-16 04:56:03","caffè in grani",,B0798RZR3D,O'ccaffe,,4
"2018-06-16 04:56:03","caffè in grani",,B075FV5P42,"Coffee Nobeli",,5
"2018-06-16 04:56:03","caffè in grani",,B079848YTP,O'ccaffe,,6
"2018-06-16 04:56:03","caffè in grani",,B076Z55X7T,"Luberti Caffè",,7
"2018-06-16 04:55:57","caffè lavazza","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-06-16 04:56:03","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-16 04:56:08","caffè lavazza",,B007W5P4XE,Sperlari,,3
"2018-06-16 04:55:44","caffè lavazza",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-16 04:56:08","caffè lavazza",,B0723515JM,yespresso,,5
"2018-06-16 04:56:08","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-06-16 04:55:39","caffè lavazza",,B01D4L36NE,"Caffè Vergnano",,7
"2018-06-16 04:56:06","caffè macinato",,,,,1
"2018-06-16 04:56:08","caffè macinato",,B0120S5RZC,,,2
"2018-06-16 04:56:08","caffè macinato",,B076Z3SBFC,"Luberti Caffè",,3
"2018-06-16 04:55:39","caffè macinato",,B01D4L36NE,"Caffè Vergnano",,4
"2018-06-16 04:56:08","caffè macinato",,B06XQ5DCYJ,NaturaleBio,,5
"2018-06-16 04:56:08","caffè macinato",,B0769CXTVZ,"Caffe Haiti",,6
"2018-06-16 04:56:08","caffè macinato",,B0769GT4VT,"Caffe Haiti",,7
"2018-06-16 04:56:06","caffè espresso","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-06-16 04:56:13","caffè espresso",,B00YAK62PI,"Viaggio Espresso",,2
"2018-06-16 04:56:13","caffè espresso",,B07B19HJCT,"Caffè Cremeo",,3
"2018-06-16 04:56:03","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-06-16 04:56:13","caffè espresso",,B07258SL5Y,"Viaggio Espresso",,5
"2018-06-16 04:56:13","caffè espresso",,B00YAKS904,"Viaggio Espresso",,6
"2018-06-16 04:55:44","caffè espresso",,B01D4L36RU,"Caffe' Vergnano 1882",,7
"2018-06-16 04:56:11","capsule espresso","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:56:13","capsule espresso",,B00YAK62PI,"Viaggio Espresso",,2
"2018-06-16 04:56:13","capsule espresso",,B07CF6X73W,"Viaggio Espresso",,3
"2018-06-16 04:55:44","capsule espresso",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-16 04:56:13","capsule espresso",,B079V12TGG,"NERO ESPRESSO",,5
"2018-06-16 04:56:13","capsule espresso",,B07258SL5Y,"Viaggio Espresso",,6
"2018-06-16 04:56:13","capsule espresso",,B00YAKS904,"Viaggio Espresso",,7
"2018-06-16 04:56:28","cialde caffè","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:56:30","cialde caffè",,B076Z35X7B,"Luberti Caffè",,2
"2018-06-16 04:56:30","cialde caffè",,B076Z4JK2Q,"Luberti Caffè",,3
"2018-06-16 04:55:44","cialde caffè",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-16 04:56:30","cialde caffè",,B0719KDYXF,yespresso,,5
"2018-06-16 04:55:39","cialde caffè",,B01D4L36NE,"Caffè Vergnano",,6
"2018-06-16 04:56:30","cialde caffè",,B077B5CZVK,MasterChef,,7
"2018-06-16 04:56:28","capsule lavazza a modo mio","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:56:03","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-16 04:56:30","capsule lavazza a modo mio",,B00URKK7T2,yespresso,,3
"2018-06-16 04:55:44","capsule lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-16 04:56:08","capsule lavazza a modo mio",,B0723515JM,yespresso,,5
"2018-06-16 04:56:08","capsule lavazza a modo mio",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-06-16 04:55:39","capsule lavazza a modo mio",,B01D4L36NE,"Caffè Vergnano",,7
"2018-06-16 04:56:28",cialde,,,,,1
"2018-06-16 04:56:30",cialde,,B01N2ZHKOO,"Caffè Borbone",,2
"2018-06-16 04:56:30",cialde,,B01MU682VN,"Caffè Borbone",,3
"2018-06-16 04:56:38",cialde,,B00QIUFPII,borbone,,4
"2018-06-16 04:56:38",cialde,,B00E9CX1NI,Kamira,,5
"2018-06-16 04:56:38",cialde,,B072136RHZ,"Caffe' Borbone",,6
"2018-06-16 04:56:38",cialde,,B06ZXVN7JC,"Caffè Borbone",,7
"2018-06-16 04:56:36","cialde borbone",,,,,1
"2018-06-16 04:56:38","cialde borbone",,B07C65G8JP,"Caffe' Borbone",,2
"2018-06-16 04:56:38","cialde borbone",,B01NBPMGBJ,"Caffè Borbone",,3
"2018-06-16 04:55:44","cialde borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-16 04:55:44","cialde borbone",,B0791KB411,"Caffè Roko",,5
"2018-06-16 04:55:44","cialde borbone",,B072J3JXPN,yespresso,,6
"2018-06-16 04:56:38","cialde borbone",,B075D9BW52,"Caffè Cremeo",,7
"2018-06-16 04:56:38","cialde borbone",,B077T6WCDG,"Espresso Experience",,8
"2018-06-16 04:56:38","cialde borbone",,B077PVTL2Z,"CAFFE' CAGLIARI",,9
"2018-06-16 04:55:39","cialde borbone",,B01D4L36NE,"Caffè Vergnano",,10
"2018-06-16 04:56:43","cialde borbone",,B072XHM4FD,yespresso,,11
"2018-06-16 04:56:43","cialde borbone",,B00TOIIPOW,yespresso,,12
"2018-06-16 04:56:43","cialde borbone",,B072XFSRDM,yespresso,,13
"2018-06-16 04:56:41","cialde lavazza a modo mio",,,,,1
"2018-06-16 04:55:44","cialde lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-16 04:56:30","cialde lavazza a modo mio",,B00URKK7T2,yespresso,,3
"2018-06-16 04:56:43","cialde lavazza a modo mio",,B072FQRHPS,Lovespresso,,4
"2018-06-16 04:55:44","cialde lavazza a modo mio",,B072J3JXPN,yespresso,,5
"2018-06-16 04:56:41","cialde lavazza",,,,,1
"2018-06-16 04:56:38","cialde lavazza",,B077T6WCDG,"Espresso Experience",,2
"2018-06-16 04:55:44","cialde lavazza",,B01D4L36RU,"Caffe' Vergnano 1882",,3
"2018-06-16 04:56:30","cialde lavazza",,B00URKK7T2,yespresso,,4
"2018-06-16 04:56:08","cialde lavazza",,B0723515JM,yespresso,,5
"2018-06-16 04:55:39","cialde lavazza",,B01D4L36NE,"Caffè Vergnano",,6
"2018-06-16 04:56:43","cialde lavazza",,B06XYLVV2K,"Lavazza A Modo Mio",,7
"2018-06-16 04:56:41","capsule caffè","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:56:13","capsule caffè",,B00YAK62PI,"Viaggio Espresso",,2
"2018-06-16 04:55:39","capsule caffè",,B01D4L36NE,"Caffè Vergnano",,3
"2018-06-16 04:56:43","capsule caffè",,B015OEQYGU,Formafit,,4
"2018-06-16 04:56:43","capsule caffè",,B00YA1PXEI,"Viaggio Espresso",,5
"2018-06-16 04:55:44","capsule caffè",,B01D4L36RU,"Caffe' Vergnano 1882",,6
"2018-06-16 04:56:48","capsule caffè",,B00YA2QFHG,"Viaggio Espresso",,7
"2018-06-16 04:56:46","capsule compatibili lavazza a modo mio","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:56:48","capsule compatibili lavazza a modo mio",,B072331QB3,"Il Caffè Italiano",,2
"2018-06-16 04:56:48","capsule compatibili lavazza a modo mio",,B0756G89HP,Myristretto,,3
"2018-06-16 04:56:30","capsule compatibili lavazza a modo mio",,B00URKK7T2,yespresso,,4
"2018-06-16 04:56:48","capsule compatibili lavazza a modo mio",,B071K8W9DD,"Il Caffè Italiano",,5
"2018-06-16 04:55:44","capsule compatibili lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,6
"2018-06-16 04:56:48","capsule compatibili lavazza a modo mio",,B01CWAX5LG,"Caffè H24",,7
"2018-06-16 04:56:08","capsule compatibili lavazza a modo mio",,B0723515JM,yespresso,,8
"2018-06-16 04:56:48","capsule compatibili lavazza a modo mio",,B01EX39GMM,"Caffè H24",,9
"2018-06-16 04:55:39","capsule compatibili lavazza a modo mio",,B01D4L36NE,"Caffè Vergnano",,10
"2018-06-16 04:56:48","capsule compatibili lavazza a modo mio",,B075CRPRQX,Myristretto,,11
"2018-06-16 04:56:48","capsule compatibili lavazza a modo mio",,B0758XFWKZ,Myristretto,,12
"2018-06-16 04:56:48","capsule compatibili lavazza a modo mio",,B0714B5DQ7,"Il Caffè Italiano",,13
"2018-06-16 04:56:52","cialde caffè borbone","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:56:38","cialde caffè borbone",,B07C65G8JP,"Caffe' Borbone",,2
"2018-06-16 04:55:44","cialde caffè borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,3
"2018-06-16 04:55:44","cialde caffè borbone",,B0791KB411,"Caffè Roko",,4
"2018-06-16 04:55:44","cialde caffè borbone",,B072J3JXPN,yespresso,,5
"2018-06-16 04:55:39","cialde caffè borbone",,B01D4L36NE,"Caffè Vergnano",,6
"2018-06-16 04:56:54","cialde caffè borbone",,B001DAPWHW,"Intenso Aroma Di Caffe'",,7
"2018-06-16 04:56:52","capsule a modo mio","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:56:30","capsule a modo mio",,B00URKK7T2,yespresso,,2
"2018-06-16 04:56:54","capsule a modo mio",,B01N36ZPRP,Lovespresso,,3
"2018-06-16 04:55:44","capsule a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-16 04:56:08","capsule a modo mio",,B0723515JM,yespresso,,5
"2018-06-16 04:56:52","caffè cialde","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:56:54","caffè cialde",,B01MXXDHW3,"Caffè Carracci",,2
"2018-06-16 04:56:54","caffè cialde",,B074MB78C5,"Caffè Cremeo",,3
"2018-06-16 04:56:54","caffè cialde",,B06XKYTVST,Illy,,4
"2018-06-16 04:56:54","caffè cialde",,B01M1DB5LT,"Caffè Carracci",,5
"2018-06-16 04:56:52","capsule caffè italy","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:55:44","capsule caffè italy",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-16 04:57:03","capsule caffè italy",,B07CG84FBM,"Il Caffè Italiano",,3
"2018-06-16 04:57:03","capsule caffè italy",,B07CM6B39V,"Il Caffè Italiano",,4
"2018-06-16 04:57:03","capsule caffè italy",,B075GSJXWP,"Il Caffè Italiano",,5
"2018-06-16 04:55:39","capsule caffè italy",,B01D4L36NE,"Caffè Vergnano",,6
"2018-06-16 04:57:03","capsule caffè italy",,B075GSNRP5,"Il Caffè Italiano",,7
"2018-06-16 04:56:57","capsule caffè borbone","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:55:44","capsule caffè borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-16 04:55:44","capsule caffè borbone",,B0791KB411,"Caffè Roko",,3
"2018-06-16 04:56:48","capsule caffè borbone",,B072331QB3,"Il Caffè Italiano",,4
"2018-06-16 04:57:03","capsule caffè borbone",,B01LBLFNX0,BeShiny,,5
"2018-06-16 04:55:39","capsule caffè borbone",,B01D4L36NE,"Caffè Vergnano",,6
"2018-06-16 04:57:03","capsule caffè borbone",,B0777LWSTN,"Il Caffè Italiano",,7
"2018-06-16 04:56:57","capsule compatibili nespresso","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:55:44","capsule compatibili nespresso",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-16 04:56:13","capsule compatibili nespresso",,B00YAK62PI,"Viaggio Espresso",,3
"2018-06-16 04:56:30","capsule compatibili nespresso",,B0719KDYXF,yespresso,,4
"2018-06-16 04:57:03","capsule compatibili nespresso",,B00SMXIYLY,"La Compatibile.it",,5
"2018-06-16 04:57:03","capsule compatibili nespresso",,B0756F76D8,Myristretto,,6
"2018-06-16 04:57:03","capsule compatibili nespresso",,B0791J2ZSV,"Caffè Roko",,7
"2018-06-16 04:57:03","capsule compatibili nespresso",,B0791J2PCT,"Caffè Roko",,8
"2018-06-16 04:57:09","capsule compatibili nespresso",,B078PM7SBD,"I.C.A.F SRL",,9
"2018-06-16 04:57:09","capsule compatibili nespresso",,B074HHXWCL,"Caffe' Vergnano 1882",,10
"2018-06-16 04:57:09","capsule compatibili nespresso",,B01EAMWR1I,"Viaggio Espresso",,11
"2018-06-16 04:57:09","capsule compatibili nespresso",,B00SMXJCSS,"La Compatibile.it",,12
"2018-06-16 04:57:09","capsule compatibili nespresso",,B078PFM8MY,"I.C.A.F SRL",,13
"2018-06-16 04:57:07","cialde nespresso","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:55:39","cialde nespresso",,B01NAZEDLR,2xCAP,,2
"2018-06-16 04:55:39","cialde nespresso",,B01D4L36NE,"Caffè Vergnano",,3
"2018-06-16 04:55:39","cialde nespresso",,B01IBNX50E,Lavazza,,4
"2018-06-16 04:55:39","cialde nespresso",,B00UFOXOWC,Lavazza,,5
"2018-06-16 04:55:39","cialde nespresso",,B01D4L36HA,"Caffe' Vergnano 1882",,6
"2018-06-16 04:55:39","cialde nespresso",,B01IBO1MBM,Lavazza,,7
"2018-06-16 04:57:07","nespresso capsule","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:55:39","nespresso capsule",,B01D4L36HA,"Caffe' Vergnano 1882",,2
"2018-06-16 04:55:39","nespresso capsule",,B01NAZEDLR,2xCAP,,3
"2018-06-16 04:57:09","nespresso capsule",,B01DWHEJ90,"THE SUB",,4
"2018-06-16 04:55:39","nespresso capsule",,B01IBNX50E,Lavazza,,5
"2018-06-16 04:55:39","nespresso capsule",,B01D4L36NE,"Caffè Vergnano",,6
"2018-06-16 04:55:39","nespresso capsule",,B00UFOXOWC,Lavazza,,7
"2018-06-16 04:57:07","cialde compatibili nespresso","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:57:09","cialde compatibili nespresso",,B07CSJ6L81,"Intenso Aroma di caffè",,2
"2018-06-16 04:57:13","cialde compatibili nespresso",,B07D6NGG1Y,"Intenso Aroma di caffè",,3
"2018-06-16 04:55:39","cialde compatibili nespresso",,B01D4L36NE,"Caffè Vergnano",,4
"2018-06-16 04:56:30","cialde compatibili nespresso",,B0719KDYXF,yespresso,,5
"2018-06-16 04:55:44","cialde compatibili nespresso",,B01D4L36RU,"Caffe' Vergnano 1882",,6
"2018-06-16 04:56:30","cialde compatibili nespresso",,B077B5CZVK,MasterChef,,7
"2018-06-16 04:57:12","caffè nespresso","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-16 04:56:13","caffè nespresso",,B00YAKS904,"Viaggio Espresso",,2
"2018-06-16 04:55:44","caffè nespresso",,B01D4L36RU,"Caffe' Vergnano 1882",,3
"2018-06-16 04:56:30","caffè nespresso",,B0719KDYXF,yespresso,,4
"2018-06-16 04:56:30","caffè nespresso",,B077B5CZVK,MasterChef,,5
"2018-06-16 04:56:13","caffè nespresso",,B00YAK62PI,"Viaggio Espresso",,6
"2018-06-16 04:55:39","caffè nespresso",,B01D4L36NE,"Caffè Vergnano",,7
