time,keyword,message,asin,brand,title,position
"2018-04-28 07:37:24",café,"Découvrez la gamme de cafés Cappuccino Tassimo",,Tassimo,,1
"2018-04-28 07:37:26",café,,B01JA902J0,"Daniels Blend",,2
"2018-04-28 07:37:26",café,,B00YA1PXEI,"Viaggio Espresso",,3
"2018-04-28 07:37:26",café,,B00XZVP3Q2,"Cafe Royal",,4
"2018-04-28 07:37:26",café,,B00CN4TPMU,L'OR,,5
"2018-04-28 07:37:28",café,,B01LZ47GH1,Philips,,6
"2018-04-28 07:37:28",café,,B00AFWXPZ0,Lavazza,,7
"2018-04-28 07:37:27",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-28 07:37:28",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-04-28 07:37:28",lavazza,,B01INFY2LG,Lavazza,,3
"2018-04-28 07:37:30",lavazza,,B00GUDJLY2,Lavazza,,4
"2018-04-28 07:37:30",lavazza,,B06VVNSPL8,AquaHouse,,5
"2018-04-28 07:37:30",lavazza,,B00U3V5ETS,Lavazza,,6
"2018-04-28 07:37:30",lavazza,,B009YPU0I4,Lavazza,,7
"2018-04-28 07:37:29","lavazza café",,,,,1
"2018-04-28 07:37:32","lavazza café",,B0756KRXX5,"BaristaItaliano FR",,2
"2018-04-28 07:37:32","lavazza café",,B071K8W9DD,"Il Caffè italiano",,3
"2018-04-28 07:37:32","lavazza café",,B01LTIQ36Q,Tassimo,,4
"2018-04-28 07:37:32","lavazza café",,B00GM42SS0,"Gimoka Coffee",,5
"2018-04-28 07:37:32","lavazza café",,B01LTIQHL2,Tassimo,,6
"2018-04-28 07:37:34","lavazza café",,B074P6D4YX,Lavazza,,7
"2018-04-28 07:37:34",ariston,,,,,1
"2018-04-28 07:37:34",ariston,,B01NAISLFW,daniplus,,2
"2018-04-28 07:37:34",ferrero,,,,,1
"2018-04-28 07:37:34","capsules nespresso","Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
