time,keyword,message,asin,brand,title,position
"2018-05-07 10:14:54",Orologio,,,,,1
"2018-05-07 10:14:54","daniel wellington",,,,,1
"2018-05-07 10:14:57","daniel wellington",,B01N47KXCU,MAMONA,,2
"2018-05-07 10:14:57","daniel wellington",,B072DYQBRB,MAMONA,,3
"2018-05-07 10:14:57","daniel wellington",,B01GYI2B2G,Gemony,,4
"2018-05-07 10:14:57","daniel wellington",,B01GYKVATO,Gemony,,5
"2018-05-07 10:14:57","daniel wellington",,B071CGG1B5,BUREI,,6
"2018-05-07 10:14:57","daniel wellington",,B01N0KHXKC,MAMONA,,7
"2018-05-07 10:14:57","daniel wellington",,B01GYKEVXG,Gemony,,8
"2018-05-07 10:14:57","daniel wellington",,B01GYHF2X2,Gemony,,9
"2018-05-07 10:15:01","daniel wellington",,B072JJYLKC,MAMONA,,10
"2018-05-07 10:14:59",casio,,,,,1
"2018-05-07 10:15:01",casio,,B007EBUBSO,Casio,,2
"2018-05-07 10:15:01",casio,,B072HML7LC,"LAD WEATHER",,3
"2018-05-07 10:15:01",casio,,B00HEX9IHM,"LAD WEATHER",,4
"2018-05-07 10:15:01",casio,,B0716HV4D1,"LAD WEATHER",,5
"2018-05-07 10:15:01",casio,,B01M09OGXO,Barbie,,6
"2018-05-07 10:15:01",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,7
"2018-05-07 10:15:01",casio,,B06XDH2MVN,"LAD WEATHER",,8
"2018-05-07 10:15:01",casio,,B079FH13MS,"LAD WEATHER",,9
"2018-05-07 10:15:04",casio,,B06X91LRXF,"LAD WEATHER",,10
"2018-05-07 10:15:02","Orologio uomo",,,,,1
"2018-05-07 10:15:04","Orologio uomo",,B01GUM3QMK,Lstbrand,,2
"2018-05-07 10:15:04","Orologio uomo",,B01N7QIT9N,"Henry Jay",,3
"2018-05-07 10:15:04","Orologio uomo",,B079VPB5RQ,"LAD WEATHER",,4
"2018-05-07 10:15:02",swatch,,,,,1
"2018-05-07 10:15:04",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-07 10:15:04",swatch,,B01C8FIGXW,DIDOFà,,3
"2018-05-07 10:15:04",swatch,,B01IA6NTGC,DIDOFà,,4
"2018-05-07 10:15:02","Orologio donna",,,,,1
"2018-05-07 10:15:11","Orologio donna",,B071LSJHZM,Granton,,2
"2018-05-07 10:15:11","Orologio donna",,B01NAS49KX,MODUN,,3
"2018-05-07 10:15:11","Orologio donna",,B01BXZ2X2I,Comtex,,4
"2018-05-07 10:15:06","Orologio uomo elegante","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-05-07 10:15:11","Orologio uomo elegante",,B07BVSPSM2,LIGE,,2
"2018-05-07 10:15:11","Orologio uomo elegante",,B075QHJSWS,Regent,,3
"2018-05-07 10:15:11","Orologio uomo elegante",,B07B9BJ1JW,"June & Ed",,4
"2018-05-07 10:15:11","Orologio uomo elegante",,B06WV7MQ13,BINZI,,5
"2018-05-07 10:15:11","Orologio uomo elegante",,B00EJISBMS,Invicta,,6
"2018-05-07 10:15:04","Orologio uomo elegante",,B01GUM3QMK,Lstbrand,,7
"2018-05-07 10:15:06","orologio automatico","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-07 10:15:08",tissot,,,,,1
"2018-05-07 10:15:08",breil,,,,,1
"2018-05-07 10:15:15",breil,,B00FU3JVJS,Breil,,2
"2018-05-07 10:15:15",breil,,B01EX76C0C,Breil,,3
"2018-05-07 10:15:15",breil,,B01EX76BD0,Breil,,4
"2018-05-07 10:15:15",breil,,B00H3IKTIK,Breil,,5
"2018-05-07 10:15:13","fossil ",,,,,1
"2018-05-07 10:15:15","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-05-07 10:15:15","fossil ",,B01M32DGTO,Fossil,,3
"2018-05-07 10:15:13","Orologio donna elegante","Vestiti da Cocktail",,MIUSOL,,1
"2018-05-07 10:15:15","Orologio donna elegante",,B01KHY3JF6,Regent,,2
"2018-05-07 10:15:15","Orologio donna elegante",,B07BW1PSHH,watchygo,,3
"2018-05-07 10:14:57","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-07 10:15:04","Orologio donna elegante",,B01GUM3QMK,Lstbrand,,5
"2018-05-07 10:14:57","Orologio donna elegante",,B01N0KHXKC,MAMONA,,6
"2018-05-07 10:15:01","Orologio donna elegante",,B072JJYLKC,MAMONA,,7
"2018-05-07 10:15:16",OPS,,,,,1
"2018-05-07 10:15:22",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-07 10:15:16","Orologio donna acciaio","LIGE Orologio da Uomo",,LIGE,,1
"2018-05-07 10:15:22","Orologio donna acciaio",,B01I106L9E,MAMONA,,2
"2018-05-07 10:15:22","Orologio donna acciaio",,B00KKHDWLC,Time100,,3
"2018-05-07 10:15:22","Orologio donna acciaio",,B0795M2CPL,MAMONA,,4
"2018-05-07 10:15:01","Orologio donna acciaio",,B072JJYLKC,MAMONA,,5
"2018-05-07 10:15:22","Orologio donna acciaio",,B07BW135WY,watchygo,,6
"2018-05-07 10:15:22","Orologio donna acciaio",,B079GQDPL6,MAMONA,,7
"2018-05-07 10:15:16","orologio uomo acciaio","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-05-07 10:15:16","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-07 10:15:26","orologio breil",,B000PD9CHY,Breil,,2
"2018-05-07 10:15:26","orologio breil",,B01DNWNFAS,Breil,,3
"2018-05-07 10:15:26","orologio breil",,B077SVJFFJ,"ASWAN Watch",,4
"2018-05-07 10:15:26","orologio breil",,B077FX3HDM,"MAM Originals",,5
"2018-05-07 10:15:26","orologio breil",,B01LZXOISM,BINZI,,6
"2018-05-07 10:15:26","orologio breil",,B077Q5CHC3,"ASWAN Watch",,7
"2018-05-07 10:15:24","orologio hip hop",,,,,1
"2018-05-07 10:15:26","orologio hip hop",,B00SJ1B0FG,"Hip Hop",,2
"2018-05-07 10:15:26","orologio hip hop",,B007XZJTSY,"BREIL HIP HOP",,3
"2018-05-07 10:15:26","orologio hip hop",,B003VN05LM,"Hip Hop",,4
"2018-05-07 10:15:35","orologio hip hop",,B00FPGT758,"Hip Hop",,5
"2018-05-07 10:15:35","orologio hip hop",,B01LYL5720,"BREIL HIP HOP",,6
"2018-05-07 10:15:28","ice watch",,,,,1
"2018-05-07 10:15:35","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-07 10:15:35","ice watch",,B00800CYE2,Ice-Watch,,3
"2018-05-07 10:15:35","ice watch",,B01I106CCA,MAMONA,,4
"2018-05-07 10:15:35","ice watch",,B071JBHSS7,MAMONA,,5
"2018-05-07 10:15:35","ice watch",,B074V2Z3L2,Burei,,6
"2018-05-07 10:15:35","ice watch",,B00A4DBFRA,LightInTheBox,,7
"2018-05-07 10:15:28","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-07 10:15:35","orologio ragazzo",,B00JM8KIU8,FORESEEX,,2
"2018-05-07 10:15:35","orologio ragazzo",,B00Z9RXAZ6,FORESEEX,,3
"2018-05-07 10:15:44","orologio ragazzo",,B075HBWWGF,KDM,,4
"2018-05-07 10:15:44","orologio ragazzo",,B016T8CDLA,FORESEEX,,5
"2018-05-07 10:15:44","orologio ragazzo",,B06XRRR9BR,JELERCY,,6
"2018-05-07 10:15:44","orologio ragazzo",,B00IU8KFI6,Time100,,7
"2018-05-07 10:15:36","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-07 10:15:44","orologio ragazza",,B074PJH3RB,MANBARA,,2
"2018-05-07 10:15:44","orologio ragazza",,B01CGB5848,Calypso,,3
"2018-05-07 10:15:44","orologio ragazza",,B016T8CDLA,FORESEEX,,4
"2018-05-07 10:15:44","orologio ragazza",,B075NYR91T,INWET,,5
"2018-05-07 10:15:44","orologio ragazza",,B01KXEBF38,INWET,,6
"2018-05-07 10:15:44","orologio ragazza",,B00IU8KFI6,Time100,,7
"2018-05-07 10:15:45","orologio resistente all'acqua",,,,,1
"2018-05-07 10:15:47","orologio resistente all'acqua",,B01N3T1RC6,MetroDecor,,2
"2018-05-07 10:15:35","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,3
"2018-05-07 10:15:35","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,4
"2018-05-07 10:15:26","orologio resistente all'acqua",,B01LZXOISM,BINZI,,5
"2018-05-07 10:15:47","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,6
"2018-05-07 10:15:47","orologio resistente all'acqua",,B014326P2C,FORESEEX,,7
"2018-05-07 10:15:45",nespresso,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-07 10:15:47",nespresso,,B01N97DB4W,HiveNets,,2
"2018-05-07 10:15:47",nespresso,,B01NAZEDLR,2xCAP,,3
"2018-05-07 10:15:47",nespresso,,B01IBNX50E,Lavazza,,4
"2018-05-07 10:15:47",nespresso,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,5
"2018-05-07 10:15:47",nespresso,,B079MJH5F3,Aicok,,6
"2018-05-07 10:15:48","caffè borbone","Cialde caffè borbone e rispetti la natura",,"Caffè Borbone ",,1
"2018-05-07 10:15:50","caffè borbone",,B01MCRWDKJ,"Caffe' Borbone",,2
"2018-05-07 10:15:50","caffè borbone",,B01M2VH8VM,"Caffe' Borbone",,3
"2018-05-07 10:15:50","caffè borbone",,B01LLQOGAG,"Caffè Borbone",,4
"2018-05-07 10:15:50","caffè borbone",,B01D4L36NE,"Caffè Vergnano",,5
"2018-05-07 10:15:48",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-07 10:15:50",lavazza,,B01IBNEANA,Lavazza,,2
"2018-05-07 10:15:50",lavazza,,B071LNGV75,Lavazza,,3
"2018-05-07 10:15:50",lavazza,,B071FGZMGN,Lavazza,,4
"2018-05-07 10:15:50",lavazza,,B00HR8PJW2,yespresso,,5
"2018-05-07 10:15:47",lavazza,,B01IBNX50E,Lavazza,,6
"2018-05-07 10:15:54",lavazza,,B078G7SNBZ,"Lavazza Blue e In Black Nims",,7
"2018-05-07 10:15:52","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-07 10:15:54","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,2
"2018-05-07 10:15:47","lavazza a modo mio",,B01IBNX50E,Lavazza,,3
"2018-05-07 10:15:50","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-07 10:15:47","lavazza a modo mio",,B01N97DB4W,HiveNets,,5
"2018-05-07 10:15:54","lavazza a modo mio",,B01IBO1MBM,Lavazza,,6
"2018-05-07 10:15:50","lavazza a modo mio",,B071FGZMGN,Lavazza,,7
"2018-05-07 10:15:52","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-07 10:15:54","a modo mio",,B075HJNK1Y,GATTOPARDO,,2
"2018-05-07 10:15:47","a modo mio",,B01IBNX50E,Lavazza,,3
"2018-05-07 10:15:50","a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-07 10:15:50","a modo mio",,B071FGZMGN,Lavazza,,5
"2018-05-07 10:15:50","a modo mio",,B01IBNEANA,Lavazza,,6
"2018-05-07 10:15:54","a modo mio",,B075HH6R89,GATTOPARDO,,7
"2018-05-07 10:15:52",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-07 10:15:54",caffè,,B074J91ZFL,Lampadario,,2
"2018-05-07 10:15:54",caffè,,B06XNW58DG,"Coffee and Cake Inspirations UK",,3
"2018-05-07 10:16:11",caffè,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,4
"2018-05-07 10:16:11",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,5
"2018-05-07 10:16:11",caffè,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,6
"2018-05-07 10:16:11",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,7
"2018-05-07 10:16:09",espresso,,,,,1
"2018-05-07 10:16:11",espresso,,B01N2H4CE7,ZNYSTAR,,2
"2018-05-07 10:15:47",espresso,,B01IBNX50E,Lavazza,,3
"2018-05-07 10:16:11",espresso,,B01N0FPJG7,ZNYSTAR,,4
"2018-05-07 10:16:11",espresso,,B01N0FNECF,ZNYSTAR,,5
"2018-05-07 10:16:11",espresso,,B01N52PKIK,ZNYSTAR,,6
"2018-05-07 10:15:50",espresso,,B01IBNEANA,Lavazza,,7
"2018-05-07 10:16:09","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-05-07 10:18:05","caffè in grani",,B01NBZ7DPZ,"San Agustín algunos vicios son inconfesables",,2
"2018-05-07 10:18:05","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,3
"2018-05-07 10:18:05","caffè in grani",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-07 10:18:05","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,5
"2018-05-07 10:18:03","caffè lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-07 10:18:05","caffè lavazza",,B00XJKA288,"La Compatibile.it",,2
"2018-05-07 10:18:05","caffè lavazza",,B079K6DJYJ,Gocce,,3
"2018-05-07 10:18:05","caffè lavazza",,B01M7ZFZ8C,yespresso,,4
"2018-05-07 10:15:50","caffè lavazza",,B01D4L36NE,"Caffè Vergnano",,5
"2018-05-07 10:18:03","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-07 10:18:05","caffè macinato",,B07B6QRTPX,"Fantastic Flavoured Coffee Co.",,2
"2018-05-07 10:18:08","caffè macinato",,B0744RD8S3,Tassimo,,3
"2018-05-07 10:18:08","caffè macinato",,B0744QHWJM,Tassimo,,4
"2018-05-07 10:18:08","caffè macinato",,B0744QBK9B,Tassimo,,5
"2018-05-07 10:18:08","caffè macinato",,B0744QSTVT,Tassimo,,6
"2018-05-07 10:18:08","caffè macinato",,B071CKV8HQ,,,7
"2018-05-07 10:18:06","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-07 10:18:08","caffè espresso",,B07C158HSN,Dallmayr,,2
"2018-05-07 10:18:08","caffè espresso",,B06XKLN5DN,Illy,,3
"2018-05-07 10:18:08","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-05-07 10:18:08","caffè espresso",,B077VSX8GF,"Caffè Cremeo",,5
"2018-05-07 10:18:10","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-07 10:18:08","capsule espresso",,B077VSX8GF,"Caffè Cremeo",,2
"2018-05-07 10:18:12","capsule espresso",,B07B26F22N,"Coffiamo Caffè",,3
"2018-05-07 10:18:12","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-05-07 10:18:12","capsule espresso",,B00H1XRYCG,yespresso,,5
"2018-05-07 10:18:10","cialde caffè","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-05-07 10:18:12","cialde caffè",,B079TG4BWM,NEROORO,,2
"2018-05-07 10:18:12","cialde caffè",,B079RDGZCT,Torrisi,,3
"2018-05-07 10:18:05","cialde caffè",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-07 10:18:12","cialde caffè",,B01HI24152,"Caffè Musetti",,5
"2018-05-07 10:18:10","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-07 10:18:12","capsule lavazza a modo mio",,B01LLYAHOM,Lavazza,,2
"2018-05-07 10:15:50","capsule lavazza a modo mio",,B00HR8PJW2,yespresso,,3
