time,keyword,message,asin,brand,title,position
"2018-04-30 17:25:45",nespresso,"Decalcificante in Polvere per Macchine da Caffè.",,EcoDescalk,,1
"2018-04-30 17:25:47",nespresso,,B075L8YLJ7,BATTISTINO,,2
"2018-04-30 17:25:47",nespresso,,B01D4L36HA,"Caffe' Vergnano 1882",,3
"2018-04-30 17:25:47",nespresso,,B01IBOHDUQ,Lavazza,,4
"2018-04-30 17:25:47",nespresso,,B079MJH5F3,Aicok,,5
"2018-04-30 17:25:45","cialde nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-04-30 17:25:47","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-04-30 17:25:47","cialde nespresso",,B00V87K450,Lavazza,,3
"2018-04-30 17:25:47","cialde nespresso",,B01IBOHDUQ,Lavazza,,4
"2018-04-30 17:25:47","cialde nespresso",,B075L8YLJ7,BATTISTINO,,5
"2018-04-30 17:25:51","cialde nespresso",,B01IBO1MBM,Lavazza,,6
"2018-04-30 17:25:51","cialde nespresso",,B071FGZMGN,Lavazza,,7
"2018-04-30 17:25:49","capsule nespresso","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-04-30 17:25:47","capsule nespresso",,B075L8YLJ7,BATTISTINO,,2
"2018-04-30 17:25:51","capsule nespresso",,B06VXSJ45Z,"Caffè Carracci",,3
"2018-04-30 17:25:47","capsule nespresso",,B00V87K450,Lavazza,,4
"2018-04-30 17:25:47","capsule nespresso",,B01IBOHDUQ,Lavazza,,5
"2018-04-30 17:25:51","capsule nespresso",,B01IBNEANA,Lavazza,,6
"2018-04-30 17:25:47","capsule nespresso",,B079MJH5F3,Aicok,,7
"2018-04-30 17:25:49","capsule dolce gusto","Festa della mamma, fai gli auguri con Chupa Chups",,"Chupa Chups",,1
"2018-04-30 17:25:51","capsule dolce gusto",,B075FTDCMV,"POP CAFFE'",,2
"2018-04-30 17:25:51","capsule dolce gusto",,B07BLGBLWS,"Must Espresso Italiano",,3
"2018-04-30 17:25:51","capsule dolce gusto",,B014WCN60M,"Vahdam Teas",,4
"2018-04-30 17:25:51","capsule dolce gusto",,B016IL75S4,"Vahdam Teas",,5
"2018-04-30 17:25:53","dolce gusto","Festa della mamma, fai gli auguri con Chupa Chups",,"Chupa Chups",,1
"2018-04-30 17:25:55","dolce gusto",,B003JUB5VQ,Krups,,2
"2018-04-30 17:25:55","dolce gusto",,B003JUB5Z2,Krups,,3
"2018-04-30 17:25:55","dolce gusto",,B00M2VGS42,"Peak Coffee",,4
"2018-04-30 17:25:55","dolce gusto",,B00H4X8DVE,Babavoom®,,5
"2018-04-30 17:25:55","dolce gusto",,B01N6W5TJF,"DiCosola Caffè",,6
"2018-04-30 17:25:55","dolce gusto",,B00RMWTHC6,Babavoom®,,7
"2018-04-30 17:25:53","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-30 17:25:47","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,2
"2018-04-30 17:25:55","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,3
"2018-04-30 17:25:55","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-04-30 17:26:02","lavazza a modo mio",,B073JKRW84,Thun,,5
"2018-04-30 17:26:02","lavazza a modo mio",,B01IBNX50E,Lavazza,,6
"2018-04-30 17:25:51","lavazza a modo mio",,B071FGZMGN,Lavazza,,7
"2018-04-30 17:25:57","cialde borbone",,,,,1
"2018-04-30 17:26:02","cialde borbone",,B073S8PNRK,"POP CAFFE'",,2
"2018-04-30 17:26:02","cialde borbone",,B00MXKBXXS,Gourmesso,,3
"2018-04-30 17:26:02","cialde borbone",,B01N98S9FS,"Caffè Carracci",,4
"2018-04-30 17:26:02","cialde borbone",,B01D4L36NE,"Caffè Vergnano",,5
"2018-04-30 17:25:57","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-30 17:26:02","cialde lavazza a modo mio",,B072344Q8H,"Caffè Kickkick",,2
"2018-04-30 17:25:47","cialde lavazza a modo mio",,B00V87K450,Lavazza,,3
"2018-04-30 17:26:02","cialde lavazza a modo mio",,B00NY7V5NC,cialdissima,,4
"2018-04-30 17:26:02","cialde lavazza a modo mio",,B074JNTRY6,"Lavazza A Modo Mio",,5
"2018-04-30 17:26:00","caffe borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-04-30 17:26:02","caffe borbone",,B073S8PNRK,"POP CAFFE'",,2
"2018-04-30 17:26:07","caffe borbone",,B07288NLTX,"Il Caffè Italiano",,3
"2018-04-30 17:26:02","caffe borbone",,B01D4L36NE,"Caffè Vergnano",,4
"2018-04-30 17:26:02","caffe borbone",,B00MXKBXXS,Gourmesso,,5
"2018-04-30 17:26:05","caffe borbone cialde","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
