time,keyword,message,asin,brand,title,position
"2018-06-04 05:52:06",Orologio,,,,,1
"2018-06-04 05:52:06","daniel wellington",,,,,1
"2018-06-04 05:52:09","daniel wellington",,B075Q4W7GB,proking,,2
"2018-06-04 05:52:09","daniel wellington",,B0795M2CPL,MAMONA,,3
"2018-06-04 05:52:09","daniel wellington",,B01IJARM12,BUREI,,4
"2018-06-04 05:52:09","daniel wellington",,B01GYO2X5U,Gemony,,5
"2018-06-04 05:52:09","daniel wellington",,B01N47KXCU,MAMONA,,6
"2018-06-04 05:52:09","daniel wellington",,B01GYKVDWS,Gemony,,7
"2018-06-04 05:52:06",casio,,,,,1
"2018-06-04 05:52:09",casio,,B007EBUBSO,Casio,,2
"2018-06-04 05:52:16",casio,,B06X91LRXF,"LAD WEATHER",,3
"2018-06-04 05:52:16",casio,,B00HEX9IHM,"LAD WEATHER",,4
"2018-06-04 05:52:16",casio,,B06WRRJYWL,"LAD WEATHER",,5
"2018-06-04 05:52:16",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,6
"2018-06-04 05:52:16",casio,,B01M09OGXO,Barbie,,7
"2018-06-04 05:52:16",casio,,B01N6WSZ5V,"LAD WEATHER",,8
"2018-06-04 05:52:16",casio,,B01FVL88XI,"LAD WEATHER",,9
"2018-06-04 05:52:16",casio,,B0716HV4D1,"LAD WEATHER",,10
"2018-06-04 05:52:10","Orologio uomo",,,,,1
"2018-06-04 05:52:16","Orologio uomo",,B0748BK8GK,BIDEN,,2
"2018-06-04 05:52:16","Orologio uomo",,B010M16PX2,Pixnor,,3
"2018-06-04 05:52:19","Orologio uomo",,B077QHT1TB,Shark,,4
"2018-06-04 05:52:17",swatch,,,,,1
"2018-06-04 05:52:19",swatch,,B079QM2MBY,"Woodstock Zambon",,2
"2018-06-04 05:52:19",swatch,,B079QFW8RQ,"Woodstock Zambon",,3
"2018-06-04 05:52:19",swatch,,B01IBK0GTA,DIDOFà,,4
"2018-06-04 05:52:19",swatch,,B01C8FISW6,DIDOFà,,5
"2018-06-04 05:52:19",swatch,,B01IBI2Q36,DIDOFà,,6
"2018-06-04 05:52:19",swatch,,B07BVZH325,watchygo,,7
"2018-06-04 05:52:19",swatch,,B01C8FIGXW,DIDOFà,,8
"2018-06-04 05:52:19",swatch,,B01C8FIFCO,DIDOFà,,9
"2018-06-04 05:52:23",swatch,,B01C8FJ1OA,DIDOFà,,10
"2018-06-04 05:52:21","Orologio donna",,,,,1
"2018-06-04 05:52:23","Orologio donna",,B071LSJHZM,Granton,,2
"2018-06-04 05:52:23","Orologio donna",,B06WGS9Y88,"TWIG Concept Milano",,3
"2018-06-04 05:52:23","Orologio donna",,B01ANDA5GC,TIME100,,4
"2018-06-04 05:52:21","Orologio uomo elegante","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-06-04 05:52:23","Orologio uomo elegante",,B074J871W2,KASHIDUN,,2
"2018-06-04 05:52:23","Orologio uomo elegante",,B074XG5R7F,KASHIDUN,,3
"2018-06-04 05:52:23","Orologio uomo elegante",,B07BDRY863,Suunto,,4
"2018-06-04 05:52:23","Orologio uomo elegante",,B074J9LSDV,KASHIDUN,,5
"2018-06-04 05:52:27","Orologio uomo elegante",,B074J7YBS2,KASHIDUN,,6
"2018-06-04 05:52:27","Orologio uomo elegante",,B074P65NF9,KASHIDUN,,7
"2018-06-04 05:52:25","orologio automatico","Scopri i nuovi prodotti Digital Health",,Nokia,,1
"2018-06-04 05:52:27","orologio automatico",,B01N5Q4LC1,"CHRONO UNIVERSEL",,2
"2018-06-04 05:52:27","orologio automatico",,B01NBVIB6U,"CHRONO UNIVERSEL",,3
"2018-06-04 05:52:27","orologio automatico",,B077XVPPTX,LIGE,,4
"2018-06-04 05:52:27","orologio automatico",,B01MR6RWY5,"CHRONO UNIVERSEL",,5
"2018-06-04 05:52:27","orologio automatico",,B00N42F2MW,Lorenz,,6
"2018-06-04 05:52:27","orologio automatico",,B01N9SHCBH,"CHRONO UNIVERSEL",,7
"2018-06-04 05:52:25",tissot,,,,,1
"2018-06-04 05:52:29",breil,,,,,1
"2018-06-04 05:52:29","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-06-04 05:52:31","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-06-04 05:52:29","Orologio donna elegante","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-06-04 05:52:31","Orologio donna elegante",,B00T5Y22WG,"GuTe Mechanical",,2
"2018-06-04 05:52:31","Orologio donna elegante",,B06XG2B32M,Longqi,,3
"2018-06-04 05:52:09","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-06-04 05:52:31","Orologio donna elegante",,B01IT9OAP4,"MAM Originals",,5
"2018-06-04 05:52:31","Orologio donna elegante",,B079GS7B8Q,MAMONA,,6
"2018-06-04 05:52:31","Orologio donna elegante",,B07BTG5XR4,Zhaolian888,,7
"2018-06-04 05:52:29",OPS,,,,,1
"2018-06-04 05:52:35",OPS,,B06WLLFTJ5,Browning,,2
"2018-06-04 05:52:33","Orologio donna acciaio","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-06-04 05:52:35","Orologio donna acciaio",,B07BW2KL6X,watchygo,,2
"2018-06-04 05:52:35","Orologio donna acciaio",,B079T6RY1W,GRANTON,,3
"2018-06-04 05:52:35","Orologio donna acciaio",,B07CLQQK31,STROILI,,4
"2018-06-04 05:52:35","Orologio donna acciaio",,B01M59NUFE,STROILI,,5
"2018-06-04 05:52:35","Orologio donna acciaio",,B07BW135WY,watchygo,,6
"2018-06-04 05:52:35","Orologio donna acciaio",,B07CL11918,STROILI,,7
"2018-06-04 05:52:33","orologio uomo acciaio","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-06-04 05:52:33","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-04 05:52:42","orologio breil",,B00YCL8J2O,Breil,,2
"2018-06-04 05:52:42","orologio breil",,B01N99N0Z6,,,3
"2018-06-04 05:52:09","orologio breil",,B075Q4W7GB,proking,,4
"2018-06-04 05:52:42","orologio breil",,B00K67BYV6,"Kronen Soehne",,5
"2018-06-04 05:52:42","orologio breil",,B072N661WP,"Henry Jay",,6
"2018-06-04 05:52:42","orologio breil",,B078ZD9DHT,CIVO,,7
"2018-06-04 05:52:37","orologio hip hop",,,,,1
"2018-06-04 05:52:42","orologio hip hop",,B00LFUGNFU,"HIP HOP",,2
"2018-06-04 05:52:42","orologio hip hop",,B01HQ2AVQW,Redvers,,3
"2018-06-04 05:52:42","orologio hip hop",,B078LZCWWG,Ullchro,,4
"2018-06-04 05:52:42","orologio hip hop",,B00FPGTH94,"HIP HOP",,5
"2018-06-04 05:52:40","ice watch",,,,,1
"2018-06-04 05:52:46","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-06-04 05:52:46","ice watch",,B01KLEKVX0,"Taylor Cole",,3
"2018-06-04 05:52:46","ice watch",,B0795PDP7T,MAMONA,,4
"2018-06-04 05:52:46","ice watch",,B0795NGFVY,MAMONA,,5
"2018-06-04 05:52:46","ice watch",,B01LZA14NY,MAMONA,,6
"2018-06-04 05:52:19","ice watch",,B01C8FISW6,DIDOFà,,7
"2018-06-04 05:52:44","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-04 05:52:46","orologio ragazzo",,B005CM7Y5U,Lego,,2
"2018-06-04 05:52:46","orologio ragazzo",,B00JM8KIU8,FORESEEX,,3
"2018-06-04 05:52:46","orologio ragazzo",,B00835WOTY,Lego,,4
"2018-06-04 05:52:46","orologio ragazzo",,B005CM7YGE,Lego,,5
"2018-06-04 05:52:50","orologio ragazzo",,B00835WOUI,Lego,,6
"2018-06-04 05:52:50","orologio ragazzo",,B0127OR9NC,Lego,,7
"2018-06-04 05:52:48","orologio ragazza",,,,,1
"2018-06-04 05:52:50","orologio ragazza",,B06XWRZT5J,Disney,,2
"2018-06-04 05:52:50","orologio ragazza",,B01I6APMNK,Kezzi,,3
"2018-06-04 05:52:50","orologio ragazza",,B0753M677Q,Lego,,4
"2018-06-04 05:52:50","orologio ragazza",,B071CL8X5H,Lego,,5
"2018-06-04 05:52:50","orologio ragazza",,B0127OR9NC,Lego,,6
"2018-06-04 05:52:50","orologio ragazza",,B00K523MIA,FORESEEX,,7
"2018-06-04 05:52:48","orologio resistente all'acqua",,,,,1
"2018-06-04 05:52:46","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-06-04 05:52:50","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,3
"2018-06-04 05:52:42","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,4
"2018-06-04 05:52:54","orologio resistente all'acqua",,B014326P2C,FORESEEX,,5
"2018-06-04 05:52:54","orologio resistente all'acqua",,B01LL4I5QY,CIVO,,6
"2018-06-04 05:52:54","orologio resistente all'acqua",,B01EA7AL9I,BINLUN,,7
"2018-06-04 05:52:52",nespresso,"Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-04 05:52:54",nespresso,,B01D4L36HA,"Caffe' Vergnano 1882",,2
"2018-06-04 05:52:54",nespresso,,B01NAZEDLR,2xCAP,,3
"2018-06-04 05:52:54",nespresso,,B01IBO1MBM,Lavazza,,4
"2018-06-04 05:52:54",nespresso,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,5
"2018-06-04 05:52:54",nespresso,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,6
"2018-06-04 05:52:54",nespresso,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,7
"2018-06-04 05:52:56","caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-04 05:52:58","caffè borbone",,B06W54NMJY,"Caffè Borbone",,2
"2018-06-04 05:52:58","caffè borbone",,B072136RHZ,"Caffe' Borbone",,3
"2018-06-04 05:52:58","caffè borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-04 05:52:58","caffè borbone",,B072J3JXPN,yespresso,,5
"2018-06-04 05:52:56",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-04 05:52:58",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-04 05:52:54",lavazza,,B01IBO1MBM,Lavazza,,3
"2018-06-04 05:52:58",lavazza,,B071FGZMGN,Lavazza,,4
"2018-06-04 05:52:58",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-06-04 05:52:58",lavazza,,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-04 05:53:08",lavazza,,B01IBNEANA,Lavazza,,7
"2018-06-04 05:53:00","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-04 05:52:58","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-04 05:52:54","lavazza a modo mio",,B01IBO1MBM,Lavazza,,3
"2018-06-04 05:52:58","lavazza a modo mio",,B071FGZMGN,Lavazza,,4
"2018-06-04 05:53:08","lavazza a modo mio",,B01D4L36NE,"Caffè Vergnano",,5
"2018-06-04 05:53:08","lavazza a modo mio",,B01IBNEANA,Lavazza,,6
"2018-06-04 05:52:58","lavazza a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,7
"2018-06-04 05:53:00","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-04 05:52:58","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-04 05:53:08","a modo mio",,B07DH5PWMC,"Caffè Borbone",,3
"2018-06-04 05:52:54","a modo mio",,B01IBO1MBM,Lavazza,,4
"2018-06-04 05:52:58","a modo mio",,B071FGZMGN,Lavazza,,5
"2018-06-04 05:52:58","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-04 05:53:08","a modo mio",,B01IBNEANA,Lavazza,,7
"2018-06-04 05:53:00",caffè,"Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-06-04 05:53:08",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,2
"2018-06-04 05:53:08",caffè,,B01LQQQWG2,"Caffè Borbone",,3
"2018-06-04 05:52:54",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,4
"2018-06-04 05:53:08",caffè,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,5
"2018-06-04 05:53:08",caffè,,B07B9T2Y61,Festnight,,6
"2018-06-04 05:52:54",caffè,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,7
"2018-06-04 05:53:03",espresso,,,,,1
"2018-06-04 05:53:08",espresso,,B07B1YNMFL,GATTOPARDO,,2
"2018-06-04 05:52:54",espresso,,B01IBO1MBM,Lavazza,,3
"2018-06-04 05:52:58",espresso,,B071FGZMGN,Lavazza,,4
"2018-06-04 05:53:12",espresso,,B01MRM9W9K,ZNYSTAR,,5
"2018-06-04 05:53:08",espresso,,B01IBNEANA,Lavazza,,6
"2018-06-04 05:53:12",espresso,,B00E9CX1NI,Kamira,,7
"2018-06-04 05:53:10","caffè in grani","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-06-04 05:53:12","caffè in grani",,B0742J5VTK,"Il Caffè Italiano",,2
"2018-06-04 05:53:12","caffè in grani",,B07955CDYJ,CORCOVADO,,3
"2018-06-04 05:53:12","caffè in grani",,B0798RZR3D,O'ccaffe,,4
"2018-06-04 05:52:58","caffè in grani",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-04 05:53:10","caffè lavazza","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-06-04 05:53:12","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-04 05:53:12","caffè lavazza",,B00XJK9WYI,"La Compatibile.it",,3
"2018-06-04 05:52:58","caffè lavazza",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-04 05:52:58","caffè lavazza",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-04 05:53:12","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,6
