time,keyword,message,asin,brand,title,position
"2018-04-28 18:07:29",nespresso,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-04-28 18:07:34",nespresso,,B075L8YLJ7,BATTISTINO,,2
"2018-04-28 18:07:34",nespresso,,B01N97DB4W,HiveNets,,3
"2018-04-28 18:07:34",nespresso,,B01IBOHDUQ,Lavazza,,4
"2018-04-28 18:07:34",nespresso,,B079MJH5F3,Aicok,,5
"2018-04-28 18:07:29","cialde nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-04-28 18:07:34","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-04-28 18:07:34","cialde nespresso",,B01IBOHDUQ,Lavazza,,3
"2018-04-28 18:07:34","cialde nespresso",,B00V87K450,Lavazza,,4
"2018-04-28 18:07:34","cialde nespresso",,B016D9G0JQ,Didiesse,,5
"2018-04-28 18:07:34","cialde nespresso",,B01IBNX50E,Lavazza,,6
"2018-04-28 18:07:34","cialde nespresso",,B071FGZMGN,Lavazza,,7
"2018-04-28 18:07:36","capsule nespresso","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-04-28 18:07:34","capsule nespresso",,B075L8YLJ7,BATTISTINO,,2
"2018-04-28 18:07:34","capsule nespresso",,B01N97DB4W,HiveNets,,3
"2018-04-28 18:07:34","capsule nespresso",,B01IBOHDUQ,Lavazza,,4
"2018-04-28 18:07:34","capsule nespresso",,B00V87K450,Lavazza,,5
"2018-04-28 18:07:38","capsule nespresso",,B01IBNEANA,Lavazza,,6
"2018-04-28 18:07:34","capsule nespresso",,B071FGZMGN,Lavazza,,7
"2018-04-28 18:07:36","capsule dolce gusto",,,,,1
"2018-04-28 18:07:38","capsule dolce gusto",,B075FYCLD7,"POP CAFFE'",,2
"2018-04-28 18:07:38","capsule dolce gusto",,B0749LV7JW,Myspresso,,3
"2018-04-28 18:07:38","capsule dolce gusto",,B01M8LP7O3,"Vahdam Teas",,4
"2018-04-28 18:07:38","capsule dolce gusto",,B073SCJHF5,"POP CAFFE'",,5
"2018-04-28 18:07:36","dolce gusto",,,,,1
"2018-04-28 18:07:38","dolce gusto",,B00M2VGS42,"Peak Coffee",,2
"2018-04-28 18:07:38","dolce gusto",,B00H4X8DVE,Babavoom®,,3
"2018-04-28 18:07:34","dolce gusto",,B01N97DB4W,HiveNets,,4
"2018-04-28 18:07:41","dolce gusto",,B00C7N1QRO,"NESCAFÉ Dolce Gusto",,5
"2018-04-28 18:07:41","dolce gusto",,B010RLCH2U,AmazonBasics,,6
"2018-04-28 18:07:41","dolce gusto",,B00EB1S61E,Krups,,7
"2018-04-28 18:07:39","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-28 18:07:41","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,2
"2018-04-28 18:07:34","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,3
"2018-04-28 18:07:41","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-04-28 18:07:34","lavazza a modo mio",,B01N97DB4W,HiveNets,,5
"2018-04-28 18:07:34","lavazza a modo mio",,B01IBNX50E,Lavazza,,6
"2018-04-28 18:07:34","lavazza a modo mio",,B071FGZMGN,Lavazza,,7
"2018-04-28 18:07:39","cialde borbone",,,,,1
"2018-04-28 18:07:41","cialde borbone",,B00MXKBXXS,Gourmesso,,2
"2018-04-28 18:07:41","cialde borbone",,B079W92CL2,"Caffè Cremeo",,3
"2018-04-28 18:07:41","cialde borbone",,B01N98S9FS,"Caffè Carracci",,4
"2018-04-28 18:07:44","cialde borbone",,B01D4L36NE,"Caffè Vergnano",,5
"2018-04-28 18:07:42","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-28 18:07:34","cialde lavazza a modo mio",,B00V87K450,Lavazza,,2
"2018-04-28 18:07:44","cialde lavazza a modo mio",,B07BRVK6PF,"Il Caffè Italiano",,3
