time,keyword,message,asin,brand,title,position
"2018-05-09 01:31:14","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-09 01:31:16","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-09 01:31:16","nespresso capsules",,B00R50M3IK,"CRU Kafe",,3
"2018-05-09 01:31:16","nespresso capsules",,B07BBL7Y6L,"Caffè Colosseo",,4
"2018-05-09 01:31:16","nespresso capsules",,B00IHXQ3L2,L'OR,,5
"2018-05-09 01:31:16","nespresso capsules",,B00O28K9H0,"CRU Kafe",,6
"2018-05-09 01:31:16","nespresso capsules",,B00IHXQ1QY,L'OR,,7
"2018-05-09 01:31:14",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-09 01:31:16",coffee,,B074KDMSN4,NESCAFÉ,,2
"2018-05-09 01:31:16",coffee,,B013W8QZQE,NESCAFÉ,,3
"2018-05-09 01:31:20",coffee,,B016BQN75Q,NESCAFÉ,,4
"2018-05-09 01:31:20",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-09 01:31:20",coffee,,B077KSJR9Y,Starbucks,,6
"2018-05-09 01:31:20",coffee,,B077QK7CPQ,Starbucks,,7
"2018-05-09 01:31:20",coffee,,B01M5B2ZK2,NESCAFÉ,,8
"2018-05-09 01:31:20",coffee,,B074SN228C,NESCAFÉ,,9
"2018-05-09 01:31:20",coffee,,B016BQNQ8Y,NESCAFÉ,,10
"2018-05-09 01:31:18",starbucks,"Discover our range",,Starbucks,,1
"2018-05-09 01:31:20",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-09 01:31:20",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-09 01:31:24",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-09 01:31:24",starbucks,,B077Q5B12G,Starbucks,,5
"2018-05-09 01:31:24",starbucks,,B077L2HX6L,Starbucks,,6
"2018-05-09 01:31:22",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-09 01:31:24",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-05-09 01:31:24",nespresso,,B01ISP0KR6,NESPRESSO,,3
"2018-05-09 01:31:24",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-05-09 01:31:24",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-05-09 01:31:24",nespresso,,B00J5W985W,NESPRESSO,,6
"2018-05-09 01:31:24",nespresso,,B075DL9FF6,NESPRESSO,,7
"2018-05-09 01:31:26",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-09 01:31:27",tassimo,,B016DEGFWI,Tassimo,,2
"2018-05-09 01:31:27",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,3
"2018-05-09 01:31:27",tassimo,,B00L42Z1BG,Babavoom®,,4
"2018-05-09 01:31:28",tassimo,,B018BHRM1I,Tassimo,,5
"2018-05-09 01:31:28",tassimo,,B01LZQ9K78,"Home Treats",,6
"2018-05-09 01:31:28",tassimo,,B007GIBOTK,Tassimo,,7
"2018-05-09 01:31:26","tassimo pods",,,,,1
"2018-05-09 01:31:28","tassimo pods",,B003BZYWPK,Tassimo,,2
"2018-05-09 01:31:27","tassimo pods",,B016DEGFWI,Tassimo,,3
"2018-05-09 01:31:32","tassimo pods",,B006WOKJWW,Tassimo,,4
"2018-05-09 01:31:32","tassimo pods",,B00VFYPK82,"Vahdam Teas",,5
"2018-05-09 01:31:32","tassimo pods",,B0797WF7K4,"Tassimo Tdiscs",,6
"2018-05-09 01:31:32","tassimo pods",,B00BK4FQB8,Tassimo,,7
"2018-05-09 01:31:32","tassimo pods",,B008OQBXP8,Tassimo,,8
"2018-05-09 01:31:32","tassimo pods",,B003BZT45I,Tassimo,,9
"2018-05-09 01:31:32","tassimo pods",,B077SMB92J,"Caffè di Artisan",,10
"2018-05-09 01:31:30","costa coffee","Discover our range",,Starbucks,,1
"2018-05-09 01:31:32","costa coffee",,B0090261DY,Fresco,,2
"2018-05-09 01:31:32","costa coffee",,B075PL8SC1,Genuine_Mugs,,3
"2018-05-09 01:31:38","costa coffee",,B001EOMZ5E,De'Longhi,,4
"2018-05-09 01:31:38","costa coffee",,B0170ALWUY,"E Bargains UK",,5
"2018-05-09 01:31:38","costa coffee",,B01MYF2QRQ,"Kiss Me Organics",,6
"2018-05-09 01:31:38","costa coffee",,B0090261D4,Fresco,,7
"2018-05-09 01:31:34","dolce gusto",,,,,1
"2018-05-09 01:31:38","dolce gusto",,B000ODTPOK,NESCAFÉ,,2
"2018-05-09 01:31:38","dolce gusto",,B004943NSO,NESCAFÉ,,3
"2018-05-09 01:31:20","dolce gusto",,B01M5B2ZK2,NESCAFÉ,,4
"2018-05-09 01:31:38","dolce gusto",,B0170ALWUY,"E Bargains UK",,5
"2018-05-09 01:31:38","dolce gusto",,B0083J60CW,NESCAFÉ,,6
"2018-05-09 01:31:38","dolce gusto",,B000ODS0GO,NESCAFÉ,,7
"2018-05-09 01:31:37","dolce gusto pods","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-09 01:31:16","dolce gusto pods",,B013W8QZQE,NESCAFÉ,,2
"2018-05-09 01:31:43","dolce gusto pods",,B075N7ZKVP,"Docle Gusto",,3
"2018-05-09 01:31:43","dolce gusto pods",,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-09 01:31:43","dolce gusto pods",,B074P5WN7T,"Café Royal",,5
"2018-05-09 01:31:16","dolce gusto pods",,B074KDMSN4,NESCAFÉ,,6
