time,keyword,message,asin,brand,title,position
"2018-05-15 19:11:41",Orologio,,,,,1
"2018-05-15 19:11:41","daniel wellington",,,,,1
"2018-05-15 19:11:43","daniel wellington",,B01N47KXCU,MAMONA,,2
"2018-05-15 19:11:43","daniel wellington",,B01GYHNVRQ,Gemony,,3
"2018-05-15 19:11:43","daniel wellington",,B07BLRHZ6V,MEGALITH,,4
"2018-05-15 19:11:43","daniel wellington",,B01GYKF17Q,Gemony,,5
"2018-05-15 19:11:43","daniel wellington",,B071CGG1B5,BUREI,,6
"2018-05-15 19:11:43","daniel wellington",,B01FJPHIIC,MAMONA,,7
"2018-05-15 19:11:43","daniel wellington",,B01MYM168B,Gemony,,8
"2018-05-15 19:11:43","daniel wellington",,B01GYL5FKI,Gemony,,9
"2018-05-15 19:11:47","daniel wellington",,B0776PFD2K,MAMONA,,10
"2018-05-15 19:11:45",casio,,,,,1
"2018-05-15 19:11:47",casio,,B007EBUBSO,Casio,,2
"2018-05-15 19:11:47",casio,,B00HEX9IHM,"LAD WEATHER",,3
"2018-05-15 19:11:47",casio,,B072HML7LC,"LAD WEATHER",,4
"2018-05-15 19:11:47",casio,,B0716HV4D1,"LAD WEATHER",,5
"2018-05-15 19:11:47",casio,,B01LXC8I1D,Barbie,,6
"2018-05-15 19:11:47",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,7
"2018-05-15 19:11:47",casio,,B06WRRJYWL,"LAD WEATHER",,8
"2018-05-15 19:11:47",casio,,B06X91LRXF,"LAD WEATHER",,9
"2018-05-15 19:11:55",casio,,B0771DHL9V,"LAD WEATHER",,10
"2018-05-15 19:11:50","Orologio uomo",,,,,1
"2018-05-15 19:11:55","Orologio uomo",,B078695TXX,JEDIR,,2
"2018-05-15 19:11:55","Orologio uomo",,B07917T6RT,Time100,,3
"2018-05-15 19:11:55","Orologio uomo",,B00NXJJEZW,Time100,,4
"2018-05-15 19:11:50",swatch,,,,,1
"2018-05-15 19:11:55",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-15 19:11:55",swatch,,B01IBINR0C,DIDOFà,,3
"2018-05-15 19:11:55",swatch,,B01C8FIGXW,DIDOFà,,4
"2018-05-15 19:11:50","Orologio donna",,,,,1
"2018-05-15 19:11:55","Orologio donna",,B01IA4AV2Y,DIDOFà,,2
"2018-05-15 19:11:55","Orologio donna",,B01C8FHS04,DIDOFà,,3
"2018-05-15 19:11:55","Orologio donna",,B074CG996M,MAMONA,,4
"2018-05-15 19:11:57","Orologio uomo elegante","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-05-15 19:11:59","Orologio uomo elegante",,B075VQGTG9,RISTOS,,2
"2018-05-15 19:11:59","Orologio uomo elegante",,B075VQQNC9,RISTOS,,3
