time,keyword,message,asin,brand,title,position
"2018-04-22 15:28:13",nespresso,"Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-22 15:28:16",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-04-22 15:28:16",nespresso,,B00T4GWHKM,NESPRESSO,,3
"2018-04-22 15:28:16",nespresso,,B004MW56CY,Krups,,4
"2018-04-22 15:28:16",nespresso,,B00WR1U9Y2,"Taylors of Harrogate",,5
"2018-04-22 15:28:16",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-04-22 15:28:16",nespresso,,B00T4GWD7E,NESPRESSO,,7
"2018-04-22 15:28:13","cialde nespresso","Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-22 15:28:13","capsule nespresso","Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-22 15:28:16","capsule nespresso",,B00MXKC2ZG,Gourmesso,,2
"2018-04-22 15:28:19","capsule nespresso",,B079L6W4MJ,Torrisi,,3
"2018-04-22 15:28:19","capsule nespresso",,B00OCVQ7QO,"CRU Kafe",,4
"2018-04-22 15:28:19","capsule nespresso",,B00IHXQ2AE,L'OR,,5
"2018-04-22 15:28:19","capsule nespresso",,B00IHYCT1Y,L'OR,,6
"2018-04-22 15:28:19","capsule nespresso",,B00IHXQ3L2,L'OR,,7
"2018-04-22 15:28:17","capsule dolce gusto","Dolce Gusto refillable capsules: eco-friendly",,RECAPS,,1
"2018-04-22 15:28:19","capsule dolce gusto",,B0152XQX9G,"Dolce Gusto",,2
"2018-04-22 15:28:19","capsule dolce gusto",,B01HMAA906,"Il Caffè italiano",,3
"2018-04-22 15:28:19","capsule dolce gusto",,B074KDMSN4,NESCAFÉ,,4
"2018-04-22 15:28:19","capsule dolce gusto",,B00NHXH8D4,NESCAFÉ,,5
"2018-04-22 15:28:22","capsule dolce gusto",,B013W8QZOG,NESCAFÉ,,6
"2018-04-22 15:28:22","capsule dolce gusto",,B072ZSBG7Q,NESCAFÉ,,7
"2018-04-22 15:28:20","dolce gusto","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-04-22 15:28:22","dolce gusto",,B002K8PSMA,NESCAFÉ,,2
"2018-04-22 15:28:22","dolce gusto",,B007PRVFXC,NESCAFÉ,,3
"2018-04-22 15:28:22","dolce gusto",,B004943NSO,NESCAFÉ,,4
"2018-04-22 15:28:22","dolce gusto",,B0170ALWUY,"E Bargains UK",,5
"2018-04-22 15:28:22","dolce gusto",,B01KHKGAQU,NESCAFÉ,,6
"2018-04-22 15:28:23","dolce gusto",,B074ZDL7TW,De'Longhi,,7
"2018-04-22 15:28:20","lavazza a modo mio",,,,,1
"2018-04-22 15:28:31","lavazza a modo mio",,B00UDEQOEE,AEG,,2
"2018-04-22 15:28:31","lavazza a modo mio",,B00VTQVPTE,"La Compatibile.it",,3
"2018-04-22 15:28:31","lavazza a modo mio",,B00VTQVV02,"La Compatibile.it",,4
"2018-04-22 15:28:31","lavazza a modo mio",,B00VTQVFBM,"La Compatibile.it",,5
"2018-04-22 15:28:31","lavazza a modo mio",,B00ZPJKA2Y,Lavazza,,6
"2018-04-22 15:28:31","lavazza a modo mio",,B00DN7SS0G,"Lavazza A Modo Mio",,7
"2018-04-22 15:28:25","cialde borbone",,,,,1
"2018-04-22 15:28:25","cialde lavazza a modo mio",,,,,1
"2018-04-22 15:28:25","caffe borbone",,,,,1
"2018-04-22 15:28:25","caffe borbone cialde",,,,,1
"2018-04-22 15:28:28",caffe,,,,,1
"2018-04-22 15:28:28","a modo mio capsule",,,,,1
"2018-04-22 15:28:31","a modo mio capsule",,B075LNKH6V,"Il Caffè italiano",,2
"2018-04-22 15:28:31","a modo mio capsule",,B0719HFN8Z,"Il Caffè italiano",,3
"2018-04-22 15:28:34","a modo mio capsule",,B00T6M5E4U,cialdissima,,4
"2018-04-22 15:28:34","a modo mio capsule",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-04-22 15:28:34","a modo mio capsule",,B071K8XB7G,"Il Caffè italiano",,6
"2018-04-22 15:28:34","a modo mio capsule",,B075QJDPLG,"Caffè Carbonelli",,7
"2018-04-22 15:28:32","a modo mio macchina caffe",,,,,1
"2018-04-22 15:28:32","a modo mio",,,,,1
"2018-04-22 15:28:34","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-04-22 15:28:34","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,3
"2018-04-22 15:28:34","a modo mio",,B075QHCXFC,"Caffè Carbonelli",,4
"2018-04-22 15:28:34","a modo mio",,B076SJC1JB,"Magic Hue",,5
"2018-04-22 15:28:37","a modo mio",,B079L7TY8Q,Torrisi,,6
"2018-04-22 15:28:37","a modo mio",,B075XMS3X4,Torrisi,,7
"2018-04-22 15:28:35","caffe americano",,,,,1
"2018-04-22 15:28:37","caffe americano",,B00HGJDTI8,Tassimo,,2
"2018-04-22 15:28:35","capsule lavazza a modo mio",,,,,1
"2018-04-22 15:28:37","capsule lavazza a modo mio",,B079L7TY8Q,Torrisi,,2
"2018-04-22 15:28:34","capsule lavazza a modo mio",,B00T6M5E4U,cialdissima,,3
"2018-04-22 15:28:37","capsule lavazza a modo mio",,B007HI6L2O,"Gimoka Coffee UK",,4
"2018-04-22 15:28:34","capsule lavazza a modo mio",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-04-22 15:28:34","capsule lavazza a modo mio",,B071K8XB7G,"Il Caffè italiano",,6
"2018-04-22 15:28:34","capsule lavazza a modo mio",,B075QJDPLG,"Caffè Carbonelli",,7
"2018-04-22 15:28:35","capsule compatibili nespresso","Discover our range",,Starbucks,,1
"2018-04-22 15:28:35","capsule nescafe dolce gusto","Good strong coffee for your Dolce Gusto® machine",,Cafepod,,1
"2018-04-22 15:28:19","capsule nescafe dolce gusto",,B074KDMSN4,NESCAFÉ,,2
"2018-04-22 15:28:19","capsule nescafe dolce gusto",,B00NHXH8D4,NESCAFÉ,,3
"2018-04-22 15:28:37","capsule nescafe dolce gusto",,B06ZYWJYRS,"BaristaItaliano UK",,4
