time,keyword,message,asin,brand,title,position
"2018-04-28 07:19:12",nespresso,"Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-28 07:19:14",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-04-28 07:19:14",nespresso,,B01N6RT3HI,NESPRESSO,,3
"2018-04-28 07:19:14",nespresso,,B00T4GWHKM,NESPRESSO,,4
"2018-04-28 07:19:14",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-04-28 07:19:14",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-04-28 07:19:14",nespresso,,B01IHRP8HW,NESPRESSO,,7
"2018-04-28 07:19:12",coffee,"Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-04-28 07:19:14",coffee,,B074KDMSN4,NESCAFÉ,,2
"2018-04-28 07:19:14",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,3
"2018-04-28 07:19:18",coffee,,B00NHXH8D4,NESCAFÉ,,4
"2018-04-28 07:19:18",coffee,,B0152XR7W8,NESCAFÉ,,5
"2018-04-28 07:19:18",coffee,,B077QK7CPQ,Starbucks,,6
"2018-04-28 07:19:18",coffee,,B077GXSM22,SACRED,,7
"2018-04-28 07:19:18",coffee,,B000ODTUHW,NESCAFÉ,,8
"2018-04-28 07:19:18",coffee,,B0152XQTWM,NESCAFÉ,,9
"2018-04-28 07:19:18",coffee,,B0152XQX9G,"Dolce Gusto",,10
"2018-04-28 07:19:16","coffee capsules","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-04-28 07:19:18","coffee capsules",,B071Y5J7MM,Upod,,2
"2018-04-28 07:19:14","coffee capsules",,B074KDMSN4,NESCAFÉ,,3
"2018-04-28 07:19:18","coffee capsules",,B0716ZL29F,"Real Coffee",,4
"2018-04-28 07:19:18","coffee capsules",,B0152XR7W8,NESCAFÉ,,5
"2018-04-28 07:19:22","coffee capsules",,B079VFW97G,Upod,,6
"2018-04-28 07:19:22","coffee capsules",,B076H7WDWG,Amorcaffe,,7
"2018-04-28 07:19:20",lavazza,,,,,1
"2018-04-28 07:19:22",lavazza,,B078ZGRMSW,Lavazza,,2
"2018-04-28 07:19:22",lavazza,,B013CONRHI,Italcaffè,,3
"2018-04-28 07:19:22",lavazza,,B00H2HMSH2,PureGusto,,4
"2018-04-28 07:19:22",lavazza,,B013CKIMC2,"Italcaffè S.p.A.",,5
"2018-04-28 07:19:22",lavazza,,B012RH2984,Lavazza,,6
