time,keyword,message,asin,brand,title,position
"2018-06-21 18:46:17","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-21 18:46:19","nespresso capsules",,B07CP2D9L9,My-TeaCup,,2
"2018-06-21 18:46:19","nespresso capsules",,B00O28K9H0,"CRU Kafe",,3
"2018-06-21 18:46:19","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-06-21 18:46:19","nespresso capsules",,B00IHXQ1QY,L'OR,,5
"2018-06-21 18:46:19","nespresso capsules",,B00IHXQ3OE,L'OR,,6
"2018-06-21 18:46:19","nespresso capsules",,B00IHXQ3L2,L'OR,,7
"2018-06-21 18:46:17",coffee,,,,,1
"2018-06-21 18:46:19",coffee,,B074VJVKMY,"Taylors of Harrogate",,2
"2018-06-21 18:46:19",coffee,,B07DCCZPZR,"Discover Coffee",,3
"2018-06-21 18:46:23",coffee,,B07CGST4JN,"Aroma Club",,4
"2018-06-21 18:46:23",coffee,,B077KZCKPF,Starbucks,,5
"2018-06-21 18:46:23",coffee,,B077KQZKD8,Starbucks,,6
"2018-06-21 18:46:23",coffee,,B077QK7CPQ,Starbucks,,7
"2018-06-21 18:46:23",coffee,,B00TO0PCNM,MR.VIET,,8
"2018-06-21 18:46:23",coffee,,B07DCDDRNQ,"Discover Coffee",,9
"2018-06-21 18:46:23",coffee,,B072JKC162,"Coffee Globetrotter",,10
"2018-06-21 18:46:21",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-21 18:46:23",starbucks,,B01LZ8SWP1,Starbucks,,2
"2018-06-21 18:46:23",starbucks,,B077Q5B12G,Starbucks,,3
"2018-06-21 18:46:23",starbucks,,B077QK7CPQ,Starbucks,,4
"2018-06-21 18:46:27",starbucks,,B01IPQSCN2,Ababalaya,,5
"2018-06-21 18:46:23",starbucks,,B077KQZKD8,Starbucks,,6
"2018-06-21 18:46:27",starbucks,,B077KSJR9Y,Starbucks,,7
"2018-06-21 18:46:25",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-21 18:46:27",nespresso,,B01IHRP8HW,NESPRESSO,,2
"2018-06-21 18:46:27",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-06-21 18:46:27",nespresso,,B00IUGBHOE,NESPRESSO,,4
"2018-06-21 18:46:27",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-06-21 18:46:27",nespresso,,B01IHRPXGS,NESPRESSO,,6
"2018-06-21 18:46:27",nespresso,,B01NGTI2JU,NESPRESSO,,7
"2018-06-21 18:46:25",tassimo,"Discover the irresistible taste of L'OR coffee",,Tassimo,,1
"2018-06-21 18:46:31",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-06-21 18:46:31",tassimo,,B0052TP9ZU,Tassimo,,3
"2018-06-21 18:46:31",tassimo,,B007F8TU88,Tassimo,,4
"2018-06-21 18:46:31",tassimo,,B00JJTG4GC,Tassimo,,5
"2018-06-21 18:46:31",tassimo,,B016DEGFWI,Tassimo,,6
"2018-06-21 18:46:31",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,7
"2018-06-21 18:46:29","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-21 18:46:31","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-06-21 18:46:31","tassimo pods",,B003BZT45I,Tassimo,,3
"2018-06-21 18:46:31","tassimo pods",,B01ET8FRFQ,Tassimo,,4
"2018-06-21 18:46:35","tassimo pods",,B071K8XB7G,"Il Caffè italiano",,5
"2018-06-21 18:46:35","tassimo pods",,B00BK4FQB8,Tassimo,,6
"2018-06-21 18:46:35","tassimo pods",,B074DVY8LR,"Il Caffè italiano",,7
"2018-06-21 18:46:35","tassimo pods",,B00J37DSMI,Tassimo,,8
"2018-06-21 18:46:35","tassimo pods",,B008OQBYAC,Tassimo,,9
"2018-06-21 18:46:31","tassimo pods",,B007F8TU88,Tassimo,,10
"2018-06-21 18:46:33","costa coffee","Enjoy the same authentic taste of a Costa at home",,Tassimo,,1
"2018-06-21 18:46:35","costa coffee",,B0170ALWUY,"E Bargains UK",,2
"2018-06-21 18:46:35","costa coffee",,B076F8GBYD,202Prints,,3
"2018-06-21 18:46:35","costa coffee",,B01N52S30K,Aicok,,4
"2018-06-21 18:46:35","costa coffee",,B06Y4465TC,SENHAI,,5
"2018-06-21 18:46:39","costa coffee",,B0798Z1T76,Exzact,,6
"2018-06-21 18:46:39","costa coffee",,B01HBQ8ANE,LIVIVO,,7
"2018-06-21 18:46:37","dolce gusto","Andrew James Coffee Making Machines",,"Andrew James",,1
"2018-06-21 18:46:39","dolce gusto",,B075SGV1VD,LIVIVO,,2
"2018-06-21 18:46:39","dolce gusto",,B073SCJHF5,"POP CAFFE'",,3
"2018-06-21 18:46:35","dolce gusto",,B0170ALWUY,"E Bargains UK",,4
"2018-06-21 18:46:39","dolce gusto",,B010RLCH2U,AmazonBasics,,5
"2018-06-21 18:46:39","dolce gusto",,B01MRZQPZV,Halter,,6
"2018-06-21 18:46:39","dolce gusto",,B01N9T7P15,"Cooks Professional",,7
"2018-06-21 18:46:37","dolce gusto pods","The best companion for your coffee",,HiveNets,,1
"2018-06-21 18:46:39","dolce gusto pods",,B071K8LWXS,"Il Caffè italiano",,2
"2018-06-21 18:46:43","dolce gusto pods",,B074P62TQR,"Café Royal",,3
"2018-06-21 18:46:43","dolce gusto pods",,B074P5XG2F,"Café Royal",,4
"2018-06-21 18:46:43","dolce gusto pods",,B074P5WN7T,"Café Royal",,5
"2018-06-21 18:46:39","dolce gusto pods",,B073SCJHF5,"POP CAFFE'",,6
"2018-06-21 18:46:43","dolce gusto pods",,B01G6TI3NO,"Il Caffè italiano",,7
"2018-06-21 18:46:41",espresso,"The greatest pleasure of Nespresso® capsules",,"Viaggio Espresso",,1
