time,keyword,message,asin,brand,title,position
"2018-06-22 10:42:19",Keywords,,,,,1
"2018-06-22 10:42:21",Keywords,,1537222791,,,2
"2018-06-22 10:42:21",Keywords,,B01APCOKEY,,,3
"2018-06-22 10:42:19",kaffee,"Entdecken Sie unsere Maschinen zum Vorteilspreis",,"Nescafé Dolce Gusto",,1
"2018-06-22 10:42:21",kaffee,,B07D4J9WVL,"LEAN CAFFEINE",,2
"2018-06-22 10:42:21",kaffee,,B07676J4T4,Melitta,,3
"2018-06-22 10:42:21",kaffee,,B079R6Y87K,Bunna,,4
"2018-06-22 10:42:21",kaffee,,B01EEUR6IK,"Melitta Professional",,5
"2018-06-22 10:42:21",kaffee,,B01CTBP278,"360° rundum ehrlich",,6
"2018-06-22 10:42:21",kaffee,,B07C82BTGL,"Aroma Club",,7
"2018-06-22 10:42:23","nespresso kapseln","Jetzt probieren: Kaffeekapseln von Gourmesso",,Gourmesso,,1
"2018-06-22 10:42:25","nespresso kapseln",,B076VV47S7,"Real Coffee",,2
"2018-06-22 10:42:25","nespresso kapseln",,B072XQJ4K3,Jacobs,,3
"2018-06-22 10:42:25","nespresso kapseln",,B07BBL7Y6L,"Caffè Colosseo",,4
"2018-06-22 10:42:25","nespresso kapseln",,B078SXM1TS,Alvorada,,5
"2018-06-22 10:42:25","nespresso kapseln",,B00J2UR1TM,Jacobs,,6
"2018-06-22 10:42:25","nespresso kapseln",,B00MXKBXXS,Gourmesso,,7
"2018-06-22 10:42:23",espresso,"Entdecken Sie unsere Maschinen zum Vorteilspreis",,"Nescafé Dolce Gusto",,1
"2018-06-22 10:42:25",espresso,,B079W7D4ZW,Jacobs,,2
"2018-06-22 10:42:25",espresso,,B01H6MYKM8,"Paulsen Kaffee",,3
"2018-06-22 10:42:30",espresso,,B074W6KDN7,"Coffee Circle",,4
"2018-06-22 10:42:30",espresso,,B077X6YVJQ,"Pasticcerie Nannini",,5
"2018-06-22 10:42:30",espresso,,B00RJYV5JK,Jacobs,,6
"2018-06-22 10:42:30",espresso,,B00YA1PXEI,"Viaggio Espresso",,7
"2018-06-22 10:42:27",kaffeebohnen,"Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-06-22 10:42:21",kaffeebohnen,,B07676J4T4,Melitta,,2
"2018-06-22 10:42:21",kaffeebohnen,,B01CTBP278,"360° rundum ehrlich",,3
"2018-06-22 10:42:30",kaffeebohnen,,B00Q6RPZ6U,Melitta,,4
"2018-06-22 10:42:25",kaffeebohnen,,B079W7D4ZW,Jacobs,,5
"2018-06-22 10:42:30",kaffeebohnen,,B01N9HW345,"San Agustín algunos vicios son inconfesables",,6
"2018-06-22 10:42:30",kaffeebohnen,,B077BCJYKW,Lavazza,,7
"2018-06-22 10:42:30",kaffeebohnen,,B00Q8U8YD6,Melitta,,8
"2018-06-22 10:42:30",kaffeebohnen,,B06WW3RVVG,Espresso,,9
"2018-06-22 10:42:34",kaffeebohnen,,B01CTC6GZO,"360° rundum ehrlich",,10
"2018-06-22 10:42:34",kaffeebohnen,,B017YWPFX8,Jacobs,,11
"2018-06-22 10:42:34",kaffeebohnen,,B079TGNNDM,"chicco di caffè",,12
"2018-06-22 10:42:34",kaffeebohnen,,B079ZSX1H1,Rösttrommel,,13
"2018-06-22 10:42:32",melitta,"Kaffeepads - Für besten Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-06-22 10:42:34",melitta,,B00606Q156,Melitta,,2
"2018-06-22 10:42:34",melitta,,B001PKVC06,Melitta,,3
"2018-06-22 10:42:34",melitta,,B003ZYWR18,Melitta,,4
"2018-06-22 10:42:34",melitta,,B00INSX904,Krups,,5
"2018-06-22 10:42:34",melitta,,B01KHIVYWM,Melitta,,6
"2018-06-22 10:42:44",melitta,,B002NKT3HQ,Melitta,,7
"2018-06-22 10:42:36",kaffeepads,"Senseo Kaffeevielfalt - Jetzt entdecken & genießen",,Senseo,,1
"2018-06-22 10:42:44",kaffeepads,,B016DSISTM,Melitta,,2
"2018-06-22 10:42:44",kaffeepads,,B016DSISQA,Melitta,,3
"2018-06-22 10:42:44",kaffeepads,,B00DW6K98C,Senseo,,4
"2018-06-22 10:42:44",kaffeepads,,B078S5119Y,Senseo,,5
"2018-06-22 10:42:44",kaffeepads,,B00SYO7HZA,Senseo,,6
"2018-06-22 10:42:44",kaffeepads,,B07D2GLX56,VietBeans,,7
"2018-06-22 10:42:36",lavazza,"Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-06-22 10:42:30",lavazza,,B077BCJYKW,Lavazza,,2
"2018-06-22 10:42:44",lavazza,,B00XJK9Z0E,"La Compatibile.it",,3
"2018-06-22 10:42:44",lavazza,,B007JTAKM8,Melitta,,4
"2018-06-22 10:42:21",lavazza,,B01EEUR6IK,"Melitta Professional",,5
"2018-06-22 10:42:44",lavazza,,B00XJKA3UU,"La Compatibile.it",,6
"2018-06-22 10:42:52",lavazza,,B00XJK9TDW,"La Compatibile.it",,7
"2018-06-22 10:42:46",dallmayr,,,,,1
"2018-06-22 10:42:52",dallmayr,,B0022U7N60,Dallmayr,,2
"2018-06-22 10:42:52",dallmayr,,B0183XFRKI,Dallmayr,,3
"2018-06-22 10:42:52",dallmayr,,B001BP9UVS,Dallmayr,,4
"2018-06-22 10:42:52",dallmayr,,B0147C17FI,Melitta,,5
"2018-06-22 10:42:52",dallmayr,,B0183XGZIQ,Dallmayr,,6
"2018-06-22 10:42:52",dallmayr,,B003JSEK3I,Dallmayr,,7
"2018-06-22 10:42:46",kaffeefilter,"Trinken Sie besseren Kaffee",,"Coffee Gator",,1
"2018-06-22 10:42:52",kaffeefilter,,B01MA316GN,Finum,,2
"2018-06-22 10:42:52",kaffeefilter,,B074V4QQXX,GYOYO,,3
"2018-06-22 10:42:52",kaffeefilter,,B06ZY5JL5V,Ecooe,,4
"2018-06-22 10:42:59",kaffeefilter,,B010FHJTAO,Unbekannt,,5
"2018-06-22 10:42:59",kaffeefilter,,B076ZQYSGX,Amazy,,6
"2018-06-22 10:42:59",kaffeefilter,,B079LWFHFW,LinTimes,,7
"2018-06-22 10:42:54",kaffeekapseln,"Genießen Sie die beste Nespresso®-Kapseln",,"Viaggio Espresso",,1
"2018-06-22 10:42:25",kaffeekapseln,,B072XQJ4K3,Jacobs,,2
"2018-06-22 10:42:25",kaffeekapseln,,B00J2UR1TM,Jacobs,,3
"2018-06-22 10:42:59",kaffeekapseln,,B071LLV8YM,Jacobs,,4
"2018-06-22 10:42:25",kaffeekapseln,,B078SXM1TS,Alvorada,,5
"2018-06-22 10:42:59",kaffeekapseln,,B01JA902J0,"DANIELS BLEND",,6
"2018-06-22 10:42:30",kaffeekapseln,,B00YA1PXEI,"Viaggio Espresso",,7
"2018-06-22 10:42:54",jacobs,,,,,1
