time,keyword,message,asin,brand,title,position
"2018-05-28 14:54:30","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-28 14:54:32","nespresso capsules",,B00O28K970,"CRU Kafe",,2
"2018-05-28 14:54:32","nespresso capsules",,B00R50M3IK,"CRU Kafe",,3
"2018-05-28 14:54:32","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-05-28 14:54:32","nespresso capsules",,B076H7WDWG,Amorcaffe,,5
"2018-05-28 14:54:32","nespresso capsules",,B00MXKBXXS,Gourmesso,,6
"2018-05-28 14:54:32","nespresso capsules",,B01NCUQHMF,L'OR,,7
"2018-05-28 14:54:30",coffee,"Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-28 14:54:32",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-28 14:54:32",coffee,,B01B53BPCM,"NESCAFÉ Original",,3
"2018-05-28 14:54:36",coffee,,B0120S5RZC,"Kimera Koffee",,4
"2018-05-28 14:54:36",coffee,,B00CZ2KYRU,"Cafe Don Pablo",,5
"2018-05-28 14:54:36",coffee,,B077GXSM22,Sacred,,6
"2018-05-28 14:54:36",coffee,,B078HD5JGF,SACRED,,7
"2018-05-28 14:54:36",coffee,,B0722X5R4V,"Coffee Globetrotter",,8
"2018-05-28 14:54:36",coffee,,B01N9WH808,"San Agustín algunos vicios son inconfesables",,9
"2018-05-28 14:54:36",coffee,,B0798Y3VMN,Rösttrommel,,10
"2018-05-28 14:54:34",starbucks,,,,,1
"2018-05-28 14:54:36",starbucks,,B007M8EQ6M,"Taylors of Harrogate",,2
"2018-05-28 14:54:36",starbucks,,B01IPQSCN2,Ababalaya,,3
"2018-05-28 14:54:38",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-28 14:54:43",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-05-28 14:54:43",nespresso,,B075JLYF1M,Magimix,,3
"2018-05-28 14:54:43",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-05-28 14:54:43",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-05-28 14:54:43",nespresso,,B004MW56CE,NESPRESSO,,6
"2018-05-28 14:54:43",nespresso,,B075DL9FF6,NESPRESSO,,7
"2018-05-28 14:54:38",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-28 14:54:43",tassimo,,B072BVGPPN,"Neo ®",,2
"2018-05-28 14:54:43",tassimo,,B00DQ8LILS,Tassimo,,3
"2018-05-28 14:54:43",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,4
"2018-05-28 14:54:43",tassimo,,B007F8TVSW,Tassimo,,5
"2018-05-28 14:54:48",tassimo,,B0052TP9ZU,Tassimo,,6
"2018-05-28 14:54:48",tassimo,,B007F8TU88,Tassimo,,7
"2018-05-28 14:54:46","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-28 14:54:48","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-28 14:54:48","tassimo pods",,B008OQBYAC,Tassimo,,3
"2018-05-28 14:54:48","tassimo pods",,B00J37DSMI,Tassimo,,4
"2018-05-28 14:54:48","tassimo pods",,B077TCV65W,"Caffè di Artisan",,5
"2018-05-28 14:54:43","tassimo pods",,B007F8TVSW,Tassimo,,6
"2018-05-28 14:54:48","tassimo pods",,B074H7BNRF,"Real Coffee",,7
"2018-05-28 14:54:48","tassimo pods",,B074121MFK,Tassimo,,8
"2018-05-28 14:54:43","tassimo pods",,B00DQ8LILS,Tassimo,,9
"2018-05-28 14:54:48","tassimo pods",,B003BZYWPK,Tassimo,,10
"2018-05-28 14:54:51","costa coffee",,,,,1
"2018-05-28 14:55:00","costa coffee",,B0170ALWUY,"E Bargains UK",,2
"2018-05-28 14:55:00","costa coffee",,B076F8GBYD,202Prints,,3
"2018-05-28 14:55:00","costa coffee",,B01ETJD79S,,,4
"2018-05-28 14:55:00","costa coffee",,B01N52S30K,Aicok,,5
"2018-05-28 14:55:00","costa coffee",,B01MYF2QRQ,"Kiss Me Organics",,6
"2018-05-28 14:55:00","costa coffee",,B0798Z1T76,Exzact,,7
"2018-05-28 14:54:51","dolce gusto","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
