time,keyword,message,asin,brand,title,position
"2018-05-24 03:49:44",uhr,"Ein erster Blick auf Fitbit Versa",,Fitbit,,1
"2018-05-24 03:49:46",uhr,,B0732PNCJ7,Eventronic,,2
"2018-05-24 03:49:46",uhr,,B0761QD6N1,MEGALITH,,3
"2018-05-24 03:49:46",uhr,,B077QVTHW7,Xagoo,,4
"2018-05-24 03:49:46",uhr,,B002I5YMMW,Technoline,,5
"2018-05-24 03:49:46",uhr,,B001GO79LC,Technoline,,6
"2018-05-24 03:49:46",uhr,,B00D8ZNZR4,Unbekannt,,7
"2018-05-24 03:49:44",fossil uhr,"Die klassische Uhr mit Smart Funktionen",,"Fossil Europe",,1
"2018-05-24 03:49:46",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-24 03:49:46",fossil uhr,,B0766YXXM3,Fossil,,3
"2018-05-24 03:49:51",fossil uhr,,B01D8KBMUU,Alienwork,,4
"2018-05-24 03:49:51",fossil uhr,,B01MUE5V1A,Skagen,,5
"2018-05-24 03:49:51",fossil uhr,,B002QXUTG4,"Michael Kors",,6
"2018-05-24 03:49:51",fossil uhr,,B00O1ZA7DK,Skagen,,7
"2018-05-24 03:49:49",Herrenuhr,,,,,1
"2018-05-24 03:49:51",Herrenuhr,,B01MS4D8RA,"Archer Watch Straps",,2
"2018-05-24 03:49:51",Herrenuhr,,B003URRDKU,DeTomaso,,3
"2018-05-24 03:49:51",Herrenuhr,,B076N4WR6S,KXCD,,4
"2018-05-24 03:49:49",Damenuhr,,,,,1
"2018-05-24 03:49:49",Armbanduhr,,,,,1
"2018-05-24 03:49:53","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-24 03:49:55","daniel wellington",,B00FF8CDSO,Fossil,,2
"2018-05-24 03:49:55","daniel wellington",,B01GYHEXZA,Gemony,,3
"2018-05-24 03:49:55","daniel wellington",,B01GYKVDWS,Gemony,,4
"2018-05-24 03:49:55","daniel wellington",,B01HMVA644,Alienwork,,5
"2018-05-24 03:49:55","daniel wellington",,B01NA8Y1E7,Alienwork,,6
"2018-05-24 03:49:55","daniel wellington",,B075ZR9W31,ZEMGE,,7
"2018-05-24 03:49:55","daniel wellington",,B01N47KXCU,MAMONA,,8
"2018-05-24 03:49:55","daniel wellington",,B01GYKEYJC,Gemony,,9
"2018-05-24 03:49:55","daniel wellington",,B01GYI2AQ8,Gemony,,10
"2018-05-24 03:49:58","casio uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-24 03:50:00","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-24 03:49:51","casio uhr",,B01D8KBMUU,Alienwork,,3
"2018-05-24 03:50:00","casio uhr",,B07BK3RF8K,Affute,,4
"2018-05-24 03:50:00","casio uhr",,B0761J271J,FIZILI,,5
"2018-05-24 03:50:00","casio uhr",,B0055BWXF4,Fossil,,6
"2018-05-24 03:50:00","casio uhr",,B01N0AQTPP,Fossil,,7
"2018-05-24 03:50:00","casio uhr",,B0714DNXH8,Benyar,,8
"2018-05-24 03:50:00","casio uhr",,B06XYB5N4L,Suunto,,9
"2018-05-24 03:50:00","casio uhr",,B0175XIO9S,GreenTreen,,10
"2018-05-24 03:49:58",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-24 03:50:05",citizen,,B00492D2MI,FIREFOX,,2
"2018-05-24 03:50:05",citizen,,B073XH855T,"LAD WEATHER",,3
"2018-05-24 03:50:05",citizen,,B0049299WK,FIREFOX,,4
"2018-05-24 03:50:05",citizen,,B0051OAB4A,FIREFOX,,5
"2018-05-24 03:50:05",citizen,,B06XDH2MVN,"LAD WEATHER",,6
"2018-05-24 03:50:05",citizen,,B01NCF1RON,"LAD WEATHER",,7
"2018-05-24 03:50:03",swatch,,,,,1
"2018-05-24 03:50:05",swatch,,B01IFH9QOU,Swatch,,2
"2018-05-24 03:50:05",swatch,,B019VQ6CLO,Swatch,,3
"2018-05-24 03:50:05",swatch,,B079XZK295,Swatch,,4
"2018-05-24 03:50:09",swatch,,B0019M2ITY,Swatch,,5
"2018-05-24 03:50:09",swatch,,B0131Y1U6E,Burgmeister,,6
"2018-05-24 03:50:09",swatch,,B01N7R6RIA,Swatch,,7
"2018-05-24 03:50:07","ice watch",,,,,1
"2018-05-24 03:50:09","ice watch",,B002JCSAUO,Ice-Watch,,2
"2018-05-24 03:50:09","ice watch",,B00LBN3IBS,Ice-Watch,,3
"2018-05-24 03:50:09","ice watch",,B009BEOAGQ,Fossil,,4
"2018-05-24 03:50:09","ice watch",,B009BEO81I,Fossil,,5
"2018-05-24 03:50:00","ice watch",,B0175XIO9S,GreenTreen,,6
"2018-05-24 03:50:09","ice watch",,B071JBHSS7,MAMONA,,7
"2018-05-24 03:50:07",tissot,,,,,1
"2018-05-24 03:50:14",tissot,,B004EI267Y,Tissot,,2
"2018-05-24 03:50:14",tissot,,B00XR5WSQO,Tissot,,3
"2018-05-24 03:50:14",tissot,,B0029MXKNG,Tissot,,4
"2018-05-24 03:50:14",tissot,,B012E3XIA4,Tissot,,5
"2018-05-24 03:50:14",tissot,,B001BWY00C,Tissot,,6
"2018-05-24 03:50:14",tissot,,B004R1R1XC,Tissot,,7
"2018-05-24 03:50:12",automatikuhr,"Automatische Luxusarmbanduhr",,"Stuhrling Original",,1
"2018-05-24 03:50:14",automatikuhr,,B06XBZMXQY,Makeløs,,2
"2018-05-24 03:50:14",automatikuhr,,B07D3WY4HD,Makeløs,,3
"2018-05-24 03:50:14",automatikuhr,,B06XBMHMD7,Makeløs,,4
"2018-05-24 03:50:19",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,5
"2018-05-24 03:50:19",automatikuhr,,B007NU6XUG,Richtenburg,,6
"2018-05-24 03:50:19",automatikuhr,,B00D7620GG,,,7
"2018-05-24 03:50:17",armbanduhr herren,"Unsere DETOMASO Topseller",,DETOMASO,,1
"2018-05-24 03:50:17",armbanduhr damen,,,,,1
"2018-05-24 03:50:17",damenuhr rosegold,"Die stylische Uhr mit smarten Funktionen",,"Fossil Europe",,1
"2018-05-24 03:50:19",damenuhr rosegold,,B00DIYA22G,Time,,2
"2018-05-24 03:50:19",damenuhr rosegold,,B01ANAKKZG,Time,,3
"2018-05-24 03:50:19",damenuhr rosegold,,B019H4XN1C,"Michael Kors",,4
"2018-05-24 03:50:19",damenuhr rosegold,,B00PJV0USM,Fossil,,5
"2018-05-24 03:50:24",damenuhr rosegold,,B018MLDFBY,"Moog Paris",,6
"2018-05-24 03:50:24",damenuhr rosegold,,B076DDLQFD,"New Trend - Love for Accessories",,7
"2018-05-24 03:50:22",breil,,,,,1
"2018-05-24 03:50:24",breil,,B00XGNNQ0E,Breil,,2
"2018-05-24 03:50:22","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-24 03:49:51","superdry uhr",,B01D8KBMUU,Alienwork,,2
"2018-05-24 03:50:24","superdry uhr",,B0755DM3TW,Alienwork,,3
