time,keyword,message,asin,brand,title,position
"2018-06-19 18:02:09",Keywords,,,,,1
"2018-06-19 18:02:12",Keywords,,1537222791,,,2
"2018-06-19 18:02:12",Keywords,,B01APCOKEY,,,3
"2018-06-19 18:02:09",kaffee,"Kaffeepads - Für besten Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-06-19 18:02:12",kaffee,,B07D4J9WVL,"LEAN CAFFEINE",,2
"2018-06-19 18:02:12",kaffee,,B079R6Y87K,Bunna,,3
"2018-06-19 18:02:12",kaffee,,B01CTBP278,"360° rundum ehrlich",,4
"2018-06-19 18:02:12",kaffee,,B00LPLGXJA,"Coffee Circle",,5
"2018-06-19 18:02:12",kaffee,,B009DB5EOO,"Coffee Circle",,6
"2018-06-19 18:02:12",kaffee,,B0722X5R4V,"Kaffee Globetrotter",,7
"2018-06-19 18:02:13","nespresso kapseln","Jetzt probieren: Kaffeekapseln von Gourmesso",,Gourmesso,,1
"2018-06-19 18:02:15","nespresso kapseln",,B076VV47S7,"Real Coffee",,2
"2018-06-19 18:02:15","nespresso kapseln",,B07CP2D9L9,My-TeaCup,,3
"2018-06-19 18:02:15","nespresso kapseln",,B078SXM1TS,Alvorada,,4
"2018-06-19 18:02:15","nespresso kapseln",,B07BBL7Y6L,"Caffè Colosseo",,5
"2018-06-19 18:02:15","nespresso kapseln",,B00MXKBXXS,Gourmesso,,6
"2018-06-19 18:02:15","nespresso kapseln",,B00YA1PXEI,"Viaggio Espresso",,7
"2018-06-19 18:02:13",espresso,"Genießen Sie die beste Nespresso®-Kapseln",,"Viaggio Espresso",,1
"2018-06-19 18:02:15",espresso,,B01N0WVD72,"Viaggio Espresso",,2
"2018-06-19 18:02:15",espresso,,B079W7D4ZW,Jacobs,,3
"2018-06-19 18:02:19",espresso,,B074W6KDN7,"Coffee Circle",,4
"2018-06-19 18:02:15",espresso,,B00YA1PXEI,"Viaggio Espresso",,5
"2018-06-19 18:02:19",espresso,,B00RJYV5JK,Jacobs,,6
"2018-06-19 18:02:19",espresso,,B01H6MYKM8,"Paulsen Kaffee",,7
"2018-06-19 18:02:17",kaffeebohnen,,,,,1
"2018-06-19 18:02:15",kaffeebohnen,,B079W7D4ZW,Jacobs,,2
"2018-06-19 18:02:19",kaffeebohnen,,B06WWBWN51,Espresso,,3
"2018-06-19 18:02:12",kaffeebohnen,,B01CTBP278,"360° rundum ehrlich",,4
"2018-06-19 18:02:19",kaffeebohnen,,B01N9HW345,"San Agustín algunos vicios son inconfesables",,5
"2018-06-19 18:02:19",kaffeebohnen,,B06XXNPXQH,"Café Royal",,6
"2018-06-19 18:02:19",kaffeebohnen,,B06XXJ3H4N,"Café Royal",,7
"2018-06-19 18:02:19",kaffeebohnen,,B072Q1RSMQ,"Kaffee Globetrotter",,8
"2018-06-19 18:02:19",kaffeebohnen,,B00LBYC62E,"J. Hornig",,9
"2018-06-19 18:02:26",kaffeebohnen,,B01CTC6GZO,"360° rundum ehrlich",,10
"2018-06-19 18:02:26",kaffeebohnen,,B017YWPFX8,Jacobs,,11
"2018-06-19 18:02:12",kaffeebohnen,,B009DB5EOO,"Coffee Circle",,12
"2018-06-19 18:02:26",kaffeebohnen,,B01MSIYKY2,"Coffee Circle",,13
"2018-06-19 18:02:21",melitta,"Kaffeepads - Für besten Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-06-19 18:02:26",melitta,,B01KHIVYWM,Melitta,,2
"2018-06-19 18:02:26",melitta,,B001PKVC06,Melitta,,3
"2018-06-19 18:02:26",melitta,,B000KNHFJQ,Melitta,,4
"2018-06-19 18:02:26",melitta,,B01MRINR35,"Coffee Gator",,5
"2018-06-19 18:02:26",melitta,,B01KHIVQ2A,Melitta,,6
"2018-06-19 18:02:26",melitta,,B01006G3KY,Melitta,,7
"2018-06-19 18:02:24",kaffeepads,"Senseo Kaffeevielfalt - Jetzt entdecken & genießen",,Senseo,,1
"2018-06-19 18:02:30",kaffeepads,,B00LB2XO40,"Caffè Carbonelli",,2
"2018-06-19 18:02:30",kaffeepads,,B00ZCKICJ4,Dallmayr,,3
"2018-06-19 18:02:30",kaffeepads,,B00YOJKTY0,Dallmayr,,4
"2018-06-19 18:02:30",kaffeepads,,B00M2YN5U4,Senseo,,5
"2018-06-19 18:02:30",kaffeepads,,B00SYO2M0U,Senseo,,6
"2018-06-19 18:02:30",kaffeepads,,B00DW6K98C,Senseo,,7
"2018-06-19 18:02:30",kaffeepads,,B0095FMJE6,Tassimo,,8
"2018-06-19 18:02:30",kaffeepads,,B004ZM4SCA,Dallmayr,,9
"2018-06-19 18:02:30",kaffeepads,,B00SYO7HZA,Senseo,,10
"2018-06-19 18:02:30",kaffeepads,,B078S5119Y,Senseo,,11
"2018-06-19 18:02:34",kaffeepads,,B00SYO4FQO,Senseo,,12
"2018-06-19 18:02:34",kaffeepads,,B01CWAX5LG,"Caffè H24",,13
"2018-06-19 18:02:32",lavazza,"Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-06-19 18:02:34",lavazza,,B00XJK9Z0E,"La Compatibile.it",,2
"2018-06-19 18:02:34",lavazza,,B00XJKA3UU,"La Compatibile.it",,3
"2018-06-19 18:02:34",lavazza,,B01EEUR6IK,"Melitta Professional",,4
"2018-06-19 18:02:34",lavazza,,B0784BNZF5,My-TeaCup,,5
"2018-06-19 18:02:34",lavazza,,B00XJK9TDW,"La Compatibile.it",,6
"2018-06-19 18:02:34",lavazza,,B004FQJ8QC,"Caffè Bonini",,7
"2018-06-19 18:02:32",dallmayr,"Ganze Bohne Kaffees für Ihren Vollautomaten",,"Dallmayr ",,1
"2018-06-19 18:02:38",dallmayr,,B0022U7N60,Dallmayr,,2
"2018-06-19 18:02:38",dallmayr,,B003JSEK3I,Dallmayr,,3
"2018-06-19 18:02:38",dallmayr,,B0147C17FI,Melitta,,4
"2018-06-19 18:02:38",dallmayr,,B0183XGZIQ,Dallmayr,,5
"2018-06-19 18:02:38",dallmayr,,B01CSTEABA,Dallmayr,,6
"2018-06-19 18:02:38",dallmayr,,B001BP9UVS,Dallmayr,,7
"2018-06-19 18:02:36",kaffeefilter,"Trinken Sie besseren Kaffee",,"Coffee Gator",,1
"2018-06-19 18:02:39",kaffeefilter,,B01MA316GN,Finum,,2
"2018-06-19 18:02:39",kaffeefilter,,B06ZY5JL5V,Ecooe,,3
"2018-06-19 18:02:39",kaffeefilter,,B010FHJTAO,Unbekannt,,4
"2018-06-19 18:02:43",kaffeefilter,,B01AXNPHSS,Kuke,,5
