time,keyword,message,asin,brand,title,position
"2018-05-05 17:59:45","nespresso capsules",,,,,1
"2018-05-05 17:59:47","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-05 17:59:47","nespresso capsules",,B00WR1U9YM,"Taylors of Harrogate",,3
"2018-05-05 17:59:47","nespresso capsules",,B00R50M3IK,"CRU Kafe",,4
"2018-05-05 17:59:47","nespresso capsules",,B0716ZL29F,"Real Coffee",,5
"2018-05-05 17:59:47","nespresso capsules",,B00O28K9H0,"CRU Kafe",,6
"2018-05-05 17:59:47","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,7
"2018-05-05 17:59:45",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-05 17:59:47",coffee,,B00NHXH8D4,NESCAFÉ,,2
"2018-05-05 17:59:47",coffee,,B079211F5P,NESCAFÉ,,3
"2018-05-05 17:59:51",coffee,,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-05 17:59:51",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-05 17:59:51",coffee,,B077GXSM22,SACRED,,6
"2018-05-05 17:59:51",coffee,,B071ZQ6QNG,"Coffee Globetrotter",,7
"2018-05-05 17:59:51",coffee,,B074KDMSN4,NESCAFÉ,,8
"2018-05-05 17:59:51",coffee,,B06XGZDJR9,NESCAFÉ,,9
"2018-05-05 17:59:51",coffee,,B00BV6QV2I,NESCAFÉ,,10
"2018-05-05 17:59:49",starbucks,"Discover our range",,Starbucks,,1
"2018-05-05 17:59:51",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-05 17:59:51",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-05 18:03:43",starbucks,,B077L2HX6L,Starbucks,,4
"2018-05-05 18:03:43",starbucks,,B077L2NBHH,Starbucks,,5
"2018-05-05 18:03:43",starbucks,,B077KQZKD8,Starbucks,,6
"2018-05-05 17:59:53",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-05 18:03:43",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-05 18:03:43",nespresso,,B00J4K3338,NESPRESSO,,3
"2018-05-05 18:03:43",nespresso,,B075DL9FF6,NESPRESSO,,4
"2018-05-05 17:59:47",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-05 18:03:43",nespresso,,B00T4GWHKM,NESPRESSO,,6
"2018-05-05 18:03:43",nespresso,,B01IHRP8HW,NESPRESSO,,7
"2018-05-05 17:59:53",tassimo,,,,,1
"2018-05-05 18:03:43",tassimo,,B072L67CHB,Tassimo,,2
"2018-05-05 18:03:43",tassimo,,B018BHRM1I,Tassimo,,3
"2018-05-05 18:03:47",tassimo,,B00L42Z1BG,Babavoom®,,4
"2018-05-05 18:03:47",tassimo,,B007GIBOTK,Tassimo,,5
"2018-05-05 18:03:47",tassimo,,B01LZQ9K78,"Home Treats",,6
