time,keyword,message,asin,brand,title,position
"2018-04-29 04:50:27",nespresso,"Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-29 04:50:29",nespresso,,B0798YB5S3,Exzact,,2
"2018-04-29 04:50:29",nespresso,,B01NBEBS9K,Yosoo,,3
"2018-04-29 04:50:29",nespresso,,B00TH7D0JU,Fluid-Tec,,4
"2018-04-29 04:50:29",nespresso,,B01AYPKLG8,"Il Caffè italiano",,5
"2018-04-29 04:50:29",nespresso,,B073ZBNPFH,RECAPS,,6
"2018-04-29 04:50:29",nespresso,,B00TH6Y6UI,Fluid-Tec,,7
"2018-04-29 04:50:27","cialde nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-29 04:50:27","capsule nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-29 04:50:29","capsule nespresso",,B00XZVP3Q2,"Café Royal",,2
"2018-04-29 04:50:32","capsule nespresso",,B01LTHOEF4,"Café Royal",,3
"2018-04-29 04:50:32","capsule nespresso",,B077M7V3W7,My-TeaCup,,4
"2018-04-29 04:50:32","capsule nespresso",,B0784BNZF5,My-TeaCup,,5
"2018-04-29 04:50:32","capsule nespresso",,B074P66PPD,"Café Royal",,6
"2018-04-29 04:50:32","capsule nespresso",,B074P2HJH4,"Café Royal",,7
"2018-04-29 04:50:30","capsule dolce gusto","Café Royal. Guter Geschmack für Ihre Maschine.",,"Café Royal",,1
"2018-04-29 04:50:32","capsule dolce gusto",,B01N2W332W,Kealive,,2
"2018-04-29 04:50:32","capsule dolce gusto",,B074ZFF31Y,DeLonghi,,3
"2018-04-29 04:50:32","capsule dolce gusto",,B074DLSHF4,Fusoris,,4
"2018-04-29 04:50:32","capsule dolce gusto",,B01BKLDKMW,"La Compatibile.it",,5
"2018-04-29 04:50:35","capsule dolce gusto",,B01KCKO48G,ZETA,,6
"2018-04-29 04:50:35","capsule dolce gusto",,B010RLCH2U,AmazonBasics,,7
"2018-04-29 04:50:33","dolce gusto","Die Kompakte - TASSIMO VIVY 2 jetzt bestellen",,Tassimo,,1
"2018-04-29 04:50:35","dolce gusto",,B074P65865,"Café Royal",,2
"2018-04-29 04:50:32","dolce gusto",,B01BKLDKMW,"La Compatibile.it",,3
"2018-04-29 04:50:35","dolce gusto",,B074P5WN7T,"Café Royal",,4
"2018-04-29 04:50:32","dolce gusto",,B074P66PPD,"Café Royal",,5
"2018-04-29 04:50:35","dolce gusto",,B01939XAZK,"Springlane Kitchen",,6
"2018-04-29 04:50:32","dolce gusto",,B074ZFF31Y,DeLonghi,,7
"2018-04-29 04:50:33","lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-29 04:50:35","lavazza a modo mio",,B00LWYHBQ4,"Universitea of Tea",,2
"2018-04-29 04:50:35","lavazza a modo mio",,B00DB3RSXU,"Universitea of Tea",,3
"2018-04-29 04:50:35","lavazza a modo mio",,B00CFNC8TQ,Severin,,4
"2018-04-29 04:50:39","lavazza a modo mio",,B00XYBQ0LA,Lavazza,,5
"2018-04-29 04:50:39","lavazza a modo mio",,B0732Y27M7,RECAPS,,6
"2018-04-29 04:50:39","lavazza a modo mio",,B06WW5FZBN,AquaHouse,,7
"2018-04-29 04:50:37","cialde borbone",,,,,1
"2018-04-29 04:50:39","cialde borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-04-29 04:50:37","cialde lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-29 04:50:37","caffe borbone",,,,,1
"2018-04-29 04:50:39","caffe borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-04-29 04:50:39","caffe borbone",,B01M7S7XR2,"Caffè Bonini",,3
"2018-04-29 04:50:39","caffe borbone",,B01M59M5W8,"Caffe' Borbone",,4
"2018-04-29 04:50:42","caffe borbone",,B019RY0BD0,"Caffè Borbone",,5
"2018-04-29 04:50:40","caffe borbone cialde",,,,,1
"2018-04-29 04:50:40",caffe,"Inspiriert von unseren Starbucks Coffee Houses",,Starbucks,,1
"2018-04-29 04:50:42",caffe,,B009PM7M0U,Tassimo,,2
"2018-04-29 04:50:42",caffe,,B01EEUR6IK,"Melitta Professional",,3
"2018-04-29 04:50:42",caffe,,B000FIU38Q,Melitta,,4
"2018-04-29 04:50:42",caffe,,B00836B854,Melitta,,5
"2018-04-29 04:50:40","a modo mio capsule",,,,,1
"2018-04-29 04:50:42","a modo mio capsule",,B00MXKC2ZG,Gourmesso,,2
"2018-04-29 04:50:42","a modo mio capsule",,B00VTQVXCI,"La Compatibile.it",,3
"2018-04-29 04:50:46","a modo mio capsule",,B00MXKBXXS,Gourmesso,,4
"2018-04-29 04:50:46","a modo mio capsule",,B00VTQVFBM,"La Compatibile.it",,5
"2018-04-29 04:50:46","a modo mio capsule",,B075XMS3X4,Torrisi,,6
"2018-04-29 04:50:46","a modo mio capsule",,B075QHCXFC,"Caffè Carbonelli",,7
"2018-04-29 04:50:44","a modo mio macchina caffe",,,,,1
"2018-04-29 04:50:44","a modo mio",,,,,1
"2018-04-29 04:50:46","a modo mio",,B0756KRXX5,"BaristaItaliano DE",,2
"2018-04-29 04:50:35","a modo mio",,B00LWYHBQ4,"Universitea of Tea",,3
"2018-04-29 04:50:46","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,4
"2018-04-29 04:50:46","a modo mio",,B079L7TY8Q,Torrisi,,5
"2018-04-29 04:50:46","a modo mio",,B00VTQVFBM,"La Compatibile.it",,6
"2018-04-29 04:50:42","a modo mio",,B00VTQVXCI,"La Compatibile.it",,7
"2018-04-29 04:50:47","caffe americano",,,,,1
"2018-04-29 04:50:49","caffe americano",,B0095FMJE6,Tassimo,,2
"2018-04-29 04:50:47","capsule lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-29 04:50:42","capsule lavazza a modo mio",,B00VTQVXCI,"La Compatibile.it",,2
"2018-04-29 04:50:46","capsule lavazza a modo mio",,B00VTQVFBM,"La Compatibile.it",,3
"2018-04-29 04:50:46","capsule lavazza a modo mio",,B00MXKBXXS,Gourmesso,,4
"2018-04-29 04:50:42","capsule lavazza a modo mio",,B00MXKC2ZG,Gourmesso,,5
"2018-04-29 04:50:46","capsule lavazza a modo mio",,B075XMS3X4,Torrisi,,6
"2018-04-29 04:50:49","capsule lavazza a modo mio",,B00VTQVNH8,"La Compatibile.it",,7
"2018-04-29 04:50:47","capsule compatibili nespresso",,,,,1
"2018-04-29 04:50:49","capsule compatibili nespresso",,B00ELMZVKM,Gourmesso,,2
"2018-04-29 04:50:46","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,3
"2018-04-29 04:50:49","capsule compatibili nespresso",,B00YOJKTNQ,Dallmayr,,4
"2018-04-29 04:50:42","capsule compatibili nespresso",,B00MXKC2ZG,Gourmesso,,5
"2018-04-29 04:50:49","capsule compatibili nespresso",,B071K8LWXS,"Il Caffè italiano",,6
"2018-04-29 04:50:32","capsule compatibili nespresso",,B0784BNZF5,My-TeaCup,,7
"2018-04-29 04:50:47","capsule nescafe dolce gusto",,,,,1
"2018-04-29 04:50:49","capsule nescafe dolce gusto",,B074P5XG2G,"Café Royal",,2
"2018-04-29 04:50:53","capsule nescafe dolce gusto",,B074P6JFQZ,"Café Royal",,3
"2018-04-29 04:50:35","capsule nescafe dolce gusto",,B074P5WN7T,"Café Royal",,4
"2018-04-29 04:50:53","capsule nescafe dolce gusto",,B01JSCL1IA,"Kräuterhandel Sankt Anton",,5
"2018-04-29 04:50:53","capsule nescafe dolce gusto",,B074P66XYK,"Café Royal",,6
"2018-04-29 04:50:32","capsule nescafe dolce gusto",,B074P66PPD,"Café Royal",,7
"2018-04-29 04:50:51","cialde caffe",,,,,1
"2018-04-29 04:50:53","cialde caffe",,B07BSPP5QD,Montanina,,2
"2018-04-29 04:50:53","cialde caffe",,B07C9KK3JM,Montanina,,3
"2018-04-29 04:50:53","cialde caffe",,B00V5IU1BY,"Caffè Musetti",,4
"2018-04-29 04:50:53","cialde caffe",,B073TYDQ2N,"POP CAFFE'",,5
"2018-04-29 04:50:53","cialde caffe",,B0763RSN3C,Torrisi,,6
"2018-04-29 04:50:53","cialde caffe",,B01CWAX5LG,"Caffè H24",,7
"2018-04-29 04:50:55",cialde,,,,,1
"2018-04-29 04:50:56",cialde,,B00V5IUHYA,"La Piccola",,2
"2018-04-29 04:50:56",cialde,,B00V5IU8XK,"Caffè Musetti",,3
"2018-04-29 04:50:55","cialde lavazza",,,,,1
"2018-04-29 04:50:55","cialde a modo mio",,,,,1
"2018-04-29 04:50:55","caffe verde",,,,,1
"2018-04-29 04:50:55","caffe in grani",,,,,1
"2018-04-29 04:50:55","caffe vergnano",,,,,1
"2018-04-29 04:50:55","caffe borbone a modo mio",,,,,1
"2018-04-29 04:50:42","caffe borbone a modo mio",,B00VTQVXCI,"La Compatibile.it",,2
"2018-04-29 04:50:46","caffe borbone a modo mio",,B00VTQVFBM,"La Compatibile.it",,3
"2018-04-29 04:50:56","caffe borbone a modo mio",,B01MYBSGSG,"Caffè Bonini",,4
"2018-04-29 04:50:49","caffe borbone a modo mio",,B00VTQVNH8,"La Compatibile.it",,5
"2018-04-29 04:50:59","caffe borbone a modo mio",,B00VTQVFW6,"La Compatibile.it",,6
"2018-04-29 04:50:59","caffe borbone a modo mio",,B00VTQVT6I,"La Compatibile.it",,7
"2018-04-29 04:50:57","caffe solubile",,,,,1
"2018-04-29 04:50:57","caffe lavazza","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-29 04:50:32","caffe lavazza",,B074P2HJH4,"Café Royal",,2
"2018-04-29 04:50:59","caffe lavazza",,B002OEBMR0,Jacobs,,3
