time,keyword,message,asin,brand,title,position
"2018-06-30 17:36:47",keyword,,,,,1
"2018-06-30 17:36:49",keyword,,B01M5FWM6J,,,2
"2018-06-30 17:36:49",keyword,,B00K6OPEKG,,,3
"2018-06-30 17:36:49",keyword,,1539908550,,,4
"2018-06-30 17:36:49",keyword,,1521866392,,,5
"2018-06-30 17:36:47","capsule caffè",,,,,1
"2018-06-30 17:36:49","capsule caffè",,B071VRK528,"Il Caffè italiano",,2
"2018-06-30 17:36:49","capsule caffè",,B07CHQM2LT,"Antonino Caffè",,3
"2018-06-30 17:36:49","capsule caffè",,B076H7WDWG,Amorcaffe,,4
"2018-06-30 17:36:49","capsule caffè",,B07BBL7Y6L,"Caffè Colosseo",,5
"2018-06-30 17:36:53","capsule caffè",,B07C41L9FG,"Caffè Colosseo",,6
"2018-06-30 17:36:53","capsule caffè",,B0716WZJWP,"Il Caffè italiano",,7
"2018-06-30 17:36:51","caffè lavazza",,,,,1
"2018-06-30 17:36:53","caffè lavazza",,B077PZHY7R,"Caffe' Cagliari",,2
"2018-06-30 17:36:53","caffè lavazza",,B077PSQJ6X,"Caffe' Cagliari",,3
"2018-06-30 17:36:49","caffè lavazza",,B076H7WDWG,Amorcaffe,,4
"2018-06-30 17:36:53","caffè lavazza",,B019S0M1Z4,"Il Caffè italiano",,5
"2018-06-30 17:36:53","caffè lavazza",,B071K8XB7G,"Il Caffè italiano",,6
"2018-06-30 17:36:53","caffè lavazza",,B019S0M186,"il caffè italiano",,7
"2018-06-30 17:36:51","caffè macinato",,,,,1
"2018-06-30 17:36:51",lavazza,,,,,1
"2018-06-30 17:36:57",lavazza,,B0051GN55U,"Taylors of Harrogate",,2
"2018-06-30 17:36:57",lavazza,,B01EB07NWC,"A Modo Mio",,3
"2018-06-30 17:36:57",lavazza,,B072326DXM,Lavazza,,4
"2018-06-30 17:36:57",lavazza,,B071HSFW67,LAVAZZA,,5
"2018-06-30 17:36:57",lavazza,,B0075GLW9K,Lavazza,,6
"2018-06-30 17:36:57",lavazza,,B0031Y3TVY,Lavazza,,7
"2018-06-30 17:36:57",lavazza,,B006XFUK6K,Lavazza,,8
"2018-06-30 17:36:57",lavazza,,B00DN7TJ18,Lavazza,,9
"2018-06-30 17:36:57",lavazza,,B0711PPXT7,Lavazza,,10
"2018-06-30 17:36:55","caffè in grani",,,,,1
"2018-06-30 17:37:00",caffè,,,,,1
"2018-06-30 17:37:00","caffè espresso",,,,,1
"2018-06-30 17:36:49","caffè espresso",,B076H7WDWG,Amorcaffe,,2
"2018-06-30 17:37:02","caffè espresso",,B019S0LUX8,"Il Caffè italiano",,3
"2018-06-30 17:37:02","caffè espresso",,B079HZ33L8,"Il Caffè italiano",,4
"2018-06-30 17:37:02","caffè espresso",,B074J7TMYJ,"Il Caffè italiano",,5
"2018-06-30 17:37:02","caffè espresso",,B07CL91T4B,"Il Caffè italiano",,6
"2018-06-30 17:37:02","caffè espresso",,B079HYNVWY,"Il Caffè italiano",,7
"2018-06-30 17:37:00","cialde lavazza",,,,,1
"2018-06-30 17:37:00","capsule caffè italy",,,,,1
"2018-06-30 17:37:00",espresso,"Award Winning Espresso",,"indigo valley",,1
"2018-06-30 17:37:06",espresso,,B077PWYLK4,Krups,,2
"2018-06-30 17:37:06",espresso,,B077QT6X5N,Krups,,3
"2018-06-30 17:37:06",espresso,,B00WR1U9Y2,"Taylors of Harrogate",,4
"2018-06-30 17:37:06",espresso,,B0753DD9T1,VonShef,,5
"2018-06-30 17:37:06",espresso,,B077PZ9QFR,Krups,,6
"2018-06-30 17:37:06",espresso,,B077R38Q1Y,Krups,,7
"2018-06-30 17:37:04",nespresso,"New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-30 17:37:06",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-06-30 17:37:06",nespresso,,B01MZANEBC,NESPRESSO,,3
"2018-06-30 17:37:06",nespresso,,B01NGTI2JU,NESPRESSO,,4
"2018-06-30 17:37:11",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-06-30 17:37:11",nespresso,,B01IHRPXGS,NESPRESSO,,6
"2018-06-30 17:37:11",nespresso,,B01MZANINV,NESPRESSO,,7
"2018-06-30 17:37:09","cialde nespresso","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-30 17:37:09","nespresso capsule","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-30 17:37:11","nespresso capsule",,B07C2JB8ML,Pirahã,,2
"2018-06-30 17:36:49","nespresso capsule",,B076H7WDWG,Amorcaffe,,3
"2018-06-30 17:37:06","nespresso capsule",,B00J4K3338,NESPRESSO,,4
"2018-06-30 17:37:11","nespresso capsule",,B01ISP0KR6,NESPRESSO,,5
"2018-06-30 17:37:11","nespresso capsule",,B072Q5H75W,Lictin,,6
"2018-06-30 17:37:11","nespresso capsule",,B01N6EIEOY,NESPRESSO,,7
"2018-06-30 17:37:09","a modo mio",,,,,1
"2018-06-30 17:37:15","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-06-30 17:37:15","a modo mio",,B0758HN8N8,Myristretto,,3
"2018-06-30 17:37:15","a modo mio",,B0716ZL29F,"Real Coffee",,4
"2018-06-30 17:37:15","a modo mio",,B075CQKXZB,Myristretto,,5
"2018-06-30 17:37:15","a modo mio",,B0756G89HP,Myristretto,,6
"2018-06-30 17:36:53","a modo mio",,B071K8XB7G,"Il Caffè italiano",,7
"2018-06-30 17:37:13","lavazza a modo mio",,,,,1
"2018-06-30 17:37:15","lavazza a modo mio",,B01EWWY8T0,"Lavazza A Modo Mio",,2
"2018-06-30 17:37:15","lavazza a modo mio",,B01AXZDPD0,"Lavazza A Modo Mio",,3
"2018-06-30 17:37:15","lavazza a modo mio",,B079CFGMYX,Youlanda,,4
"2018-06-30 17:37:15","lavazza a modo mio",,B06XXH6Z4D,Aicok,,5
"2018-06-30 17:37:19","lavazza a modo mio",,B01AXZD9O0,Lavazza,,6
"2018-06-30 17:37:19","lavazza a modo mio",,B01AXZDOFY,Lavazza,,7
"2018-06-30 17:37:17","capsule a modo mio",,,,,1
"2018-06-30 17:37:19","capsule a modo mio",,B00T6M5E4U,cialdissima,,2
"2018-06-30 17:37:15","capsule a modo mio",,B0756KRXX5,"BaristaItaliano UK",,3
"2018-06-30 17:37:19","capsule a modo mio",,B00MXKBXXS,Gourmesso,,4
"2018-06-30 17:37:15","capsule a modo mio",,B0716ZL29F,"Real Coffee",,5
"2018-06-30 17:37:15","capsule a modo mio",,B0758HN8N8,Myristretto,,6
"2018-06-30 17:37:15","capsule a modo mio",,B075CQKXZB,Myristretto,,7
"2018-06-30 17:37:17","capsule lavazza a modo mio",,,,,1
"2018-06-30 17:37:19","capsule lavazza a modo mio",,B00T6M5E4U,cialdissima,,2
"2018-06-30 17:37:15","capsule lavazza a modo mio",,B0756KRXX5,"BaristaItaliano UK",,3
"2018-06-30 17:37:19","capsule lavazza a modo mio",,B00MXKBXXS,Gourmesso,,4
"2018-06-30 17:37:15","capsule lavazza a modo mio",,B0716ZL29F,"Real Coffee",,5
"2018-06-30 17:37:15","capsule lavazza a modo mio",,B0758HN8N8,Myristretto,,6
"2018-06-30 17:37:15","capsule lavazza a modo mio",,B075CQKXZB,Myristretto,,7
"2018-06-30 17:37:17","cialde lavazza a modo mio",,,,,1
"2018-06-30 17:37:17",cialde,,,,,1
"2018-06-30 17:37:21","capsule espresso",,,,,1
"2018-06-30 17:37:23","capsule espresso",,B00IHYCT1Y,L'OR,,2
"2018-06-30 17:37:23","capsule espresso",,B01NCUQHMF,L'OR,,3
"2018-06-30 17:37:23","capsule espresso",,B00IHXQ3L2,L'OR,,4
