time,keyword,message,asin,brand,title,position
"2018-04-26 18:05:39",nespresso,"Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-26 18:05:41",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-04-26 18:05:41",nespresso,,B00T4GWHKM,NESPRESSO,,3
"2018-04-26 18:05:41",nespresso,,B01N6RT3HI,NESPRESSO,,4
"2018-04-26 18:05:41",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-04-26 18:05:41",nespresso,,B00T4GWD7E,NESPRESSO,,6
"2018-04-26 18:05:41",nespresso,,B075DL9FF6,NESPRESSO,,7
"2018-04-26 18:05:39",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-04-26 18:05:41",coffee,,B074KDMSN4,NESCAFÉ,,2
"2018-04-26 18:05:41",coffee,,B00NHXH8D4,NESCAFÉ,,3
"2018-04-26 18:05:45",coffee,,B016BQN75Q,NESCAFÉ,,4
"2018-04-26 18:05:45",coffee,,B077QK7CPQ,Starbucks,,5
"2018-04-26 18:05:45",coffee,,B077KSJR9Y,Starbucks,,6
"2018-04-26 18:05:45",coffee,,B077GXSM22,SACRED,,7
"2018-04-26 18:05:45",coffee,,B0152XR7W8,NESCAFÉ,,8
"2018-04-26 18:05:45",coffee,,B0152XQTWM,NESCAFÉ,,9
"2018-04-26 18:05:45",coffee,,B016BQNBR0,NESCAFÉ,,10
"2018-04-26 18:05:43","coffee capsules","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-04-26 18:05:45","coffee capsules",,B071Y5J7MM,Upod,,2
"2018-04-26 18:05:41","coffee capsules",,B074KDMSN4,NESCAFÉ,,3
"2018-04-26 18:05:45","coffee capsules",,B0716ZL29F,"Real Coffee",,4
"2018-04-26 18:05:41","coffee capsules",,B00NHXH8D4,NESCAFÉ,,5
"2018-04-26 18:05:48","coffee capsules",,B079VFW97G,Upod,,6
"2018-04-26 18:05:48","coffee capsules",,B00IHXQ3OE,L'OR,,7
"2018-04-26 18:05:46",lavazza,,,,,1
"2018-04-26 18:05:48",lavazza,,B078ZGRMSW,Lavazza,,2
"2018-04-26 18:05:48",lavazza,,B013CONRHI,Italcaffè,,3
"2018-04-26 18:05:48",lavazza,,B00H2HMSH2,PureGusto,,4
"2018-04-26 18:05:48",lavazza,,B013CKIMC2,"Italcaffè S.p.A.",,5
