time,keyword,message,asin,brand,title,position
"2018-04-23 15:05:57",café,"Achetez nos capsules LEGAL compatibles Nespresso®",,"CAFES LEGAL",,1
"2018-04-23 15:05:58",café,,B00CN4TPMU,L'OR,,2
"2018-04-23 15:05:58",café,,B00XZVP3Q2,"Cafe Royal",,3
"2018-04-23 15:05:58",café,,B0765R9CF4,Azanaz,,4
"2018-04-23 15:05:58",café,,B00AFWXPZ0,Lavazza,,5
"2018-04-23 15:06:02",café,,B0765QV48Z,Azanaz,,6
"2018-04-23 15:06:02",café,,B01LTI24ZA,Lavazza,,7
"2018-04-23 15:06:01",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-23 15:05:58",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-04-23 15:06:02",lavazza,,B01INFY2LG,Lavazza,,3
"2018-04-23 15:06:02",lavazza,,B009YPU0I4,Lavazza,,4
"2018-04-23 15:06:05",lavazza,,B06VVNSPL8,AquaHouse,,5
"2018-04-23 15:06:05",lavazza,,B01LTI24YQ,Lavazza,,6
"2018-04-23 15:06:05",lavazza,,B0031Y3TVY,Lavazza,,7
"2018-04-23 15:06:05","lavazza café","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-23 15:06:05","lavazza café",,B0756KRXX5,"BaristaItaliano FR",,2
"2018-04-23 15:06:09","lavazza café",,B075XMS3X4,Torrisi,,3
"2018-04-23 15:06:26","lavazza café",,B00GM42SS0,"Gimoka Coffee",,4
"2018-04-23 15:06:26","lavazza café",,B01LTIQ36Q,Tassimo,,5
"2018-04-23 15:06:26","lavazza café",,B01LTIQHL2,Tassimo,,6
"2018-04-23 15:06:26","lavazza café",,B075XP37VB,Torrisi,,7
"2018-04-23 15:06:28",ariston,,,,,1
"2018-04-23 15:06:28",ferrero,,,,,1
"2018-04-23 15:06:28","capsules nespresso","Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-04-23 15:06:30","capsules nespresso",,B0711Z2RKJ,HiveNets,,2
"2018-04-23 15:06:30","capsules nespresso",,B01M7Z7USO,"Carte Noire",,3
"2018-04-23 15:06:32","capsules nespresso",,B075J8PDSB,YGJT,,4
"2018-04-23 15:06:32","capsules nespresso",,B00XZVP7U4,"Cafe Royal",,5
"2018-04-23 15:06:32","capsules nespresso",,B01LTHO314,"Cafe Royal",,6
"2018-04-23 15:06:32","capsules nespresso",,B01N97DB4W,HiveNets,,7
