time,keyword,message,asin,brand,title,position
"2018-07-02 01:06:19",keyword,,,,,1
"2018-07-02 01:06:19","capsule caffè","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-07-02 01:06:22","capsule caffè",,B01M61UH8Z,"Caffè Carracci",,2
"2018-07-02 01:06:22","capsule caffè",,B07C363F9C,"NESCAFE DOLCE GUSTO COMPATIBILE",,3
"2018-07-02 01:06:22","capsule caffè",,B07258SL5Y,"Viaggio Espresso",,4
"2018-07-02 01:06:22","capsule caffè",,B06WWRJFSR,Evitaplus,,5
"2018-07-02 01:06:22","capsule caffè",,B07C2XTH9R,"Compatibile Lavzza A Modo Mio",,6
"2018-07-02 01:06:22","capsule caffè",,B01LBLFNX0,BeShiny,,7
"2018-07-02 01:06:19","caffè lavazza","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-07-02 01:06:22","caffè lavazza",,B07C2XTH9R,"Compatibile Lavzza A Modo Mio",,2
"2018-07-02 01:06:26","caffè lavazza",,B07C2ZHZN8,"LAVAZZA ESPRESSO POINT COMPATIBILE",,3
"2018-07-02 01:06:26","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-07-02 01:06:26","caffè lavazza",,B01N1Q5440,Biotiva,,5
"2018-07-02 01:06:26","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-07-02 01:06:26","caffè lavazza",,B07C2296F5,Orlegol,,7
"2018-07-02 01:06:24","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-02 01:06:26","caffè macinato",,B0120S5RZC,,,2
"2018-07-02 01:06:26","caffè macinato",,B076ZPL2X7,"Caffè Haiti Roma Srl",,3
"2018-07-02 01:06:26","caffè macinato",,B01GG9L9JY,Kimbo,,4
"2018-07-02 01:06:26","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,5
"2018-07-02 01:06:30","caffè macinato",,B01MTDG9R5,"Caffè Barbera 1870",,6
"2018-07-02 01:06:30","caffè macinato",,B0769CXTVZ,"Caffe Haiti",,7
"2018-07-02 01:06:28",lavazza,,,,,1
"2018-07-02 01:06:30",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,2
"2018-07-02 01:06:30",lavazza,,B00SJN3FGQ,"SELF CAP",,3
"2018-07-02 01:06:30",lavazza,,B00VTQVV02,"La Compatibile.it",,4
"2018-07-02 01:06:30",lavazza,,B00VTQVI5K,"La Compatibile.it",,5
"2018-07-02 01:06:30",lavazza,,B07BV28X8L,"Italian Coffee",,6
