time,keyword,message,asin,brand,title,position
"2018-07-05 09:44:06","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-07-05 09:44:08","nespresso capsules",,B077L2HX6L,Starbucks,,2
"2018-07-05 09:44:08","nespresso capsules",,B00IHYCT1Y,L'OR,,3
"2018-07-05 09:44:08","nespresso capsules",,B00XZVP3Q2,"Café Royal",,4
"2018-07-05 09:44:08","nespresso capsules",,B01NCUQHMF,L'OR,,5
"2018-07-05 09:44:08","nespresso capsules",,B00JJ0H5QY,Cialdissima,,6
"2018-07-05 09:44:08","nespresso capsules",,B00IHXQ3L2,L'OR,,7
"2018-07-05 09:44:06",coffee,"Discover the Starbucks range",,Starbucks,,1
"2018-07-05 09:44:08",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-07-05 09:44:08",coffee,,B01B53BPCM,"NESCAFÉ Original",,3
"2018-07-05 09:44:12",coffee,,B01B1WILYM,NESCAFÉ,,4
"2018-07-05 09:44:12",coffee,,B07BQZN7J5,Presto,,5
"2018-07-05 09:44:12",coffee,,B0077PPKXI,"Taylors of Harrogate",,6
"2018-07-05 09:44:12",coffee,,B00EGSYHVU,"Taylors of Harrogate",,7
"2018-07-05 09:44:12",coffee,,B00CZ2KYRU,"Cafe Don Pablo",,8
"2018-07-05 09:44:12",coffee,,B00D5GGNRA,"Cafe Don Pablo",,9
"2018-07-05 09:44:12",coffee,,B071NV1FCK,"Coffee Globetrotter",,10
"2018-07-05 09:44:10",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-07-05 09:44:08",starbucks,,B077L2HX6L,Starbucks,,2
"2018-07-05 09:44:12",starbucks,,B077Q5B12G,Starbucks,,3
"2018-07-05 09:44:12",starbucks,,B077KQZKD8,Starbucks,,4
"2018-07-05 09:44:17",starbucks,,B074VJVKMY,"Taylors of Harrogate",,5
"2018-07-05 09:44:17",starbucks,,B01LZ8SWP1,Starbucks,,6
"2018-07-05 09:44:17",starbucks,,B077L2NBHH,Starbucks,,7
"2018-07-05 09:44:15",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-07-05 09:44:17",nespresso,,B01MZANEBC,NESPRESSO,,2
"2018-07-05 09:44:17",nespresso,,B00IUGBHOE,NESPRESSO,,3
"2018-07-05 09:44:17",nespresso,,B01IHRPXGS,NESPRESSO,,4
"2018-07-05 09:44:17",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-07-05 09:44:17",nespresso,,B01MZANINV,NESPRESSO,,6
"2018-07-05 09:44:17",nespresso,,B00T4GWHKM,NESPRESSO,,7
"2018-07-05 09:44:21",tassimo,,,,,1
"2018-07-05 09:44:22",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-07-05 09:44:22",tassimo,,B007F8TU88,Tassimo,,3
"2018-07-05 09:44:22",tassimo,,B0052TP9ZU,Tassimo,,4
