time,keyword,message,asin,brand,title,position
"2018-04-20 19:00:30",nespresso,"Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-20 19:00:32",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-04-20 19:00:32",nespresso,,B00T4GWHKM,NESPRESSO,,3
"2018-04-20 19:00:32",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-04-20 19:00:32",nespresso,,B00WR1U9Y2,"Taylors of Harrogate",,5
"2018-04-20 19:00:32",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-04-20 19:00:32",nespresso,,B00T4GWD7E,NESPRESSO,,7
"2018-04-20 19:00:30","cialde nespresso","Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-20 19:00:30","capsule nespresso","Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-20 19:00:32","capsule nespresso",,B079L6W4MJ,Torrisi,,2
"2018-04-20 19:00:36","capsule nespresso",,B00OCVQ7QO,"CRU Kafe",,3
"2018-04-20 19:00:36","capsule nespresso",,B00IHXQ2AE,L'OR,,4
"2018-04-20 19:00:36","capsule nespresso",,B00IHYCT1Y,L'OR,,5
"2018-04-20 19:00:36","capsule nespresso",,B00O28K970,"CRU Kafe",,6
"2018-04-20 19:00:36","capsule nespresso",,B01NCUQHMF,L'OR,,7
"2018-04-20 19:00:33","capsule dolce gusto","Dolce Gusto refillable capsules: eco-friendly",,RECAPS,,1
"2018-04-20 19:00:36","capsule dolce gusto",,B0152XQX9G,"Dolce Gusto",,2
"2018-04-20 19:00:36","capsule dolce gusto",,B01HMAA906,"Il Caffè italiano",,3
"2018-04-20 19:00:36","capsule dolce gusto",,B00NHXH8D4,NESCAFÉ,,4
"2018-04-20 19:00:36","capsule dolce gusto",,B075N7ZKVP,"Docle Gusto",,5
"2018-04-20 19:00:39","capsule dolce gusto",,B074KDMSN4,NESCAFÉ,,6
"2018-04-20 19:00:39","capsule dolce gusto",,B013W8QZOG,NESCAFÉ,,7
"2018-04-20 19:00:37","dolce gusto","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-04-20 19:00:39","dolce gusto",,B000ODS0GO,NESCAFÉ,,2
"2018-04-20 19:00:39","dolce gusto",,B002K8PSMA,NESCAFÉ,,3
"2018-04-20 19:00:39","dolce gusto",,B004943NSO,NESCAFÉ,,4
"2018-04-20 19:00:39","dolce gusto",,B0170ALWUY,"E Bargains UK",,5
"2018-04-20 19:00:39","dolce gusto",,B01KHKGAQU,NESCAFÉ,,6
"2018-04-20 19:00:39","dolce gusto",,B074ZDL7TW,De'Longhi,,7
"2018-04-20 19:00:37","lavazza a modo mio",,,,,1
"2018-04-20 19:00:42","lavazza a modo mio",,B00ZPJKA2Y,Lavazza,,2
"2018-04-20 19:00:42","lavazza a modo mio",,B00VTQVPTE,"La Compatibile.it",,3
"2018-04-20 19:00:42","lavazza a modo mio",,B00UDEQOEE,AEG,,4
"2018-04-20 19:00:42","lavazza a modo mio",,B00VTQVV02,"La Compatibile.it",,5
"2018-04-20 19:00:42","lavazza a modo mio",,B00DN7SS0G,"Lavazza A Modo Mio",,6
"2018-04-20 19:00:42","lavazza a modo mio",,B00OTTVL9W,"Lavazza A Modo Mio",,7
"2018-04-20 19:00:40","cialde borbone",,,,,1
"2018-04-20 19:00:40","cialde lavazza a modo mio",,,,,1
"2018-04-20 19:00:40","caffe borbone",,,,,1
"2018-04-20 19:00:40","caffe borbone cialde",,,,,1
