time,keyword,message,asin,brand,title,position
"2018-05-14 21:03:21",uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-14 21:03:26",uhr,,B0732PNCJ7,Eventronic,,2
"2018-05-14 21:03:26",uhr,,B07BRLS4MB,"Julia-Art Leinwandbilder",,3
"2018-05-14 21:03:26",uhr,,B002I5YMMW,Technoline,,4
"2018-05-14 21:03:26",uhr,,B01N32SXUV,U-needQ,,5
"2018-05-14 21:03:26",uhr,,B07B296MXB,KJLM,,6
"2018-05-14 21:03:26",uhr,,B06XW925KX,XULI,,7
"2018-05-14 21:03:21",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-14 21:03:26",fossil uhr,,B01BFW4SHC,"Timothy Stone",,2
"2018-05-14 21:03:26",fossil uhr,,B01NA77TYX,Gigandet,,3
"2018-05-14 21:03:26",fossil uhr,,B01NAS49KX,MODUN,,4
"2018-05-14 21:03:26",fossil uhr,,B01M6115BI,TRUMiRR,,5
"2018-05-14 21:03:29",fossil uhr,,B071DM6C5D,"Liebeskind Berlin",,6
"2018-05-14 21:03:29",fossil uhr,,B072V3MHQ9,NUOVO,,7
"2018-05-14 21:03:28",Herrenuhr,,,,,1
"2018-05-14 21:03:29",Herrenuhr,,B078TC54YV,Icheckey,,2
"2018-05-14 21:03:29",Herrenuhr,,B07BBFT2L7,Bossy,,3
"2018-05-14 21:03:29",Herrenuhr,,B0798MFGVC,"New Find",,4
"2018-05-14 21:03:28",Damenuhr,,,,,1
"2018-05-14 21:03:28",Armbanduhr,,,,,1
"2018-05-14 21:03:28","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-14 21:03:29","daniel wellington",,B07845NLHJ,"Daniel Wellington",,2
"2018-05-14 21:03:34","daniel wellington",,B015WLATBQ,Alienwork,,3
"2018-05-14 21:03:34","daniel wellington",,B01GYKVDWS,Gemony,,4
"2018-05-14 21:03:34","daniel wellington",,B01NA8Y1E7,Alienwork,,5
"2018-05-14 21:03:34","daniel wellington",,B01GYLGX90,Gemony,,6
"2018-05-14 21:03:34","daniel wellington",,B074J7NY13,Alienwork,,7
"2018-05-14 21:03:34","daniel wellington",,B01N0KHXKC,MAMONA,,8
"2018-05-14 21:03:34","daniel wellington",,B01N47KXCU,MAMONA,,9
"2018-05-14 21:03:34","daniel wellington",,B01GYL5FKI,Gemony,,10
"2018-05-14 21:03:32","casio uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-14 21:03:34","casio uhr",,B00KPV0M7A,Casio,,2
"2018-05-14 21:03:40","casio uhr",,B001ES9KRQ,Casio,,3
"2018-05-14 21:03:40","casio uhr",,B075XKJ8X6,"REN DEAL",,4
"2018-05-14 21:03:40","casio uhr",,B01MG490WO,Sopoby,,5
"2018-05-14 21:03:40","casio uhr",,B075SB1S9J,MEGALITH,,6
"2018-05-14 21:03:40","casio uhr",,B078SWMVBT,KDM,,7
"2018-05-14 21:03:40","casio uhr",,B077Q7P459,MEGALITH,,8
"2018-05-14 21:03:40","casio uhr",,B0795RV17N,MAMONA,,9
"2018-05-14 21:03:40","casio uhr",,B07512J7SN,SIBOSUN,,10
"2018-05-14 21:03:38",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-14 21:03:40",citizen,,B00R7PSPHG,Citizen,,2
"2018-05-14 21:03:45",citizen,,B0051OAB4A,FIREFOX,,3
"2018-05-14 21:03:45",citizen,,B06XDH2MVN,"LAD WEATHER",,4
"2018-05-14 21:03:45",citizen,,B00492D2MI,FIREFOX,,5
"2018-05-14 21:03:45",citizen,,B0049299WK,FIREFOX,,6
"2018-05-14 21:03:45",citizen,,B01NCF1RON,"LAD WEATHER",,7
"2018-05-14 21:03:45",citizen,,B00DHFW01W,FIREFOX,,8
"2018-05-14 21:03:45",citizen,,B073XH855T,"LAD WEATHER",,9
"2018-05-14 21:03:45",citizen,,B004U208K6,Citizen,,10
"2018-05-14 21:03:43",swatch,,,,,1
"2018-05-14 21:03:45",swatch,,B01HU0ZYQ2,Swatch,,2
"2018-05-14 21:03:49",swatch,,B01LM0W8Z6,Swatch,,3
"2018-05-14 21:03:49",swatch,,B01BYSNS8M,Swatch,,4
