time,keyword,message,asin,brand,title,position
"2018-05-12 19:06:20",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-12 19:06:22",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-12 19:06:22",nespresso,,B0711Z2RKJ,HiveNets,,3
"2018-05-12 19:06:22",nespresso,,B01H8MYITQ,RECAPS,,4
"2018-05-12 19:06:22",nespresso,,B01N97DB4W,HiveNets,,5
"2018-05-12 19:06:25",nespresso,,B01KZIRDBK,U-CAP,,6
"2018-05-12 19:06:23",senseo,"Redécouvrez le café avec Senseo",,PHILIPS,,1
"2018-05-12 19:06:25",senseo,,B002BL2XH4,Philips,,2
"2018-05-12 19:06:25",senseo,,B00KY987FC,J-A-Outlet,,3
"2018-05-12 19:06:25",senseo,,B01IX0ZS9G,"Essential Values",,4
"2018-05-12 19:06:28",senseo,,B001HK99H2,,,5
"2018-05-12 19:06:26",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-12 19:06:28",cafetiere,,B01N52S30K,Aicok,,2
"2018-05-12 19:06:28",cafetiere,,B06XQ1B88X,Luxebell,,3
"2018-05-12 19:06:28",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,4
"2018-05-12 19:06:30",cafetiere,,B074FXHSMX,FrenchCoffee,,5
"2018-05-12 19:06:29","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-12 19:06:30","dolce gusto",,B01N2W332W,Kealive,,2
"2018-05-12 19:06:22","dolce gusto",,B01H8MYITQ,RECAPS,,3
"2018-05-12 19:06:30","dolce gusto",,B073TYWW9H,"POP CAFFE'",,4
"2018-05-12 19:06:29",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-05-12 19:06:33",tassimo,,B00IQWLSY6,Kaffeereiniger24,,2
"2018-05-12 19:06:33",tassimo,,B073PWBMWK,HiveNets,,3
"2018-05-12 19:06:33",tassimo,,B00N6QC6PC,Kaffeereiniger24,,4
"2018-05-12 19:06:32","machine à café","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-12 19:06:33","machine à café",,B0711T95V7,"Zhuoxun click to buy",,2
"2018-05-12 19:06:36","machine à café",,B079PLDS3Z,Aicok,,3
"2018-05-12 19:06:36","machine à café",,B074SHWL15,Sedhoom,,4
