time,keyword,message,asin,brand,title,position
"2018-06-06 08:01:02",nespresso,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-06 08:01:03",nespresso,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-06 08:01:03",nespresso,,B01H8MYITQ,RECAPS,,3
"2018-06-06 08:01:03",nespresso,,B0711Z2RKJ,HiveNets,,4
"2018-06-06 08:01:03",nespresso,,B075ZR2NP3,RECAPS,,5
"2018-06-06 08:01:05",senseo,"Café Corsé 36 dosettes souples - Lot de 5",,SENSEO,,1
"2018-06-06 08:01:06",senseo,,B074KQB4B1,Philips,,2
"2018-06-06 08:01:06",senseo,,B074KQZV97,Philips,,3
"2018-06-06 08:01:03",senseo,,B01N7IKJ6L,"Krups Nespresso",,4
"2018-06-06 08:01:06",senseo,,B01LZ47GH1,Philips,,5
"2018-06-06 08:01:06",senseo,,B074KQJ8C2,Philips,,6
"2018-06-06 08:01:09",senseo,,B079MP3N52,Philips,,7
"2018-06-06 08:01:09",senseo,,B01J5FH8F0,Philips,,8
"2018-06-06 08:01:09",senseo,,B005XYIW1M,Philips,,9
"2018-06-06 08:01:08",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-06 08:01:09",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-06-06 08:01:12",cafetiere,,B01N52S30K,Aicok,,3
"2018-06-06 08:01:12",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-06-06 08:01:03",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-06-06 08:01:11","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-06-06 08:01:12","dolce gusto",,B01M0QZ0JE,YESPRESSO,,2
"2018-06-06 08:01:12","dolce gusto",,B00RMWTHC6,Babavoom®,,3
"2018-06-06 08:01:15","dolce gusto",,B01N02TG8E,WoldoClean,,4
"2018-06-06 08:01:15","dolce gusto",,B01LZS4D7J,"Peak Coffee",,5
"2018-06-06 08:01:03","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-06-06 08:01:15","dolce gusto",,B0719LCSDR,Cunea,,7
"2018-06-06 08:01:14",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-06-06 08:01:15",tassimo,,B073PWBMWK,HiveNets,,2
"2018-06-06 08:01:18",tassimo,,B00YCGPK6W,Babavoom®,,3
"2018-06-06 08:01:18",tassimo,,B00E9CX1NI,Kamira,,4
"2018-06-06 08:01:18",tassimo,,B003BZTH28,Tassimo,,5
"2018-06-06 08:01:18",tassimo,,B00YCGS5AK,Babavoom®,,6
"2018-06-06 08:01:18",tassimo,,B00CWZRKMC,Jacobs,,7
"2018-06-06 08:01:20","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-06 08:01:06","machine à café",,B074KQB4B1,Philips,,2
"2018-06-06 08:01:06","machine à café",,B074KQZV97,Philips,,3
"2018-06-06 08:01:21","machine à café",,B07BXTL2XB,"TC Collection",,4
"2018-06-06 08:01:06","machine à café",,B01LZ47GH1,Philips,,5
