time,keyword,message,asin,brand,title,position
"2018-05-25 06:57:09","orologio automatico",,B01NAU071M,"CHRONO UNIVERSEL",,7
"2018-05-25 06:57:05",tissot,,,,,1
"2018-05-25 06:57:05",breil,,,,,1
"2018-05-25 06:57:09",breil,,B00FU3JVJS,Breil,,2
"2018-05-25 06:57:09",breil,,B01EX76BD0,Breil,,3
"2018-05-25 06:57:05","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-05-25 06:57:09","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-05-25 06:57:07","Orologio donna elegante","Vestiti Da Sera",,MIUSOL,,1
"2018-05-25 06:57:09","Orologio donna elegante",,B07B2LR6K3,"Byron Bond",,2
"2018-05-25 06:57:09","Orologio donna elegante",,B0757LX7JY,Nuovo,,3
"2018-05-25 06:56:53","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-25 06:57:13","Orologio donna elegante",,B072DYQBRB,MAMONA,,5
"2018-05-25 06:57:13","Orologio donna elegante",,B079GQDPL6,MAMONA,,6
"2018-05-25 06:57:13","Orologio donna elegante",,B0795M2CPL,MAMONA,,7
"2018-05-25 06:57:11",OPS,,,,,1
"2018-05-25 06:57:13",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-25 06:57:13",OPS,,B06WLLFTJ5,Browning,,3
"2018-05-25 06:57:11","Orologio donna acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-25 06:57:13","Orologio donna acciaio",,B00D8DBXFM,Time,,2
"2018-05-25 06:57:13","Orologio donna acciaio",,B01I106L9E,MAMONA,,3
"2018-05-25 06:57:13","Orologio donna acciaio",,B0795M2CPL,MAMONA,,4
"2018-05-25 06:57:16","Orologio donna acciaio",,B079SZG5YP,GRANTON,,5
"2018-05-25 06:57:09","Orologio donna acciaio",,B07B2LR6K3,"Byron Bond",,6
"2018-05-25 06:57:16","Orologio donna acciaio",,B0795S22H2,MAMONA,,7
"2018-05-25 06:57:14","orologio uomo acciaio","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-25 06:57:00","orologio uomo acciaio",,B00GSMKSUG,"Kronen Soehne",,2
"2018-05-25 06:57:16","orologio uomo acciaio",,B0798N17WX,LIGE,,3
"2018-05-25 06:57:16","orologio uomo acciaio",,B06WW97JTH,omyzam,,4
"2018-05-25 06:57:16","orologio uomo acciaio",,B0161NWLAG,"Rainbow e-motion of colors",,5
"2018-05-25 06:57:14","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-25 06:57:16","orologio breil",,B00YCL8J2O,Breil,,2
"2018-05-25 06:57:16","orologio breil",,B000PD9CHY,Breil,,3
"2018-05-25 06:57:16","orologio breil",,B077SVJFFJ,"ASWAN Watch",,4
"2018-05-25 06:57:03","orologio breil",,B01FSY5LZQ,WWOOR,,5
"2018-05-25 06:57:20","orologio breil",,B00K67BYV6,"Kronen Soehne",,6
"2018-05-25 06:57:20","orologio breil",,B072N661WP,"Henry Jay",,7
"2018-05-25 06:57:18","orologio hip hop",,,,,1
"2018-05-25 06:57:20","orologio hip hop",,B00SJ1B2BS,"Hip Hop",,2
"2018-05-25 06:57:20","orologio hip hop",,B01LYL5720,"BREIL HIP HOP",,3
"2018-05-25 06:57:20","orologio hip hop",,B00SJ1AT9E,"Hip Hop",,4
"2018-05-25 06:57:20","orologio hip hop",,B01MG490WO,Sopoby,,5
"2018-05-25 06:57:20","orologio hip hop",,B078LZCWWG,Ullchro,,6
"2018-05-25 06:57:20","orologio hip hop",,B00FPGT758,"Hip Hop",,7
"2018-05-25 06:57:18","ice watch",,,,,1
"2018-05-25 06:57:23","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-25 06:57:23","ice watch",,B01KLEKVX0,"Taylor Cole",,3
"2018-05-25 06:56:53","ice watch",,B0721BZWJ9,Globenfeld,,4
"2018-05-25 06:57:13","ice watch",,B01I106L9E,MAMONA,,5
"2018-05-25 06:57:23","ice watch",,B01I106DWO,MAMONA,,6
"2018-05-25 06:57:23","ice watch",,B01C8FISW6,Didofà,,7
"2018-05-25 06:57:21","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-25 06:57:23","orologio ragazzo",,B016T8B55U,FORESEEX,,2
"2018-05-25 06:57:23","orologio ragazzo",,B00JM8KIU8,FORESEEX,,3
"2018-05-25 06:57:23","orologio ragazzo",,B00835WOUI,Lego,,4
"2018-05-25 06:57:23","orologio ragazzo",,B005CM7YGE,Lego,,5
"2018-05-25 06:57:23","orologio ragazzo",,B015ZYISX6,Kiddus,,6
"2018-05-25 06:57:27","orologio ragazzo",,B016T8CDLA,FORESEEX,,7
"2018-05-25 06:57:25","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-25 06:57:27","orologio ragazza",,B01MUE9UH1,Viceroy,,2
"2018-05-25 06:57:27","orologio ragazza",,B019013FA6,Club,,3
"2018-05-25 06:57:27","orologio ragazza",,B0753M677Q,Lego,,4
"2018-05-25 06:57:27","orologio ragazza",,B06ZZCNB25,Lego,,5
"2018-05-25 06:57:27","orologio ragazza",,B071CL8X5H,Lego,,6
"2018-05-25 06:57:27","orologio ragazza",,B016T8CDLA,FORESEEX,,7
"2018-05-25 06:57:25","orologio resistente all'acqua","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-25 06:57:23","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-05-25 06:57:27","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,3
"2018-05-25 06:57:20","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,4
"2018-05-25 06:57:30","orologio resistente all'acqua",,B014326P2C,FORESEEX,,5
"2018-05-25 06:57:30","orologio resistente all'acqua",,B01GQTWL5U,"Henry Jay",,6
"2018-05-25 06:57:30","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,7
"2018-05-25 06:57:28",nespresso,"Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-25 06:57:30",nespresso,,B01NAZEDLR,2xCAP,,2
"2018-05-25 06:57:30",nespresso,,B00SMXJ5FS,"La Compatibile.it",,3
"2018-05-25 06:57:30",nespresso,,B01IBOHDUQ,Lavazza,,4
"2018-05-25 06:57:30",nespresso,,B01MZFQOIG,"Philips Macchine da caffè Automatiche",,5
"2018-05-25 06:57:28","caffè borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-25 06:57:30","caffè borbone",,B06W54NMJY,"Caffè Borbone",,2
"2018-05-25 06:57:34","caffè borbone",,B01M59M5W8,"Caffe' Borbone",,3
"2018-05-25 06:57:34","caffè borbone",,B00MXKBXXS,Gourmesso,,4
"2018-05-25 06:57:34","caffè borbone",,B07B19HJCT,"Caffè Cremeo",,5
"2018-05-25 06:57:32",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-25 06:57:34",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-05-25 06:57:30",lavazza,,B01IBOHDUQ,Lavazza,,3
"2018-05-25 06:57:34",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,4
"2018-05-25 06:57:34",lavazza,,B079W8XW8V,"Italian Coffee",,5
"2018-05-25 06:57:34",lavazza,,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-05-25 06:57:34",lavazza,,B01IBNX50E,Lavazza,,7
"2018-05-25 06:57:32","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-25 06:57:30","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,2
"2018-05-25 06:57:34","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,3
"2018-05-25 06:57:38","lavazza a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,4
"2018-05-25 06:57:38","lavazza a modo mio",,B073JKRW84,Thun,,5
"2018-05-25 06:57:34","lavazza a modo mio",,B01IBNX50E,Lavazza,,6
"2018-05-25 06:57:34","lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,7
"2018-05-25 06:57:36","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-25 06:57:34","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-05-25 06:57:30","a modo mio",,B01IBOHDUQ,Lavazza,,3
"2018-05-25 06:57:38","a modo mio",,B073PG5HRT,GATTOPARDO,,4
"2018-05-25 06:57:38","a modo mio",,B073PGHL36,GATTOPARDO,,5
"2018-05-25 06:57:34","a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-05-25 06:57:34","a modo mio",,B01IBNX50E,Lavazza,,7
"2018-05-25 06:57:36",caffè,"Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-25 06:57:38",caffè,,B01MT17P4K,"Coffee and Cake Inspirations UK",,2
"2018-05-25 06:57:38",caffè,,B00VC6XJJU,"Coffee and Cake Inspirations UK",,3
"2018-05-25 06:57:38",caffè,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,4
"2018-05-25 06:57:30",caffè,,B01MZFQOIG,"Philips Macchine da caffè Automatiche",,5
"2018-05-25 06:57:38",caffè,,B079M5ZY6J,Vivaloo,,6
"2018-05-25 06:57:41",caffè,,B01N107TXC,Shayson,,7
"2018-05-25 06:57:39",espresso,,,,,1
"2018-05-25 06:57:41",espresso,,B0782V2BV6,GATTOPARDO,,2
"2018-05-25 06:57:30",espresso,,B01IBOHDUQ,Lavazza,,3
"2018-05-25 06:57:41",espresso,,B00E9CX1NI,Kamira,,4
"2018-05-25 06:57:41",espresso,,B01MRM9W9K,ZNYSTAR,,5
"2018-05-25 06:57:34",espresso,,B01IBNX50E,Lavazza,,6
"2018-05-25 06:57:41",espresso,,B01N52PKIK,ZNYSTAR,,7
"2018-05-25 06:57:39","caffè in grani","Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-25 06:57:41","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,2
"2018-05-25 06:57:41","caffè in grani",,B077X6YVJQ,"Caffè A. Nannini",,3
"2018-05-25 06:57:41","caffè in grani",,B075FV5P42,"Coffee Nobeli",,4
"2018-05-25 06:57:45","caffè in grani",,B01N1Q5440,Biotiva,,5
"2018-05-25 06:57:45","caffè in grani",,B01N6RWZKV,Prisca,,6
"2018-05-25 06:57:43","caffè lavazza",,,,,1
"2018-05-25 06:57:45","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,2
"2018-05-25 06:57:45","caffè lavazza",,B015IZUK4M,Lavazza,,3
"2018-05-25 06:57:45","caffè lavazza",,B01N0SJCRQ,"Caffè Borbone",,4
"2018-05-25 06:57:45","caffè lavazza",,B0723515JM,yespresso,,5
"2018-05-25 06:57:34","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-05-25 06:57:43","caffè macinato","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-25 06:57:45","caffè macinato",,B0120S5RZC,"Kimera Koffee",,2
"2018-05-25 06:57:45","caffè macinato",,B0744QSTVT,Tassimo,,3
"2018-05-25 06:57:48","caffè macinato",,B00ND7Z4AS,"Dunkin' Donuts",,4
"2018-05-25 06:57:48","caffè macinato",,B000UYJAU2,"Dunkin' Donuts",,5
"2018-05-25 06:57:48","caffè macinato",,B0744QBK9B,Tassimo,,6
"2018-05-25 06:57:48","caffè macinato",,B00JP5IHXS,Tassimo,,7
"2018-05-25 06:57:46","caffè espresso","Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-25 06:57:48","caffè espresso",,B07B169BDL,"Caffè Cremeo",,2
"2018-05-25 06:57:48","caffè espresso",,B07BYPXS1D,"Caffè Cremeo",,3
"2018-05-25 06:57:48","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-05-25 06:57:45","caffè espresso",,B01N0SJCRQ,"Caffè Borbone",,5
"2018-05-25 06:57:48","caffè espresso",,B07C158HSN,Dallmayr,,6
"2018-05-25 06:57:46","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-25 06:57:48","capsule espresso",,B07B169BDL,"Caffè Cremeo",,2
"2018-05-25 06:57:51","capsule espresso",,B075MJSL9F,"ESPRESSO ITALIANO",,3
"2018-05-25 06:57:45","capsule espresso",,B01N0SJCRQ,"Caffè Borbone",,4
"2018-05-25 06:57:51","capsule espresso",,B01LBLFNX0,BeShiny,,5
"2018-05-25 06:57:51","capsule espresso",,B0748ML57V,Dallmayr,,6
"2018-05-25 06:57:49","cialde caffè","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-25 06:57:51","cialde caffè",,B07CVD7ZZV,Cialdissima,,2
"2018-05-25 06:57:51","cialde caffè",,B01N5L1J0P,"Caffè Borbone",,3
"2018-05-25 06:57:51","cialde caffè",,B0719KDYXF,yespresso,,4
"2018-05-25 06:57:45","cialde caffè",,B01N0SJCRQ,"Caffè Borbone",,5
"2018-05-25 06:57:49","capsule lavazza a modo mio","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-25 06:57:34","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-05-25 06:57:51","capsule lavazza a modo mio",,B007Z9P3CY,Lavazza,,3
"2018-05-25 06:57:45","capsule lavazza a modo mio",,B01N0SJCRQ,"Caffè Borbone",,4
"2018-05-25 06:57:51","capsule lavazza a modo mio",,B01LBLFNX0,BeShiny,,5
"2018-05-25 06:57:45","capsule lavazza a modo mio",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-05-25 06:57:53",cialde,,,,,1
"2018-05-25 06:57:55",cialde,,B01DUQRQJI,CIALDEPOINT,,2
"2018-05-25 06:57:55",cialde,,B01N2ZHKOO,"Caffè Borbone",,3
"2018-05-25 06:57:55",cialde,,B019S0M2N0,"Il Caffè Italiano",,4
"2018-05-25 06:57:55",cialde,,B019S0LVPU,"Il Caffè Italiano",,5
"2018-05-25 06:57:41",cialde,,B00E9CX1NI,Kamira,,6
"2018-05-25 06:57:53","cialde borbone",,,,,1
"2018-05-25 06:57:55","cialde borbone",,B073VHY7Q2,"Caffè Cremeo",,2
"2018-05-25 06:57:34","cialde borbone",,B00MXKBXXS,Gourmesso,,3
"2018-05-25 06:57:55","cialde borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-05-25 06:57:55","cialde borbone",,B01HF79C54,yespresso,,5
"2018-05-25 06:57:53","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-25 06:57:58","cialde lavazza a modo mio",,B077R52LKQ,RossoCrema,,2
"2018-05-25 06:57:58","cialde lavazza a modo mio",,B071X6XTTD,"Il Caffè Italiano",,3
"2018-05-25 06:57:58","cialde lavazza a modo mio",,B071LDYYTW,"Il Caffè Italiano",,4
"2018-05-25 06:57:58","cialde lavazza a modo mio",,B075CPL79G,Myristretto,,5
"2018-05-25 06:57:56","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-25 06:57:58","cialde lavazza",,B01F5495R4,Macché,,2
"2018-05-25 06:57:58","cialde lavazza",,B0075GLWWC,Lavazza,,3
"2018-05-25 06:57:45","cialde lavazza",,B0723515JM,yespresso,,4
"2018-05-25 06:57:55","cialde lavazza",,B01D4L36RU,"Caffe' Vergnano 1882",,5
"2018-05-25 06:57:56","capsule caffè","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-25 06:57:56","capsule compatibili lavazza a modo mio","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-25 06:57:58","capsule compatibili lavazza a modo mio",,B071LDYYTW,"Il Caffè Italiano",,2
"2018-05-25 06:58:02","capsule compatibili lavazza a modo mio",,B0753FXVMB,Myristretto,,3
"2018-05-25 06:58:02","capsule compatibili lavazza a modo mio",,B0756G89HP,Myristretto,,4
"2018-05-25 06:58:02","capsule compatibili lavazza a modo mio",,B077PSQJ6X,"caffe' cagliari",,5
"2018-05-25 06:57:45","capsule compatibili lavazza a modo mio",,B01N0SJCRQ,"Caffè Borbone",,6
"2018-05-25 06:57:55","capsule compatibili lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,7
"2018-05-25 06:58:02","capsule compatibili lavazza a modo mio",,B073S8WCN9,"POP CAFFE'",,8
"2018-05-25 06:58:02","capsule compatibili lavazza a modo mio",,B00XJK9WYI,"La Compatibile.it",,9
"2018-05-25 06:58:00","cialde caffè borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-25 06:57:51","cialde caffè borbone",,B07CVD7ZZV,Cialdissima,,2
"2018-05-25 06:57:51","cialde caffè borbone",,B01N5L1J0P,"Caffè Borbone",,3
"2018-05-25 06:57:45","cialde caffè borbone",,B01N0SJCRQ,"Caffè Borbone",,4
"2018-05-25 06:58:02","cialde caffè borbone",,B01HI24152,"Caffè Musetti",,5
"2018-05-25 06:58:00","capsule a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-25 06:57:34","capsule a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-05-25 06:57:58","capsule a modo mio",,B071X6XTTD,"Il Caffè Italiano",,3
"2018-05-25 06:57:51","capsule a modo mio",,B0719KDYXF,yespresso,,4
"2018-05-25 06:57:45","capsule a modo mio",,B01N0SJCRQ,"Caffè Borbone",,5
"2018-05-25 06:58:00","caffè cialde","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-25 06:57:51","caffè cialde",,B07CVD7ZZV,Cialdissima,,2
"2018-05-25 06:57:51","caffè cialde",,B01N5L1J0P,"Caffè Borbone",,3
"2018-05-25 06:57:51","caffè cialde",,B0719KDYXF,yespresso,,4
"2018-05-25 06:57:45","caffè cialde",,B01N0SJCRQ,"Caffè Borbone",,5
"2018-05-25 06:58:02","caffè cialde",,B0746HW5KM,Tassimo,,6
"2018-05-25 06:58:03","capsule caffè italy","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-25 06:57:45","capsule caffè italy",,B01N0SJCRQ,"Caffè Borbone",,2
"2018-05-25 06:58:07","capsule caffè italy",,B0716WZJWP,"Il Caffè Italiano",,3
"2018-05-25 06:58:07","capsule caffè italy",,B07C7CDVL4,"Il Caffè Italiano",,4
"2018-05-25 06:58:07","capsule caffè italy",,B073PFF7FM,"Il Caffè Italiano",,5
"2018-05-25 06:58:03","capsule caffè borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-25 06:57:45","capsule caffè borbone",,B01N0SJCRQ,"Caffè Borbone",,2
"2018-05-25 06:57:58","capsule caffè borbone",,B071X6XTTD,"Il Caffè Italiano",,3
"2018-05-25 06:57:51","capsule caffè borbone",,B01LBLFNX0,BeShiny,,4
"2018-05-25 06:57:58","capsule caffè borbone",,B071LDYYTW,"Il Caffè Italiano",,5
"2018-05-25 06:58:03","capsule compatibili nespresso","Capsule perfettamente compatibili",,"POP CAFFE'",,1
"2018-05-25 06:58:07","capsule compatibili nespresso",,B07CM5W215,"Il Caffè Italiano",,2
"2018-05-25 06:57:45","capsule compatibili nespresso",,B01N0SJCRQ,"Caffè Borbone",,3
"2018-05-25 06:58:07","capsule compatibili nespresso",,B07C71FMQT,"Il Caffè Italiano",,4
"2018-05-25 06:58:07","capsule compatibili nespresso",,B00SNFH5G6,"Il Caffè Italiano",,5
"2018-05-25 06:58:07","capsule compatibili nespresso",,B01EX39GMM,"Caffè H24",,6
"2018-05-25 06:57:51","capsule compatibili nespresso",,B0719KDYXF,yespresso,,7
"2018-05-25 06:57:55","capsule compatibili nespresso",,B01D4L36RU,"Caffe' Vergnano 1882",,8
"2018-05-25 06:57:34","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,9
"2018-05-25 06:58:07","capsule compatibili nespresso",,B07BJ69DF3,"Cafè Royal",,10
"2018-05-25 06:58:07","capsule compatibili nespresso",,B07BJ62RBK,"Cafè Royal",,11
"2018-05-25 06:58:05","cialde nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-25 06:58:13","cialde nespresso",,B079VNYJVL,TRIXES,,2
"2018-05-25 06:58:13","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,3
"2018-05-25 06:58:13","cialde nespresso",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-05-25 06:57:30","cialde nespresso",,B01IBOHDUQ,Lavazza,,5
"2018-05-25 06:57:34","cialde nespresso",,B01IBNX50E,Lavazza,,6
"2018-05-25 06:58:13","cialde nespresso",,B0798YB5S3,Exzact,,7
"2018-05-25 06:58:09","nespresso capsule","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-25 06:57:30","nespresso capsule",,B01NAZEDLR,2xCAP,,2
"2018-05-25 06:58:13","nespresso capsule",,B06XJP1G1V,Minges,,3
"2018-05-25 06:58:13","nespresso capsule",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-05-25 06:57:30","nespresso capsule",,B01IBOHDUQ,Lavazza,,5
"2018-05-25 06:57:34","nespresso capsule",,B01IBNX50E,Lavazza,,6
"2018-05-25 06:58:13","nespresso capsule",,B00GWJMTTI,,,7
"2018-05-25 06:58:09","cialde compatibili nespresso",,,,,1
"2018-05-25 06:58:13","cialde compatibili nespresso",,B01F5CLXYO,Ristora,,2
"2018-05-25 06:58:13","cialde compatibili nespresso",,B01MXXDHW3,"Caffè Carracci",,3
"2018-05-25 06:58:07","cialde compatibili nespresso",,B01EX39GMM,"Caffè H24",,4
"2018-05-25 06:57:51","cialde compatibili nespresso",,B0719KDYXF,yespresso,,5
"2018-05-25 06:58:11","caffè nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-25 06:57:51","caffè nespresso",,B0719KDYXF,yespresso,,2
"2018-05-25 06:58:07","caffè nespresso",,B07CM5W215,"Il Caffè Italiano",,3
"2018-05-25 06:57:45","caffè nespresso",,B01N0SJCRQ,"Caffè Borbone",,4
"2018-05-25 06:58:07","caffè nespresso",,B00SNFH5G6,"Il Caffè Italiano",,5
"2018-05-25 06:58:16","caffè nespresso",,B0748MWSKL,Dallmayr,,6
"2018-05-25 06:58:15",Orologio,,,,,1
"2018-05-25 06:58:15","daniel wellington",,,,,1
"2018-05-25 06:56:53","daniel wellington",,B01N47KXCU,MAMONA,,2
"2018-05-25 06:56:53","daniel wellington",,B01M2U6J1P,TRUMiRR,,3
"2018-05-25 06:56:53","daniel wellington",,B071CGG1B5,BUREI,,4
"2018-05-25 06:56:53","daniel wellington",,B01GYL5GUM,Gemony,,5
"2018-05-25 06:56:53","daniel wellington",,B0721BZWJ9,Globenfeld,,6
"2018-05-25 06:56:53","daniel wellington",,B01FJPHIIC,MAMONA,,7
"2018-05-25 06:56:53","daniel wellington",,B01GYL5EYU,Gemony,,8
"2018-05-25 06:56:53","daniel wellington",,B01GYHNYQE,Gemony,,9
"2018-05-25 06:56:56","daniel wellington",,B01N0KHXKC,MAMONA,,10
"2018-05-25 06:58:15",casio,,,,,1
"2018-05-25 06:56:56",casio,,B007EBUBSO,Casio,,2
"2018-05-25 06:56:56",casio,,B06X91LRXF,"LAD WEATHER",,3
"2018-05-25 06:56:56",casio,,B00HEX9IHM,"LAD WEATHER",,4
"2018-05-25 06:56:56",casio,,B01NCF1RON,"LAD WEATHER",,5
"2018-05-25 06:56:56",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,6
"2018-05-25 06:56:56",casio,,B01LXC8I1D,Barbie,,7
"2018-05-25 06:56:56",casio,,B01N6WSZ5V,"LAD WEATHER",,8
"2018-05-25 06:56:56",casio,,B071938GF6,"LAD WEATHER",,9
"2018-05-25 06:57:00",casio,,B01FVL88XI,"LAD WEATHER",,10
