time,keyword,message,asin,brand,title,position
"2018-05-20 03:52:40",uhr,,,,,1
"2018-05-20 03:52:40",fossil uhr,,,,,1
"2018-05-20 03:52:40",Herrenuhr,,,,,1
"2018-05-20 03:52:42",Herrenuhr,,B008AXURAW,Fossil,,2
"2018-05-20 03:52:42",Herrenuhr,,B0792ZNMPG,Fossil,,3
"2018-05-20 03:52:42",Herrenuhr,,B01N14G7MG,Fossil,,4
"2018-05-20 03:52:40",Damenuhr,,,,,1
"2018-05-20 03:52:42",Damenuhr,,B00T9ASVO4,LAiMER,,2
"2018-05-20 03:52:42",Damenuhr,,B00T9BT2H8,LAiMER,,3
"2018-05-20 03:52:42",Damenuhr,,B0141E35IO,LAiMER,,4
"2018-05-20 03:52:44",Armbanduhr,,,,,1
"2018-05-20 03:52:44","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-20 03:52:46","daniel wellington",,B00FF8CDSO,Fossil,,2
"2018-05-20 03:52:46","daniel wellington",,B010GLAFNY,"Barton Watch Bands",,3
"2018-05-20 03:52:46","daniel wellington",,B009DFSRZS,"Michael Kors",,4
"2018-05-20 03:52:46","daniel wellington",,B00944CXEY,"Michael Kors",,5
"2018-05-20 03:52:46","daniel wellington",,B01NA8Y1E7,Alienwork,,6
"2018-05-20 03:52:46","daniel wellington",,B01GYKVDWS,Gemony,,7
"2018-05-20 03:52:46","daniel wellington",,B01HMVA644,Alienwork,,8
"2018-05-20 03:52:46","daniel wellington",,B01DKR8G8C,Fossil,,9
"2018-05-20 03:52:54","daniel wellington",,B00O1ZA7DK,Skagen,,10
"2018-05-20 03:52:52","casio uhr","Davis Skeleton Uhren",,Davis,,1
"2018-05-20 03:52:54","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-20 03:52:54","casio uhr",,B0761J271J,FIZILI,,3
"2018-05-20 03:52:54","casio uhr",,B07D3Z88RV,"Bobo Bird",,4
"2018-05-20 03:52:54","casio uhr",,B01D8KBMUU,Alienwork,,5
"2018-05-20 03:52:54","casio uhr",,B01MG490WO,Sopoby,,6
"2018-05-20 03:52:54","casio uhr",,B06XYB5N4L,Suunto,,7
"2018-05-20 03:52:52",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-20 03:52:54",citizen,,B004U208K6,Citizen,,2
"2018-05-20 03:53:05",citizen,,B00492D2MI,FIREFOX,,3
"2018-05-20 03:53:05",citizen,,B0049299WK,FIREFOX,,4
"2018-05-20 03:53:05",citizen,,B06XDH2MVN,"LAD WEATHER",,5
"2018-05-20 03:53:05",citizen,,B0051OAB4A,FIREFOX,,6
"2018-05-20 03:53:05",citizen,,B073XH855T,"LAD WEATHER",,7
"2018-05-20 03:53:03",swatch,,,,,1
"2018-05-20 03:53:03","ice watch",,,,,1
"2018-05-20 03:53:05","ice watch",,B00ENKGCEG,Ice-Watch,,2
"2018-05-20 03:53:05","ice watch",,B00LBN3IBS,Ice-Watch,,3
"2018-05-20 03:53:05","ice watch",,B002JCSB1W,Ice-Watch,,4
"2018-05-20 03:53:09","ice watch",,B06Y2NHS3K,"Archer Watch Straps",,5
"2018-05-20 03:53:09","ice watch",,B076PLDFRH,Taffstyle,,6
"2018-05-20 03:52:46","ice watch",,B00FF8CDSO,Fossil,,7
"2018-05-20 03:53:09","ice watch",,B076PNG9WQ,Taffstyle,,8
"2018-05-20 03:53:09","ice watch",,B071JBHSS7,MAMONA,,9
"2018-05-20 03:53:09","ice watch",,B0092ORZB2,RE:CRON,,10
"2018-05-20 03:53:07",tissot,,,,,1
"2018-05-20 03:53:09",tissot,,B003Z97WUE,Tissot,,2
"2018-05-20 03:53:07",automatikuhr,,,,,1
"2018-05-20 03:53:09",automatikuhr,,B074V61ZR9,BUREI,,2
"2018-05-20 03:53:09",automatikuhr,,B01MTIXKCZ,Klarstein,,3
"2018-05-20 03:53:13",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-05-20 03:53:13",automatikuhr,,B00QTNU7GO,Klarstein,,5
"2018-05-20 03:53:13",automatikuhr,,B00G91ZGGM,Hindenberg,,6
"2018-05-20 03:53:13",automatikuhr,,B01HBPWXE2,BUREI,,7
"2018-05-20 03:53:11",armbanduhr herren,"Deutsche Markenuhr mit Stoppuhr & 100M wasserdicht",,"AS DE PIQUE",,1
"2018-05-20 03:53:11",armbanduhr damen,"Deutsche Markenuhr mit Stoppuhr & 100M wasserdicht",,"AS DE PIQUE",,1
"2018-05-20 03:53:11",damenuhr rosegold,,,,,1
"2018-05-20 03:53:13",damenuhr rosegold,,B01ANAKKZG,Time,,2
"2018-05-20 03:53:13",damenuhr rosegold,,B015E0SEG2,Time,,3
"2018-05-20 03:53:13",damenuhr rosegold,,B07899DB5N,"Michael Kors",,4
