time,keyword,message,asin,brand,title,position
"2018-07-01 01:27:58","capsule lavazza a modo mio","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-07-01 01:27:25","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-07-01 01:27:40","capsule lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,3
"2018-07-01 01:27:59","capsule lavazza a modo mio",,B01E00B34M,BIespresso,,4
"2018-07-01 01:27:59","capsule lavazza a modo mio",,B076KKP235,BIespresso,,5
"2018-07-01 01:27:47","capsule lavazza a modo mio",,B07C2296F5,Orlegol,,6
"2018-07-01 01:27:21","capsule lavazza a modo mio",,B079ZCZH1F,Kimbo,,7
"2018-07-01 01:27:58","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-07-01 01:27:47","cialde lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-07-01 01:27:59","cialde lavazza a modo mio",,B077R52WJ3,RossoCrema,,3
"2018-07-01 01:27:47","cialde lavazza a modo mio",,B07C2296F5,Orlegol,,4
"2018-07-01 01:27:56","cialde lavazza a modo mio",,B07BTJQRMC,"Caffè Carracci",,5
"2018-07-01 01:27:59","cialde lavazza a modo mio",,B072J2BDSZ,yespresso,,6
"2018-07-01 01:27:59","cialde lavazza a modo mio",,B00I0DA1Q2,yespresso,,7
"2018-07-01 01:27:58",cialde,,,,,1
"2018-07-01 01:28:03",cialde,,B06XBHVX38,"Caffè Borbone",,2
"2018-07-01 01:28:03",cialde,,B074KBRCTM,"Caffè Borbone",,3
"2018-07-01 01:28:03",cialde,,B06ZZL4M6M,"Caffè Borbone",,4
"2018-07-01 01:28:03",cialde,,B076DJP2S5,DESIDERI,,5
"2018-07-01 01:28:03",cialde,,B071R9W8P4,"Caffè Borbone",,6
"2018-07-01 01:28:03",cialde,,B01N98SFT6,"Caffè Carracci",,7
"2018-07-01 01:28:02","capsule espresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-07-01 01:28:03","capsule espresso",,B01DBRK1I4,Kimbo,,2
"2018-07-01 01:27:21","capsule espresso",,B074HHXWCL,"Caffe' Vergnano 1882",,3
"2018-07-01 01:27:21","capsule espresso",,B079ZCZH1F,Kimbo,,4
"2018-07-01 01:27:47","capsule espresso",,B079RJFRJV,Kimbo,,5
"2018-07-01 01:27:47","capsule espresso",,B079RJFRJV,Kimbo,,6
"2018-07-01 01:27:21","capsule espresso",,B074HHXWCL,"Caffe' Vergnano 1882",,7
"2018-07-01 01:28:02","caffè nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-07-01 01:27:21","caffè nespresso",,B074HHXWCL,"Caffe' Vergnano 1882",,2
"2018-07-01 01:27:17","caffè nespresso",,B01M61UH8Z,"Caffè Carracci",,3
"2018-07-01 01:28:03","caffè nespresso",,B00MXKBXXS,Gourmesso,,4
"2018-07-01 01:27:40","caffè nespresso",,B07258SL5Y,"Viaggio Espresso",,5
"2018-07-01 01:28:08","caffè nespresso",,B00MXKC2ZG,Gourmesso,,6
"2018-07-01 01:27:17","caffè nespresso",,B01MXXDHW3,"Caffè Carracci",,7
"2018-07-01 01:28:06","capsule compatibili nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-07-01 01:28:08","capsule compatibili nespresso",,B01M1DB5LT,"Caffè Carracci",,2
"2018-07-01 01:28:08","capsule compatibili nespresso",,B071WWQ7TR,Pellini,,3
"2018-07-01 01:28:08","capsule compatibili nespresso",,B01IBSB2P4,Pellini,,4
"2018-07-01 01:28:08","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,5
"2018-07-01 01:28:08","capsule compatibili nespresso",,B06XPJBSV5,"La Crema del Caffè",,6
"2018-07-01 01:28:08","capsule compatibili nespresso",,B00MOQKTMC,cialdissima,,7
"2018-07-01 01:28:03","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,8
"2018-07-01 01:28:08","capsule compatibili nespresso",,B01EX39GMM,"Caffè H24",,9
"2018-07-01 01:28:08","capsule compatibili nespresso",,B01GQBX1NO,yespresso,,10
"2018-07-01 01:28:08","capsule compatibili nespresso",,B00MXKC2ZG,Gourmesso,,11
"2018-07-01 01:28:03","capsule compatibili nespresso",,B01N98SFT6,"Caffè Carracci",,12
"2018-07-01 01:28:15","capsule compatibili nespresso",,B00ST7MHFW,"La Compatibile.it",,13
"2018-07-01 01:28:10","cialde compatibili nespresso",,,,,1
"2018-07-01 01:27:52","cialde compatibili nespresso",,B01D4L36HA,"Caffe' Vergnano 1882",,2
"2018-07-01 01:28:15","cialde compatibili nespresso",,B015J3FY2Q,"Vahdam Teas",,3
"2018-07-01 01:27:21","cialde compatibili nespresso",,B079ZCZH1F,Kimbo,,4
"2018-07-01 01:28:03","cialde compatibili nespresso",,B00MXKBXXS,Gourmesso,,5
"2018-07-01 01:28:08","cialde compatibili nespresso",,B01IBSB2P4,Pellini,,6
"2018-07-01 01:27:47","cialde compatibili nespresso",,B07C2296F5,Orlegol,,7
"2018-07-01 01:28:10","capsule compatibili lavazza a modo mio","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-07-01 01:27:21","capsule compatibili lavazza a modo mio",,B01D4L36NE,"Caffè Vergnano",,2
"2018-07-01 01:28:08","capsule compatibili lavazza a modo mio",,B01EX39GMM,"Caffè H24",,3
"2018-07-01 01:28:15","capsule compatibili lavazza a modo mio",,B071K8W9DD,"Il Caffè Italiano",,4
"2018-07-01 01:28:15","capsule compatibili lavazza a modo mio",,B07BRVK6PF,"Il Caffè Italiano",,5
"2018-07-01 01:28:15","capsule compatibili lavazza a modo mio",,B01CWAX5LG,"Caffè H24",,6
"2018-07-01 01:27:21","capsule compatibili lavazza a modo mio",,B01GG9L9JY,Kimbo,,7
"2018-07-01 01:27:47","capsule compatibili lavazza a modo mio",,B07C2296F5,Orlegol,,8
"2018-07-01 01:27:47","capsule compatibili lavazza a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,9
"2018-07-01 01:27:59","capsule compatibili lavazza a modo mio",,B00I0DA1Q2,yespresso,,10
"2018-07-01 01:28:15","capsule compatibili lavazza a modo mio",,B01GQK75JQ,yespresso,,11
"2018-07-01 01:28:15","capsule compatibili lavazza a modo mio",,B01KO7P724,"NESCAFÉ Dolce Gusto",,12
"2018-07-01 01:28:15","capsule compatibili lavazza a modo mio",,B074JNTRY6,"Lavazza A Modo Mio",,13
"2018-07-01 01:28:17","caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-07-01 01:28:23","caffè borbone",,B0733C9J5H,,,2
"2018-07-01 01:28:23","caffè borbone",,B073HDZ7BC,"Caffè Borbone",,3
"2018-07-01 01:28:23","caffè borbone",,B01F51N8BQ,"Caffè Borbone",,4
"2018-07-01 01:27:52","caffè borbone",,B01D4L36HA,"Caffe' Vergnano 1882",,5
"2018-07-01 01:28:23","caffè borbone",,B00QIUHN92,borbone,,6
"2018-07-01 01:27:47","caffè borbone",,B079RJFRJV,Kimbo,,7
"2018-07-01 01:28:17","caffè cialde","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-07-01 01:28:23","caffè cialde",,B07B7L27TS,"Coffiamo Caffè",,2
"2018-07-01 01:28:23","caffè cialde",,B01N0VKBUV,"Lucky Caffè",,3
"2018-07-01 01:28:23","caffè cialde",,B01NBEHX0U,"Lucky Caffè",,4
"2018-07-01 01:28:23","caffè cialde",,B01M314RCW,"Lucky Caffè",,5
"2018-07-01 01:27:21","caffè cialde",,B079ZCZH1F,Kimbo,,6
"2018-07-01 01:27:21","caffè cialde",,B074HHXWCL,"Caffe' Vergnano 1882",,7
"2018-07-01 01:28:25","cialde borbone","Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-07-01 01:28:03","cialde borbone",,B06ZZL4M6M,"Caffè Borbone",,2
"2018-07-01 01:28:32","cialde borbone",,B01NBPMGBJ,"Caffè Borbone",,3
"2018-07-01 01:28:32","cialde borbone",,B01375R2LY,borbone,,4
"2018-07-01 01:28:32","cialde borbone",,B07D1ZN4FF,"Caffè Borbone",,5
"2018-07-01 01:27:21","cialde borbone",,B074HHXWCL,"Caffe' Vergnano 1882",,6
"2018-07-01 01:27:21","cialde borbone",,B01GG9L9JY,Kimbo,,7
"2018-07-01 01:28:32","cialde borbone",,B01NAD2WLL,"Lucky Caffè",,8
"2018-07-01 01:28:32","cialde borbone",,B01BKHRMFC,BIespresso,,9
"2018-07-01 01:28:32","cialde borbone",,B01MCRWDKJ,"Caffe' Borbone",,10
"2018-07-01 01:28:32","cialde borbone",,B06XVTVJNY,"Caffè Borbone",,11
"2018-07-01 01:28:32","cialde borbone",,B077T6WCDG,"Espresso Experience",,12
"2018-07-01 01:28:32","cialde borbone",,B07BLGBLWS,"Must Espresso Italiano",,13
"2018-07-01 01:28:34","cialde caffè","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-07-01 01:28:23","cialde caffè",,B07B7L27TS,"Coffiamo Caffè",,2
"2018-07-01 01:28:36","cialde caffè",,B07B7LYPNN,"Coffiamo Caffè",,3
"2018-07-01 01:28:36","cialde caffè",,B01MXXTLXG,"Lucky Caffè",,4
"2018-07-01 01:28:23","cialde caffè",,B01NBEHX0U,"Lucky Caffè",,5
"2018-07-01 01:27:56","cialde caffè",,B01DC8F088,Kimbo,,6
"2018-07-01 01:27:21","cialde caffè",,B079ZCZH1F,Kimbo,,7
"2018-07-01 01:28:34","cialde caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-07-01 01:28:23","cialde caffè borbone",,B073HDZ7BC,"Caffè Borbone",,2
"2018-07-01 01:28:23","cialde caffè borbone",,B00QIUHN92,borbone,,3
"2018-07-01 01:28:23","cialde caffè borbone",,B0733C9J5H,,,4
"2018-07-01 01:27:47","cialde caffè borbone",,B079RHW426,Kimbo,,5
"2018-07-01 01:27:47","cialde caffè borbone",,B079RJFRJV,Kimbo,,6
"2018-07-01 01:27:21","cialde caffè borbone",,B079ZCZH1F,Kimbo,,7
"2018-07-01 01:28:34","capsule caffè borbone",,,,,1
"2018-07-01 01:27:21","capsule caffè borbone",,B074HHXWCL,"Caffe' Vergnano 1882",,2
"2018-07-01 01:28:23","capsule caffè borbone",,B00QIUHN92,borbone,,3
"2018-07-01 01:28:23","capsule caffè borbone",,B0733C9J5H,,,4
"2018-07-01 01:28:23","capsule caffè borbone",,B01F51N8BQ,"Caffè Borbone",,5
"2018-07-01 01:28:36","capsule caffè borbone",,B0733B89HT,,,6
"2018-07-01 01:28:23","capsule caffè borbone",,B073HDZ7BC,"Caffè Borbone",,7
"2018-07-01 01:28:34",Bertolli,,,,,1
"2018-07-01 01:28:34",monini,,,,,1
"2018-07-01 01:28:34","olio d oliva extravergine",,,,,1
"2018-07-01 01:28:36","olio d oliva extravergine",,B01N4OZ8LG,"Piana del Lentisco",,2
"2018-07-01 01:28:41","olio d oliva extravergine",,B01DDB4ZG2,"Hacienda Ortigosa",,3
"2018-07-01 01:28:41","olio d oliva extravergine",,B01DDB4VPM,"Hacienda Ortigosa",,4
"2018-07-01 01:28:41","olio d oliva extravergine",,B00LBTLOJA,"Pietro Coricelli",,5
"2018-07-01 01:28:41","olio d oliva extravergine",,B00Q78C1EW,"Seven Minerals",,6
"2018-07-01 01:28:41","olio d oliva extravergine",,B01N366SDE,"Piana del Lentisco",,7
"2018-07-01 01:28:39","olio extravergine",,,,,1
"2018-07-01 01:28:41","olio extravergine",,B07BFBTW43,Ophellia,,2
"2018-07-01 01:28:41","olio extravergine",,B01DDB4ZG2,"Hacienda Ortigosa",,3
"2018-07-01 01:28:41","olio extravergine",,B01DDB4V5C,"Hacienda Ortigosa",,4
"2018-07-01 01:28:41","olio extravergine",,B013GBN8MG,MeaVita,,5
"2018-07-01 01:28:49","olio extravergine",,B07B2YDL23,Lucius,,6
"2018-07-01 01:28:49","olio extravergine",,B078YB5KJS,Lucius,,7
"2018-07-01 01:28:43","olio extravergine d'oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-01 01:28:41","olio extravergine d'oliva",,B07BFBTW43,Ophellia,,2
"2018-07-01 01:28:41","olio extravergine d'oliva",,B01DDB4ZG2,"Hacienda Ortigosa",,3
"2018-07-01 01:28:41","olio extravergine d'oliva",,B01DDB4VPM,"Hacienda Ortigosa",,4
"2018-07-01 01:28:49","olio extravergine d'oliva",,B076BZ323X,Arol,,5
"2018-07-01 01:28:49","olio extravergine d'oliva",,B075N847C8,Arol,,6
"2018-07-01 01:28:49","olio extravergine d'oliva",,B07BXTVKKB,"Tenuta Romano",,7
"2018-07-01 01:28:43","olio extravergine di oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-01 01:28:49","olio extravergine di oliva",,B00IC9SXDM,"Pietro Coricelli",,2
"2018-07-01 01:28:41","olio extravergine di oliva",,B01DDB4ZG2,"Hacienda Ortigosa",,3
"2018-07-01 01:28:49","olio extravergine di oliva",,B079Z9BP4R,"Pietro Coricelli",,4
"2018-07-01 01:28:41","olio extravergine di oliva",,B01DDB4V5C,"Hacienda Ortigosa",,5
"2018-07-01 01:28:49","olio extravergine di oliva",,B07BXTVKKB,"Tenuta Romano",,6
"2018-07-01 01:28:49","olio extravergine di oliva",,B07B2YDL23,Lucius,,7
"2018-07-01 01:28:51","olio extravergine di oliva italiano","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-01 01:28:41","olio extravergine di oliva italiano",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-07-01 01:28:41","olio extravergine di oliva italiano",,B01DDB4VPM,"Hacienda Ortigosa",,3
"2018-07-01 01:28:41","olio extravergine di oliva italiano",,B01DDB4V5C,"Hacienda Ortigosa",,4
"2018-07-01 01:28:54","olio extravergine di oliva italiano",,B079ZCVMNL,"Pietro Coricelli",,5
"2018-07-01 01:28:54","olio extravergine di oliva italiano",,B07D8YSYLL,"Olearia Clemente",,6
"2018-07-01 01:28:54","olio extravergine di oliva italiano",,B07BVVDYNF,"MESSER FRANCESCO 1640 - FAMIGLIA MALVETANI",,7
"2018-07-01 01:28:51","Olio monini","Olio di mandorle bio per cura naturale del corpo",,"Satin Naturel",,1
"2018-07-01 01:28:54","Olio monini",,B00LBTLUDK,"Pietro Coricelli",,2
"2018-07-01 01:28:54","Olio monini",,B00LBTKZPY,"Pietro Coricelli",,3
"2018-07-01 01:28:54","Olio monini",,B072VRQ9MX,"Olearia Clemente",,4
"2018-07-01 01:28:41","Olio monini",,B01DDB4ZG2,"Hacienda Ortigosa",,5
"2018-07-01 01:28:51","olio oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-01 01:28:54","olio oliva",,B079RK5ZJ3,"Il Boschetto",,2
"2018-07-01 01:29:02","olio oliva",,B00QJYMEDC,"Il Boschetto",,3
"2018-07-01 01:28:49","olio oliva",,B079Z9BP4R,"Pietro Coricelli",,4
"2018-07-01 01:29:02","olio oliva",,B079RHRNSJ,"Il Boschetto",,5
"2018-07-01 01:29:02","olio oliva",,B00LBTL4WM,"Pietro Coricelli",,6
"2018-07-01 01:28:41","olio oliva",,B01DDB4VPM,"Hacienda Ortigosa",,7
