time,keyword,message,asin,brand,title,position
"2018-05-31 03:36:06","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-05-31 03:36:08","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,2
"2018-05-31 03:36:08","nespresso capsules",,B01D4TJF2W,CafePod,,3
"2018-05-31 03:36:08","nespresso capsules",,B071Y5J7MM,Upod,,4
"2018-05-31 03:36:08","nespresso capsules",,B00O28K970,"CRU Kafe",,5
"2018-05-31 03:36:08","nespresso capsules",,B079VR3RTL,Upod,,6
"2018-05-31 03:36:08","nespresso capsules",,B01NCUQHMF,L'OR,,7
"2018-05-31 03:36:06",coffee,,,,,1
"2018-05-31 03:36:08",coffee,,B01B53BPCM,"NESCAFÉ Original",,2
"2018-05-31 03:36:08",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,3
"2018-05-31 03:36:12",coffee,,B0120S5RZC,"Kimera Koffee",,4
"2018-05-31 03:36:12",coffee,,B073H198Z9,"Coffee Globetrotter",,5
"2018-05-31 03:36:12",coffee,,B078HD5JGF,SACRED,,6
"2018-05-31 03:36:12",coffee,,B00WR1U9QU,"Taylors of Harrogate",,7
"2018-05-31 03:36:12",coffee,,B0798Y3VMN,Rösttrommel,,8
"2018-05-31 03:36:12",coffee,,B074VJVZX7,"Taylors of Harrogate",,9
"2018-05-31 03:36:12",coffee,,B01N9WH808,"San Agustín algunos vicios son inconfesables",,10
"2018-05-31 03:36:10",starbucks,,,,,1
"2018-05-31 03:36:12",starbucks,,B007M8EQ6M,"Taylors of Harrogate",,2
"2018-05-31 03:36:12",starbucks,,B01IPQSCN2,Ababalaya,,3
"2018-05-31 03:36:14",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-31 03:36:16",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-05-31 03:36:16",nespresso,,B075JLYF1M,Magimix,,3
"2018-05-31 03:36:16",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-05-31 03:36:12",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-05-31 03:36:16",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-31 03:36:16",nespresso,,B01ISP0KR6,NESPRESSO,,7
"2018-05-31 03:36:14",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-31 03:36:16",tassimo,,B00CWZRKMC,Jacobs,,2
"2018-05-31 03:36:16",tassimo,,B00F757G00,Tassimo,,3
"2018-05-31 03:36:16",tassimo,,B00DQ8LILS,Tassimo,,4
"2018-05-31 03:36:21",tassimo,,B072BVGPPN,"Neo ®",,5
"2018-05-31 03:36:21",tassimo,,B007F8TU88,Tassimo,,6
"2018-05-31 03:36:21",tassimo,,B0052TP9ZU,Tassimo,,7
"2018-05-31 03:36:18","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-31 03:36:21","tassimo pods",,B00IJCLKAK,Jacobs,,2
"2018-05-31 03:36:21","tassimo pods",,B01MDNVOKG,L'OR,,3
"2018-05-31 03:36:16","tassimo pods",,B00CWZRKMC,Jacobs,,4
"2018-05-31 03:36:21","tassimo pods",,B07BHNL9V8,Tassimo,,5
"2018-05-31 03:36:21","tassimo pods",,B00J37DSMI,Tassimo,,6
"2018-05-31 03:36:21","tassimo pods",,B003BZT45I,Tassimo,,7
"2018-05-31 03:36:21","tassimo pods",,B015FR2TZQ,Tassimo,,8
"2018-05-31 03:36:24","tassimo pods",,B0095FMJE6,Tassimo,,9
"2018-05-31 03:36:24","tassimo pods",,B00WEKY6EK,Gevalia,,10
"2018-05-31 03:36:22","costa coffee",,,,,1
"2018-05-31 03:36:24","costa coffee",,B0090261F2,Fresco,,2
"2018-05-31 03:36:24","costa coffee",,B076F8GBYD,202Prints,,3
"2018-05-31 03:36:24","costa coffee",,B01ETJD79S,,,4
