time,keyword,message,asin,brand,title,position
"2018-05-23 18:26:49",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-23 18:26:49",senseo,"Café Vienna Chocolat 12 dosettes souples-Lot de 10",,SENSEO,,1
"2018-05-23 18:26:50",senseo,,B074KQB4B1,Philips,,2
"2018-05-23 18:26:50",senseo,,B01LZ47GH1,Philips,,3
"2018-05-23 18:26:50",senseo,,B074KQZV97,Philips,,4
"2018-05-23 18:26:55",senseo,,B006LNE6Z0,Philips,,5
"2018-05-23 18:26:54",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-23 18:26:55",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-05-23 18:26:55",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-23 18:26:55",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-05-23 18:26:59",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-05-23 18:26:58","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-23 18:26:59","dolce gusto",,B01M0QZ0JE,YESPRESSO,,2
"2018-05-23 18:26:59","dolce gusto",,B01H8MYITQ,RECAPS,,3
"2018-05-23 18:26:59","dolce gusto",,B01HGAVVNQ,WoldoClean,,4
"2018-05-23 18:27:02",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-05-23 18:27:03",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-23 18:27:03",tassimo,,B00IQWLSY6,Kaffeereiniger24,,3
"2018-05-23 18:27:02","machine à café","Capsules Café Onyx Noir - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-23 18:26:50","machine à café",,B074KQB4B1,Philips,,2
"2018-05-23 18:26:50","machine à café",,B074KQZV97,Philips,,3
"2018-05-23 18:27:03","machine à café",,B079MHYHS4,Philips,,4
"2018-05-23 18:27:06","machine à café",,B079Z1983W,Aicok,,5
"2018-05-23 18:26:50","machine à café",,B01LZ47GH1,Philips,,6
"2018-05-23 18:27:06","machine à café",,B079M9VT9X,Philips,,7
"2018-05-23 18:27:05","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-23 18:27:06","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-05-23 18:27:06","cafetiere expresso",,B0125ZTZ8K,Philips,,3
"2018-05-23 18:27:10","cafetiere expresso",,B074M95W3M,Philips,,4
"2018-05-23 18:27:10","cafetiere expresso",,B079PLDS3Z,Aicok,,5
"2018-05-23 18:27:10","cafetiere expresso",,B079NJ4CGS,"Alfa wise",,6
"2018-05-23 18:27:10","cafetiere expresso",,B079P76RN7,Aicook,,7
"2018-05-23 18:27:09",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-23 18:27:12",expresso,,B00E9CX1NI,Kamira,,2
"2018-05-23 18:27:12",expresso,,B0765M7PTN,"Rachel's Choice",,3
"2018-05-23 18:26:55",expresso,,B001EOMZ5E,DeLonghi,,4
"2018-05-23 18:27:03",expresso,,B00IQWLSY6,Kaffeereiniger24,,5
"2018-05-23 18:27:12","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-23 18:27:12","machine expresso",,B01CP5GOHA,Philips,,2
"2018-05-23 18:27:10","machine expresso",,B079PLDS3Z,Aicok,,3
"2018-05-23 18:27:12","machine expresso",,B074SHWL15,Sedhoom,,4
"2018-05-23 18:27:06","machine expresso",,B00SGO5HL4,Philips,,5
"2018-05-23 18:27:17","machine expresso",,B01MUGL47A,Philips,,6
"2018-05-23 18:27:06","machine expresso",,B0125ZTZ8K,Philips,,7
"2018-05-23 18:27:16",lavazza,,,,,1
"2018-05-23 18:27:17",lavazza,,B0031Y3TVY,Lavazza,,2
"2018-05-23 18:27:17",lavazza,,B009YPU0I4,Lavazza,,3
"2018-05-23 18:27:17",lavazza,,B00AFWXPZ0,Lavazza,,4
"2018-05-23 18:27:21",lavazza,,B06WWCQPQ7,AquaHouse,,5
"2018-05-23 18:27:21",lavazza,,B01INFY2LG,Lavazza,,6
"2018-05-23 18:27:21",lavazza,,B01LTI24YQ,Lavazza,,7
"2018-05-23 18:27:20","expresso machine","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-23 18:27:20","machine à café expresso","Capsules Café Onyx Noir - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-23 18:27:06","machine à café expresso",,B00SGO5HL4,Philips,,2
"2018-05-23 18:27:06","machine à café expresso",,B0125ZTZ8K,Philips,,3
"2018-05-23 18:27:12","machine à café expresso",,B01CP5GOHA,Philips,,4
"2018-05-23 18:27:06","machine à café expresso",,B079Z1983W,Aicok,,5
"2018-05-23 18:27:17","machine à café expresso",,B01MUGL47A,Philips,,6
"2018-05-23 18:27:10","machine à café expresso",,B074M95W3M,Philips,,7
"2018-05-23 18:27:24","lavazza a modo mio",,,,,1
"2018-05-23 18:27:25","lavazza a modo mio",,B00HRA1JD8,,,2
"2018-05-23 18:27:25","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,3
"2018-05-23 18:27:25","lavazza a modo mio",,B00HR8WIRQ,,,4
"2018-05-23 18:27:25","lavazza a modo mio",,B00IJYHZQ6,,,5
"2018-05-23 18:27:28","lavazza a modo mio",,B071K8XB7G,"Il Caffè italiano",,6
"2018-05-23 18:27:28","lavazza a modo mio",,B00HR901BK,,,7
"2018-05-23 18:27:27","mousseur à lait","Mousseur Lait Electrique Auto pour Café au Lait",,VAVA,,1
"2018-05-23 18:27:28","mousseur à lait",,B0786X31KP,OZAVO,,2
"2018-05-23 18:27:28","mousseur à lait",,B0722NZ6SP,GemEView,,3
"2018-05-23 18:27:31","mousseur à lait",,B07CQBXFMJ,Webat,,4
"2018-05-23 18:27:12","mousseur à lait",,B074SHWL15,Sedhoom,,5
"2018-05-23 18:27:31","mousseur à lait",,B074Z67WJ2,Aicok,,6
"2018-05-23 18:27:31","mousseur à lait",,B0733866DC,Aicok,,7
"2018-05-23 18:27:31","machine à café lavazza",,,,,1
"2018-05-23 18:26:50","machine à café lavazza",,B074KQB4B1,Philips,,2
"2018-05-23 18:26:50","machine à café lavazza",,B074KQZV97,Philips,,3
