time,keyword,message,asin,brand,title,position
"2018-05-05 05:59:38",uhr,"Ein erster Blick auf Fitbit Versa",,Fitbit,,1
"2018-05-05 05:59:41",uhr,,B0732PNCJ7,Eventronic,,2
"2018-05-05 05:59:41",uhr,,B07B63N9DQ,MEGALITH,,3
"2018-05-05 05:59:41",uhr,,B002I5YMMW,Technoline,,4
"2018-05-05 05:59:41",uhr,,B01M4J6HJ7,Technoline,,5
"2018-05-05 05:59:41",uhr,,B001GO79LC,Technoline,,6
"2018-05-05 05:59:41",uhr,,B00D8ZNZR4,Unbekannt,,7
"2018-05-05 05:59:38",fossil uhr,,,,,1
"2018-05-05 05:59:41",fossil uhr,,B01M6115BI,TRUMiRR,,2
"2018-05-05 05:59:41",fossil uhr,,B0792ZNMPG,Fossil,,3
"2018-05-05 05:59:44",fossil uhr,,B01D8KBMUU,Alienwork,,4
"2018-05-05 05:59:44",fossil uhr,,B002QXUTG4,"Michael Kors",,5
"2018-05-05 05:59:44",fossil uhr,,B00O1ZA7DK,Skagen,,6
"2018-05-05 05:59:44",fossil uhr,,B075XLVYPT,"JOESON LEADERS",,7
"2018-05-05 05:59:42",Herrenuhr,,,,,1
"2018-05-05 05:59:44",Herrenuhr,,B0055BWXF4,Fossil,,2
"2018-05-05 05:59:44",Herrenuhr,,B0798N5X1W,"New Find",,3
"2018-05-05 05:59:44",Herrenuhr,,B075HBSCTC,MLIYA,,4
"2018-05-05 05:59:42",Damenuhr,,,,,1
"2018-05-05 05:59:44",Damenuhr,,B0101AO9O6,Fossil,,2
"2018-05-05 05:59:44",Damenuhr,,B01D8KBMUU,Alienwork,,3
"2018-05-05 05:59:48",Damenuhr,,B00RK4SE5M,Fossil,,4
"2018-05-05 05:59:46",Armbanduhr,,,,,1
"2018-05-05 05:59:46","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-05 05:59:41","daniel wellington",,B01M6115BI,TRUMiRR,,2
"2018-05-05 05:59:48","daniel wellington",,B012POYL08,"Daniel Wellington",,3
"2018-05-05 05:59:48","daniel wellington",,B010GLAFNY,"Barton Watch Bands",,4
"2018-05-05 05:59:44","daniel wellington",,B0101AO9O6,Fossil,,5
