time,keyword,message,asin,brand,title,position
"2018-04-22 07:38:55","a modo mio capsule",,B00MXKC2ZG,Gourmesso,,4
"2018-04-22 07:38:55","a modo mio capsule",,B075XMS3X4,Torrisi,,5
"2018-04-22 07:38:43","a modo mio capsule",,B00MXKBXXS,Gourmesso,,6
"2018-04-22 07:38:55","a modo mio capsule",,B075QHCXFC,"Caffè Carbonelli",,7
"2018-04-22 07:38:54","a modo mio macchina caffe",,,,,1
"2018-04-22 07:38:54","a modo mio",,,,,1
"2018-04-22 07:38:55","a modo mio",,B0756KRXX5,"BaristaItaliano DE",,2
"2018-04-22 07:38:55","a modo mio",,B00LWYHBQ4,"Universitea of Tea",,3
"2018-04-22 07:38:51","a modo mio",,B00VTQVNH8,"La Compatibile.it",,4
"2018-04-22 07:38:55","a modo mio",,B078TDBD19,"Caffè Barbera 1870",,5
"2018-04-22 07:38:55","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,6
"2018-04-22 07:39:01","a modo mio",,B075QK8YD3,"Caffè Carbonelli",,7
"2018-04-22 07:38:58","caffe americano",,,,,1
"2018-04-22 07:39:01","caffe americano",,B0095FMJE6,Tassimo,,2
"2018-04-22 07:38:58","capsule lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-22 07:38:51","capsule lavazza a modo mio",,B00VTQVNH8,"La Compatibile.it",,2
"2018-04-22 07:38:55","capsule lavazza a modo mio",,B07572ZGQ9,"Caffè H24",,3
"2018-04-22 07:39:01","capsule lavazza a modo mio",,B00VTQVXCI,"La Compatibile.it",,4
"2018-04-22 07:38:55","capsule lavazza a modo mio",,B075XMS3X4,Torrisi,,5
"2018-04-22 07:38:55","capsule lavazza a modo mio",,B00MXKC2ZG,Gourmesso,,6
"2018-04-22 07:38:43","capsule lavazza a modo mio",,B00MXKBXXS,Gourmesso,,7
"2018-04-22 07:38:58","capsule compatibili nespresso",,,,,1
"2018-04-22 07:39:01","capsule compatibili nespresso",,B00ELMZVKM,Gourmesso,,2
"2018-04-22 07:38:43","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,3
"2018-04-22 07:39:01","capsule compatibili nespresso",,B00YOJKTNQ,Dallmayr,,4
"2018-04-22 07:38:55","capsule compatibili nespresso",,B00MXKC2ZG,Gourmesso,,5
"2018-04-22 07:39:01","capsule compatibili nespresso",,B071K8LWXS,"Il Caffè italiano",,6
"2018-04-22 07:38:43","capsule compatibili nespresso",,B0784BNZF5,My-TeaCup,,7
"2018-04-22 07:38:58","capsule nescafe dolce gusto","Entdecken Sie unsere Vielfalt zum Vorteilspreis",,"Nescafé Dolce Gusto",,1
"2018-04-22 07:39:08","capsule nescafe dolce gusto",,B01JSCL1IA,"Kräuterhandel Sankt Anton",,2
"2018-04-22 07:39:08","capsule nescafe dolce gusto",,B0758RJC6T,Myristretto,,3
"2018-04-22 07:39:08","capsule nescafe dolce gusto",,B075CLHK54,Myristretto,,4
"2018-04-22 07:39:08","capsule nescafe dolce gusto",,B01HMAV5H2,"Il Caffè italiano",,5
"2018-04-22 07:39:01","capsule nescafe dolce gusto",,B071K8LWXS,"Il Caffè italiano",,6
"2018-04-22 07:39:08","capsule nescafe dolce gusto",,B01G6TMG0U,"Il Caffè italiano",,7
"2018-04-22 07:39:05","cialde caffe",,,,,1
"2018-04-22 07:39:08","cialde caffe",,B07BSPP5QD,Montanina,,2
"2018-04-22 07:39:08","cialde caffe",,B07C9KK3JM,Montanina,,3
"2018-04-22 07:39:08","cialde caffe",,B00V5IU1BY,"Caffè Musetti",,4
"2018-04-22 07:39:08","cialde caffe",,B0763RSN3C,Torrisi,,5
"2018-04-22 07:39:11","cialde caffe",,B073TYDQ2N,"POP CAFFE'",,6
"2018-04-22 07:39:11","cialde caffe",,B01CWAX5LG,"Caffè H24",,7
"2018-04-22 07:39:10",cialde,,,,,1
"2018-04-22 07:39:11",cialde,,B00V5IUHYA,"La Piccola",,2
"2018-04-22 07:39:11",cialde,,B00V5IU8XK,"Caffè Musetti",,3
"2018-04-22 07:39:10","cialde lavazza",,,,,1
"2018-04-22 07:39:10","cialde a modo mio",,,,,1
"2018-04-22 07:39:10","caffe verde",,,,,1
"2018-04-22 07:39:10","caffe in grani",,,,,1
"2018-04-22 07:39:10","caffe vergnano",,,,,1
"2018-04-22 07:39:15","caffe borbone a modo mio",,,,,1
"2018-04-22 07:38:51","caffe borbone a modo mio",,B00VTQVNH8,"La Compatibile.it",,2
"2018-04-22 07:39:01","caffe borbone a modo mio",,B00VTQVXCI,"La Compatibile.it",,3
"2018-04-22 07:39:17","caffe borbone a modo mio",,B01M1OI9NZ,"Caffè Bonini",,4
"2018-04-22 07:39:17","caffe borbone a modo mio",,B00VTQVFBM,"La Compatibile.it",,5
"2018-04-22 07:39:17","caffe borbone a modo mio",,B00VTQVV02,"La Compatibile.it",,6
"2018-04-22 07:39:17","caffe borbone a modo mio",,B00VTQVT6I,"La Compatibile.it",,7
"2018-04-22 07:39:15","caffe solubile",,,,,1
"2018-04-22 07:39:15","caffe lavazza","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-22 07:39:17","caffe lavazza",,B002OEBMR0,Jacobs,,2
"2018-04-22 07:38:55","caffe lavazza",,B075QJDPLG,"Caffè Carbonelli",,3
"2018-04-22 07:39:17","caffe lavazza",,B077PZHY7R,"Caffe' Cagliari",,4
"2018-04-22 07:38:55","caffe lavazza",,B07572ZGQ9,"Caffè H24",,5
"2018-04-22 07:39:17","caffe lavazza",,B002OEBMQG,Jacobs,,6
"2018-04-22 07:39:01","caffe lavazza",,B075QK8YD3,"Caffè Carbonelli",,7
"2018-04-22 07:39:20","caffe cialde",,,,,1
"2018-04-22 07:39:08","caffe cialde",,B07BSPP5QD,Montanina,,2
"2018-04-22 07:39:08","caffe cialde",,B07C9KK3JM,Montanina,,3
"2018-04-22 07:39:08","caffe cialde",,B00V5IU1BY,"Caffè Musetti",,4
"2018-04-22 07:39:08","caffe cialde",,B0763RSN3C,Torrisi,,5
"2018-04-22 07:39:11","caffe cialde",,B073TYDQ2N,"POP CAFFE'",,6
"2018-04-22 07:39:11","caffe cialde",,B01CWAX5LG,"Caffè H24",,7
"2018-04-22 07:39:20","caffe nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-22 07:39:08","caffe nespresso",,B07BSPP5QD,Montanina,,2
"2018-04-22 07:39:08","caffe nespresso",,B07C9KK3JM,Montanina,,3
"2018-04-22 07:38:43","caffe nespresso",,B00MXKBXXS,Gourmesso,,4
"2018-04-22 07:39:22","caffe nespresso",,B01CH4G6P4,Torrisi,,5
"2018-04-22 07:39:22","caffe nespresso",,B01LWLZXIZ,"Café Royal",,6
"2018-04-22 07:39:01","caffe nespresso",,B071K8LWXS,"Il Caffè italiano",,7
"2018-04-22 07:39:20","caffe decaffeinato",,,,,1
"2018-04-22 07:39:22","caffe decaffeinato",,B01B62YQ96,"ORO CAFFE",,2
"2018-04-22 07:39:22","caffe decaffeinato",,B077X8PZ81,"Pasticcerie Nannini",,3
"2018-04-22 07:39:22","caffe decaffeinato",,B01L24MPAA,"Café Royal",,4
"2018-04-22 07:38:51","caffe decaffeinato",,B01EEUR6IK,"Melitta Professional",,5
"2018-04-22 07:39:22","caffe decaffeinato",,B01N6V4QNP,"CAFFE' HAG",,6
"2018-04-22 07:39:22","caffe decaffeinato",,B01N9VGAKY,"CAFFE' KIMBO",,7
"2018-04-22 07:39:24","caffe borbone nespresso",,,,,1
"2018-04-22 07:38:43","caffe borbone nespresso",,B00MXKBXXS,Gourmesso,,2
"2018-04-22 07:39:01","caffe borbone nespresso",,B071K8LWXS,"Il Caffè italiano",,3
"2018-04-22 07:39:27","caffe borbone nespresso",,B019S0LUX8,"Il Caffè italiano",,4
"2018-04-22 07:39:27","caffe borbone nespresso",,B019S0LWKE,"Il Caffè italiano",,5
"2018-04-22 07:39:27","caffe borbone nespresso",,B019S0M1Z4,"Il Caffè italiano",,6
"2018-04-22 07:39:27","caffe borbone nespresso",,B019S0LWTU,"Caffè italiano",,7
"2018-04-22 07:39:24","caffe espresso","Inspiriert von unseren Starbucks Coffee Houses",,Starbucks,,1
"2018-04-22 07:39:27","caffe espresso",,B018M2KIBI,"l'Art Caffe",,2
"2018-04-22 07:39:27","caffe espresso",,B07581DQZ8,"Burgen Drinks",,3
"2018-04-22 07:39:27","caffe espresso",,B06XXJ3H4N,"Café Royal",,4
"2018-04-22 07:39:22","caffe espresso",,B01CH4G6P4,Torrisi,,5
"2018-04-22 07:39:22","caffe espresso",,B01LWLZXIZ,"Café Royal",,6
"2018-04-22 07:39:27","caffe espresso",,B01L24MORY,"Café Royal",,7
"2018-04-22 07:39:30","caffe illy",,,,,1
"2018-04-22 07:39:30","caffe borbone respresso",,,,,1
"2018-04-22 07:39:30","caffe italiano",,,,,1
"2018-04-22 07:39:31","caffe italiano",,B00J8UZ3PU,INNOCENTE,,2
"2018-04-22 07:39:27","caffe italiano",,B019S0LWTU,"Caffè italiano",,3
"2018-04-22 07:39:01","caffe italiano",,B071K8LWXS,"Il Caffè italiano",,4
"2018-04-22 07:39:31","caffe italiano",,B01L7KVUHI,"Il Caffè italiano",,5
"2018-04-22 07:39:31","caffe italiano",,B01HMBXJRU,"Il Caffè italiano",,6
"2018-04-22 07:39:31","caffe italiano",,B071K8W9DD,"Il Caffè italiano",,7
"2018-04-22 07:39:30","caffe in cialde",,,,,1
"2018-04-22 07:39:08","caffe in cialde",,B00V5IU1BY,"Caffè Musetti",,2
"2018-04-22 07:39:08","caffe in cialde",,B07BSPP5QD,Montanina,,3
"2018-04-22 07:39:08","caffe in cialde",,B0763RSN3C,Torrisi,,4
"2018-04-22 07:39:08","caffe in cialde",,B07C9KK3JM,Montanina,,5
"2018-04-22 07:39:11","caffe in cialde",,B073TYDQ2N,"POP CAFFE'",,6
"2018-04-22 07:39:11","caffe in cialde",,B01CWAX5LG,"Caffè H24",,7
"2018-04-22 07:39:30","caffe pellini",,,,,1
"2018-04-22 07:39:30","caffè borbone",,,,,1
"2018-04-22 07:38:47","caffè borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-04-22 07:39:37","caffè borbone",,B00QIUNKBC,Borbone,,3
"2018-04-22 07:38:47","caffè borbone",,B071HGRHPX,"Caffè Bonini",,4
"2018-04-22 07:38:47","caffè borbone",,B01M7S7XR2,"Caffè Bonini",,5
"2018-04-22 07:39:37","caffè borbone",,B00QIUNUSU,"Caffè Borbone",,6
"2018-04-22 07:38:51","caffè borbone",,B01M59M5W8,"Caffe' Borbone",,7
"2018-04-22 07:39:35","caffè borbone cialde",,,,,1
"2018-04-22 07:39:35",caffè,,,,,1
"2018-04-22 07:39:37",caffè,,B00NFD89NE,"Caffè Roen",,2
"2018-04-22 07:39:37",caffè,,B00NOTVPJ4,"Caffè Agust",,3
"2018-04-22 07:39:37",caffè,,B00J7WLNQM,"Caffè Roen",,4
"2018-04-22 07:39:37",caffè,,B00GPUINTO,"Caffe Corsini",,5
"2018-04-22 07:39:37",caffè,,B00GP0HXEA,"Caffe Corsini",,6
"2018-04-22 07:39:35","a modo mio macchina caffè",,,,,1
"2018-04-22 07:39:43","caffè americano",,,,,1
"2018-04-22 07:39:01","caffè americano",,B0095FMJE6,Tassimo,,2
"2018-04-22 07:39:43","cialde caffè",,,,,1
"2018-04-22 07:39:08","cialde caffè",,B00V5IU1BY,"Caffè Musetti",,2
"2018-04-22 07:39:08","cialde caffè",,B0763RSN3C,Torrisi,,3
"2018-04-22 07:39:11","cialde caffè",,B01CWAX5LG,"Caffè H24",,4
"2018-04-22 07:39:11","cialde caffè",,B073TYDQ2N,"POP CAFFE'",,5
"2018-04-22 07:39:45","cialde caffè",,B018L7K9MW,Mokaor,,6
"2018-04-22 07:39:43","caffè verde",,,,,1
"2018-04-22 07:39:43","caffè in grani",,,,,1
"2018-04-22 07:39:43","caffè vergnano",,,,,1
"2018-04-22 07:39:43","caffè borbone a modo mio",,,,,1
"2018-04-22 07:38:51","caffè borbone a modo mio",,B00VTQVNH8,"La Compatibile.it",,2
"2018-04-22 07:39:01","caffè borbone a modo mio",,B00VTQVXCI,"La Compatibile.it",,3
"2018-04-22 07:39:45","caffè borbone a modo mio",,B00LN24LB8,"Caffè Bonini",,4
"2018-04-22 07:39:17","caffè borbone a modo mio",,B00VTQVFBM,"La Compatibile.it",,5
"2018-04-22 07:39:17","caffè borbone a modo mio",,B00VTQVV02,"La Compatibile.it",,6
"2018-04-22 07:39:17","caffè borbone a modo mio",,B00VTQVT6I,"La Compatibile.it",,7
"2018-04-22 07:39:43","caffè solubile",,,,,1
"2018-04-22 07:39:43","caffè lavazza",,,,,1
"2018-04-22 07:38:55","caffè lavazza",,B075QJDPLG,"Caffè Carbonelli",,2
"2018-04-22 07:39:17","caffè lavazza",,B077PZHY7R,"Caffe' Cagliari",,3
"2018-04-22 07:39:50","caffè lavazza",,B00XJK9Z0E,"La Compatibile.it",,4
"2018-04-22 07:39:01","caffè lavazza",,B075QK8YD3,"Caffè Carbonelli",,5
"2018-04-22 07:38:55","caffè lavazza",,B07572ZGQ9,"Caffè H24",,6
"2018-04-22 07:38:55","caffè lavazza",,B075QHCXFC,"Caffè Carbonelli",,7
"2018-04-22 07:39:48","caffè cialde",,,,,1
"2018-04-22 07:39:08","caffè cialde",,B00V5IU1BY,"Caffè Musetti",,2
"2018-04-22 07:39:08","caffè cialde",,B0763RSN3C,Torrisi,,3
"2018-04-22 07:39:11","caffè cialde",,B01CWAX5LG,"Caffè H24",,4
"2018-04-22 07:39:11","caffè cialde",,B073TYDQ2N,"POP CAFFE'",,5
"2018-04-22 07:39:45","caffè cialde",,B018L7K9MW,Mokaor,,6
"2018-04-22 07:39:48","caffè nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-22 07:39:50","caffè nespresso",,B075LLLX6K,"Il Caffè italiano",,2
"2018-04-22 07:39:50","caffè nespresso",,B075LJ7ZCG,"Il Caffè italiano",,3
"2018-04-22 07:39:50","caffè nespresso",,B0798QVJZT,"Caffè Barbera 1870",,4
"2018-04-22 07:39:27","caffè nespresso",,B01L24MORY,"Café Royal",,5
"2018-04-22 07:39:50","caffè nespresso",,B07945HFYR,"Caffè Barbera 1870",,6
"2018-04-22 07:39:50","caffè nespresso",,B019S0M6E0,"Il Caffè italiano",,7
"2018-04-22 07:39:48","caffè decaffèinato",,,,,1
"2018-04-22 07:39:48","caffè borbone nespresso",,,,,1
"2018-04-22 07:38:43","caffè borbone nespresso",,B00MXKBXXS,Gourmesso,,2
"2018-04-22 07:39:50","caffè borbone nespresso",,B019S0M6E0,"Il Caffè italiano",,3
"2018-04-22 07:39:27","caffè borbone nespresso",,B019S0LWKE,"Il Caffè italiano",,4
"2018-04-22 07:39:27","caffè borbone nespresso",,B019S0LUX8,"Il Caffè italiano",,5
"2018-04-22 07:39:53","caffè borbone nespresso",,B019S0M2MQ,"Il Caffè italiano",,6
"2018-04-22 07:39:53","caffè borbone nespresso",,B019S0M76W,"Il Caffè italiano",,7
"2018-04-22 07:39:52","caffè espresso","Ganze Bohne Kaffees für Ihren Vollautomaten",,"Dallmayr ",,1
"2018-04-22 07:39:53","caffè espresso",,B079TH823B,"chicco di caffè",,2
"2018-04-22 07:39:53","caffè espresso",,B079TFVLR8,"chicco di caffè",,3
"2018-04-22 07:39:53","caffè espresso",,B00LBYC62E,"J. Hornig",,4
"2018-04-22 07:39:27","caffè espresso",,B01L24MORY,"Café Royal",,5
"2018-04-22 07:39:01","caffè espresso",,B071K8LWXS,"Il Caffè italiano",,6
"2018-04-22 07:39:53","caffè espresso",,B00LBYQS5A,"J. Hornig",,7
"2018-04-22 07:39:52","caffè illy","Perfektes Aroma aus 100% Arabica-Kaffee",,illycaffè,,1
"2018-04-22 07:39:53","caffè illy",,B000VOCQQ6,illy,,2
"2018-04-22 07:39:53","caffè illy",,B000SHMQW0,illy,,3
"2018-04-22 07:39:11","caffè illy",,B01CWAX5LG,"Caffè H24",,4
"2018-04-22 07:39:57","caffè borbone respresso",,,,,1
"2018-04-22 07:39:57","caffè italiano",,,,,1
"2018-04-22 07:39:01","caffè italiano",,B071K8LWXS,"Il Caffè italiano",,2
"2018-04-22 07:39:08","caffè italiano",,B01HMAV5H2,"Il Caffè italiano",,3
"2018-04-22 07:39:31","caffè italiano",,B01L7KVUHI,"Il Caffè italiano",,4
"2018-04-22 07:39:08","caffè italiano",,B01G6TMG0U,"Il Caffè italiano",,5
"2018-04-22 07:39:31","caffè italiano",,B01HMBXJRU,"Il Caffè italiano",,6
"2018-04-22 07:39:57","caffè in cialde",,,,,1
"2018-04-22 07:39:08","caffè in cialde",,B00V5IU1BY,"Caffè Musetti",,2
"2018-04-22 07:39:08","caffè in cialde",,B0763RSN3C,Torrisi,,3
"2018-04-22 07:39:11","caffè in cialde",,B01CWAX5LG,"Caffè H24",,4
"2018-04-22 07:39:11","caffè in cialde",,B073TYDQ2N,"POP CAFFE'",,5
"2018-04-22 07:39:45","caffè in cialde",,B018L7K9MW,Mokaor,,6
"2018-04-22 07:39:57","caffè pellini",,,,,1
