time,keyword,message,asin,brand,title,position
"2018-07-11 23:12:32","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-07-11 23:12:34","nespresso capsules",,B00IHYCT1Y,L'OR,,2
"2018-07-11 23:12:34","nespresso capsules",,B01NCUQHMF,L'OR,,3
"2018-07-11 23:12:34","nespresso capsules",,B00IHXQ3L2,L'OR,,4
"2018-07-11 23:12:34","nespresso capsules",,B00MXKC2ZG,Gourmesso,,5
"2018-07-11 23:12:34","nespresso capsules",,B00IHXQ1QY,L'OR,,6
"2018-07-11 23:12:34","nespresso capsules",,B078K723YJ,Gourmesso,,7
"2018-07-11 23:12:32",coffee,"Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-07-11 23:12:34",coffee,,B07DCDG82L,"Discover Coffee",,2
"2018-07-11 23:12:34",coffee,,B0733B51WG,Cafédirect,,3
"2018-07-11 23:12:38",coffee,,B0077PPKXI,"Taylors of Harrogate",,4
"2018-07-11 23:12:38",coffee,,B01IYNKAUE,"AROMISTICO Crafted Selections of Italian Coffee",,5
"2018-07-11 23:12:38",coffee,,B01IYIGMNS,Aromistico,,6
"2018-07-11 23:12:38",coffee,,B01B4TSTT4,NESCAFÉ,,7
"2018-07-11 23:12:38",coffee,,B07CGMKL11,"Aroma Club",,8
"2018-07-11 23:12:38",coffee,,B072Q1RSMQ,"Coffee Globetrotter",,9
"2018-07-11 23:12:38",coffee,,B071NV1FCK,"Coffee Globetrotter",,10
"2018-07-11 23:12:36",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-07-11 23:12:38",starbucks,,B00SLT9IK0,"Taylors of Harrogate",,2
"2018-07-11 23:12:38",starbucks,,B074VJVKMY,"Taylors of Harrogate",,3
"2018-07-11 23:12:41",starbucks,,B074VKRPNX,"Taylors of Harrogate",,4
"2018-07-11 23:12:41",starbucks,,B01IPQSCN2,Ababalaya,,5
"2018-07-11 23:12:41",starbucks,,B00KSZB902,Starbucks,,6
"2018-07-11 23:12:39",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-07-11 23:12:41",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-07-11 23:12:41",nespresso,,B00IUGBHOE,NESPRESSO,,3
"2018-07-11 23:12:41",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-07-11 23:12:41",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-07-11 23:12:41",nespresso,,B01IHRPXGS,NESPRESSO,,6
"2018-07-11 23:12:41",nespresso,,B00T4GWD7E,NESPRESSO,,7
"2018-07-11 23:12:43",tassimo,"Discover the irresistible taste of L'OR coffee",,Tassimo,,1
"2018-07-11 23:12:45",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-07-11 23:12:45",tassimo,,B007F8TU88,Tassimo,,3
"2018-07-11 23:12:45",tassimo,,B0052TP9ZU,Tassimo,,4
"2018-07-11 23:12:45",tassimo,,B072L67CHB,Tassimo,,5
"2018-07-11 23:12:45",tassimo,,B016DEGFWI,Tassimo,,6
"2018-07-11 23:12:45",tassimo,,B01LZQ9K78,"Home Treats",,7
"2018-07-11 23:12:43","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-07-11 23:12:45","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-07-11 23:12:45","tassimo pods",,B008OQBXP8,Tassimo,,3
"2018-07-11 23:12:50","tassimo pods",,B008OQBYAC,Tassimo,,4
"2018-07-11 23:12:50","tassimo pods",,B071K8W9DD,"Il Caffè italiano",,5
"2018-07-11 23:12:50","tassimo pods",,B077L2NBHH,Starbucks,,6
"2018-07-11 23:12:50","tassimo pods",,B017YZ4EIW,Tassimo,,7
"2018-07-11 23:12:50","tassimo pods",,B003BZYWPK,Tassimo,,8
"2018-07-11 23:12:50","tassimo pods",,B003BZT45I,Tassimo,,9
"2018-07-11 23:12:50","tassimo pods",,B01ET8FRFQ,Tassimo,,10
"2018-07-11 23:12:48","costa coffee",,,,,1
"2018-07-11 23:12:50","costa coffee",,B075PL8SC1,Genuine_Mugs,,2
"2018-07-11 23:12:50","costa coffee",,B0090261LG,Fresco,,3
"2018-07-11 23:12:54","costa coffee",,B06Y4465TC,SENHAI,,4
"2018-07-11 23:12:54","costa coffee",,B0746JDCFP,Meiso,,5
"2018-07-11 23:12:54","costa coffee",,B01MSNN50J,Kitchenista,,6
"2018-07-11 23:12:54","costa coffee",,B018FL4MTU,Lavazza,,7
"2018-07-11 23:12:51","dolce gusto","Discover the Starbucks range",,Starbucks,,1
"2018-07-11 23:12:54","dolce gusto",,B07D1F12VY,"Nescafé Dolce Gusto",,2
"2018-07-11 23:12:54","dolce gusto",,B07D1CQ866,"Nescafé Dolce Gusto",,3
"2018-07-11 23:12:54","dolce gusto",,B07CYY8DS9,DonMatteo,,4
"2018-07-11 23:12:54","dolce gusto",,B01G6U1U1U,"Il Caffè italiano",,5
"2018-07-11 23:12:54","dolce gusto",,B010RLCH2U,AmazonBasics,,6
"2018-07-11 23:12:57","dolce gusto",,B073TYDQ2N,"POP CAFFE'",,7
"2018-07-11 23:12:55","dolce gusto pods","Discover the Starbucks range",,Starbucks,,1
"2018-07-11 23:12:57","dolce gusto pods",,B075CQQZ53,Myristretto,,2
"2018-07-11 23:12:57","dolce gusto pods",,B075GWQPXS,Myristretto,,3
"2018-07-11 23:12:57","dolce gusto pods",,B07DPT6HYW,"Must Espresso",,4
"2018-07-11 23:12:54","dolce gusto pods",,B07CYY8DS9,DonMatteo,,5
"2018-07-11 23:12:57","dolce gusto pods",,B073SCJHF5,"POP CAFFE'",,6
"2018-07-11 23:12:57","dolce gusto pods",,B075FYCLD7,"POP CAFFE'",,7
"2018-07-11 23:12:55",espresso,"Save Now on Hand-Roasted Ethical Coffee Beans",,"Indigo Valley",,1
"2018-07-11 23:12:57",espresso,,B077Q3X8GD,Krups,,2
"2018-07-11 23:12:57",espresso,,B074DZ89F1,Krups,,3
"2018-07-11 23:13:09",espresso,,B00VTA9F6U,Wacaco,,4
"2018-07-11 23:13:09",espresso,,B077QT6X5N,Krups,,5
"2018-07-11 23:13:09",espresso,,B077PZ9QFR,Krups,,6
"2018-07-11 23:13:09",espresso,,B077R38Q1Y,Krups,,7
"2018-07-11 23:13:06","coffee beans","Discover our range of delicious coffee beans",,"Brown Bear",,1
"2018-07-11 23:13:09","coffee beans",,B07BQZN7J5,Presto,,2
"2018-07-11 23:13:09","coffee beans",,B00VS9YHD8,"Hampshire Coffee Co.",,3
"2018-07-11 23:13:09","coffee beans",,B00QQB81PS,"Taylors of Harrogate",,4
"2018-07-11 23:13:09","coffee beans",,B01IYNDQPU,"AROMISTICO Crafted Selections of Italian Coffee",,5
"2018-07-11 23:13:09","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,6
"2018-07-11 23:13:25","coffee beans",,B00OJ9WEOI,"Brown Bear",,7
