time,keyword,message,asin,brand,title,position
"2018-05-07 19:06:59",uhr,"Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-05-07 19:07:02",uhr,,B07BR7MV33,"Julia-Art Leinwandbilder",,2
"2018-05-07 19:07:02",uhr,,B07B63N9DQ,MEGALITH,,3
"2018-05-07 19:07:02",uhr,,B0786ZK29N,VOCC,,4
"2018-05-07 19:07:02",uhr,,B002I5YMMW,Technoline,,5
"2018-05-07 19:07:02",uhr,,B0732PNCJ7,Eventronic,,6
"2018-05-07 19:07:02",uhr,,B01N6PTQDO,U-needQ,,7
"2018-05-07 19:06:59",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-07 19:07:02",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-07 19:07:02",fossil uhr,,B00FWX7DQO,Fossil,,3
"2018-05-07 19:07:05",fossil uhr,,B0748H1LN9,Chaps,,4
"2018-05-07 19:07:05",fossil uhr,,B01LA9LV70,Alienwork,,5
"2018-05-07 19:07:05",fossil uhr,,B01NAS49KX,MODUN,,6
"2018-05-07 19:07:05",fossil uhr,,B072N5MMLN,ETEVON,,7
"2018-05-07 19:07:03",Herrenuhr,,,,,1
"2018-05-07 19:07:05",Herrenuhr,,B01BTTVKXG,Fossil,,2
"2018-05-07 19:07:05",Herrenuhr,,B01MQG0X1W,"Michael Kors",,3
"2018-05-07 19:07:05",Herrenuhr,,B075WYGMKF,"Michael Kors",,4
"2018-05-07 19:07:03",Damenuhr,,,,,1
"2018-05-07 19:07:03",Armbanduhr,,,,,1
"2018-05-07 19:07:06","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-07 19:07:09","daniel wellington",,B012POYL08,"Daniel Wellington",,2
"2018-05-07 19:07:09","daniel wellington",,B0773DZBJM,"Daniel Wellington",,3
"2018-05-07 19:07:09","daniel wellington",,B01GYKVDWS,Gemony,,4
"2018-05-07 19:07:09","daniel wellington",,B01GYI2AQ8,Gemony,,5
"2018-05-07 19:07:09","daniel wellington",,B01HMV9Y6A,Alienwork,,6
"2018-05-07 19:07:09","daniel wellington",,B01D8KBMUU,Alienwork,,7
"2018-05-07 19:07:09","daniel wellington",,B01GYKEYJC,Gemony,,8
"2018-05-07 19:07:09","daniel wellington",,B01N0KHXKC,MAMONA,,9
"2018-05-07 19:07:09","daniel wellington",,B074J7NY13,Alienwork,,10
"2018-05-07 19:07:10","casio uhr","Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-05-07 19:07:12","casio uhr",,B00YC55SGU,Casio,,2
"2018-05-07 19:07:12","casio uhr",,B001ES9KRQ,Casio,,3
"2018-05-07 19:07:12","casio uhr",,B00KPV0M7A,Casio,,4
"2018-05-07 19:07:12","casio uhr",,B00VA0CEFS,Infantry,,5
"2018-05-07 19:07:12","casio uhr",,B075SB1S9J,MEGALITH,,6
"2018-05-07 19:07:12","casio uhr",,B01MG490WO,Sopoby,,7
"2018-05-07 19:07:12","casio uhr",,B00AZJX198,RE:CRON,,8
"2018-05-07 19:07:12","casio uhr",,B011L29U38,Infantry,,9
"2018-05-07 19:07:12","casio uhr",,B0755BXQWF,Zeitholz,,10
"2018-05-07 19:07:13",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-07 19:07:15",citizen,,B0049299WK,FIREFOX,,2
"2018-05-07 19:07:15",citizen,,B0051OAB4A,FIREFOX,,3
"2018-05-07 19:07:15",citizen,,B01NCF1RON,"LAD WEATHER",,4
"2018-05-07 19:07:15",citizen,,B00492D2MI,FIREFOX,,5
"2018-05-07 19:07:15",citizen,,B06XDH2MVN,"LAD WEATHER",,6
"2018-05-07 19:07:15",citizen,,B00DHFW01W,FIREFOX,,7
"2018-05-07 19:07:13",swatch,,,,,1
"2018-05-07 19:07:15",swatch,,B01BYLZXUU,Swatch,,2
"2018-05-07 19:07:15",swatch,,B06ZZFT21S,Swatch,,3
"2018-05-07 19:07:22",swatch,,B006R40QTI,Swatch,,4
"2018-05-07 19:07:22",swatch,,B01LOGXZ1E,Swatch,,5
"2018-05-07 19:07:22",swatch,,B002DUCM0G,Swatch,,6
