time,keyword,message,asin,brand,title,position
"2018-07-04 01:12:00",keyword,,,,,1
"2018-07-04 01:12:00","capsule caffè","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-04 01:12:02","capsule caffè",,B01M61UH8Z,"Caffè Carracci",,2
"2018-07-04 01:12:02","capsule caffè",,B01MXXDHW3,"Caffè Carracci",,3
"2018-07-04 01:12:02","capsule caffè",,B07C2WJH5R,"NESCAFE DOLCE GUSTO COMPATIBILE",,4
"2018-07-04 01:12:02","capsule caffè",,B01CUQ1KD2,"Dub Nutrition",,5
"2018-07-04 01:12:02","capsule caffè",,B06WWRJFSR,Evitaplus,,6
"2018-07-04 01:12:02","capsule caffè",,B06XRH2KC8,"Cute Nutrition",,7
"2018-07-04 01:12:00","caffè lavazza","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-07-04 01:12:02","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-07-04 01:12:06","caffè lavazza",,B074HHXWCL,"Caffe' Vergnano 1882",,3
"2018-07-04 01:12:06","caffè lavazza",,B079RJFRJV,Kimbo,,4
"2018-07-04 01:12:06","caffè lavazza",,B01GG9L9GM,Kimbo,,5
"2018-07-04 01:12:06","caffè lavazza",,B079RHW426,Kimbo,,6
"2018-07-04 01:12:06","caffè lavazza",,B0798RZR3D,O'ccaffe,,7
"2018-07-04 01:12:04","caffè macinato","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-07-04 01:12:06","caffè macinato",,B0120S5RZC,,,2
"2018-07-04 01:12:06","caffè macinato",,B01D4L36NE,"Caffè Vergnano",,3
"2018-07-04 01:12:06","caffè macinato",,B01GG9L9JY,Kimbo,,4
"2018-07-04 01:12:06","caffè macinato",,B000UYJAU2,"Dunkin' Donuts",,5
"2018-07-04 01:12:13","caffè macinato",,B0769CXTVZ,"Caffe Haiti",,6
"2018-07-04 01:12:13","caffè macinato",,B076ZPL2X7,"Caffè Haiti Roma Srl",,7
"2018-07-04 01:12:08",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-07-04 01:12:13",lavazza,,B00UFOXOWC,Lavazza,,2
"2018-07-04 01:12:13",lavazza,,B01IBO1MBM,Lavazza,,3
"2018-07-04 01:12:13",lavazza,,B01IBNEANA,Lavazza,,4
"2018-07-04 01:12:13",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-07-04 01:12:13",lavazza,,B071FGZMGN,Lavazza,,6
"2018-07-04 01:12:13",lavazza,,B00VTQVV02,"La Compatibile.it",,7
"2018-07-04 01:12:08","caffè in grani","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-07-04 01:12:06","caffè in grani",,B01D4L36NE,"Caffè Vergnano",,2
"2018-07-04 01:12:13","caffè in grani",,B075JN2KYT,"Cooper's Cask Coffee",,3
"2018-07-04 01:12:13","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,4
"2018-07-04 01:12:16","caffè in grani",,B07CGMKL11,"Aroma Club",,5
"2018-07-04 01:12:16","caffè in grani",,B06XNZ787D,ebenica,,6
"2018-07-04 01:12:16","caffè in grani",,B06XPH7TTB,ebenica,,7
"2018-07-04 01:12:15",caffè,"Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-04 01:12:16",caffè,,B01LQQQWG2,"Caffè Borbone",,2
"2018-07-04 01:12:16",caffè,,B01M1DB5LT,"Caffè Carracci",,3
"2018-07-04 01:12:16",caffè,,B07D1QVD55,Wellington,,4
"2018-07-04 01:12:16",caffè,,B079P76RN7,Aicook,,5
"2018-07-04 01:12:16",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,6
"2018-07-04 01:12:16",caffè,,B079Z1983W,Aicok,,7
"2018-07-04 01:12:19","caffè espresso","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-07-04 01:12:06","caffè espresso",,B074HHXWCL,"Caffe' Vergnano 1882",,2
"2018-07-04 01:12:06","caffè espresso",,B079RJFRJV,Kimbo,,3
"2018-07-04 01:12:21","caffè espresso",,B01DC80K5G,Kimbo,,4
"2018-07-04 01:12:06","caffè espresso",,B01GG9L9JY,Kimbo,,5
"2018-07-04 01:12:21","caffè espresso",,B01DC80K5G,Kimbo,,6
"2018-07-04 01:12:21","caffè espresso",,B079ZCZH1F,Kimbo,,7
"2018-07-04 01:12:19","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-07-04 01:12:21","cialde lavazza",,B06XYLVV2K,"Lavazza A Modo Mio",,2
"2018-07-04 01:12:21","cialde lavazza",,B072QDXPXY,"Lavazza A Modo Mio",,3
"2018-07-04 01:12:21","cialde lavazza",,B074ND3YDV,"Lavazza A Modo Mio",,4
"2018-07-04 01:12:21","cialde lavazza",,B005J3I4BU,"Chupa Chups",,5
"2018-07-04 01:12:21","cialde lavazza",,B07BT7GX2Z,"Caffè Carracci",,6
"2018-07-04 01:12:25","cialde lavazza",,B072J3JXPN,yespresso,,7
"2018-07-04 01:12:23","capsule caffè italy","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-04 01:12:06","capsule caffè italy",,B074HHXWCL,"Caffe' Vergnano 1882",,2
"2018-07-04 01:12:21","capsule caffè italy",,B005J3I4BU,"Chupa Chups",,3
"2018-07-04 01:12:25","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,4
"2018-07-04 01:12:06","capsule caffè italy",,B079RJFRJV,Kimbo,,5
"2018-07-04 01:12:25","capsule caffè italy",,B01E00B34M,BIespresso,,6
"2018-07-04 01:12:25","capsule caffè italy",,B076KKP235,BIespresso,,7
"2018-07-04 01:12:23",espresso,,,,,1
"2018-07-04 01:12:25",espresso,,B00U7HJVSI,"Tinas Collection",,2
"2018-07-04 01:12:25",espresso,,B01N772B6E,ZNYSTAR,,3
"2018-07-04 01:12:25",espresso,,B01N0FPJG7,ZNYSTAR,,4
"2018-07-04 01:12:25",espresso,,B01N2H4CE7,ZNYSTAR,,5
"2018-07-04 01:12:13",espresso,,B01IBO1MBM,Lavazza,,6
"2018-07-04 01:12:29",espresso,,B01MYOKQ8P,ZNYSTAR,,7
"2018-07-04 01:12:27",nespresso,"Scopri l’espresso di Napoli",,Kimbo,,1
"2018-07-04 01:12:29",nespresso,,B01D4L36HA,"Caffe' Vergnano 1882",,2
"2018-07-04 01:12:29",nespresso,,B00UFOXOQS,Lavazza,,3
"2018-07-04 01:12:13",nespresso,,B01IBO1MBM,Lavazza,,4
"2018-07-04 01:12:29",nespresso,,B01NAZEDLR,2xCAP,,5
"2018-07-04 01:12:29",nespresso,,B010RLCH2U,AmazonBasics,,6
"2018-07-04 01:12:29",nespresso,,B071LNGV75,Lavazza,,7
"2018-07-04 01:12:27","cialde nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-07-04 01:12:16","cialde nespresso",,B01LQQQWG2,"Caffè Borbone",,2
"2018-07-04 01:12:29","cialde nespresso",,B00MXKC1UC,Gourmesso,,3
"2018-07-04 01:12:29","cialde nespresso",,B01M4J94WY,WACACO,,4
"2018-07-04 01:12:13","cialde nespresso",,B00UFOXOWC,Lavazza,,5
"2018-07-04 01:12:33","cialde nespresso",,B01L2B30WA,"Caffè Borbone",,6
"2018-07-04 01:12:13","cialde nespresso",,B01IBNEANA,Lavazza,,7
"2018-07-04 01:12:31","nespresso capsule","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-07-04 01:12:33","nespresso capsule",,B00T4FELUW,"La Compatibile.it",,2
"2018-07-04 01:12:33","nespresso capsule",,B06VXSJ45Z,"Caffè Carracci",,3
"2018-07-04 01:12:29","nespresso capsule",,B010RLCH2U,AmazonBasics,,4
"2018-07-04 01:12:33","nespresso capsule",,B07BDFFPJF,Wacaco,,5
"2018-07-04 01:12:02","nespresso capsule",,B01M61UH8Z,"Caffè Carracci",,6
"2018-07-04 01:12:02","nespresso capsule",,B01MXXDHW3,"Caffè Carracci",,7
"2018-07-04 01:12:31","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-07-04 01:12:13","a modo mio",,B00UFOXOWC,Lavazza,,2
"2018-07-04 01:12:33","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,3
"2018-07-04 01:12:13","a modo mio",,B01IBNEANA,Lavazza,,4
"2018-07-04 01:12:33","a modo mio",,B07D1M4178,"Caffè Borbone",,5
"2018-07-04 01:12:13","a modo mio",,B01IBO1MBM,Lavazza,,6
"2018-07-04 01:12:33","a modo mio",,B07DH6NTMZ,"Caffè Borbone",,7
"2018-07-04 01:12:31","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-07-04 01:12:35","capsule a modo mio","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-07-04 01:12:36","capsule a modo mio",,B07BTJQRMC,"Caffè Carracci",,2
"2018-07-04 01:12:36","capsule a modo mio",,B0756G89HP,Myristretto,,3
"2018-07-04 01:12:36","capsule a modo mio",,B072J2BDSZ,yespresso,,4
"2018-07-04 01:12:36","capsule a modo mio",,B01N9GSPFQ,BIespresso,,5
"2018-07-04 01:12:36","capsule a modo mio",,B01M7ZFZ8C,yespresso,,6
"2018-07-04 01:12:36","capsule a modo mio",,B01NBJ8KSF,BIespresso,,7
"2018-07-04 01:12:35","capsule lavazza a modo mio","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
