time,keyword,message,asin,brand,title,position
"2018-05-28 15:04:08",uhr,"Entdecken Sie eine neue Welt der Fitness",,Fitbit,,1
"2018-05-28 15:04:10",uhr,,B075L4D9JG,Baban,,2
"2018-05-28 15:04:10",uhr,,B07CWQ514L,Adhope,,3
"2018-05-28 15:04:10",uhr,,B07999T7ZW,HETP,,4
"2018-05-28 15:04:10",uhr,,B002I5YMMW,Technoline,,5
"2018-05-28 15:04:10",uhr,,B075MD3DS3,Heardl,,6
"2018-05-28 15:04:10",uhr,,B0732PNCJ7,Eventronic,,7
"2018-05-28 15:04:08",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-28 15:04:10",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-28 15:04:10",fossil uhr,,B076HNJBFF,"Timothy Stone",,3
"2018-05-28 15:04:14",fossil uhr,,B071FQ9CRM,"JOESON LEADERS",,4
"2018-05-28 15:04:14",fossil uhr,,B0175XIO9S,GreenTreen,,5
"2018-05-28 15:04:14",fossil uhr,,B01NAS49KX,MODUN,,6
"2018-05-28 15:04:14",fossil uhr,,B071DM6C5D,"Liebeskind Berlin",,7
"2018-05-28 15:04:12",Herrenuhr,,,,,1
"2018-05-28 15:04:14",Herrenuhr,,B07D5518N2,Greatfine,,2
"2018-05-28 15:04:14",Herrenuhr,,B01N02I2MM,Diesel,,3
"2018-05-28 15:04:10",Herrenuhr,,B0792ZNMPG,Fossil,,4
"2018-05-28 15:04:12",Damenuhr,,,,,1
"2018-05-28 15:04:14",Damenuhr,,B06ZXTDPQN,Cari,,2
"2018-05-28 15:04:14",Damenuhr,,B07CMYR7D6,Zeitholz,,3
"2018-05-28 15:04:18",Damenuhr,,B07CMYV771,Zeitholz,,4
"2018-05-28 15:04:16",Armbanduhr,,,,,1
"2018-05-28 15:04:16","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-28 15:04:18","daniel wellington",,B01M324DVY,DW,,2
"2018-05-28 15:04:18","daniel wellington",,B078BM1S14,"Daniel Wellington",,3
"2018-05-28 15:04:18","daniel wellington",,B01GYKVEPY,Gemony,,4
"2018-05-28 15:04:18","daniel wellington",,B01GYHEXZA,Gemony,,5
"2018-05-28 15:04:18","daniel wellington",,B074JB63KV,Alienwork,,6
"2018-05-28 15:04:18","daniel wellington",,B01D8KBMUU,Alienwork,,7
"2018-05-28 15:04:18","daniel wellington",,B01N0D3CSC,Gemony,,8
"2018-05-28 15:04:22","daniel wellington",,B01GYL5DZA,Gemony,,9
"2018-05-28 15:04:22","daniel wellington",,B01N47KXCU,MAMONA,,10
"2018-05-28 15:04:20","casio uhr","Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-05-28 15:04:22","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-28 15:04:22","casio uhr",,B015ZXKOFM,Casio,,3
"2018-05-28 15:04:22","casio uhr",,B07BK3RF8K,Affute,,4
"2018-05-28 15:04:22","casio uhr",,B01MG490WO,Sopoby,,5
"2018-05-28 15:04:22","casio uhr",,B0108IAMSI,"EasyRead time teacher",,6
"2018-05-28 15:04:22","casio uhr",,B00QBTLZ94,iStrap,,7
"2018-05-28 15:04:14","casio uhr",,B0175XIO9S,GreenTreen,,8
"2018-05-28 15:04:22","casio uhr",,B00G1XK456,EZON,,9
"2018-05-28 15:04:26","casio uhr",,B07512J7SN,SIBOSUN,,10
"2018-05-28 15:04:24",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-28 15:04:26",citizen,,B00CXADWPK,Epson,,2
"2018-05-28 15:04:26",citizen,,B00D12XVI2,Citizen,,3
"2018-05-28 15:04:26",citizen,,B073XH855T,"LAD WEATHER",,4
"2018-05-28 15:04:26",citizen,,B00492D2MI,FIREFOX,,5
"2018-05-28 15:04:26",citizen,,B01NCF1RON,"LAD WEATHER",,6
"2018-05-28 15:04:26",citizen,,B06XDH2MVN,"LAD WEATHER",,7
"2018-05-28 15:04:24",swatch,,,,,1
"2018-05-28 15:04:26",swatch,,B01IFH9QOU,Swatch,,2
"2018-05-28 15:04:30",swatch,,B019VQ6CLO,Swatch,,3
"2018-05-28 15:04:30",swatch,,B0019M2ITY,Swatch,,4
"2018-05-28 15:04:30",swatch,,B01BYSNS8M,Swatch,,5
"2018-05-28 15:04:30",swatch,,B0131Y1U6E,Burgmeister,,6
"2018-05-28 15:04:30",swatch,,B004I1KJLM,Swatch,,7
"2018-05-28 15:04:28","ice watch",,,,,1
"2018-05-28 15:04:30","ice watch",,B004CKO8WK,Ice-Watch,,2
"2018-05-28 15:04:30","ice watch",,B00FYHT32U,Ice-Watch,,3
"2018-05-28 15:04:14","ice watch",,B0175XIO9S,GreenTreen,,4
"2018-05-28 15:04:30","ice watch",,B0092ORZB2,RE:CRON,,5
"2018-05-28 15:04:30","ice watch",,B071JBHSS7,MAMONA,,6
"2018-05-28 15:04:34","ice watch",,B01ABOS3OO,Orphelia,,7
"2018-05-28 15:04:32",tissot,,,,,1
"2018-05-28 15:04:34",tissot,,B010NUH194,Tissot,,2
"2018-05-28 15:04:34",tissot,,B0029MXKNG,Tissot,,3
"2018-05-28 15:04:34",tissot,,B001BWY00C,Tissot,,4
"2018-05-28 15:04:32",automatikuhr,"Automatische Luxusarmbanduhr",,"Stuhrling Original",,1
"2018-05-28 15:04:34",automatikuhr,,B076JGXQY7,Kronsegler,,2
"2018-05-28 15:04:34",automatikuhr,,B007NU6XUG,Richtenburg,,3
"2018-05-28 15:04:34",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-05-28 15:04:34",automatikuhr,,B079183HN4,Time,,5
"2018-05-28 15:04:38",automatikuhr,,B00G91ZO64,Hindenberg,,6
"2018-05-28 15:04:38",automatikuhr,,B00G91ZHZ2,Hindenberg,,7
"2018-05-28 15:04:36",armbanduhr herren,"Unsere DETOMASO Topseller",,DETOMASO,,1
"2018-05-28 15:04:36",armbanduhr damen,"Funk Solar Uhren, gutes Preis-Leistungs-Verhältnis",,"LAD WEATHER",,1
"2018-05-28 15:04:36",damenuhr rosegold,"Rose Gold Damenuhren - erschwingliche Eleganz",,"Timothy Stone",,1
"2018-05-28 15:04:38",damenuhr rosegold,,B00DIYA22G,Time,,2
"2018-05-28 15:04:38",damenuhr rosegold,,B01ALKEX6U,Time,,3
"2018-05-28 15:04:38",damenuhr rosegold,,B018MLDFBY,"Moog Paris",,4
"2018-05-28 15:04:38",damenuhr rosegold,,B0747TLZ7J,Makeløs,,5
"2018-05-28 15:04:38",damenuhr rosegold,,B079C18PQN,classygood.,,6
"2018-05-28 15:04:42",damenuhr rosegold,,B0776SG9JT,FIZILI,,7
"2018-05-28 15:04:40",breil,,,,,1
"2018-05-28 15:04:40","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-28 15:04:42","superdry uhr",,B0755DM3TW,Alienwork,,2
"2018-05-28 15:04:42","superdry uhr",,B0175IU2J8,Alienwork,,3
"2018-05-28 15:04:42","superdry uhr",,B01N1TC48X,SONGDU,,4
"2018-05-28 15:04:42","superdry uhr",,B00RGW4YHA,Alienwork,,5
"2018-05-28 15:04:42","superdry uhr",,B074C2XBFM,Alienwork,,6
"2018-05-28 15:04:42","superdry uhr",,B01LWAOADS,Superdry,,7
"2018-05-28 15:04:40",breil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-28 15:04:47",breil uhr,,B007R3IVO0,Breil,,2
"2018-05-28 15:04:47",breil uhr,,B00SJ1BGD2,Breil,,3
"2018-05-28 15:04:47",breil uhr,,B00SJ1BICQ,Breil,,4
"2018-05-28 15:04:47",breil uhr,,B0124MAK9C,Breil,,5
"2018-05-28 15:04:47",breil uhr,,B075MV3132,"Breil HIP HOP",,6
"2018-05-28 15:04:47",breil uhr,,B0777R4P9X,"Breil HIP HOP",,7
"2018-05-28 15:04:45",breil herrenuhren,"BUREI Herrenuhr Kollektion",,BUREI,,1
"2018-05-28 15:04:47",breil herrenuhren,,B07B5DMGJP,Benyar,,2
"2018-05-28 15:04:47",breil herrenuhren,,B00N8SPGPK,Breil,,3
"2018-05-28 15:04:47",breil herrenuhren,,B01J3R6OPU,GreenTreen,,4
