time,keyword,message,asin,brand,title,position
"2018-05-14 03:22:01","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-14 03:22:03","nespresso capsules",,B01D4TJF2W,CafePod,,2
"2018-05-14 03:22:03","nespresso capsules",,B0725BXKL4,"DICOSOLACAFFE' S.G.L. VENDING SNC",,3
"2018-05-14 03:22:03","nespresso capsules",,B00O28K970,"CRU Kafe",,4
"2018-05-14 03:22:03","nespresso capsules",,B00IHYCT1Y,L'OR,,5
"2018-05-14 03:22:03","nespresso capsules",,B078RT2KZN,O'ccaffe,,6
"2018-05-14 03:22:03","nespresso capsules",,B00IHXQ3L2,L'OR,,7
"2018-05-14 03:22:01",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-14 03:22:03",coffee,,B016BQNBR0,NESCAFÉ,,2
"2018-05-14 03:22:03",coffee,,B074KDMSN4,NESCAFÉ,,3
"2018-05-14 03:22:07",coffee,,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-14 03:22:07",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-14 03:22:07",coffee,,B01IYI00L8,Aromistico,,6
"2018-05-14 03:22:07",coffee,,B01IYIBH7Y,Aromistico,,7
"2018-05-14 03:22:07",coffee,,B007PRVFXC,NESCAFÉ,,8
"2018-05-14 03:22:07",coffee,,B000ODS0GO,NESCAFÉ,,9
"2018-05-14 03:22:07",coffee,,B001BBIQB2,NESCAFÉ,,10
"2018-05-14 03:22:05",starbucks,,,,,1
"2018-05-14 03:22:05",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-14 03:22:07",nespresso,,B01MZANEBC,NESPRESSO,,2
"2018-05-14 03:22:10",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-05-14 03:22:10",nespresso,,B01ISP0KR6,NESPRESSO,,4
"2018-05-14 03:22:10",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-14 03:22:10",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-14 03:22:10",nespresso,,B00J5W985W,NESPRESSO,,7
"2018-05-14 03:22:08",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-14 03:22:10",tassimo,,B016DEGFWI,Tassimo,,2
"2018-05-14 03:22:10",tassimo,,B075F9C2CQ,"JH SUPPLIES LTD",,3
"2018-05-14 03:22:10",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,4
"2018-05-14 03:22:10",tassimo,,B01ET8FRFQ,Tassimo,,5
"2018-05-14 03:22:14",tassimo,,B018BHRM1I,Tassimo,,6
"2018-05-14 03:22:14",tassimo,,B015FR2TZQ,Tassimo,,7
"2018-05-14 03:22:12","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-14 03:22:14","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-14 03:22:14","tassimo pods",,B003BZYWPK,Tassimo,,3
"2018-05-14 03:22:10","tassimo pods",,B016DEGFWI,Tassimo,,4
"2018-05-14 03:22:14","tassimo pods",,B00VFYPK82,"Vahdam Teas",,5
"2018-05-14 03:22:14","tassimo pods",,B072Q7K86H,Tassimo,,6
"2018-05-14 03:22:14","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,7
"2018-05-14 03:22:14","tassimo pods",,B00J41BQG8,Tassimo,,8
"2018-05-14 03:22:14","tassimo pods",,B006WOKJWW,Tassimo,,9
"2018-05-14 03:22:17","tassimo pods",,B003BZT45I,Tassimo,,10
"2018-05-14 03:22:15","costa coffee","Upgrade to an Italian artisan coffee experience",,Aromistico,,1
"2018-05-14 03:22:17","costa coffee",,B0090261CK,Fresco,,2
"2018-05-14 03:22:17","costa coffee",,B076F8GBYD,202Prints,,3
"2018-05-14 03:22:17","costa coffee",,B001EOMZ5E,De'Longhi,,4
"2018-05-14 03:22:17","costa coffee",,B01N52S30K,Aicok,,5
"2018-05-14 03:22:17","costa coffee",,B01MYF2QRQ,"Kiss Me Organics",,6
"2018-05-14 03:22:17","costa coffee",,B0170ALWUY,"E Bargains UK",,7
"2018-05-14 03:22:15","dolce gusto","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-05-14 03:22:17","dolce gusto",,B01M5B2ZK2,NESCAFÉ,,2
"2018-05-14 03:22:23","dolce gusto",,B000ODTPOK,NESCAFÉ,,3
"2018-05-14 03:22:07","dolce gusto",,B000ODS0GO,NESCAFÉ,,4
"2018-05-14 03:22:17","dolce gusto",,B0170ALWUY,"E Bargains UK",,5
"2018-05-14 03:22:07","dolce gusto",,B007PRVFXC,NESCAFÉ,,6
"2018-05-14 03:22:23","dolce gusto",,B000ODTSW4,NESCAFÉ,,7
"2018-05-14 03:22:18","dolce gusto pods","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-05-14 03:22:23","dolce gusto pods",,B075N7ZKVP,"Docle Gusto",,2
"2018-05-14 03:22:23","dolce gusto pods",,B07924DZXH,NESCAFÉ,,3
"2018-05-14 03:22:23","dolce gusto pods",,B01M7QROW7,"Dolce Gusto",,4
"2018-05-14 03:22:23","dolce gusto pods",,B074FQHKQJ,Ariel,,5
"2018-05-14 03:22:03","dolce gusto pods",,B074KDMSN4,NESCAFÉ,,6
"2018-05-14 03:22:23","dolce gusto pods",,B06XGZDJR9,NESCAFÉ,,7
"2018-05-14 03:22:18",espresso,"Nespresso® compatible capsules, Taylors coffee",,"Taylors of Harrogate",,1
"2018-05-14 03:22:17",espresso,,B001EOMZ5E,De'Longhi,,2
"2018-05-14 03:22:23",espresso,,B074DZ89F1,Krups,,3
"2018-05-14 03:22:23",espresso,,B01MT6FGJG,bonVIVO,,4
"2018-05-14 03:22:23",espresso,,B00MOIE1E2,De'Longhi,,5
"2018-05-14 03:22:26",espresso,,B077PSFGZ6,Krups,,6
"2018-05-14 03:22:26",espresso,,B01JM3D6QU,Vremi,,7
"2018-05-14 03:22:24","coffee beans","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-14 03:22:26","coffee beans",,B0797GHFRD,Frequency,,2
"2018-05-14 03:22:26","coffee beans",,B01AGKNWBM,"Manuel Caffè",,3
"2018-05-14 03:22:26","coffee beans",,B00OJ9WEOI,"Brown Bear",,4
"2018-05-14 03:22:26","coffee beans",,B078HD5JGF,SACRED,,5
"2018-05-14 03:22:26","coffee beans",,B077GXSM22,Sacred,,6
"2018-05-14 03:22:26","coffee beans",,B01N9WH808,"San Agustín algunos vicios son inconfesables",,7
"2018-05-14 03:22:26","coffee beans",,B0759J7GF5,UCC,,8
"2018-05-14 03:22:29","coffee beans",,B07CW1YY1M,Schümli,,9
"2018-05-14 03:22:29","coffee beans",,B01M0FEX4U,"Good Life Coffee",,10
"2018-05-14 03:22:27","coffee pods","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-14 03:22:07","coffee pods",,B072ZSBG7Q,NESCAFÉ,,2
"2018-05-14 03:22:03","coffee pods",,B074KDMSN4,NESCAFÉ,,3
"2018-05-14 03:22:23","coffee pods",,B01M7QROW7,"Dolce Gusto",,4
