time,keyword,message,asin,brand,title,position
"2018-05-24 03:21:45",Orologio,,,,,1
"2018-05-24 03:21:45","daniel wellington",,,,,1
"2018-05-24 03:21:47","daniel wellington",,B01N47KXCU,MAMONA,,2
"2018-05-24 03:21:47","daniel wellington",,B01M2U6J1P,TRUMiRR,,3
"2018-05-24 03:21:47","daniel wellington",,B071CGG1B5,BUREI,,4
"2018-05-24 03:21:47","daniel wellington",,B01GYKF0B8,Gemony,,5
"2018-05-24 03:21:47","daniel wellington",,B01GYHNXQU,Gemony,,6
"2018-05-24 03:21:47","daniel wellington",,B0721BZWJ9,Globenfeld,,7
"2018-05-24 03:21:47","daniel wellington",,B01GYL5GUM,Gemony,,8
"2018-05-24 03:21:47","daniel wellington",,B01MYM168B,Gemony,,9
"2018-05-24 03:21:52","daniel wellington",,B01GQTWL5U,"Henry Jay",,10
"2018-05-24 03:21:50",casio,,,,,1
"2018-05-24 03:21:52",casio,,B007EBUBSO,Casio,,2
"2018-05-24 03:21:52",casio,,B06X91LRXF,"LAD WEATHER",,3
"2018-05-24 03:21:52",casio,,B00HEX9IHM,"LAD WEATHER",,4
"2018-05-24 03:21:52",casio,,B01NCF1RON,"LAD WEATHER",,5
"2018-05-24 03:21:52",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,6
"2018-05-24 03:21:52",casio,,B01LXC8I1D,Barbie,,7
"2018-05-24 03:21:52",casio,,B01FVL88XI,"LAD WEATHER",,8
"2018-05-24 03:21:52",casio,,B01N6WSZ5V,"LAD WEATHER",,9
"2018-05-24 03:21:56",casio,,B06XDH2MVN,"LAD WEATHER",,10
"2018-05-24 03:21:54","Orologio uomo",,,,,1
"2018-05-24 03:21:56","Orologio uomo",,B00GSMKSUG,"Kronen Soehne",,2
"2018-05-24 03:21:56","Orologio uomo",,B00K67BYV6,"Kronen Soehne",,3
"2018-05-24 03:21:56","Orologio uomo",,B00C9W1MS6,"Kronen Soehne",,4
"2018-05-24 03:21:54",swatch,,,,,1
"2018-05-24 03:21:56",swatch,,B00NB37OXO,Swatch,,2
"2018-05-24 03:21:56",swatch,,B00AZWW6Y6,Swatch,,3
"2018-05-24 03:21:56",swatch,,B01C8FIGXW,DIDOFà,,4
"2018-05-24 03:21:54","Orologio donna",,,,,1
"2018-05-24 03:22:01","Orologio donna",,B074CG996M,MAMONA,,2
"2018-05-24 03:22:01","Orologio donna",,B071LSJHZM,Granton,,3
"2018-05-24 03:22:01","Orologio donna",,B01IBFXAK2,DIDOFà,,4
"2018-05-24 03:21:59","Orologio uomo elegante","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-24 03:22:01","Orologio uomo elegante",,B01FSY5LZQ,WWOOR,,2
"2018-05-24 03:22:01","Orologio uomo elegante",,B075MKRHMP,Ananke,,3
"2018-05-24 03:22:01","Orologio uomo elegante",,B075PSM8BD,Ananke,,4
"2018-05-24 03:22:01","Orologio uomo elegante",,B07B9BJ1JW,"June & Ed",,5
"2018-05-24 03:22:01","Orologio uomo elegante",,B074CHRVZZ,ROSHT,,6
"2018-05-24 03:22:01","Orologio uomo elegante",,B06WV7MQ13,BINZI,,7
"2018-05-24 03:22:03","orologio automatico","Scopri i nuovi prodotti Digital Health",,Nokia,,1
"2018-05-24 03:21:56","orologio automatico",,B00GSMKSUG,"Kronen Soehne",,2
"2018-05-24 03:22:05","orologio automatico",,B01NAU071M,"CHRONO UNIVERSEL",,3
"2018-05-24 03:21:56","orologio automatico",,B00K67BYV6,"Kronen Soehne",,4
"2018-05-24 03:22:05","orologio automatico",,B07B9PWDK1,LIGE,,5
"2018-05-24 03:22:05","orologio automatico",,B074YKG8WQ,"CHRONO UNIVERSEL",,6
"2018-05-24 03:22:05","orologio automatico",,B01N236EFG,"CHRONO UNIVERSEL",,7
"2018-05-24 03:22:03",tissot,,,,,1
"2018-05-24 03:22:03",breil,,,,,1
"2018-05-24 03:22:05",breil,,B01EX76C0C,Breil,,2
"2018-05-24 03:22:05",breil,,B00FU3JVJS,Breil,,3
"2018-05-24 03:22:05",breil,,B01EX76BD0,Breil,,4
"2018-05-24 03:22:07","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-05-24 03:22:09","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-05-24 03:22:07","Orologio donna elegante","Vestiti Da Sera",,MIUSOL,,1
"2018-05-24 03:22:09","Orologio donna elegante",,B07B2LR6K3,"Byron Bond",,2
"2018-05-24 03:22:09","Orologio donna elegante",,B0757LX7JY,Nuovo,,3
"2018-05-24 03:21:47","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-24 03:22:09","Orologio donna elegante",,B079GQDPL6,MAMONA,,5
"2018-05-24 03:22:09","Orologio donna elegante",,B072DYQBRB,MAMONA,,6
"2018-05-24 03:22:09","Orologio donna elegante",,B0795M2CPL,MAMONA,,7
"2018-05-24 03:22:07",OPS,,,,,1
"2018-05-24 03:22:09",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-24 03:22:13",OPS,,B06WLLFTJ5,Browning,,3
"2018-05-24 03:22:11","Orologio donna acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-24 03:22:13","Orologio donna acciaio",,B00D8DBXFM,Time,,2
"2018-05-24 03:22:13","Orologio donna acciaio",,B079SZG5YP,GRANTON,,3
"2018-05-24 03:22:13","Orologio donna acciaio",,B07574C7RH,STROILI,,4
"2018-05-24 03:22:09","Orologio donna acciaio",,B0795M2CPL,MAMONA,,5
"2018-05-24 03:22:13","Orologio donna acciaio",,B0795S22H2,MAMONA,,6
"2018-05-24 03:22:13","Orologio donna acciaio",,B01B7T3EHS,STROILI,,7
"2018-05-24 03:22:11","orologio uomo acciaio","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-24 03:22:11","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-24 03:22:13","orologio breil",,B00YCL8J2O,Breil,,2
"2018-05-24 03:22:17","orologio breil",,B000PD9CHY,Breil,,3
"2018-05-24 03:21:56","orologio breil",,B00K67BYV6,"Kronen Soehne",,4
"2018-05-24 03:22:17","orologio breil",,B077SVJFFJ,"ASWAN Watch",,5
"2018-05-24 03:22:01","orologio breil",,B01FSY5LZQ,WWOOR,,6
"2018-05-24 03:22:17","orologio breil",,B072N661WP,"Henry Jay",,7
"2018-05-24 03:22:15","orologio hip hop",,,,,1
"2018-05-24 03:22:17","orologio hip hop",,B00SJ1B2BS,"Hip Hop",,2
"2018-05-24 03:22:17","orologio hip hop",,B01LYL5720,"BREIL HIP HOP",,3
"2018-05-24 03:22:17","orologio hip hop",,B00SJ1AT9E,"Hip Hop",,4
"2018-05-24 03:22:17","orologio hip hop",,B01MG490WO,Sopoby,,5
"2018-05-24 03:22:17","orologio hip hop",,B078LZCWWG,Ullchro,,6
"2018-05-24 03:22:17","orologio hip hop",,B00LFTZT2Y,"Hip Hop",,7
"2018-05-24 03:22:20","ice watch",,,,,1
"2018-05-24 03:22:22","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-24 03:22:22","ice watch",,B01KLEKVX0,"Taylor Cole",,3
"2018-05-24 03:21:47","ice watch",,B0721BZWJ9,Globenfeld,,4
"2018-05-24 03:22:22","ice watch",,B01I106L9E,MAMONA,,5
"2018-05-24 03:22:22","ice watch",,B01I106DWO,MAMONA,,6
"2018-05-24 03:22:22","ice watch",,B00BS4VG2I,TIME100,,7
"2018-05-24 03:22:20","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-24 03:22:22","orologio ragazzo",,B016T8B55U,FORESEEX,,2
"2018-05-24 03:22:22","orologio ragazzo",,B00JM8KIU8,FORESEEX,,3
"2018-05-24 03:22:22","orologio ragazzo",,B0781K2F15,Buycrafty,,4
"2018-05-24 03:22:27","orologio ragazzo",,B016T8CDLA,FORESEEX,,5
"2018-05-24 03:22:27","orologio ragazzo",,B015ZYISX6,Kiddus,,6
"2018-05-24 03:22:27","orologio ragazzo",,B00IU8KFI6,TIME100,,7
"2018-05-24 03:22:24","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-24 03:22:27","orologio ragazza",,B01MUE9UH1,Viceroy,,2
"2018-05-24 03:22:27","orologio ragazza",,B01I6APMNK,Kezzi,,3
"2018-05-24 03:22:27","orologio ragazza",,B016T8CDLA,FORESEEX,,4
"2018-05-24 03:22:27","orologio ragazza",,B0194KXUX0,Zeiger,,5
"2018-05-24 03:22:27","orologio ragazza",,B01I68K0RU,Kezzi,,6
"2018-05-24 03:22:27","orologio ragazza",,B00IU8KFI6,TIME100,,7
"2018-05-24 03:22:29","orologio resistente all'acqua","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-24 03:22:31","orologio resistente all'acqua",,B01DP1NBH4,SunJas,,2
"2018-05-24 03:22:22","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,3
"2018-05-24 03:22:17","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,4
"2018-05-24 03:22:31","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,5
"2018-05-24 03:22:31","orologio resistente all'acqua",,B014326P2C,FORESEEX,,6
"2018-05-24 03:21:52","orologio resistente all'acqua",,B01GQTWL5U,"Henry Jay",,7
"2018-05-24 03:22:29",nespresso,"Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-24 03:22:31",nespresso,,B01NAZEDLR,2xCAP,,2
"2018-05-24 03:22:31",nespresso,,B00SMXJ5FS,"La Compatibile.it",,3
"2018-05-24 03:22:31",nespresso,,B01IBOHDUQ,Lavazza,,4
"2018-05-24 03:22:31",nespresso,,B071LNGV75,Lavazza,,5
"2018-05-24 03:22:31",nespresso,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,6
"2018-05-24 03:22:35",nespresso,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,7
"2018-05-24 03:22:33","caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-24 03:22:35","caffè borbone",,B06W54NMJY,"Caffè Borbone",,2
"2018-05-24 03:22:35","caffè borbone",,B01M59M5W8,"Caffe' Borbone",,3
"2018-05-24 03:22:35","caffè borbone",,B07B19HJCT,"Caffè Cremeo",,4
"2018-05-24 03:22:35","caffè borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,5
"2018-05-24 03:22:33",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-24 03:22:35",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-05-24 03:22:31",lavazza,,B01IBOHDUQ,Lavazza,,3
"2018-05-24 03:22:31",lavazza,,B071LNGV75,Lavazza,,4
"2018-05-24 03:22:35",lavazza,,B079W2SRGS,"Italian Coffee",,5
"2018-05-24 03:22:35",lavazza,,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-05-24 03:22:40",lavazza,,B01IBNEANA,Lavazza,,7
"2018-05-24 03:22:38","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-24 03:22:35","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-05-24 03:22:31","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,3
"2018-05-24 03:22:31","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-24 03:22:40","lavazza a modo mio",,B073JKRW84,Thun,,5
